speakerGroups,speaker,theText,pageNumbers,title
0,"?I}Ouse Of Isepvesrntatibrs. Thursday, 14 July, Iqio. P.m., And Read Prayers. Order 25, Laid On The Table His Warrant Nominating Mr Chanter, Mr Fowler, Mr Economically And Expeditiously Erected At W. Elliot Johnson, Dr. Maloney, And Mr Roberts To Act As Temporary Chair","men of Committees when requested so to do by the Chairman of Committees. Report (No. 1), presented by Sir JOHN yet in a position to state what is the intenwere given rights respecting their note issue tion of the Government respecting the apby State Acts in the nature of charters which.. pointment of a Royal Commission to make investigations regarding the sugar industry r"" taken action to close the inquiry of theCommission appointed by its predecessors, but the question of appointing a new Commission' to go into the whole subject will be .considered later. Mr G. B. EDWARDS -In considering, the matter, will the Govermnent haveregard_ to the expediency of placing on theCommission a representative versed in the interests of the manufacturers who usesugar in their business and a representative of the general public, in addition to representatives of those interested in the business of growing, making, and sellingsugar ? pointed, its investigation will have a wider range than an inquiry into the technical production of sugar. public accounts for the quarter ending 30th June be laid on the table? been balanced-whic h the Treasury officialshope will be within a day or two-the y will be available to the public, and to members of Parliament. reference to the reply to my question yesterday concerning the expediency of the building of the Federal Capital, did the Prime Minister intend it to apply to the Yass Canberra area, approved and accepted byParliament, or is it to be accepted in the equivocal sense suggested by a paragraph in this morning's Age, which points out that he "" did not fix the location of the Federal Capital, which, in. the long run, might beDalgety"" ? members will not bring newspaper paragraphs of that kind before the Chamber. My reply was definite enough, and had reference to the Capital and Territoryselected.",14,Setup
1,Mr Speaker Took The Chair At 2.30,,14,Commonwealth Note Issue
2,"Mr Speaker, Pursuant To Standing",,14,Commonwealth Note Issue
3,Mr Groom,I s the Prime Minister Minister aware that certain banks of issue,14,Commonwealth Note Issue
4,Mr Fisher,The Government has,14,Commonwealth Note Issue
5,Mr Fisher,If a Commission is ap,14,Commonwealth Note Issue
6,Sir John Forrest,When will the,14,Commonwealth Note Issue
7,Mr Fisher,As soon as they have,14,Commonwealth Note Issue
8,Mr W. Elliot Johnson,With?,14,Commonwealth Note Issue
9,Mr Fisher,I hope that honourable,14,Commonwealth Note Issue
