speakerGroups,speaker,theText,pageNumbers,title
0,"I$Ouse Of Ftrprcscntatibcs. Ficiently Friday, 0 September, Igio. A.m., And Read Prayers. Case Of Mr. Herbert Clarke. Br. Maloney (Melbourne) [10.31]","Yesterday I presented a petition from Mr ment and the sum which he claims that an Herbert Clarke, praying that the House officer of the Government agreed to give would take steps to recompense him for him for it. The purchase was effected by -the loss to which he was compelled to subthe Department of Home Affairs during mit, viz., £500, in connection with the purthe time that I had the honour to be Minchase of land from him by the Commonister. The transaction has an interesting wealth. In order that the honourable memhistory, which is worth telling, if only for ber for Coolgardie may have an opporthe light it throws on the methods up to tunity to refer to the matter, I move That the petition be printed. reference, to the petition which was preligation to preserve reticence; and it is sented"" to the House yesterday by the due to the House and the public,' on all honourable member for Melbourne, signed by Mr Herbert Clarke, I desire to make a personal explanation. the honourable member is making a personal explanation ?' to the motion. the .petition be printed,"" and I do not think that the honourable member on that motion can go into any matter outside the actual printing of the document. He may make a personal explanation. orable member may refer to any matter contained in the petition and to offer such comment thereon as may influence the decision of the House as to whether the document shall or shall not be printed. I do not know that any one can divine what I am going' to refer to at the present moment. I rose to make what is practically a personal explanation, arid I hope that I shall not be unnecessarily interrupted in doing so. tention of interrupting the honourable member, but I must maintain the Standing Orders. The honourable member will not be in order in discussing the petition itself save in regard to the motion, that it be printed. I understand, however, that he desires to make a personal explanation, and he will be quite in order in doing so. acquainted with the Standing Orders to be able to keep widiin tbem without any reminders. I propose to make a personal explanation, and repeat that I necessary interruption. The petitioner, 1 understand, prays that the House will grant him .£500, being the difference between the amount he received for a piece of land purchased from him by the Governthat time pursued in the acquisition of land for public purposes. As the petition is virtually an appeal to this House against",14,Setup
1,Mr Speaker Took Tbe Chair At 10.30 Wish To Be Allowed To Do So Without Any Un,,14,Petition
2,Mr Mahon (Coolgardie) [10.33],"In my decision, I feel relieved frpm any ob",14,Petition
3,Mr Speaker,D o I understand that,14,Petition
4,Mr Mahon,"Yes, and also speaking",14,Petition
5,Mr Speaker,"The question ir""That",14,Petition
6,Mr Mahon,I take it that an hon,14,Petition
7,Mr Speaker,Order; I had no in,14,Petition
8,Mr Mahon,"I hope that I am sufgrounds, that the facts on which Mr with the acquisition of land, nor authorized Clarke relies should be fully stated. AlthoughI have not had recent recourse to the departmental files, my recollection of the case is quite clear, and I think my statement of it will be found to be substantially accurate. Mr Clarke was the owner of a piece of land in aTea about the size of this chamber, located near the General Post office, and approachable by a lane which emerges into Little Bourke-street. Some time in 1908 a fire demolished a warehouse which stood upon the land, leaving only a portion of the outer walls standing. Shortly after the fire, as Mr formed appears to have become known to Clarke was unable to rebuild, the Victorian Deputy Postmaster-General discovered that this land would be of great utility to the Department in connection with some extensions then contemplated. He authorized an official tp inspect the land and make a valuation, which was done, the value being set down at £2,000. Correspondence ensued, and I believe that this official did make what was tantamount to an offer of ,£2,000 for the land. At any rate, Mr Clarke treated it as an offer, and I was shown a letter from a former legal member of this House and an exCabinet Minister, in which the opinion was expressed that this was as far as the Government could go in making a bargain until Parliament ratified the purchase by passing the item on the Estimates. The £2,000 duly appeared on the Estimates as presented to the House by the then Deakin Administration; and Mr Clarke, evidently well pleased with the terms, regarded the bargain as practically clinched, and merely wanting a cheque from the Treasurer to complete it. This was the stage at which the case had arrived when it came before me. .1 found, first of all, that the Inspector General of Works had reported against the purchase of this allotment as entirely unnecessary. But the Postal Department resented a Home Affairs official constituting himself a judge of what was'or was not necessary for the proper conduct of postal business; and though I referred the papers back twice for reconsideration, the Postmaster-General adhered to his deputy's view that the land must be acquired. That left me no. option. But I had then to consider the extraordinary action of a subordinate postal official, not an expert in city land values, not connected with the Department charged Mr Mahon. in any way by that Department, in attempting to commit the Government to the payment of £2,000 for this pocket-handkerchief allotment. My comments on this aspect of the case will be found endorsed on the papers, and need not be repeated here. When the Department of Home Affairs was forced to make this purchase, I decided to make a personal inspection of the land, and did so in company with the Inspector-General of Public Works. The visit satisfied me that the postal official's valuation was excessive, and ought to be entirely discarded. The opinion which I Mr Clarke and his agent, and apparently gave them a great deal of concern, for they haunted the offices of the Department almost daily. As the negotiations proceeded, I discovered -that Mr Clarke and his agent had very influential friends, some, of whom found time to call on me, and others to write in his behalf. The agent was a gentleman named Fraser, who contended with some vehemence that the action of the postal official placed the Government under a legal obligation to pay the full amount. I disputed that position, and eventually forwarded the papers to the Crown Solicitor, who supported my contention that there was no legal, obligation on the Government to pay the £2,000, as originally agreed by the postal official j and therefore I refused to pay it. In order, however, that no injustice should be done, either to the Government or Mr Clarke, I asked two firms of valuators of high repute' in Melbourne to make a special and independent valuation of the land. They did so, and both fixed upon valuations considerably below that of the postal official. At this time Mr Clarke was representing that he was being pressed by the banks, and I dealt with, him with far more consideration than I should have done in other circumstances. . Guided by the independent valuations of the two firms to which I have referred, I offered him £1,400 for the block. Mr Clarke, however, continued to negotiate' for a higher price, and eventually I agreed that if he removed the remains of the standing walls, and cleared the ground entirely of debris, I would give him .£1,500, an offer which he promptly accepted. The net result of my interference was that the Government saved £500 on the transaction. Some time after the sale had taken place, and when I thought that the transaction was concluded, a most extraordinary claim was made upon the Department by the agent, whose contention was distinctly original. He urged that, since the Government had paid for the land only £ 1 , 5 0 0 , instead of ,£2,000, the price fixed by the postal official, it should give him commission on the ,£500 which it had saved. As a business propositionapart altogether from the well-known legal principle that an agent is not entitled to a commission from a buyer and seller in respect of the same transactionI was unable to accept that view, and rejected the claim. I believe that the agent 'has since been in active pursuit of a more sympathetic Minister, with what result I do not know. Question resolved in the affirmative. .'QUESTIONS WITHOUT NOTIC E : "" HANSARD "" RECORD. bring under your notice, Mr Speaker, a information for which he asks. procedure relating to the proceedings of the House, as published in Hansard, names of the officials? which is new to me, and scarcely known I believe to the majority of ply them off-hand, and would therefore honourable members, and which, in the ask that notice of the question be given. . circumstances, perhaps I had better bring forward as a question of privilege. practice has obtained that where a question, without notice, is asked, and the Minister to whom it is addressed requests that notice shall be given, no record is made in Hansard of either the question or the formal reply. a question in which a very large so, what, steps are being taken to improve number of people were vitally in the effick acy of the telegraph service beterested, and for which an immediate retween Sydney and Brisbane? ply was requested."" forthcoming, and, on receiving the Hanis being constructed between Sydney and sard slip this morning, I was surprised Brisbane. to find that there was no record of the Brisbane to Wallangarra has been comquestion or of the Minister's answer. J pleted, as well as the sections from Syddo not know, sir, whether you are aware ney to Ardglen, a distance of 225 miles, of this practice, or, if so, whether you and from Wallangarra to Moonbi, a disindorse it ; but I wish to bring it under tance of 199 miles. your notice, and that of the House, in Moonbi to Ardglen, a distance of 68 miles, order that it may be considered whether is now in course of construction. or not it is desirable that a record should be kept of questions that are formally the Postmaster-General whether provision asked, and of which Ministers request that has been made on the Estimates for the notice shall be given. matter. an opportunity of dealing with the matter before you finally dispose of it, sir.. Prime Minister yet give, me the information for which I asked the other day in regard to the insurance of the Australian war-ships when on their way out to the Commonwealth ? the High Commissioner has been asked to arrange for their insurance. NEW HEBRIDES CONDOMINIUM External Affairs supply the House with the names of the French Judge and the Prosecutor of the Condominium Court which has been appointed in the New Hebrides, and also state whether they can speak English? The POSTMASTER-GENERAL'S TELEPHONE COMMUNICATION, PERTH TO BUNBURY-TELEPHON E SUBSCRIBERS. Mr GB-OOMj -Will the Postmaster. Yesterday I asked General inform me whether any, and, if The whole of the line from The section from Sir JOHN FORREST I wish to ask establishment of telephone communication I shall consider the between Perth and Bunbury? The omission to construct such a line is one of the",14,Petition
9,Dr. Carty Salmon,I wish to to supply the honourable member with the,16,Department Telegraph Line Brisbane To Sydney
10,Mr Speaker,,16,Department Telegraph Line Brisbane To Sydney
11,Mr West,I hope the House will have,16,Department Telegraph Line Brisbane To Sydney
12,Sir John Forrest,Can the,16,Department Telegraph Line Brisbane To Sydney
13,Mr Fisher,I have ascertained that,16,Department Telegraph Line Brisbane To Sydney
14,Dr. Maloney,W ill the Minister of,16,Department Telegraph Line Brisbane To Sydney
15,Mr Batchelor,I shall be happy,16,Department Telegraph Line Brisbane To Sydney
16,Mr Joseph Cook,What are the,16,Department Telegraph Line Brisbane To Sydney
17,Mr Batchelo R,I cannot sup,16,Department Telegraph Line Brisbane To Sydney
18,A Reply Was Not Mr Thomas,"A new telegraph linemost exceptional, for Bunbury is the port of a great timber country, and is only 120 miles distant from Perth. ber will give me notice of his question, I shall try to supply him with the information. State. Slst July, 1910. New Soutli Wales Victoria. Queensland South Australia Western Australia Tasmania Total Since ist September, 62 persons have applied to come under the new tolls rates. Although forty subscribers in Victoria have discontinued their subscriptions since the framing of the regulation, sixty-two fresh applications to be connected with the Exchange have been made since the ist inst. the information which the Postmaster General has just furnished the House, I wish to ask him whether he regards the fact that people are not he endeavour to secure it? discontinuing their telephones as proof that the monopoly is being wisely exercised? league, the Minister of Defence, advises the honourable member would give notice of his question. Mr J. H . CATTS asked the Minister of Home Affairs, upon notice1. With reference to the desirability of securing uniformity in the railway gauges of Australia for Defence purposes, could the Minister supply the following information :(a) How many trains would be necessary to transport 10 mounted brigades (30,000 men) from Melbourne to Brisbane? (*) How many carriages would there be in each train? I was recently asked a question in regard to the number of persons who have discontinued their subscriptions to the telephone service on account of the passing of Regulation J A; I have now the information, which is as follows :Number of Telephone Number of Subscribers Subscribers Remarks. Percentage as at Discontinued. Reduction. 27,864 63 58 metropolitan 0-24 18,144 40 46 subscribers 0 22 originally notified, but 6 have cancelled notice. 7,741 11 014 4,097 15 0-31 5,532 4 subscribers only ... 0-07 in metropolitan network 2.13S 32 1-49 ... 65,936 170 025 (c) Is there siding accommodation to provide for empty carriages and trucks at Wodonga (Victoria) and Wnllangaira (Queensland) ? (<£) Supposing that 100 represents the maximum efficiency of transport from Melbourne to Brisbane with a uniform gauge throughout, what standard e f efficiency would be represented by the existing arrangement? 2. If he has not the above information, wilt 1. (a) To transport 30,000 troops and material (15 mounted brigades) from Melbourne to Brisbane would requireBetween Melbourne and Wodonga, 315 trains. Between Wodonga and Wallangaiia, 375 trains. Between Wallangarra and Brisbane, 450 trains. \b\ In Victoria, 28 carriages, or a total of 8,820 carriages. In New South Wales, 30 carriages, or a total of 11,250 carriages. In Queensland, 22 carriages, or a total of 9,900 carriages. (c) At Wodonga, Victoria, yes; at Wallangarra, Queensland, no. (d) Efficiency, approximately, one-third.",16,Department Telegraph Line Brisbane To Sydney
19,Mr Thomas,If the honourable mem,17,Uniform Railway Gauge Transport Of Mounted Troops
20,Mr Joseph Cook,In regard to,17,Uniform Railway Gauge Transport Of Mounted Troops
21,Mr Thomas,I should be glad if me as follows :,17,Uniform Railway Gauge Transport Of Mounted Troops
