speakerGroups,speaker,theText,pageNumbers,title
0,Chamber Member For Dobell .......................................................................................................... 3435 Pairs................................................................................................................................. 3439 Afghanistan ..................................................................................................................... 3439 Military Justice (Interim Measures) Amendment Bill 2013,"Reference to Federation Chamber ................................................................................ 3446 Public Governance, Performance and Accountability Bill 2013First Reading ................................................................................................................ 3447 Second Reading............................................................................................................ 3447 Export Finance and Insurance Corporation Amendment (New Mandate and Other Measures) Bill 2013Reference to Federation Chamber ................................................................................ 3450 Referendum (Machinery Provisions) Amendment Bill 2013Returned from Senate ................................................................................................... 3450 Public Works CommitteeApproval of Work......................................................................................................... 3450 Approval of Work......................................................................................................... 3451 Approval of Work......................................................................................................... 3451 Approval of Work......................................................................................................... 3452 Approval of Work......................................................................................................... 3453 Approval of Work......................................................................................................... 3453 Approval of Work......................................................................................................... 3454 Approval of Work......................................................................................................... 3455 Reference ..................................................................................................................... 3455 Reference ..................................................................................................................... 3456 Reference ..................................................................................................................... 3456 Regional Australia CommitteeReport ........................................................................................................................... 3457 Privileges and Members' Interests CommitteeReport ........................................................................................................................... 3458 Publications CommitteeReport ........................................................................................................................... 3459 Australia Council Bill 2013Australia Council (Consequential and Transitional Provisions) Bill 2013Second Reading............................................................................................................ 3459 Consideration in Detail ................................................................................................ 3470 Third Reading............................................................................................................... 3471 Australia Council (Consequential and Transitional Provisions) Bill 2013Second Reading............................................................................................................ 3471 Third Reading............................................................................................................... 3471 Tax Laws Amendment (Countering Tax Avoidance and Multinational Profit Shifting) Bill 2013Second Reading............................................................................................................ 3471 Third Reading............................................................................................................... 3476 Military Justice (Interim Measures) Amendment Bill 2013Report from Federation Chamber ................................................................................ 3476 Third Reading............................................................................................................... 3476 Export Finance and Insurance Corporation Amendment (New Mandate and Other Measures) Bill 2013Report from Federation Chamber ................................................................................ 3476 Third Reading............................................................................................................... 3476 Australia Council Bill 2013Australia Council (Consequential and Transitional Provisions) Bill 2013Report from Committee ............................................................................................... 3476 Aged Care (Living Longer Living Better) Bill 2013Australian Aged Care Quality Agency Bill 2013Australian Aged Care Quality Agency (Transitional Provisions) Bill 2013Aged Care (Bond Security) Amendment Bill 2013Aged Care (Bond Security) Levy Amendment Bill 2013Second Reading............................................................................................................ 3477 Orders of the Day ......................................................................................................... 3493 Rearrangement ............................................................................................................. 3493 Newstart AllowanceProtecting Local Jobs (Regulating Enterprise Migration Agreements) Bill 2012Second Reading............................................................................................................ 3493 Fair Work (Registered Organisations) Amendment (Towards Transparency) Bill 2013Second Reading............................................................................................................ 3493 Corporations and Financial Services CommitteeReport ........................................................................................................................... 3494 World Red Cross and Red Crescent Day......................................................................... 3495 Good Morning Bangladesh ............................................................................................. 3496 Guide Dogs Victoria ........................................................................................................ 3496 Moreton Electorate: School Closures .............................................................................. 3497 Schizophrenia Awareness Week ...................................................................................... 3497 Bass Electorate: Launceston General Hospital................................................................ 3498 Petition: Army Cadet Units ............................................................................................. 3498 Richmond Electorate: Marine Rescue New South Wales................................................ 3499 Brisbane Electorate: Community Safety ......................................................................... 3499 Central Coast Mariners ................................................................................................... 3500 Wilson, Hon. Ian Bonython Cameron, AM ..................................................................... 3500 Budget ............................................................................................................................. 3500 Budget ............................................................................................................................. 3501 Budget ............................................................................................................................. 3501 Budget ............................................................................................................................. 3502 Asylum Seekers ............................................................................................................... 3503 Live Animal Exports ....................................................................................................... 3505 Families ........................................................................................................................... 3505 Budget ............................................................................................................................. 3507 Infrastructure ................................................................................................................... 3508 Budget ............................................................................................................................. 3509 Budget ............................................................................................................................. 3509 Budget ............................................................................................................................. 3510 Budget ............................................................................................................................. 3512 New Zealand Budget ....................................................................................................... 3513 Workplace Relations ....................................................................................................... 3514 Economy ......................................................................................................................... 3515 Aged Care ....................................................................................................................... 3515 Budget ............................................................................................................................. 3516 Budget ............................................................................................................................. 3518 Questions in Writing ....................................................................................................... 3519 Presentation .................................................................................................................. 3519 Report No. 35 of 2012-13 ............................................................................................... 3519 Australia Council Bill 2013............................................................................................. 3519 Australia Council (Consequential and Transitional Provisions) Bill 2013...................... 3519 Presentation .................................................................................................................. 3519 Selection CommitteeReport ........................................................................................................................... 3520 Suspension of Standing Orders .................................................................................... 3521 Budget ............................................................................................................................. 3522 ANZAC Centenary ............................................................................................................. 3539 Migration Amendment (Unauthorised Maritime Arrivals and Other Measures) Bill 2012Consideration of Senate Message................................................................................. 3548 Aged Care (Living Longer Living Better) Bill 2013Australian Aged Care Quality Agency Bill 2013Australian Aged Care Quality Agency (Transitional Provisions) Bill 2013Aged Care (Bond Security) Amendment Bill 2013Aged Care (Bond Security) Levy Amendment Bill 2013Second Reading............................................................................................................ 3551 National Disability Insurance Scheme Legislation Amendment Bill 2013DisabilityCare Australia Fund Bill 2013Medicare Levy Amendment (DisabilityCare Australia) Bill 2013Fringe Benefits Tax Amendment (DisabilityCare Australia) Bill 2013Income Tax Rates Amendment (DisabilityCare Australia) Bill 2013Superannuation (Excess Concessional Contributions Tax) Amendment (DisabilityCare Australia) Bill 2013Superannuation (Excess Non-concessional Contributions Tax) Amendment (DisabilityCare Australia) Bill 2013Superannuation (Excess Untaxed Roll-over Amounts Tax) Amendment (DisabilityCare Australia) Bill 2013Income Tax (TFN Withholding Tax (ESS)) Amendment (DisabilityCare Australia) Bill 2013Income Tax (First Home Saver Accounts Misuse Tax) Amendment (DisabilityCare Australia) Bill 2013Family Trust Distribution Tax (Primary Liability) Amendment (DisabilityCare Australia) Bill 2013Taxation (Trustee Beneficiary Non-disclosure Tax) (No. 1) Amendment (DisabilityCare Australia) Bill 2013Taxation (Trustee Beneficiary Non-disclosure Tax) (No. 2) Amendment (DisabilityCare Australia) Bill 2013Returned from Senate ................................................................................................... 3568 Gambling Reform CommitteeNational Broadband Network CommitteeMembership.................................................................................................................. 3568 Foreign Affairs Portfolio Miscellaneous Measures Bill 2013Financial Framework Legislation Amendment Bill (No. 2) 2012Broadcasting Legislation Amendment (Digital Dividend) Bill 2013Aviation Transport Security Amendment (Inbound Cargo Security Enhancement) Bill 2013Offshore Petroleum and Greenhouse Gas Storage Amendment (Compliance Measures No. 2) Bill 2013Superannuation Legislation Amendment (Reform of Self Managed Superannuation Funds Supervisory Levy Arrangements) Bill 2013Customs and AusCheck Legislation Amendment (Organised Crime and Other Measures) Bill 2013Returned from Senate ................................................................................................... 3568 Not-for-profit Sector Freedom to Advocate Bill 2013First Reading ................................................................................................................ 3568 Rearrangement ............................................................................................................. 3568 Appropriation Bill (No. 1) 2013-2014Appropriation Bill (No. 2) 2013-2014Appropriation (Parliamentary Departments) Bill (No. 1) 2013-2014Second Reading............................................................................................................ 3568 Federation Chamber Adoption.......................................................................................................................... 3576 Fire Services .................................................................................................................... 3577 National Volunteer Week ................................................................................................. 3577 Live Animal Exports ....................................................................................................... 3578 Rotary Adventure in Citizenship Program ...................................................................... 3579 ANZAC Day ....................................................................................................................... 3579 Personal Helpers and Mentors Program .......................................................................... 3580 O'Connor Electorate: Hockeyroos and Jillaroos ............................................................. 3581 Tasmanian Forests Agreement......................................................................................... 3582 DisabilityCare Australia .................................................................................................. 3582 National Volunteer Week ................................................................................................. 3582 Saluting Their Service Certificates.................................................................................. 3583 Forced Adoption .............................................................................................................. 3584 Military Justice (Interim Measures) Amendment Bill 2013Second Reading............................................................................................................ 3587 Export Finance and Insurance Corporation Amendment (New Mandate and Other Measures) Bill 2013Second Reading............................................................................................................ 3595 Agriculture ...................................................................................................................... 3600 Griffith Electorate: Playing Fields .................................................................................. 3601 Centenary of ANZAC ......................................................................................................... 3602 Human Rights.................................................................................................................. 3604 Parkes Electorate: Life Skills Mudgee ............................................................................ 3605 Slim Dusty....................................................................................................................... 3605 Beef Industry ................................................................................................................... 3606 Questions In Writing Hyperbaric Oxygen Treatment-(Question No. 1370) ................................................... 3608 Hyperbaric Oxygen Treatment-(Question No. 1371) ................................................... 3608 Medical Services Advisory Committee-(Question No. 1375) ...................................... 3609 Medical Devices-(Question No. 1378) ......................................................................... 3609 457 Visa-(Question Nos 1396-1417, 1419-1420, 1422-1426 and 1429-1442)............. 3609 Thursday, 16 May 2013 (The Speaker-Ms Anna Burke) Ayes ...................... 67 Majority................. 5 chair at 09:00, made an acknowledgement of country and read prayers. AYES Bird, SL Bowen, CE Member for Dobell Bradbury, DJ Brodtmann, G Byrne, AM Champion, ND Opposition Business) (09:01): Madam Cheeseman, DL Clare, JD Speaker, I apologise that I was not able to Collins, JM Crean, SF grab you moments before you entered the Danby, M D'Ath, YM chamber. I seek leave to move: Dreyfus, MA Elliot, MJ Ellis, KM Ferguson, LDT That the Member for Dobell be requested by Ferguson, MJ Fitzgibbon, JA the House to attend the Chamber and for a period Garrett, PR Georganas, S not exceeding ten minutes outline the allegations Gibbons, SW Gray, G made in today's press that he was offered an Grierson, SJ Griffin, AP inducement to retire from his seat at the next Hall, JG Hayes, CP election. Husic, EN Jenkins, HA Jones, SP Kelly, MJ Leave not granted. King, CF Leigh, AK Macklin, JL Marles, RD That so much of standing and sessional orders McClelland, RB Melham, D be suspended as would prevent the Member for Mitchell, RG (teller) Murphy, JP Sturt moving forthwith: That the Member for Neumann, SK O'Connor, BPJ Dobell be requested by the House to attend the O'Neill, DM Owens, J Chamber and for a period not exceeding ten Parke, M Perrett, GD (teller) Plibersek, TJ Ripoll, BF minutes outline the allegations made in today's Rishworth, AL Rowland, MA press that he was offered an inducement to retire Roxon, NL Rudd, KM from his seat at the next election. Saffin, JA Shorten, WR Madam Speaker, this is a very serious issue. Sidebottom, PS Smith, SF Smyth, L Snowdon, WE In this morning's Daily Telegraph, it is Swan, WM Symon, MS reported: Thomson, KJ Vamvakinou, M Denying he was bitter at the way the party had Zappia, A treated him, Mr Thomson revealed he had rejected an offer from the NSW Labor Party to allow him to be beaten in a Labor preselection NOES contest … Alexander, JG Andrews, KL Billson, BF Bishop, BK for Defence and Deputy Leader of the Bishop, JI Briggs, JE House) (09:02): I move: Broadbent, RE Buchholz, S That the member be no longer heard. Chester, D Christensen, GR Ciobo, SM Cobb, JK member for Sturt be no longer heard. Dutton, PC Entsch, WG Fletcher, PW Forrest, JA The House divided. [09:06] Frydenberg, JA Gambaro, T",14,Thursday 16 May 2013
1,The Speaker (Ms Ae Burke) Took The Noes ...................... 72,,21,Motions Adams Dgh Albanese An
2,Mr Pyne (Sturt,"Manager of Burke, AS Butler, MC",21,Motions Adams Dgh Albanese An
3,Mr Pyne,"I move: Livermore, KF Lyons, GR",21,Motions Adams Dgh Albanese An
4,Mr Stephen Smith (Perth,"Minister Baldwin, RC Bandt, AP",21,Motions Adams Dgh Albanese An
5,The Speaker,"The question is that the Coulton, M (teller) Crook, AJGash, J Griggs, NL the House, Minister for Infrastructure and Haase, BW Hartsuyker, L Transport and Minister for Regional Hawke, AG Hunt, GA Development and Local Government) Irons, SJ Jensen, DG (09:17): Madam Speaker, I was surprised Jones, ET Keenan, M Kelly, C Laming, A when coming into the House that the Ley, SP Marino, NB manager of the opposition was not Markus, LE Matheson, RG apologising to the HouseMcCormack, MF Mirabella, S Neville, PC Oakeshott, RJM HousePrentice, J Pyne, CM Ramsey, RE Randall, DJ been told outside and inside the parliament Robb, AJ Robert, SR about the member for Greenway. Schultz, AJ Scott, BC Secker, PD (teller) Simpkins, LXL the House will moveSmith, ADH Somlyay, AM Mr Pyne: Madam SpeakerSouthcott, AJ Stone, SN Tudge, AE Turnbull, MB Opposition Business will resume his seat. Van Manen, AJ Vasta, RX Everybody will resume their seats. The Washer, MJ Wilkie, AD Windsor, AHC Wyatt, KG Leader of the House has the call and will indicate the motion. That the member be no longer heard. Emerson, CA Andrews, KJ Gillard, JE Abbott, AJ member be no longer heard. Question negatived. Mr Simpkins interjectingseconded? is warned. The question is that the member be no longer heard. the motion, Madam Speaker. This is the The House divided. [09:19] party of Eddie Obeid and Ian Macdonald (The Speaker-Ms Anna Burke) come to Canberra. Ayes ...................... 67 Noes ...................... 73 Mr Albanese: Madam SpeakerMajority................. 6 AYES will resume his seat. Adams, DGH Albanese, AN rotten to the core! Bradbury, DJ Brodtmann, G Byrne, AM Champion, ND will resume his seat. The member for Mayo Cheeseman, DL Clare, JD will not ignore a request from the chair. The Collins, JM Crean, SF Leader of the House has the call. Danby, M D'Ath, YM",21,Motions Adams Dgh Albanese An
6,Noes Mr Albanese (Grayndler,Leader of,22,Pairs
7,"Morrison, Sj Moylan, Je The Speaker",The Leader of the,22,Pairs
8,"O'dowd, Kd O'dwyer, Km Mr Albanese",for the lies that have,22,Pairs
9,"Roy, Wb Ruddock, Pm The Speaker",Order! The Leader of,22,Pairs
