speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. If He Will Obtain It And Lay I T On The Thursday, Si July, 1sh","Mr SrjEAKMt (Rt. Hon. W."" A. Watt) in the statement. I have quoted ? took the chair at 2.30 p.m., and read prayers. Minister whether he is aware that an effort is being made by the Sydney UniCOST OP BUILDING CRUISERS versity to establish a department of medical research, and if so; will the Government favourably consider the granting of financial assistance for an undervernment has appointed Sir John Montaking which will be of benefit to the ash whole .of the Commonwealth? Mr .BRUCE A statement on the Board on the question of the cost of question of public health, in which building one 10,000-ton cruiser in Aus,medical research is dealt with to some extralia, will the Prime Minister have tbe tent, will shortly be made. I therefore question of the cost of constructing two suggest that the honourable member re10,000-ton cruisers in Australia also repeat his question to-morrow. question to the Minister representing the Minister for Home and Territories. In order to make my question intelligible, it is necessary that I should make the following quotation from a statement read by the Minister to the House last night:Mr Nelson's allegation that the Administration is attempting to coerce coloured people into the acceptance of wageB lower than the ruling rate, by a threat of discontinuing their supply of rations, bas no foundation in fact. The principle has been laid down that no man who refuses an offer of work at current rates is to be retained on relief works or issued with rations. Explicit instructions have, however, been issued to the Administration that no man is to be penalized for declining to acquiesce in an attempt by an employer to secure labour at a wage below the recognized rate of pay. No cases of infringement of this principle have been reported to the Minister. I ask the Ministeri f he will obtain from Mr Justice Powers, who has recently returned from the Northern Territory, a report dealing with this particular matter given to him by certain Malays? As that report does not affect any proceedings before a court, I ask the Minister table of the House, in order to show how much reliability can be placed upon official information such as that supplied honourable member's question under the notice of the Minister for Home and Territories, and shall try to obtain the IN AUSTRALIA. to act as chairman of a conference between representatives of the Commonwealth Shipping Board and the Naval ferred to the conference, with a view to",12,Setup
1,Mr E. Riley,I ask thc Prime information he wants.,12,Northern Territory Wages Paid Fob Coloubed Labour
2,"Mr Nelson""",I wish to direct a,12,Northern Territory Wages Paid Fob Coloubed Labour
3,Mr Speaker,Order!,12,Northern Territory Wages Paid Fob Coloubed Labour
4,Mr Atkinson,I shall bring the,12,Northern Territory Wages Paid Fob Coloubed Labour
5,Mr Mahony,"Seeing that the Goascertaining what advantages woulcl acmember the urgent need for an increase crue to Australia from the construction in rural settlement. We are spending of both vessels in the Commonwealth ? ber's suggestion is to ask the conference one of the industries in which we expect to review a decision of this Parliament, I the immigrants to be largely absorbed. cannot possibly accede to his request. intimation from the honourable member tate to say that they should not be for Wide Bay( Mr Corser) that he deforced to abandon their occupation and sires to move the adjournment of the seek employment in the cities. I have House this afternoon for the purpose of received hundreds of letters from the local discussing a definite matter of urgent producers' associations in different parts public importance, namely, ""'the preof my electorate, and I may safely say carious condition of the dairying industry that they represent the opinions of tens of the Commonwealth and the necessity of thousands of people. for prompt action by the Government to stabilize the industry."" Five honourable members having risen in their places, Question proposed. Honourable members will admit that I do stabilizing the industry, and it is not for uot take up the time of the House unme to criticize the Prime Minister's action necessarily, and that when I move a until he has had an opportunity of statmotion of this kind it is to dealing what he has attempted to do, and with an urgent matter. It is now about what he now proposes to do. But it is sixteen weeks since the need for the considered that the sixteen weeks occupied stabilization of the dairying industry in an attempt to solve the problem is a was brought under the notice of the long period. In an article, under the Prime Minister by authorized representaheading of "" The Man on the Land,"" in tives of various butter organizations. the Melbourne Argus of the 5th July, it There has been* a large number of depuwas stated that there was certainly justations on the subject since then, many tice in the claim that, as wage-earners of which I have attended. stand that the matter has been before the living wage, the farmer was entitled to a Cabinet for consideration for some time. fair return for the product of his labour. The dairymen of the Commonwealth are Dairymen want fixation of prices to secure most anxious to have some system for the production costs plus a fair profit. Prostabilization of their industry adopted. vision has been made to assist the grapeI am quite certain that there are difficulgrowers, and other fruit-growers, the ties in the way, but, in connection with a frui t canners, the meat producers, and matter of so much importance to the ComOthers, by means of pools and advances, monwealth, I am of opinion that some and I , therefore, see no reason why the means might be adopted to remedy the dairying industry should not receive at present unsatisfactory condition of the least some consideration. I have received dairying industry. For the past twelve the following telegram from an organimonths, conditions in the industry have zation representing 2,000 dairymen:been heartrending. No other large industry in the Commonwealth has been so presenting 2,000 dairymen that district council severely handicapped. We all recognize urge upon Pederal Government urgent necesthe value of this industry to the Commonsity of introducing bill giving dairymen conwealth, more particularly when we retrol of price based on cost of production, and large sums for the purpose of bringing It is, therefore, essential to make determined efforts to stabilize that industry. My experience of dairymen for over 40 years is that it would be difficult to find a more hard-working, determined and deber say that the Prime Minister should have acceded to the request made to him? have been grave difficulties in the way of I underin secondary industries were ensured a Resolution carried yesterday at meeting realso control of products of the industry.",12,Northern Territory Wages Paid Fob Coloubed Labour
6,Mr Brtjce,"As the honourable memimmigrants to Australia, and dairying is",13,Dairying Industry Formal Motion Of Adjournment
7,Mr Speaker,"I have received an sirable class of people, and I do not hesi",13,Dairying Industry Formal Motion Of Adjournment
8,Mr Corser (Wide Bay) [2.37],,13,Dairying Industry Formal Motion Of Adjournment
9,Mr Foede,Does the honourable mem,13,Dairying Industry Formal Motion Of Adjournment
