speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"FIRS T PERIOD) Administrative Appeals Tribunal Amendment Act 1977 (Act No. 58 of 1977)An Act to amend the Administrative Appeals Tribunal Act 1975. Administrative Decisions (Judicial Review) Act 1977 (Act No. 59 of 1977}An Act relating to the Review on Questions of Law of certain Administrative Decisions. Agricultural Tractors Bounty Amendment Act 1977 (Act No. 30 of 1977)An Act to amend the Agricultural Tractors Bounty Act 1966. Apple and Pear Stabilization Amendment Act 1977 (Act No. 17 of 1977)An Act to amend the Apple and Pear Stabilization Act 1971. Apple and Pear Stabilization Export Duty Amendment Act 1977 (Act No. 18 of 1977)An Act to amend the Apple and Pear Stabilization Export Duty Act 1971. Apple and Pear Stabilization Export Duty Collection Amendment Act 1977 (Act No. 19 of 1977)An Act to amend the Apple and Pear Stabilization Export Duty Collection Act 1971. Appropriation Act (No. 3) 1976-77 (Act No. 35 of 1977)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation Act (No. 1) 1976-77, for the service of the year ending on 30 June 1977. Appropriation Act (No. 4) 1976-77 (Act No. 36 of 1977)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. 2) 1976-77, for certain expenditure in respect of the year ending on 30 June 1977. Asian Development Bank (Additional Subscription) Act 1977 (Act No. 21 of 1977)An Act to authorize Australia to Subscribe for Shares of the Capital Stock of the Asian Development Bank. Australian Development Assistance Agency (Repeal) Act 1977 (Act No. 24 of 1977)An Act to repeal the Australian Development Assistance Agency Act 1974, and for related purposes. Australian Meat and Live-stock Corporation Act 1977 (Act No. 67 of 1977)An Act to establish an Australian Meat and Live-stock Corporation, and for other purposes. Australian National Railways Amendment Act 1977 (Act No. 38 of 1977)An Act to amend the Australian National Railways Act 1917. Automatic Data Processing Equipment Bounty Act 1977 (Act No. 28 of 1977)An Act to provide for the Payment of a Bounty on the Production of certain Automatic Data Processing Equipment. Bed Sheeting Bounty Act 1977 (Act No. 29 of 1977)An Act to provide for the Payment of a Bounty on the Production of certain Bed Sheeting. Commonwealth Bureau of Roads (Repeal) Act 1977 (Act No. 27 of 1977)An Act to repeal the Commonwealth Bureau of Roads Act 1964, and for related purposes. Commonwealth Legal Aid Commission Act 1977 (Act No. 80 of 1977)An Act to Establish a Commonwealth Legal Aid Commission and for related purposes. Commonwealth Teaching Service Amendment Act 1977 (Act No. 26 of 1977)An Act to amend the Commonwealth Teaching Service Act 1972. Conciliation and Arbitration Amendment Act 1977 (Act No. 64 of 1977)An Act to amend the Conciliation and Arbitration Act 1904 and for other purposes. Customs Tariff Amendment Act 1977 (Act No. 73 of 1977)An Act relating to Duties of Customs. Customs Tariff Validation Act (No. 2) 1977 (Act No. 74 of 1977)An Act to provide for the Validation of certain Collections of Duties of Customs. Dairy Industry Assistance Act 1977 (Act No. 54 of 1977)An Act providing for the collection of Levy imposed by the Diary Industry Assistance Levy Act 1977 and for the granting of Financial Assistance to the States in connection with the Dairy Industry. Dairy Industry Assistance Levy Act 1977 (Act No. 55 of 1977)An Act to impose a levy upon certain Fresh Milk Products produced in Australia. Dairy Industry Stabilization Act 1977 (Act No. 51 of 1977)An Act providing for the collection of Levy imposed by the Dairy Industry Stabilization Levy Act 1977 and the establishment of a Dairy Products Stabilization Trust Fund and for other purposes. Dairy Industry Stabilization Levy Act 1977 (Act No. 52 of 1977)An Act to impose a Levy upon certain Dairy Products produced in Australia. Dairy Produce Amendment Act 1977 (Act No. 53 of 1977)An Act to amend the Dairy Produce Act 1924. Defence Amendment Act (No. 2) 1977 (Act No. 20 of 1977)An Act to amend sections 80B and 83 of the Defence Act 1903. Defence Service Homes Amendment Act 1977 (Act No. 79 of 1977)An Act to amend the Defence Service Homes ActV 1918, and for related purposes. An Act to amend the Health Insurance Act 1973. Housing Loans Insurance Amendment Act 1977 (Act No. 39 of 1977)An Act to amend the Housing Loans Insurance Act 1965. Income Tax Assessment Amendment Act 1977 (Act No. 57 of 1977)An Act to amend the Law relating to Income Tax. Income Tax (Companies and Superannuation Funds) Amendment Act 1977 (Act No. 37 of 1977)An Act to amend the Income Tax (Companies and Superannuation Funds) Act 1976. Income Tax (Rates) Amendment Act 1977 (Act No. 42 of 1977)An Act to amend the Income Tax (Sates) Act 1976. Insurance Amendment Act 1977 (Act No. 31 of 1977)An Act to amend the Insurance Act 1973. Law Courts (Sydney) Act 1977 (Act No. 22 of 1977)An Act relating to the Transfer of certain Land in Sydney to Law Courts Limited and the exemption of that Company from certain Taxation. Life Insurance Amendment Act 1977 (Act No. 32 of 1977)An Act to amend the Life Insurance Act 1945. Live-stock Export Charge Act 1977 (Act No. 68 of 1977)An Act to Impose a Charge upon the Export of certain Live-stock. Live-stock Export Charge Collection Act 1977 (Act No. 69 of 1977)An Act to make provision for the Collection of the Charge imposed by the Live-stock Export Charge Act 1977. Live-stock Slaughter Levy Amendment Act 1977 (Act No. 70 of 1977)An Act to amend the Live-stock Slaughter Levy Act 1964. Live-stock Slaughter Levy Collection Amendment Act 1977 (Act No. 71 of 1977)An Act to amend the Live-stock Slaughter Levy Collection Act 1964. Loan (War Service Land Settlement) Act 1977 (Act No. 40 of 1977)An Act to authorize the Raising and Expending of a sum not exceeding $3,000,000 for a Defence Purpose, namely, Financial Assistance to South Australia, Western Australia and Tasmania in connection with War Service Land Settlement. Meat Research Amendment Act 1977 (Act No. 72 of 1917)An Act to amend the Meat Research Act 1960. National Labour Consultative Council Act 1977 (Act No. 65 of 1977)An Act to establish a National Labour Consultative Council. New Zealand Re-exports (Repeal) Act 1977 (Act No. 34 of 1977)An Act to repeal the New Zealand Re-exports Act 1924. Phosphate Fertilizers Bounty Amendment Act 1977 (Act No. 66 of 1977)An Act to amend the Phosphate Fertilizers Bounty Act 1963, and for related purposes. Referendum (Constitution Alteration) Modification Act 1977 (Act No. 23 of 1977)An Act to modify the application of section 16 of the Referendum (Constitution Alteration) Act 1906. Repatriation Acts Amendment Act 1977 (Act No. 56 of 1977)An Act relating to Repatriation and related Matters. Roads Acts Amendment Act 1977 (Act No. 41 of 1977)An Act relating to Financial Assistance to the States in relation to Roads. States Grants (Advanced Education Assistance) Amendment Act 1977 (Act No. 60 of 1977)An Act to amend the States Grants (Advanced Education) Act 1976 and the States Grants (Advanced Education Assistance) Act 1976, and for related purposes. States Grants (Dwellings for Pensioners) Amendment Act 1977 (Act No. 33 of 1977)An Act to amend the States Grants (Dwellings for Pensioners) Act 1974. States Grants (Roads Interim Assistance) Act 1977 (Act No. 78 of 1977)An Act to provide for Financial Assistance to the States in relation to Roads. States Grants (Schools Assistance) Amendment Act 1977 (Act No. 61 of 1977)An Act to amend the States Grants (Schools) Act 1972, the States Grants (Schools) Act 1976 and the States Grants (Schools Assistance) Act 1976, and for related purposes. States Grants (Technical and Further Education Assistance) Amendment Act 1977 (Act No. 62 of 1977)An Act to amend the States Grants (Technical and Further Education) Act 1974 and the States Grants (Technical and Further Education Assistance) Act\976, and for related purposes. States Grants (Universities Assistance) Amendment Act 1977 (Act No. 63 of 1977)An Act to amend the States Grants (Universities )Act 1976 and the States Grants (Universities Assistance) Act 1976. Stevedoring Industry Charge Amendment Act 1977 (Act No. 77 of 1977)An Act to extend the operation of the Stevedoring Industry Charge Amendment Act 1975. Stevedoring Industry (Temporary Provisions) Amendment Act 1977 (Act No. 76 of 1977)An Act to amend the Stevedoring Industry (Temporary Provisions) Act 1967. vi An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1978. Supply Act (No. 2) 1977-78 (Act No. 50 of 1977)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1978. Tertiary Education Commission Act 1977 (Act No. 25 of 1977)An Act to make provision for and in relation to the Establishment of a Tertiary Education Commission. Trade Practices Amendment Act 1977 (Act No. 81 of 1977)An Act relating to Trade Practices. Wool Industry Amendment Act 1977 (Act No. 43 of 1977)An Act to amend section 28A of the Wool Industry Act 1972. Wool Tax Amendment Act (No. 1) 1977 (Act No. 44 of 1977)An Act to amend the Wool Tax Act (No. 1) 1964. Wool Tax Amendment Act (No. 2) 1977 (Act No. 45 of 1977)An Act to amend the Wool Tax Act (No. 2) 1964. Wool Tax Amendment Act (No. 3) 1977 (Act No. 46 of 1977)An Act to amend the Wool Tax Act {No. 3) 1964. Wool Tax Amendment Act (No. 4) 1977 (Act No. 47 of 1977)An Act to amend the Wool Tax Act (No. 4) 1964. Wool Tax Amendment Act (No. 5) 1977 (Act No. 48 of 1977)An Act to amend the Wool Tax Act (No. 5) 1964. vii 14009/772 (SECOND SESSION-FIRS T PERIOD) Acts Interpretation Amendment Bill 1977-^Initiated in the House of Representatives. First reading. Criminal Investigation Bill 1977Initiated in the House of Representatives. First reading. Crimes (Foreign Incursions and Recruitment) Bill 1977Initiated in the House of Representatives. Third reading. Human Rights Commission Bill 1977Initiated in the House of Representatives. First Reading. Income Tax (Arrangements with the States) Bill 1977Initiated in the House of Representatives. First reading. . International Development Association (Further Payment) Bill 1977Initiated in the House of Representatives. First reading. International Fund for Agricultural Development Bill 1977Initiated in the House of Representatives. First reading. States (Personal Income Tax Sharing) Amendment'Bill 1977Initiated in the House of Representatives. Third Reading. . . viii' Commonwealth of By His Excellency the Australia Governor General of the JOHN R. KERR C o m m o n w e a l th of Governor General Australia vided that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit, and may also, from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore, I, Sir John Robert Kerr, the Governor General aforesaid, do by this my Proclamation prorogue the Parliament until Tuesday, 8 March 1977 or (in the event of circumstances arising at present unforeseen which render it expedient that the Parliament should be summoned to assemble on a day earlier than that day) to such earlier day as isfixedby a Proclamation summoning the Parliament to assemble and be holden for the dispatch of business: Furthermore I do appoint the said Tuesday, 8 March 1977, or such earlier day (if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the dispatch of business: H And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon, on Tuesday, 8 March 1977 or, in the event of an earlier day beingfixedby Proclamation, at the timefixedby that Proclamation on the day so fixed. Given under my hand on 28 February 1977. By His Excellency's Command, Prime Minister GOD SAVE THE QUEEN! Petitions Roads ...............................................................................................................................................................73 Pensions ...........................................................................................................................................................73 Rural and Urban Roads ....................................................................................................................................73 National Highways and Public Roads ..............................................................................................................73 Income Tax: Zone Allowance ..........................................................................................................................73 Television Service............................................................................................................................................74 Income Tax ......................................................................................................................................................74 Uranium ...........................................................................................................................................................74 National Estate .................................................................................................................................................74 Australian Heritage Commission......................................................................................................................74 Television.........................................................................................................................................................74 Public Libraries ................................................................................................................................................75 Notices Of Motion Vietnam War Protesters ...................................................................................................................................75 Trade Union Funds...........................................................................................................................................75 Question Question Question Question Question Question Question Question Question MEAT INDUSTRY: MARKETING PROCEDURES .....................................................................................78 Question MEAT INDUSTRY: BEEF CATTLE PRODUCERS .....................................................................................79 Question Question AID TO SOUTH PACIFIC COUNTRIES .......................................................................................................81 Question Question AID TO SOUTH PACIFIC COUNTRIES .......................................................................................................81 Question Question Question Question FOX REPORT .................................................................................................................................................83 National Population Inquiry....................................................................................................................................83 Nature Conservation ...............................................................................................................................................83 Personal Explanations .............................................................................................................................................83 Standing Committee On Aboriginal Affairs............................................................................................................85 Lebanese Refugees Discussion of Matter of Public Importance ......................................................................................................85 Some Views On The Immigration Of Lebanese To Australia To Mr E. Innes, M.H.R ....................................................................................................................................87 Preamble ..........................................................................................................................................................87 Apple And Pear Stabilization Amendment Bill 1977 Second Reading................................................................................................................................................98 Apple And Pear Stabilization Export Duty Amendment Bill 1977 Second Reading................................................................................................................................................99 Apple And Pear Stabilization Export Duty Collection Amendment Bill 1977 Second Reading................................................................................................................................................99 Question Commonwealth Day 1977.....................................................................................................................................106 Sessional Orders....................................................................................................................................................109 Select Committee On Tourism..............................................................................................................................109 Joint Select Committee On Aboriginal Land Rights In The Northern Territory....................................................110 Standing Committee On Aboriginal Affairs..........................................................................................................112 Speech Of Her Majesty The Queen Most Gracious Sovereign: ..............................................................................................................................113 Timor Appeasement Must End Diggers...........................................................................................................................................................114 Parliament of Australia...................................................................................................................................114 House of Representatives ...............................................................................................................................114 Parliamentary Group-amnesty International Petition To The President Of The United States ..............................114 Adjournment .........................................................................................................................................................165 Thursday, 10 March 1977 2. Give an open assurance to all aged and invaUd pensioners that any revision of the items comprising the consumer price index will in no way result in reductions in the value of any future entidements to pensioners. And your petitioners as in duty bound will ever pray. QC.) took the chair at 10.30 a.m., and read by Mr William McMahon, Mr Sinclair, Mr prayers. Cohen, Dr Klugman, Mr Neil and Mr Uren. Petitions received. Rural and Urban Roads presentation as follows and copies will be House of Representatives in ParUament assembled. The referred to the appropriate Ministers: humble petition of the undersigned concerned citizens respectfully showeth: Roads 1. Australia's extensive road system is a national asset To the Honourable the Speaker and Members of the House wasting because of inadequate Federal and State funding. of Representatives in ParUament assembled. The humble 2. Commonwealth Government funding of roads has petition of the undersigned concerned citizens respectfully fallen over the last six years from 2.9 per cent of aU Comshoweth: monwealth oudays to 2.3 percent. 1. Australia's extensive road system is a national asset Your petitioners therefore humbly pray that the House of wasting because of inadequate Federal and State funding. Representatives in ParUament assembled, should ensure: 2. Commonwealth Government funding of roads has That the Commonwealth Government adopts the recomfallen over the last six (6) years from 2.9 per cent of all Commendations of the Commonwealth Bureau of Roads for the monwealth outlays to 2.3 per cent. funding of rural local roads and urban local roads in New South Wales for the triennium 1977-1980. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled, should ensure: by Mr Sinclair, Mr Bradfield and Mr Fife. That the Commonwealth Government's long-term policy Petitions received. should be to provide SO per cent of all funding for AustraUa's roads. National Highways and Public Roads That at a minimum the Commonwealth Government To the Right Honourable the Speaker and Members of the adopts the recommendations by the Australian Council of House of Representatives in ParUament assembled. The Local Government Associations for the allocation of humble petiuon of the undersigned concerned citizens $S,903m of Commonwealth, State and Local Government respectfully showeth: funds to roads over the five years ending 1980-81, of which 1. AustraUa's extensive road system is a national asset the Commonwealth share would be 41 per cent as recwasting because of inadequate funding. ommended by the Bureau of Boads. 2. Commonwealth Goverament funding of roads has by Mr Adermann, Mr Braithwaite, Mr Carige, monwealth fallen over the last six years from 2.9 per cent of all Comoutlays to 2.3 per cent. Mr Corbett, Mr Drummond, Mr Giles, Mr Your Hyde, Mr Kelly, Mr Porter, Dr Richardson, Mr Representatives in Parliament petitioners therefore humbly pray that the House of assembled, should ensure: Thomson and Mr Young. That the Commonwealth Government should totally Petitions received. finance national highways and half the cost of constructing and maintaining all other public roads. Pensions That since current road funding arrangements have seen a To the Honourable the Speaker and Members of the House deterioration in road assets, this backlog in construction and of Representatives assembled, the petition of the undermaintenance needs to be reduced by the Commonwealth signed citizens of Australia respectfully showeth: Government undertaking to make a larger financial contribution. That the delays between announcements of each quarterly movement in the Consumer Price Index and their appliby Mr King, Mr Lloyd and Mr Simon. cation as a percentage increase in age and invaUd pensions is Petitions received. excessive, unnecessary, discriminatory and a cause of economic distress to pensioners. Income Tax: Zone Allowance That proposals to amend the Consumer Price Index by To the Honourable the Speaker and Members of the House eliminating particular items from the Index could adversely of Representatives in ParUament assembled. The humble affect the value of future increases in age and invalid penpetition of the undersigned citizens of AustraUa respectfully sions and thus be a cause of additional economic hardship to showeth: pensioners. That the Zone Allowance Provisions currently included in The foregoing facts impel your petitioners to ask the Austhe Income Tax Assessment Act require variauon from the traUan Government as a matter of urgency to: point of view of boundaries and value of the aUowance in 1. Require each quarterly percentage increase in the conview of the substantial changes of circumstances over the last sumer price index to be appUed to age and invalid and simidecade, brought about by the coal mining enterprises in the lar pensions as from the pension pay day nearest foUowing Central Queensland Highlands. the date of announcement of the CP.I. movement And your petitioners as in duty bound will ever pray.",6,Setup
1,"Mr Speaker (Rt Hon. B. M. Snedden,",,13,Petitions
2,The Clerk,"Petitions have been lodged for To the Right Honourable the Speaker and Members of theby Mr Braithwaite. Your petitioners most humbly pray that funher subdivision be halted and that the area be preserved as part of Petition received. the National Estate. Television Service And your petitioners as in duty bound will ever pray, To the Honourable Speaker and Members of the House of by Mr Newman. Representatives in Parliament assembled. This humble petition of undersigned citizens of Australia respectfully Petition received. showeth that we request that your Government take immediate action to have established at Moranbah, ABC Television Australian Heritage Commission without further delay. To the Honourable the Speaker and Members of the House And your petitioners as in duty bound will ever pray, of Representatives in Parliament assembled. We the undersigned citizens of AustraUa by this petition show that: by Mr Braithwaite. The recommendations of the National Estate Committee Petition received. of Inquiry are regarded as a landmark in the history of conservation in this country. Income Tax In order to cany out these recommendations the AusTo the Honourable the Speaker and Members of the House tralian Heritage Commission must be provided with of Representatives in ParUament assembled. The humble sufficient funds. petition of undersigned citizens of Australia respectfully showeth: Your petitioners ask that the Government not only restore That the existence of a system of double taxation of perthe amounts cut in the last National Budget but increase the allocation in order to halt the present irreversible destruction sonal incomes whereby both the Australian Government of the AustraUan Estate. and State Governments had the power to vary personal income taxes would mean that taxpayers who worked in And your petitioners as in duty bound will ever pray, more than one State in any year would: (a) be faced with compUcated variations in his or her by Mr Newman. personal income taxes between States; and Petition received. (b) find that real after-tax wages for the same job would vary from State to State even when gross wages were Television advertised as being the same; and To the Honourable the Speaker and Members of the House (c) require citizens to maintain records of income earned of Representatives in Parliament assembled. The petition of in each State. the undesigned citizens of AustraUa respectfully showeth Your petitioners therefore humbly pray that a system of that: double income tax on personal incomes be not reintroduced. Television is the single most influential medium for the And your petitioners as in duty bound will ever pray. ' dissemination of information and for the recording and development of our national identity and culture; by Mr Morris. ChUdren are the most important section of the viewing Petition received. pubUc in that they are most likely to be affected by the impact of television; Uranium AustraUan children, on average, spend more time watchTo the Honourable the Speaker and Members of the House ing television than in school; of Representatives in Parliament assembled. The petition of the undersigned citizens of AustraUa, respectfully showeth And beUeving that: that we believe uranium mining and nuclear power developThe basic problem behind the lack of programs designed ment to be detrimental to all life on this planet. Therefore we for children is the fundamental divergence of aims between call on the AustraUan Government to ban the mining and those primarily interested in the welfare of chUdren and the sale of Australia's uranium. commercial interests of television Ucensees and their And we your petitioners as in duty bound will ever pray, shareholders. by Mr Newman. We request: Petition received. The creation of an EstabUshment to initiate, research, promote, co-ordinate, fund and produce material for children's National Estate consumption through the medium of television, as recommended by AustraUan Children's Television Action To the Honourable the Speaker and Members of the House Committee in its submission to the Senate Standing Comof Representatives in Parliament assembled. The humble mittee on Education, Science and The Arts 1973; the Auspetition of undersigned citizens of AustraUa respectfully traUan Broadcasting Control Boards Advisory Committee showeth: Report 1974 and the Television Industiy Co-ordinating That since the twenty-acre subdivision in the Ruthven Committee 1975, as a positive step toward providing better Way-Vasey Concourse area in the Shires of Ringwood and quaUty television for AustraUan chddren. Croydon is the only remaining bushland area of a 168 acre And your petitioners as in duty bound will ever pray, subdivision made by Walter Burley Griffin in the 1930's, and since its further subdivision into smaller housing allotments by Mr Shipton. would destroy its unique bushland character and its use as a passiverecreationalarea for residents and visitors. Petition received. Public Libraries To the honourable the Speaker and members of the House of Representatives of the Commonwealth of Australia in ParQUESTIONS WITHOUT NOTICE liament assembled. The petition of the undersigned citizens of Australia, respectfully showeth that the pubhc library services of New Mr E. G. Whitlam-Has the Prime MinisSouth Wales are inadequate both in quality and quantity and ter reiterated to President Carter the views on the that the burden of provision is placed too heavily upon local Indian Ocean which he expressed to President government. Your petitioners therefore humbly pray that Ford, in particular his view that it was unreal to your honourable House will ensure the implementauon of the recommendations of the report of the Committee of believe that the Indian Ocean could be a neutral Inquiry into pubhc libraries as a matter of urgency. And your zone? Does he now agree with the view of the peutioners; as in duty bound, will ever pray. President, expressed at his news conference a by Mr E.G. Whitlam. few hours ago, that the Indian Ocean should be transformed into a zone of peace free from Petition received. nuclear weapons? Does he support the President's suggestion to the Soviet Union that the Vietnam War Protesters Indian Ocean? Will the Government now reconsider its attitude towards the proposed zone of the next day of sitting, I shall move: proposed and supported by the littoral countries 1. That the House notes that 90 prominent American Vietof the South East Asian and Indian Ocean areas, nam war protesters, including folksinger Joan Baez, poet by the United Nations and at the last CommonAllan Ginsberg and imprisoned draft resister James Forrest wealth Heads of Government meeting, but not have signed a petition presented to the permanent Vietby his Government? namese observer to the United Nations condemning the Vietnamese Government for grave abuses of civil liberties, of humanrights,fillingof prisons with civilians accused only honourable gentleman for his question. I think it of holding certain religious and ideological beliefs, detention of an esumated 300 000 people in so-called re-educationis worth noting that the view that the Governcamps, suppression of cultural and polictical expression, and ment has stated in relation to the Indian Ocean stifling of non-violent dissent. has been consistent, and it is a view that the 2. That there has been a deafening silence from Australian Government does not alter. The Government anti-war protestors, including members of the Parliamentary has stated that it beUeves there ought to be a balLabor Party,regardingthese abuses and the wholesale ance in the Indian Ocean but that it should be at slaughter of innocent people in Cambodia. as low a level as is possible. In the joint com3. The House therefore condemns the abuses and atrocimunique that was issued with President Suharto ties perpetrated by the Vietnamese and Cambodian we made it quite plain that, pending achievegovernments. ment of the zone of peace which many people Trade Union Funds hope can be achieved, there ought to be a balance but that again it should be at as low a level that on general business Thursday No. 3,1 shall Government has expressed. The Government move: has opposed the philosophy which would have That a full inquiry be undertaken into the use of trade aUowed the navies and forces of one nation to union funds for political elections and that such inquiiy dominate the Indian Ocean, whUe at the same should inquire into: time discouraging the forces of the United States, 1. The circumstances of contributions made by the Amalwhich are the only ones that can provide a balgamated Metal Workers Union to the Australian ance in that area. Therefore we have encouraged Labor Party campaign for the 1972 elections; balance. The Opposition has encouraged a situation which would have helped to persuade the 2. whether an opportunity is given to each individual United States not to be involved, not to reunionist to decide whether he or she desires that part of his or her union fee shall go to a particular political inforce its capacities at Diego Garcia, and thereParty; fore it has encouraged a situation which would 3. how many unionists covered by unions registered in have left the Indian Ocean to the Soviet Union the Federal jurisdiction have been able to avail themalone. That is a poticy which this Government selves of this right, and wUl always oppose. If President Carter can be successful in persuading the Soviet Union to take 4. has this right been brought to the notice of each iu extensive naval facUities out of the Indian individual unionist.",13,Petitions
3,Mr Neil (St George),"I give notice that on peace, freedom and neutrality which has been",15,Notices Of Motion Superpowers Should Agree To Demilitarising The
4,"Suppression Of Free Speech, Grievous And Systematic Violation Mr Malcolm Fraseri Thank The",,15,Notices Of Motion Superpowers Should Agree To Demilitarising The
5,Mr Bourchier (Bendigo),"I give notice as possible. That is the consistent view that thehighly sophisticated and dangerous facilities at Leader of the Opposition should raise in this Berbera, this Government will be greatly House a question on housing. The problems of pleased. the housing industry, both dwelUng and nondwelling, can be sheeted home very significantly increases, which fed into costs and therefore into Treasurer. How much has been deposited to date housing industry. The industry was in very bad under the income equalisation deposit scheme? shape when this Government came into office. It Does the Treasurer beUeve that the scheme is is now a healthy industry. I am quite happy toworking well? In particular, do trends to date indicate that the scheme is being used by genuine MrUren-Ha! and that the scheme is not being used solely by seeks to take issue with that point. Five key facts so-called Pitt Street farmers? indicate that the housing industry has been growing and that activity wUl remain at a satiscolleague, the honourable member for Canning, in dwelUngs in the 6 months to last September both as to the objectives of the scheme and as to was at a rate 27 per cent higher than in the prethe successful form in which that scheme has vious year. Secondly, total dwelling approvals been implemented. It is meeting a genuine need for the 3 months to January were running at a and is doing so in a most effective way. As I have seasonaUy adjusted annual rate of 154 000, commentioned, the new system already has proved pared with 147 600 in the same period last year. to be highly successful. An amount of $31.3m in Thirdly, total dwelling commencements, deposits was lodged as at the end of January in seasonally adjusted, in the December quarter order to qualify for deduction in 1975-76 income were mnning at an annual rate of 148 800, comtax assessments. I take the opportunity to advise pared with 133 600 a year earUer. Fourthly, total the House of the detaUs of deposits lodged in dwelling completions in the December quarter each State. They were as foUows: In New South were at a rate 10 per cent higher than in the same Wales $8.8m, in Western Australia $7.9m, in quarter of 1975. Fifthly, lending for housing has Queensland $6.5m, in Victoria $5.3m, in South been rising steadUy from the somewhat resAustraUa $2.6m and hi Tasmania $95,000. The trained levels experienced around the middle of scheme provides farmers with a highly satisfac1975. Bank lending has been fairly stable. tory method of avoiding the effects of fluctuating incomes in relation to their tax UabUities. The The recent figures, to which the honourable Government is confident that the scheme will gentleman referred, do show a flattening out make a very important contribution to the stabprocess in the buUding society area. That does Uity and prosperity of the rural sector as a whole. not represent a warning signal for the GovernI am glad the honourable gentleman raised the ment. The situation is subject to the closest monipoint. toring with the Reserve Bank. The honourable gentleman ought weU to understand that flow of funds is no total answer to the problems in the figures released yesterday showing a marked deinto the buUding societies. The honourable cline in lending for January by permanent buUdentleman should have regard to some of the ing societiesa decline of 12.7 per cent over tates in which an overheating in relation to December and of 21.4 per cent over the previous buUding has been emerging. I reaffirm that the January-a t a time when buUding societies have position is being watched closely. I say again to ample funds, can the Treasurer explain the logic the honourable gentleman that we are emerging behind the Government's direction under which from the situation which his own administration the Reserve Bank has asked the permanent created. So far as overaU monetary poUcy is conbuUding societies to restrict lending? Can the cerned, whether for the housing industry or for Treasurer explain also the logic behind this the non-housing industry throughout the counattack on the dwelling construction industry, try, the Government's pohcy is to ensure that which has been one of the few industries showing there is adequate capacity and Uquidity to undergenuine growth? write economic recovery but not at the same time",15,Notices Of Motion Superpowers Should Agree To Demilitarising The
6,"Ocean And To Dismantle The Very Extensive, Mr Lynchi Find It Ironic That The Deputy",,16,Housing Construction Finance Housing Field Whether Those Moneys Are Going
7,Mr Bungey,My question is directed to the the price spiral in relation to aU sectors of the,16,Housing Construction Finance Housing Field Whether Those Moneys Are Going
8,Fanners Endeavouring To Stabilise Their Incomes Mr Lynch,The honourable gentleman,16,Housing Construction Finance Housing Field Whether Those Moneys Are Going
9,Mr Lynch,"I certainly can agree with my factory level. First of all, real private investment",16,Housing Construction Finance Housing Field Whether Those Moneys Are Going
