speakerGroups,speaker,theText,pageNumbers,title
0,H&Ois E Of Ftruresnitattbra Wednesday. And Read Prayers. That He Had Issued A W R I T For The Election Of A Member To Serve I U The House Of Re,"presentatives for the electoral district of Dalley, in the place of Robert Howe, deceased, and that the dates appointed in the w r it were as follow:-Dat e of nomination, Thursday, 6th M a y ; date of polling, Saturday, 15th M a y ; return of the writ on or before Monday, 31st May. tion from timber mill-owners and employees in Tasmania praying that the House will impose import duties on timber based on the suggestions contained in the petition. Petition received. HouseI desire, ou behalf of honourable members generally, to congratulate the Leader of the Opposition and other honourable members who were travelling with him to Sydney last Friday upon their good fortune in escaping what might have been a terrible disaster. for myself and my brother members the cordial kindness of the Prime It was hardly to be expected, that any ordinary accident would place a train-load of members of hors de combat. The following papers were presented: Food Supplies and Trade and Industry during tlie War-Correspondenc e between the Royal Commission and the Minister for External Affairs. Inter-State Commission-Tariff Investigation -Appendice s to Beport : Statistical and other information, and EvidenceApparel, viz :-Corsets. Boots and Shoes. Electroplated Ware. Gas Meters. Hides and Skins. [90]_ 2 Inks, Stains, and Dressings for Leather. Iron and Steel. Leather. 21 April, 1915. Locks and Lock Furniture. Matches and Vestas. Portland Cement. Shale Oil. Tobacco, Cigars, and Cigarettes. Wattle Bark. Panama Pacific Exposition-Boya l Commission-Correspondenc e between the Minister for External Affairs and the President of the Commission. Ordered to be printed. Postmaster-General's DepartmentStatement showing Business Transacted and details of Beceipts and Expenditure in respect of Post Offices in the Commonwealth, year 1913. Public Service ActCentral Staff, Lighthouse Branch-Ne w positions createdProfessional DivisionAppointments ofJ. J. H . Airey, as District Officer, Class C, Western Australia. J. Henry, as Assistant District Officer, Class D, No. 3 District (Headquarters, Port Adelaide). N. L. Wallis, as Draughtsman, Class D. Promotions ofL. F. East, as Chief Clerk, Central Staff. J. H . W. Hardie, as Examining Officer, 3rd Class, Townsville. B. II . Bailey, as Sub-Collector, 4th Class, Cossack, Western Australia. W it h the leave of tlie Appointment of D. H. Beader, as Officer in Charge, Class E, Professional Division, Wireless Telegraph Station, Cooktown. Promotion of E. A. Guillier, as Postmaster, Grade IV., 3rd Class, Hay. Regulation amended-Statutory Bules 1915, No. 52. Strategic Bailway-Instruction s issued to Mr Surveyor Combes in connection with the COOK -I acknowledge preliminary inquiries. Minister. PARLIAMENTARY however, REFRESHMENT BA R. Parliament K in g has decided to abolish intoxicating liquors from his palace while the war lasts, an example which I am glad to know has been followed by His Excellency the Governor of Western Australia, I ask, Mr Speaker, whether you will be good enough to refer 'for the consideration of the House Committee the question whether this Parliament should not, during the continuation of the war, abolish intoxicating liquors from the Parliamentary refreshment-room ? for the House to deal with. Possibly, if the honourable member were to move a",4,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,4,Papers
2,Mr Speaker Informed The House,,4,Papers
3,Mr Lairdsmith Presented A Peti,,4,Papers
4,Mr Fisher,,4,Papers
5,Mr Joseph,,4,Papers
6,Mr Thomas,As His Majesty the,4,Papers
7,Mr Speaker,"The matter is onemotion, he might influence honourable members to take the course which he desires. WINE PRODUCTION. last, the honourable member for Grey asked that a return be prepared during the recess showing the total quantity of wine manufactured in Australia. The following table shows the total production of wine in the several States during the last five seasons : State. gals. New South Wal-s £08,S7» SW5 8IKI ^f)O.210 -!1»,100 561,100 Victoria Quee .sland South Au-trnlia i,ftB9,797 3.470,058 2 921,597 3.074 83s 2,759,665 Western Australia 141.',..fi! 153,665 102,559 149,13^ 203,738 Tasmania Total Commonwealth whether anything has been done in regard to providing a wireless installation for the vessel which is to convoy a dredger and a barge to Western Australia ? has decided that the Protector, which will act as the convoy from Melbourne to Adelaids, shall, be fitted with wireless, and, last week, wireless apparatus was sent from Melbourne to Adelaide for installation on the steamer Musarave, which will act as the convoy from Adelaide to Fremantle. MrM c WILLIAMS ister of Trade and Customsi f it has been brought to his notice that the Imperial Government has requisitioned the whole of the insulated space on all the steamers trading between Great Britain and Australia ? a cablegram to that effect from the Secretary of State was received by the Prime Minister. It suggested that the insulated space on vessels now in Australian waters should be requisitioned by the Commonwealth Government, and taken control of by the Department of Trade and Customs. The Prime Minister replied that this Government was prepared to fall in with that arrangement. Minister of Defence any further information to give regarding the treatment of Captain Brown, who was shot some months ago by sailors on board the Cerberus1 rence was obtained by the Department towards the end of last year, and it stated that the shooting of Brown was his own fault. Five shots were fired at 19H9-10. 1910-11. 1911-12. 191i-lS. 1913-14. Brown, and he was h it once in the leg and once in the hand. On the 21st gnls. gals. gals. gals. January, a representation was made to me on the subject, and thinking that, 001.1)41 [,^2,420 983,423 1.206111 1121.491 01,411, 74, lOK 57 sSs 64.6V7 58,897 perhaps, further information could be obtained, I ordered a second inquiry, as the result of which the Minister, while not admitting any liability, has recommended 4.602.S77 5.800,049 1.975,147 6,-t03,80a 4,709,891 the Treasurer to pay the sum of £ 1 0 0 to Brown. gation the charee was made that Captain Brown had been drunk. Can the MinisI wish to know ter say whether the subsequent investigation proved bhat this was not the case? attended Captain Brown stated distinctly that he was not drunk at the time. supplies to the Defence Department, the Government have placed a prohibition on the exportation of hidesa course with, which we all agree; b u t as there are many hides, particularly those taken from fallen stock during the period of drought, which are unsuitable to the requirements of the Defence Department, w ill the Minister of I ask the M i nTrade and Customs take steps to have the embargo so modified as to give to those particular hides the benefit of sale in the world's market? ber has said the exportation of hides was prohibited on defence grounds: but as I understand that out of every thousand hides purchased, even of the proper weight for soles and uppers as required for defence purposes, only about 200 are found to be of any use after tanning, I shall be pleased to have an inquiry into what the honourable member asks. At present, in order to get the requisite number, the Defence Department has to purchase five times as many hides as it requires.",4,Papers
8,Mr Tudor,On the 14th December,5,Exportation Of Hides
9,Mr Burchell,,5,Exportation Of Hides
