speakerGroups,speaker,theText,pageNumbers,title
0,,"CUSTOMS TARIFF (CANADIAN PREFERENCE) (No. 2) 1958 (ACT NO. 38 OF 1958)An Act to amend the Customs Tariff (Canadian Preference) 1934-1956, as amended by the Customs Tariff (Canadian Preference) 1958. An Act to amend the Customs Tariff (New Zealand Preference) 1933-1957, as amended by the Customs Tariff (New Zealand Preference) 1958. -CUSTOMS TARIFF (PAPUA AND NEW GUINEA PREFERENCE) 1958 (ACT No. 40 OF 1958) An Act to amend the Customs Tariff (Papua and New Guinea Preference) 1936-1957. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Dairy Produce Export Control Act 1924-1954. An Act to impose a Levy upon Dairy Produce manufactured in Australia. An Act to establish a Dairy Produce Research Trust Account and a Dairy Produce Sales Promotion Fund, and for purposes connected therewith. An Act to amend the Defence Forces Retirement Benefits Act 1948-1957, and for purposes connected therewith. An Act to amend the Excise Act 1901-1957, and for other purposes. . An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Law relating to Income Tax. LOAN ACT 1958 (ACT NO. 77 OF 1958)An Act to Authorize the Raising and Expending of a certain Sum of Money for Defence Purposes. LOAN (AUSTRALIAN NATIONAL AIRLINES COMMISSION) ACT 1958 (ACT NO . 71 OF 1958)An Act to approve the raising by way of Loan of Moneys in the Currency of the United States of America to be lent to the Australian National Airlines Commission, and for purposes connected therewith. LOAN (HOUSING) ACT 1958 (ACT No. 50 OF 1958)An Act to authorize the Raising and Expending of Moneys for the purposes of Housing. LOAN (QANTAS EMPIRE AIRWAYS LIMITED) ACT 1958 (ACT No. 72 OF 1958)An Act to approve the raising by way of Loan of Moneys in the Currency of the United States of America to be lent to Qantas Empire Airways Limited, and for purposes connected therewith. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1958 (ACT N O. 51 of 1958)An Act to approve the Borrowing of Moneys for a Defence Purpose, namely Financial Assistance to the States in connection with War Service Land Settlement, and to authorize the expending of those Moneys. An Act to amend the Marriage (Overseas) Act 1955, and for other purposes. An Act relating to Immigration, Deportation and Emigration. An Act to amend the National Health Act 1953-1957. 1958)An Act to approve an Agreement between the Commonwealth and the States of New South Wales and Victoria in relation to the Standardization of a Railway between Sydney and Melbourne. RE-ESTABLISHMENT AND EMPLOYMENT ACT (No. 2) 1958 (ACT No. 52 OF 1958)An Act to amend the Re-establishment and Employment Act 1945-1956, as amended by the Re-establishment and Employment Act 1958, and for purposes incidental thereto. An Act to amend the Repatriation Act 1920-1957. An Act to ratify and approve an Agreement for the further variation of the Agreement entered into between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria and South Austraha, respecting the River Murray and Lake Victoria and other Waters, and for other purposes. An Act to amend the Seamen's War Pensions and Allowances Act 1940-1957. An Act to grant Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States. An Act to amend the Statistics (Arrangements with States) Act 1956. An Act to amend the Social Services Act 1947-1957. An Act to amend the Superannuation Act 1922-1957, and for purposes connected therewith. An Act to amend the Tractor Bounty Act 1939-1956. An Act to amend the Trade Marks Act 1955. An Act to amend the Tradesmen's Rights Regulation Act 1946-1955. An Act to impose a Charge on Wheat and Wheal Products exported from the Commonwealth. An Act relating to the Stabilization of the Wheat Industry. Australian Capital Territory Representation Bill 1958. Initiated in the House of Representatives Read a first time. Broadcasting and Television Bill 1958. Passed by the House of Representatives in the first period or the session. In Committee, in the Senate. Judiciary Bill 1958. Initiated in the House of Representatives. Second Reading. Northern Territory Representation Bill 1958. Initiated in the House of Representatives. Read a first lime. F.7386/58 2 Aborigines Petition.........................................................................................................................................................1299 Question Question Question Question Question OFF-SHORE ISLANDS IN FORMOSA STRAIT ......................................................................................1300 Question Question Question Question Question Question Question ROAD ACCIDENTS ...................................................................................................................................1303 Question WOOL .........................................................................................................................................................1303 Question Question Question Question Question Question Question Question Question Question Question Leave Of Absence...............................................................................................................................................1307 Steam Power House, Darwin, Northern Territory Approval of Work Public Works Committee Act ......................................................................................1307 Migration Bill 1958 Third Reading ..............................................................................................................................................1316 Nationality And Citizenship Bill 1958 Second Reading............................................................................................................................................1317 States Grants (Special Financial Assistance) Bill 1958 Second Reading............................................................................................................................................1324 Estimates And Budget Papers 1958-59 Ordered ......................................................................................................................................................1360 Opposition Members No!..........................................................................................................................1364 Answers To Questions Navigation Act 1958 ....................................................................................................................................1367 Northern Territory Hospitals ........................................................................................................................1368 Commonwealth Office Accommodation, Adelaide......................................................................................1368 Commonwealth Property: Removal of Sand ................................................................................................1368 Australian Broadcasting Commission ..........................................................................................................1369 Television.....................................................................................................................................................1369 Public Service Living Allowances ...............................................................................................................1369 Wednesday, 17th September, 1958. took the chair at 2.30 p.m., and read prayers. Petition. from 5,556 citizens of Australia praying that the Government will make provision, by means of a referendum, for the alteration of certain sections of the Constitution which relate to the aboriginal people of Australia. This is one of a series of petitions signed by more than 25,000 persons who are disappointed that no action has been taken in this matter as a result of the work of the Constitution Review Committee. Petition received and read. Labour and National Service given consideration to my request that thefiguresfor registered unemployed be compared, in the monthly statement, with thefiguresfor the corresponding month of the previous year? Is it a fact that the number registered at the end of August is 11,713 higher than the number registered at the end of August last year? Is the number of persons in receipt of unemployment benefit greater than the number for the corresponding period of last year? some consideration to the suggestion made by the honourable gentleman. As I pointed out in the HouseI think last week-the practice of giving a monthly survey of employment trends was initiated during my own period of office. ment before that. When Labour was in office there was full employment. gentleman does not want to start a debate on that subject. The people put the Labour Government out of office in 1931, for twelve years, as the result of the unemployment which had developed at that time. I have amplified the information conveyed in this monthly report as we have gone along. There is clearly a practical limit to what should be conveyed in a monthly survey if it is to be of value in conveying trends to the public and interested parties. I think that the information which the honourable gentleman seeks is available to those who are sufficiently interested, because the necessary documents are available for reference. The information in the monthly report is intended for newspaper purposes, for the interest of the general reader, and for the purpose of conveying a picture of current trends. If the information were extended, I think that it would serve merely to complicate rather than illuminate. For that reason it is not intended to give in the monthly report the additional information sought by the honourable member. ter for Primary Industry a question. I understand that certain organizations associated with the poultry industry have requested the Australian Government to extend an invitation for the holding in Australia of the 1962 congress of the World Poultry Science Association. Can the Minister indicate whether the Government has considered this request, and whether an invitation has been issued? If an invitation has been issued, has it been accepted, or when is a reply likely to be received? antly surprised at the great interest taken, not only by poultry producers, but also by the royal agricultural societies and others in the holding of the poultry science congress in Australia in 1962. The matter was considered by the Government and it was decided to extend an invitation to the World Poultry Science Association to hold its 1962 congress here. That does not mean that automatically the congress will be held in Australia. At the 1958 congress, which is about to be held at Mexico City, the Australian invitation will be considered and, if it is supported by a sufficient number of countries, the congress will be held here. Minister for Trade propose to table, during this session, the Tariff Board report which was signed on 29th August and which, presumably, deals with the efficiency,",7,Setup
1,Mr Speaker (Hon. John Mcleay),,11,Tariff Board Report
2,Mr Bryant,I present a petition,11,Tariff Board Report
3,Mr Webb,Has the Minister for,11,Tariff Board Report
4,Mr Harold Holt,I have given,11,Tariff Board Report
5,Mr Ward,There was no unemploy,11,Tariff Board Report
6,Mr Harold Holt,The honourable,11,Tariff Board Report
7,Mr Hulme,I wish to ask the Minis,11,Tariff Board Report
8,Mr Mcmahon,I have been pleas,11,Tariff Board Report
9,Mr Whttlam,"Does the actingprosperity and export earnings of our. secondary industries; or does he propose to avoid doing so by taking advantage of the recent amendment to the. act which only, requires the report to be tabled within fifteen sitting days? Is the report signed this year by the chairman only, as last year, or by all' the members with one abstention or qualification, as in the previous two years, or by all the members without qualification, as in the years before that? honourable member exactly when the report will, be tabled, hut it will be within the next so, does this Government intend to support' week or so. As far as the context of the report is concerned, the honourable member has anticipated something in the reportthat is, that in one section a minority view expressed by one member of the Tariff Board* bas beem included.. Practice Range in, Fort Phillip Bay. Air any knowledge of an area, 4 miles by l i miles, in Port Phillip Bay, off Point Cook, which has been taken over by the Royal Australian Air Force for a practice range? Is the Minister aware of any resentment, by amateur and professional fishermen at being deprived of their fishing grounds? If so, does he consider that there are any valid groundsI almost said "" waters ""-for the objections? ward of Point Cook, in Port Phillip Bay, crayfish, to which Western: Australia is a was taken over by proclamation-no t remajor contributor,, with particular attention cently, but a number of years ago-for the to weights and. the adverse, effect, that the purpose of providing a safe area to the export of under-size or so-called midget seaward of an ordinary rifle firing range at tails is reliably reported to be having on the Point Cook. This is nof a new development marketing of frozen crayfish tails in that at alf. The honourable member has asked me country and' the overair prices received? whether I am aware of any indignation at the existence of this range. I have recently seen a complaint by a gentleman who Officer of the Department of Primary describes himself as being savage at what Industry has recently visited the United he says is interference with his fishing in has investigated' the marketing of crayfish these hitherto untroubled waters. In fact, tails in that country. H'e has now returned the range has existed since 1951. The only to Australia and submitted his report to change has been a recent minor alteration me. I am glad to be able to inform the in order to describe the boundaries more honourable member that, although, when I correctly than had been done before. The last discussed this matter with him, we had range is only rarely used nowadays, and I some doubt about whether there ;was a do not think that its existence constitute? much of an interference with either the fish or the fishermen. OFF-SHORE ISLANDS IN FORMOSA is directed to tfie Minister fbr Defence in his capacity as actingMinister for External Affairs. I ask the honourable gentleman: Does the Government consider the off-shore islands in the FormosaStrait as being the property of Nationalist China? If the Nationalist Government in defence of these islands in the event of a war over their ownership breaking out between continental China and Formosa? pose to discuss the. off-shore islands ia the Formosa Strait at the present time, because they are now being discussed in Warsaw by representatives of the. United States of America and Communist China. tion' to the Minister for Primary Industry, and to preface it by saying that I believe that the Chief Veterinary Officer of the Department of Primary Industry is at present visiting the United States of America to discuss certain marketing matters: In view of the importance of tfie export crayfishing industry to Australia, will the Mmister arrange for that officer to States of America on an extended torn?; and",11,Tariff Board Report
