speakerGroups,speaker,theText,pageNumbers,title
0,"Idonsr' Of ^Rpvrwinniks. Tuesday, 86 August, 1902. And Read Prayers. Lowing Papers:","Report of Commissioner appointed to inquire into the foreign labour contract question in Western Australia. Ordered to be printed. Correspondence with tbe Promierof New South Wales with regard to the Federal Electoral Bill. 43 o z seems to be a general desire on the part of honourable members to know what work remains to be done before the close of the session. I understood from the information previously supplied to us, that no new business except the Estimates was to be introduced, and that the. Judiciary Bill and High Court Procedure Bill were not to be pressed this session. It is desirable that we should have some definite idea as to what remains to be done in order that we may make our arrangements for some little time ahead. We recognise, of course, that the business will depend to some extent upon the work done in another Chamber, but, independently of that, I should like the Acting Prime Minister to give us some assurance regarding the actual work that is expected of us. endeavour to make an authoritative statement after the next Cabinet meeting. So far as I know no measure of importance except those in the business-paper can be proceeded with during this session, but there are one or two purely mechanical measures of a few clauses, chiefly relating to the Treasurer's Budget, with which we shall ask honourable members to deal. Sir WILLIAM McMILLAN We shall not be asked to consider the Judiciary BillI members canvassed twice with -a view to ascertain their feeling, and on both occasions have received the assurance that they are not prepared to pass the Judiciary Bill at all, or without very prolonged debate. I shall deeply regret having to consent to the postponement of that measure, but, unfortunately, it may be necessary. I shall make an authoritative statement after the next Cabinet meeting. The Loan Bill is one of the measures that will depend upon the Budget, and it is impossible just now to measures will be proceeded with. MrO ' MALLEY I desire to know whether it will be possible for the Treasurer to deliver his Budget speech early next month, instead of holding it over until October.? know where the honourable member got the",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m., Say Whether This And One Or Two Other",,14,Budget
2,Mr Deakin Laid On The Table The Fol,,14,Budget
3,Sir William Mcmlllan,There,14,Budget
4,Mr Deakin,I shall be very glad to,14,Budget
5,Mr Deakin,I have had honourable,14,Budget
6,Sir George Turner,"I do notidea that I intended to defer the delivery of the Budget until October. made in the press. incorrect. The Budget statement will he made as soon as possibleI Hope not later than the middle of September. few of the civil servants if they are incapable of preparing the Estimates of three departments before that time. the Minister for Home Affairs when the further action promised in connection with .the selection of the site of the federal .capital will be token. know whether his attention bas been given to the fact that the considerable expenditure incurred in connection with the visits -of inspection to the proposed sites by honor-. . able members may prove futile if the selection of the site is not made by this Parliament ? will he discussed at the next meeting of the Cabinet, or the one following. I quite recognise that unless further action is taken, and a further report is obtained during recess, so that the site may be selected by this Parliament, a groat deal 'of money already expended will have been wasted. to know whether the Acting Minister for Defence is prepared to lay on the table the report furnished to him with reference to -the appointment of ten additional drill instructors for the military forces of South Australia ? Sir WILLIAM LYNE the report with me, and I shall lay it upon the table a little later on. attention of the Acting Minister for Defence to a telegram from Adelaide which appeared in to-day's newspapers, and .which reads as follows :The local military forces expected that under federation their pay would be increased so as to bring it up to that in the obher States; but instead, agencral order just issuedannonnces that "" special pay"" will be stopped. Hitherto the men received special pay for guards of honour and other special duties, the buglers and bond men for practising, and non-coms, for giving instructions outside their own company, aud officers for various duties. Under the new regulations a captain who subscribes to the military club will be about 10s. better off than a private, and a lieutenant will be £1 worse. I wish also to direct his attention to the scale of pay of officers and men of the South Australian forces which, I understand, is by tliis regulation reduced' by one-third. A private in the South Australian defence forces receives £ 5 per annum as against £-7 10s. paid to privates in the Victorian defence force. A corporal receives £ 5 5s., as wish to know from against £ 1 0 in Victoria, a sergeant £ 5 10s. compared with £ 11 5s., a lieutenant £G against £ 1 5 , a captain £ 7 10s. as against £ 2 2 10s., a major £ 1 0 contrasted with £30, I desire also to and a lieutenant-colonel £ 1 5 . I have not been able to ascertain the Victorian rate of pay for the last-mentioned grade of officer. The horse allowance in South Australia is £ 4 per annum, whereas in Victoriai t is understood to be £ 3 0 per annum. In view of these facts, I 'ask theMinisteri whether he considers it fair to reduce the rate of pay of the South Australian forces by one-third. Sir WILLIAM LYNE It is rather unfair to expect me to answer without notice a question such as the honourable member has submitted. I presume that the present rates of pay in South Australia are the same as prevailed before the defence forces were taken over by the Commonwealth Government. The rates paid in South Australia were lower than those in force in either Victoria or New South Wales; and I think also below those paid in Queensland. If the honourable member will give notice of his question as to the regulation, I shall be glad to furnish him with an answer as soon as possible. quite unaware of the-fact that the pay for I think I have special duties hitherto given to the military forces of South Australia by the State Government, has been disallowed by the ComI wish to direct the monwealth authorities? Sir WILLIAM LYNE I presume that the honourable member's question refers to the regulation mentioned by the honourable member for South Australia ( Mr Poynton). I cannot be expected to keep every detail in my mind. Sir WILLIAM LYNE I think it is, ' considering the thousands of questions and",14,Budget
7,Mr Mcdonald,The statement was,15,South Australian Military Forces
8,Sir George Turner,Then it is,15,South Australian Military Forces
9,Mr Watsok,We.ough t to get rid of a,15,South Australian Military Forces
