speakerGroups,speaker,theText,pageNumbers,title
0,"""Broadcasting","Mr Calwell (Chairman), Senator Amour, Senator Cooper, Senator Herbert Hays, Mr Barnard, Mr Johnson, Sir Charles Marr, Dr. Price, and Mr Riordan. Senator Cooper, Senator Uppill, Mr Speaker, Mr Badman, Mr Barnard, Mr Francis, Mr Guy, Mr Mulcahy, and Mr Watkins. .LIBRARY Mr Speaker (Chairman), the President, Senator Armstrong (appointed, 20th November, 1941), Senator Cameron, Senator Collett, Senator Collings (discharged, 20th November, 1941). Senator Fraser, Sonator J. B. Hayes, Senator Sampson, Mr Bronnan, Mr Coles, Mr Hutchinson, Mr Paterson, Mr Riordan, and Mr Rosevear. Gibson Senator J. B. Hayes, Senator Johnston (died, 6th September, 1942), Senator Allan -PUBLIC WORKS -Senato r Braud (Chairman), Sonator Cooper, Senator Lamp, Mr Badman, Mr James, Mr Jolly, Mr Martens, Mr Mulcahy (elected, 24th February, 1943), Mr Sheehan, and Mr Stncey (""resigned, 16th February, 1943). Courtice (appointed, 12th November, 1941), Senator Large (appointed, 12th Novomber, 1941). Mr Clark (discharged, 25th March, 1942), Mr Marwick, Dr. Price, and Mr Watkins (discharged, 12th November, 1941). Herbert Hays, Senator Johnston (died, 6th September, 1942), Senator Uppill, Mr Baker (appointed, 12th November, 1941), Mr Broen (appointed, 2nd October, 1942), Mr Frost Mr Marwick (appointed, 30th September, 1942), Mr Pollard (discharged, 25th March, 1942). Mr Scully (discharged, 12th November, 1941), and Mr Wilson. (appointed, 12th Novomber, 1941), Senator Coopor, Senator Keane (discharged, 12th November, 1941), Mr Blackburn, Mr Perkins (resigned chairmanship, 12th November, 1941), and Mr Ryan. WAB EXPENDITURE -Sonato r A. J. McLachlan (Chairman), Senator Arthur (appointed, 12th November, 1941), Senator Ashley (discharged, 12th November, 1941), Senator Clothier (discharged, 12th Novembor, 1941), Sonator Darcey (appointed, 12th November, 1941), Senator Lamp (appointed, 12th Novomber, 1941), Mr Badman, Mr Beck (discharged, 6th May, 1942), Mr Conelan (discharged, 12th Novomber, 1941), Mr Johnson, Mr Jolly, Mr Lawson discharged, 5th March, 1942), Mr Mulcahy. Mr Paterson, and Mr Rosevear (appointed, 4th June, 1942 ; discharged, 3rd September, 1942). Senator Crawford, Senator Gibson, Senator Sampson, and Senator Uppill. November, 1941), Sonator Clothier, Senator Cooper, Senator Courtice, Senator Herbert Hays, Senator Large (appointed, 20th November, 1941), and Sonator Allan MaoDonald. Senator Darcey, Senator Herbert Hays, Sonator Johnston (died, 6th September, 1942), Senator Keano, Senator Lamp, and Sonator A. J. McLachlan. Loader of the Opposition, Mr Beasley, Sir George Bell, Mr Blackburn, Mr Makin, and Sir Earle Page. (EIGHTH PERIOD.) „ u ,„,< » o t . . . .",8,Setup
1,"Macdonald, Mr Beck, Mr Falstein, Mr Mccall, Mr Morgan, Mr Rankin, And Mr Ryan.",,8,Senate
2,"(Discharged, 12th November, 1941), Mr Langtry (Appointed, 12th November, 1941), Mr Mcleod,",,8,Senate
3,"(Discharged, 12th Novomber, 1941), Mr Mccall, Mr Morgan (Appointed, 12th November, 1941:","An Act to amend the Australian Soldiers' Repatriation Act 1920-1941, and for other purposes. An Act to amend the Commonwealth Bank Act 1911-1932, and for other purposes. An Act to make provision for the granting of long-service leave to Commonwealth Employees. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to provide for tlie Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (New Zealand Preference) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Special War Duty) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to authorize the Service of Members of the Citizen Military Forces in the South Western Pacific Zone for the duration of the present war. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Income Tax Assessment Act 1936-1942. An Act to impose a Tax npon Incomes. An Act to amend the Invalid and Old-age Pensions Act 1908-1942. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. LOAN ACT .1943 (No. 3 of 1943)An Aot to authorize the Raising .and Expending of a certain Sum of Money. An Act to amend the Maternity AUowance Act 1912-1942. An Act to establish a National Welfare Fund. An Act to amend Part IX . of the Navigation Act 1912-1935 relating to Courts of Marine Inquiry. An Act to provide Relief to Primary Producers by stabilizing the Price of Superphosphate and for other purposes. An Act to amend the Superannuation Act 1922-1942. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1943 (No. 21 of 1943)An Act to amend the War-lime (Company) Tax Assessment Act 1940-1942. An Act to amend the Widow? Pensions Act 1942. (EIGHTH PERIOD.) (To END OF EIGHTH PERIOD.) discharged. Loave to bring in granted in Third Period. reading. Representatives; second reading. in Seoond Period. reading. Fourth Period. Second Period. Second Period. Second reading; Initiated in the House of Representatives. Initiated in the House of Navigation Bill 1942.............................................................................................................................................546 Question Question Question Question Question Question Question Financial Statement 1942-43 National Welfare Scheme...............................................................................................................................548 National Welfare Fund ...................................................................................................................................549 Maternity Allowance and Maternity Benefit ..................................................................................................549 Dependants of Invalid Pensioners ..................................................................................................................550 Taxation Proposals .........................................................................................................................................550 Concessional Tax Allowances........................................................................................................................552 War Expenditure 1942-43 ..............................................................................................................................552 Overseas Expenditure.....................................................................................................................................553 Summary........................................................................................................................................................553 Nationalwelfare Fund Bill 1943 Second Reading..............................................................................................................................................555 Question Income Tax Assessment Bill 1943 Second Reading..............................................................................................................................................556 Income Tax Bill 1943 ...........................................................................................................................................560 Liverpool Press Exploitation of Relatives of Deceased Soldiers..............................................................................................563 Defence (Citizen Military Forces) Bill 1943 Second Reading..............................................................................................................................................564 Militia Bill Comment ............................................................................................................................................583 Answers To Questions National Fitness; Bread; Hospital and Medicine Costs...................................................................................617 Commonwealth Aircraft Corporation Limited ...............................................................................................618 War Decorations ............................................................................................................................................618 House of Representatives. Thursday, 11 February, i.94-3. took the chair at 2.30 p.m., and read prayers. from the Governor General a message informing the House that the proposed law bo an act to amend Part IX . of the Navigation Act 1912-1935 relating to Courts of Marine Inquiry, which was reserved for His Majesty's pleasure, has been laid before His Majesty in Council, and that His Majesty has, by an Order in Council dated the 16th day of December, One thousand nine hundred and forty-two, confirmed, approved and declared his assent to it. The Governor General has caused The King's assent to be proclaimed in the Commonwealth of Australia Gazette, No. 31, dated the 10th February, 1943.",8,Senate
4,Mr Sphakeb (Hon. W. Ji. Nairn),,12,Navigation Bill 194
5,Mr Speakeb,"I have receivedfor Commerce and Agriculture whether it is a fact that there are no representatives of the users of superphosphate on the newly appointed committee which is dealing with the superphosphate industry? If so, will he state the reason? inter-departmental committee; it represents the whole of the departments concerned, and also has on it representatives of the manufacturing interests. There is no necessity to have on it a representahonorable member is endeavouring to be tive of the users, because a definite arrangement, which operates automatically, has been entered into by the respective States, through the Australian Agricultural Council, to deal with the rationing of supplies. ter in a position to make a progress statement concerning the disintegration that has begun in the ranks of the Opposition in this Parliament, evidence of which is furnished by the resignation of certain leading members from executive positions? If so, will the right honourable gentleman prophesy the final result from an electoral point of view? to whatever knowledge may be possessed by honourable members. Commerce and Agriculture requested the Dairy Committee of Inquiry, on the 1st July, 1942, to bring down its report witbin a 'month, and as the committee was, in effect, an arbitrational body, will the honourable gentleman take steps to have its awasd of Is. 5-Jd. per lb. for butter paid to the dairymen of Australia without further delay? the honourable member's interpretation of the position. After the committee had made known its decision, the matter wa? considered by the Government, with tlr result that a subsidy of £2,000,000 per annum was granted to the industry. Treasurer tell me why, when he decided that an interest payment of 2 per cent, should be made in respect of excess payments of income tax, he departed from the very sound precedent established by other successful and consistent collectors of other people's cash, namely, Dick Turpin and Robin Hood, who did not pay 2 per cent, to any person? jocular upon a rather serious matter. the Minister for Commerce and Agriculture made an arrangement in connection with the supply of wheat to poultryfarmers at a rebated price, but the Department of Railways of New South Wales is unable to utilize, for the transport of wheat, trucks that are standing at certain sidings. Can the Minister make provision whereby poultry-farmers may pick up such wheat at a depot, or at the principal port, Sydney? take up tbe matter with ""the State committee in Sydney, which is under the control of the Commonwealth authorities, in order to ascertain whether arrangements may be made along the lines indicated by the honourable gentleman. OF BOYS. for Labour and National Service make, at an early date, a statement concerning the action of the man-power authorities in Melbourne, in industrially conscripting boys of fifteen years of age immediately they had registered for work, and ordering them to proceed to Shepparton and other fruit districts distant up to 150 miles from Melbourne? inquiries in respect of the matter, and hope to be able to make a statement upon it to the House to-morrow.",12,Navigation Bill 194
6,Mr Prowse,I ask the Minister,13,Industrial Conscription
7,Mr Scully,This is purely an,13,Industrial Conscription
8,Mr Calwell,I s the Prime Minis,13,Industrial Conscription
9,Mr Speaker,Order!,13,Industrial Conscription
