speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 18 November 1996 Therefore, The Chairman Believed That At Least One Of Them Should Also Have The Opportunity To Comment Today. The Committee Supports Obe) Took The Chair At 12.30 P.m., And Read For Cunningham Has Indicated That He, Too, Prayers. Will Limit His Speaking Time To Four Minutes For This Latter Reason. Both The Average Number Of Divisions Per Delegation To The Oecd, Kenya, Ethiopia Day And The Time Required To Conduct And Tally And Eritrea, June","July 1996 each division have been much greater this p.m.)Mr Speaker, I am sorry that I have to for 1996 being approximately 40 minutes per inform the House that the delegation has not day in divisions. The committee's recommenyet completed its report, despite having given dations aim to streamline division procedures, some detailed consideration to it. We are not but without diminishing any member's right ready to present it today, but we will be to both call for a vote and place his or her seeking such an opportunity later in the sitting vote on the public record. period. It is a matter for regret that the issue of electronic voting has resulted in a minority Procedure Committee not one of rejection of electronic voting. However, the reality is that present budgetary Report constraints make it unlikely that funding for On behalf of the Parliamentary Standing million over three years-would be available. Committee on Procedure, I present the In any event, selection and commissioning of committee's report, incorporating a dissenting an electronic voting system would take report, entitled Report on the conduct of considerable time, which would not assist the divisions, together with the minutes of proHouse and those of its members who believe ceedings and evidence received by the comthat quick action should be taken now to mittee. reform the present somewhat cumbersome Ordered that the report be printed. procedures. report deals with the mechanisms the House changes to our division procedures. Both uses to record members' votes on the quesproposals already operate effectively in other tions put before it-an issue about which Australian parliaments. Their implementation many members have quite strong opinions. by sessional order would allow the House to I intend to speak for only four of the 10 trial them. minutes allotted by the Selection Committee Under the first proposal, members' votes for discussion of this report today, although would be recorded while division bells are the issues it Covers really need more time than still ringing, the tellers having been appointed that. I will be brief because the chairman, the immediately a division is called. The tellers honourable member for Moncrieff ( Mrs for the ayes and the noes would stand on Sullivan), wishes to extend to the honourable opposite sides of the Members' Hall entrance member for Cunningham ( Mr Martin) the to the chamber. After registering their vote courtesy of the opportunity to speak on behalf with the appropriate tellers, members would of the minority report signatories focusing on sit on the side of the House which corresthe question of electronic voting. ponds to their vote. Most members' votes Secondly, one of the report's unanimous could be recorded before the doors are locked. recommendations has implications for the The committee has also recommended that House's Independent members in particular. the bells be rung for five minutes instead of",13,Setup
1,Mr Speaker (Hon. R. G. Halverson That Course Of Action. The Honourable Member,,13,Committees Report I Emphasise That The Majority View Is
2,"Mr Bradford (Mcpherson) (12.31 Year Than At Any Time Since 1975, The Average",,13,Committees Report I Emphasise That The Majority View Is
3,Mr Andrew (Wakefield) (12.32 P.m.),its installation-estimated in 1993 as $2,13,Committees Report I Emphasise That The Majority View Is
4,Mr Andrew,"This Procedure Committee The committee has recommended two mainfour as at present. Under the above procedure, United Nations and many other states and that is unlikely to add to the total division territories around the world, why can we not time. For consecutive divisions-that is, those do it here? The wiring is in place. It was for which the bells are rung for one minutealways part of the design process that eleconly those members who either did not vote tronic voting should be part of the operation in the immediately preceding division or wish of the House of Representatives and I believe to votc differently in the new division would the time is right to do so. need to report to the tellcrs. Much has been made of the cost associated Our second proposal expands the provisions with this proposal. Let me make some suggesfor recording dissent by allowing a division tions, particularly to you Mr Speaker, about to be cancelled after the bells have been rung cost. As you know, I brought down a private if there are eight or fewer members in the member's bill earlier this year which reflected minority. The number and names of members views I, when Speaker in the last parliament, in the minority would be automatically rehad formed as to how this parliamentary corded but not the details of the members in precinct should be run. I am prepared to the majority. The right of any two members accept modifications to my proposals. to call a division and to have their vote on the public record would not be diminished. Mr Speaker, you will recall that I said we However, this procedure would save at least should reduce the number of departments on some of the excessive time presently required the hill from five to three. I believe some to conduct the count in those divisions in modifications are being discussed which give which nearly all members wish to vote on one the chamber departments particularly a much side. greater say. I think that is now worth looking at very seriously. AgainI appeal to you, Mr The Procedure Committee is confident that Speaker, and to Madam President, to perhaps these recommendations, if adopted, will have another close look at this proposal and improve the efficiency of the division process. to take it up with the government. I hope that before the House adjourns for the summer recess more time will be available for If the five departments running this parliamembers to properly debate this report, which mentary precinct can be reduced to perhaps I present on behalf of the chairman, Mrs two, 2112 or three, then surely we can save Sullivan. some money for the government. On this side p.m.)-I thank the honourable member for look at that. The money thus saved could go Moncrieff ( Mrs Sullivan) and my good friend towards the installation of electronic voting. the honourable member for Wakefield ( MrI remind all honourable members that, by not Andrew) for the opportunity to make some having to come in here to answer division comments today on the dissenting report of bells, perhaps for a division that takes on the Standing Committee on Procedure. average 11 minutes, we can get on with the more important tasks that we as members of I simply draw the attention of members to parliament are required to perform. the report of a parliamentary delegation which I led in October and November 1993 to a I again refer all members to the report I number of countries to examine the issue of brought down in this place in 1993. I refer electronic voting. I took with me one of the members to the dissenting report contained in great sceptics of this process, the Clerk of the the Procedure Committee report which has House of Representatives. By the time we been tabled today for consideration. There is came back, he too was convinced that elecno doubt I have a great deal of respect for the tronic voting was the way to go. I remind honourable member for O'Connor( Mr members that if they can do it in the US Tuckey) who put forward a very reasonable Congress, the European parliament, the parliaproposition for the consideration of the ments of Scandinavia, Russia, Lebanon, Procedure Committee as to how we might Yemen, the Czech Republic, Nicaragua, the deal with this on a temporary basis. Perhaps",13,Committees Report I Emphasise That The Majority View Is
5,Mr Martin (Cunningham) (12.36 Of The Parliament We Would Be Quite Happy To,"that is right, and perhaps we could give it a voting. I think electronic voting should stay trial. on the agenda. Mr Speaker, you will have to But I see no reason why funding cannot be struggle with the budget that will fund it, but found by looking again at the way in which I gather from the previous speaker, the honthe parliamentary departments in this place ourable member for Cunningham ( Mr Martin), are run so that electronic voting can be that there may be means within the budget to installed. With all the smart card technology achieve that over time. But please do not take that is around today, people do not necessarily our remaining newspaper from us to do it. have to sit in their seats to record their The reality is that no doubt over time we votes-although they must be in the parliacould address the more serious issue of this could be utilised to the greater benefit of for statements on this report has expired. all members in this place. Does the member wish to move a motion in I conclude by saying that the reason it is so connection with the report to enable it to be important that we effect modifications to our debated on a future occasion? be freed up for the more important issues we That the House take note of the report. have to deal with. That is a very real reason I seek leave to continue my remarks later. why the dissenting report is worth considerLeave granted. ation. We have not dissented from the main narks or to simply be an opposition; we did ing order 102B, the debate is adjourned. The so because, on the basis of previous evidence resumption of the debate will be made an and due to the fact that modem technology order of the day for the next sitting, and the means the cost associated with the installation member will have leave to continue speaking of electronic voting would be a lot less than when the debate is resumed. the $2 million or $3 million talked about Treaties Committee before, we think electronic voting is worthy of consideration and should be brought to the Report to you, Mr Speaker, and Madam President. p.m.)-On behalf of the Parliamentary Joint wish to speak briefly to the report of the committee's report entitled Two international Standing Committee on Procedure. As the agreements on tuna-3rd report, together with person who put up the submission which has the minutes of proceedings and evidence basically been recommended by the Procedure received by the committee. Committee, I will say one or two things. My Ordered that the report be printed. solution to the problem we all recognise in culmination of several months of public that excessive time is presently taken to hearings and inspections in Canberra, Hobart, conduct divisions. In my view, divisions must Perth, Adelaide and Port Lincoln. It has been be conducted in the chamber and during the a complicated task in respect of what appears period a bill is being dealt with. I do not on the surface to be a fairly simple bilateral support the concept of five or six divisions fishery agreement with Japan. taking place in a given period; I think it takes In 1979 a 'Bilateral Agreement on Fisheries part of the atmosphere away from it. It is bad between the Government of Australia and the enough now when one finds oneself here Government of Japan, Head Agreement' was saying, 'What am I voting on?' That situation signed to facilitate close cooperation in the could get worse. conservation and optimum utilisation of the The reality is that this proposal should not living resources within Australia's exclusive be perceived as the alternative to electronic economic zone, EEZ. Under this agreement,",14,Committees Report I Emphasise That The Majority View Is
6,Ment. So I Think There Is A Real Way In Which Mr Speaker,Order! The time allotted,15,Committees Report I Emphasise That The Majority View Is
7,Voting Patterns In This Place Is So That We Can Mr Andrew (Wakefield),I move:,15,Committees Report I Emphasise That The Majority View Is
8,Report Simply Because We Are Trying To Be Mr Speaker,In accordance with stand,15,Committees Report I Emphasise That The Majority View Is
9,"Attention Of The Government, And Particularly Mr Bartlett (Macquarie) (12.43",,15,Committees Report I Emphasise That The Majority View Is
10,Mr Tuckey (O'connor) (12.40 P.m.),"I Standing Committee on Treaties, I present the",15,Committees Report I Emphasise That The Majority View Is
