speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session : First Period) Air Accidents (Commonwealth Liability) (Act No. 56 Of 1970),"An Act to amend the Air Accidents (Commonwealth Liability) Act 1963 and the Statute Law Revision (Decimal Currency Act) 1966-1967. Appropriation Act (No. 3) 1969-70 (Act No. 10 of 1970)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. 1) of 1969-70, for the service of the year ending on the thirtieth day of June, One thousand nine hundred and seventy. Appropriation Act (No. 4) 1969-70 (Act No. 11 of 1970)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. 2) 1969-70, for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and seventy. Australian Film Development Corporation Act 1970 (Act No. 21 of 1970)An Act to establish a Corporation for the purpose of encouraging the Making of Australian Cinematograph and Television Films and encouraging the Distribution of such Films within and outside Australia. Australian Industry Development Corporation Act 1970 (Act No. 15 of 1970)An Act to establish an Australian Industry Development Corporation. Australian Institute of Marine Science Act 1970 (Act No. 19 of 1970)An Act to provide for the Establishment of an Australian Institute of Marine Science. Australian National Airlines Act 1970 (Act No. 55 of 1970)An Act to repeal section 66 of the Australian National Airlines Act 1945-1966. Canned Fruits Export Marketing Act 1970 (Act No. 29 of 1970)An Act to provide for the Payment of certain Moneys from the Canned Fruits Excise Fund to Producers of Canned Fruits. Civil Aviation (Carriers' Liability) Act 1970 (Act No. 54 of 1970)An Act to amend the Civil Aviation (Carriers' Liability) Act 1959-1966. Civil Aviation (Offenders on International Aircraft) Act 1970 (Act No. 17 of 1970)An Act relating to a Convention on Offences and certain other Acts committed on board Aircraft. Commonwealth Employees' Compensation Act 1970 (Act No. 51 of 1970)An Act to increase certain amounts of Compensation payable to Employees of the Commonwealth. Commonwealth Serum Laboratories Act 1970 (Act No. 42 of 1970)An Act to amend the Commonwealth Serum Laboratories Act 1961-1966 in relation to the Importation and Sale of certain Vaccines. Conciliation and Arbitration Act 1970 (Act No. 53 of 1970)An Act to amend the Conciliation and Arbitration Act 1904-1969 and for other purposes. Customs Tariff Act 1970 (Act No. 36 of 1970)An Act relating to Duties of Customs. Dairying Industry Act 1970 (Act No. 47 of 1970)An Act to amend the Dairying Industry Act 1962-1967 Dairying Industry Equalization Act 1970 (Act No. 45 of 1970)An Act to establish a Dairy Produce Equalisation Trust Account and to provide for the payment out of that Account of Equalization payments, and certain other payments, in connection with certain Dairy Produce and certain Products produced from Dairy Produce. Dairying Industry Equalization Legislation Referendum Act 1970 (Act No. 46 of 1970)An Act relating to the Bringing into Operation of certain Acts relating to the Dairying Industry. Dairying Industry Levy Act 1970 (Act No. 43 of 19701An Act to impose a Levy upon certain Dairy Produce produced in Australia. Dairying Industry Levy Collection Act 1970 (Act No. 44 of 1970)An Act relating to the Collection of Dairying Industry Levy. Dartmouth Reservoir Agreement Act 1970 (Act No. 7 of 1970)An Act relating to an Agreement between the Commonwealth and the States of New South Wales, Victoria and South Australia with respect to the construction of a Reservoir at Dartmouth. Defence Act 1970 (Act No. 33 of 1970)An Act to amend the Defence Act 1903-1966 in relation to the Remuneration of certain Officers or the Defence Force. Defence Forces Retirement Benefits Act 1970 (Act No. 34 of 1970)An Act relating to Retirement Benefits for Members of the Defence Force. Delivered Meals Subsidy Act 1970 (Act No. 5 of 1970)An Act to provide for Assistance by the Commonwealth towards the provision of Delivered Meals tor Aged and Invalid Persons. . . viii Dried Fruits Export Charges Act 1970 (Act No. 18 of 1970)An Act to amend the Dried Fruits Export Charges Act 1924-1965. Estate Duty Assessment Act 1970 (Act No. 9 of 1970)An Act to amend the Estate Duty Assessment Act 1914-1967. Export Payments Insurance Corporation Act 1970 (Act No. 24 of 1970)An Act to amend the Export Payments Insurance Corporation Act 1956-1966. Gladstone Power Station Agreement Act 1970 (Act No. 28 of 1970)An Act relating to an Agreement between the Commonwealth and the State of Queensland with respect to the Construction of a Power Station at Gladstone. Handicapped Children (Assistance) Act 1970 (Act No. 27 of 1970)An Act to provide for Assistance by the Commonwealth towards the provision of Training and Accommodation for Handicapped Children. Homes Savings Grant Act 1970 (Act No. 14 of 1970)An Act to amend the Homes Savings Grant Act 1964-1967. International Monetary Agreements Act 1970 (Act No. 25 of 1970)An Act relating to a proposed Adjustment of the Quotas of Members of the International Monetary Fund. Loan Act 1970 (Act No. 31 of 1970)An Act to authorize the Raising and Expending of Moneys for Defence Purposes. Loan (Australian Wheat Board) Act 1970 (Act No. 3 of 1970)An Act to Authorize the Borrowing of Moneys by the Commonwealth and the Issue of those Moneys for certain purposes in relation to the Australian Wheat Board. Loan (Defence) Act 1970 (Act No. 37 of 1970)An Act to Authorize the Raising and Expending of a certain sum of Money for Defence Purposes. Loan (War Service Land Settlement) Act 1970 (Act No. 40 of 1970)An Act to authorize the Raising and Expending of a sum not exceeding Four million five hundred thousand dollars for a Defence Purpose, namely. Financial Assistance to the States of South Australia, Western Australia and Tasmania in connection with War Service Land Settlement. Marginal Dairy Farms Agreements Act 1970 (Act No. 35 of 1970)An Act to provide for Financial Assistance to the States for the purposes of Marginal Dairy Farms Reconstruction Schemes. Metric Conversion Act 1970 (Act No. 16 of 1970)An Act to facilitate the adoption in Australia and in certain Territories of the Commonwealth of the Metric System of Measurement, and for that purpose to establish a Metric Conversion Board. National Health Act 1970 (Act No. 41 of 1970)An Act to amend the National Health Act 1953-1969. Navigation Act 1970 (Act No. 1 of 1970)An Act to amend the Navigation Act 1912-1968 for the purpose of preventing the Pollution of the Coast, Coastal Waters and Australian Reefs by Oil. Parliamentary Allowances Act 1970 (Act No. 22 of 1970)An Act to amend the Parliamentary Allowances Act 1952-1968. Parliamentary Counsel Act 1970 (Act No. 8 of 1970)An Act to establish an Office of Parliamentary Counsel, and for purposes connected therewith. Port Augusta to Whyalla Railway Act 1970 (Act No. 23 of 1970)An Act to provide for the construction of a Railway from Port Augusta to Whyalla in the State or South Australia, and for purposes connected therewith. Processed Milk Products Bounty Act 1970 (Act No. 48 of 1970)An Act to amend section 5 of the Processed Milk Products Bounty Act 1962-1968. Queensland Grant (Bundaberg Irrigation Works) Act 1970 (Act No. 32 of 1970)An Act to grant Financial Assistance to the State of Queensland in connection with the Construction of Irrigation Works near Bundaberg. Repatriation Act 1970 (Act No. 4 of 1970)An Act to amend the Repatriation Act 1920-1969 in relation to Service Pensions Payable to certain Married Persons suffering Illness or Infirmity, and to appropriate the Consolidated Revenue Fund for the purpose of certain Payments resulting from the Amendments. River Murray Waters Act 1970 (Act No. 6 of 1970)An Act to ratify and approve an Agreement for the fmthcr vaiiation of the Agreement entered into between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria and South Australia, respecting the River Murray and other Waters, and for other purposes. Seamen's Compensation Act 1970 (Act No. 49 of 1970)An Act to increase certain amounts of Compensation payable to Seamen. Snowy Mountains Engineering Corporation Act 1970 (Act No. 39 of 1970)An Act to establish a Snowy Mountains Engineering Corporation and for purposes connected therewith. ix Social Services Act 1970 (Act No. 2 of 1970)An Act to amend the Social Services Act 1947-1969 in relation to certain Married Persons suffering Illness or Infirmity. States Grants (Special Financial Assistance) Act 1970 (Act No. 30 of 1970)An Act to provide for the payment of certain sums to the States by way of Special Financial Assistance. States Grants (Teachers Colleges) Act 1970 (Act No. 26 of 1970)An Act to grant Financial Assistance to the States for the purposes of Building Projects in connection with Teachers Colleges. States Grants (Universities) Act 1970 (Act No. 20 of 1970)An Act relating to Financial Assistance to certain States in connection with Halls of Residence at Universities. Stevedoring Industry (Temporary Provisions) Act 1970 (Act No. 52 of 1970)An Act to amend the Stevedoring Industry (Temporary Provisions) Act 1967-1968. Supply Act (No. 1) 1970-71 (Act No. 12 of 1970)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenua Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and seventy-one. Supply Act (No. 2) 1970-71 (Act No. 13 of 1970)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and seventy-one. Wheat Industry Stabilisation Act 1970 (Act No. 38 of 1970)An Act to amend the Wheat Industry Stabilization Act 1968. Wool Industry Act 1970 (Act No. 50 of 1970)An Act to amend the Wool Industry Act 1962-1967. X (SECOND SESSION-FIRS T PERIOD) Adulthood Bill 1970Initiated in the House of Representatives. Second Reading. Air Accidents (Commonwealth Liability) Bill 1970Initiated in the House of Representatives. Discharged, 2 June 1970. Anglo Australian Telescope Agreement Bill 1970Initiated in the House of Representatives. Second Reading Anglo Australian Telescope Agreement Bill (No. 2) 1970Initiated in the House of Representatives. Second Reading. Audit Bill 1970Initiated in the House of Representatives. First Reading. Australian War Memorial Bill 1970Initiated in the House of Representatives. Second Reading. Bills of Exchange Bill 1970Initiated in the House of Representatives. Second Reading. Book Bounty Bill 1970Initiated in the House of Representatives. Second Reading. Broadcasting and Television Bill 1970Initiated in the House of Representatives. Second Reading. Commonwealth Employees Compensation Bill 1970Initiated in the House of Representatives, Discharged, 22 June 1970 Compensation (Commonwealth Employees) Bill 1970Initiated in the House of Representatives. Second Reading. Defence Pay Bill 1970Initiated in the House of Representatives. Second Reading. Immigration (Education) Bill 1970Initiated in the House of Representatives. Second Reading. Mapping Surveys Bill 1970Initiated in the House of Representatives. Second Reading. Parliamentary Retiring Allowances Bill 1970Initiated in the House of Representatives. Second Reading. Sales Tax (Exemptions and Classifications) Bill 1970Initiated in the House of Representatives. Second Reading. Seat of Government (Administration) Bill 1970Initiated in the House of Representatives. Second Reading. States Grants (Receipts Duty) Bill 1970Passed by the House of Representatives. Not passed by Senate. States Receipts Duties (Administration) Bill 1970Passed by the House of Representatives. Not passed by Senate. States Receipts Duty Bill (No. 1) 1970Passed by the House of Representatives. Not passed by Senate. States Receipts Duty Bill (No. 2) 1970Passed by the House of Representatives. Not passed by Senate. States Receipts Duty Bill (No. 3) 1970Passed by the House of Representatives. Not passed by Senate. Sugar Agreement Bill 1970Initiated in the House of Representatives. Second Reading. Territorial Sea and Continental Shelf Bill 1970Initiated in the House of Representatives. Second Reading. United States Naval Communication Station (Civilian Employees) Bill 1970Initiated in the House of Representatives. Second Reading. xi ('Gazette', No. 13 of 1970) Commonwealth of Australia to wit PAUL HASLUCK Governor General. it is amongst other things provided that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit, and may also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Sir Paul Meernaa Caedwalla Hasluck, the Governor General aforesaid, do by this my Proclamation prorogue the Parliament until Tuesday, the third day of March, One thousand nine hundred and seventy, or, in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble on an earlier day, until such earlier day as is fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business. Furthermore I appoint the said Tuesday, the third day of March, One thousand nine hundred and seventy, or such earlier day (if any) as is so fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon of the third day of March, One thousand nine hundred and seventy, or, in the event of an earlier day being fixed by Proclamation, at the hour specified by that Proclamation on the day so fixed. Given under my hand this twenty-third day of February, in the year of our (L.S.) Her Majesty's reign. By His Excellency's Command, J. G. GORTON Prime Minister GOD SAVE THE QUEENI By His Excellency the Governor General in and over the Commonwealth of Australia. Lord, One thousand nine hundred and seventy, and in the nineteenth year of Kangaroos Petition...........................................................................................................................................................197 Notice Of Motion..................................................................................................................................................197 Question Question Question Question MR WILFRED BURCHETT .........................................................................................................................198 Question Question Question Question Question Question Question Question MEAT EXPORTS..........................................................................................................................................202 Question Question Question Question Question Aboriginal Aged Persons Homes Trust Ministerial Statement .....................................................................................................................................205 Aboriginal Aged Persons Trust Account, .......................................................................................................206 Commonwealth Savings Bank, ......................................................................................................................206 Civic Square,..................................................................................................................................................206 Canberra. Act ........................................................................................................................................................206 Public Works Committee General Report ...............................................................................................................................................206 Second General Report...................................................................................................................................206 Loan (Australian Wheat Board) Bill 1970 Second Reading..............................................................................................................................................206 Third Reading ................................................................................................................................................231 Defence Ministerial Statement .....................................................................................................................................232 Strategic Setting....................................................................................................................................................232 Our Basic Approach To Defence Policy ...............................................................................................................234 Malaysia/singapore ...............................................................................................................................................235 Vietnam ................................................................................................................................................................236 Guiding Principles For The Development Of Defence Capability ........................................................................236 The Defence Organisation Intelligence Arrangements .............................................................................................................................237 Defence Science Arrangements......................................................................................................................238 Policy and Analysis........................................................................................................................................238 Special Studies Branch...................................................................................................................................238 Naval Dockyards............................................................................................................................................239 Armed Forces of Papua and New Guinea.......................................................................................................239 Manpower ......................................................................................................................................................239 Medical Services ............................................................................................................................................240 Procurement ...................................................................................................................................................240 Flying Training ..............................................................................................................................................240 Service Communications................................................................................................................................240 Standardisation of Inventories........................................................................................................................240 Personnel Tri-Service Academy .....................................................................................................................................240 Australian Services Staff College...................................................................................................................240 Pay and Conditions of Service .......................................................................................................................241 Programming ........................................................................................................................................................241 The Roles And Capability Of Our Defence Forces Force Roles ....................................................................................................................................................242 Manpower ......................................................................................................................................................245 Infrastructure..................................................................................................................................................245 The Citizen Forces ................................................................................................................................................245 Conclusion Defence Ministerial Statement, 10 March 1970 ...........................................................................................247 Question Australian National University..............................................................................................................................268 Answers To Questions Upon Notice Taxation (Question No. 2)..............................................................................................................................269 Export of Australian Cultural Property (Question No. 39) .............................................................................269 Tuesday, 10 March 1970 Aston) took the chair at 2.30 p.m. f i d read prayers. Petition residents of the State of Victoria a petition showing that because of uncontrolled shooting for commercial purposes, the population of the red kangaroo, and other marsupials has fallen to a numerical level, which places their survival in jeopardy. None of the States in Australia has sufficient wardens to apprehend people who break the inadequate laws in existence. In such a vast country as Australia, only Commonwealth control over wildlife, complete cessation of commercialisation of the kangaroo, and uniform laws, can ensure the survival of our national emblem. It is an indisputable fact that no natural resource can withstand hunting on such a scale, if no provision is made for the future. The petitioners pray that the export of able member's question I point out that all kangaroo products be banned immethis decision was taken by the court. On this diately, and the Commonwealth GovernI do not have any comment. I will look at ment make a serious appraisal of its the other matters which the honourable responsibility in this matter. Petition received and read. give notice that at the next sitting I will transactions are liable for income tax, move: That in relation to tbe proceedings on any Sales method which attempts to assess the intenTax Bills so much of the Standing Orders be sustions of the person concerned? pended as would prevent (a) the presentation of the first readings of the Bills together, (b) one motion being moved and one question being put in regard to respectively the second leadings, the Committee's report stages and the third readings of all the Bills weekend by the Commissioner of Taxation. together, and (c) the consideration of all the Bills as a whole together in a Committee of the Whole. Mr Speaker, I think I should let the House any profits rather than to treat them as inknow that this is purely a procedural mocome. The present law has been in effect for tion and that no immediate introduction of over 40 years and the test is that if property, sales tax legislation is contemplated. As I including shares, is bought for the purpose 10722/70-ft-[8 ] shall explain more fully tomorrow, the motion will merely clear the way for the introduction, at any time, of Sales Tax Bills together. External Territories undoubtedly will have been disturbed by the facts disclosed in a trial in Rabaul 12 days ago in which a patrol officer was given a suspended 6 months sentence for unlawfully wounding a small boy and he and another patrol officer were acquitted on a charge of causing the boy grievous bodily harm while they were engaged in target practice with a pistol. He will note that it was not a case of accidental wounding, as the Attorney-General has stated. I ask: Was the pistol an official one issued to the patrol officer concerned and what levels and classifications of Administration employees are issued with pistols or are permitted to carry them? Have instructions been issued since this incident occurred last September to ensure that target practice does not take place in built up areas? member raised and advise him later. tion. Could a more objective means be used rather than the present highly subjective able time looking at this question and honourable members will have observed the statement on the subject issued over the It has been suggested in a number of quarters that there should be specific cut-off points and a capital gains tax imposed on",7,Setup
1,Mr Speaker (Hon. Sir William,,14,Taxation
2,Mr Mciyor Presented From Certain,,14,Taxation
3,Mr Bury (Wentworth,Treasurer)1 to determine whether or not profitable share,14,Taxation
4,Mr Whitlam,The Minister for,14,Taxation
5,Mr Barnes,In answer to the honour,14,Taxation
6,Mr Streeti Ask The Treasurer A Ques,,14,Taxation
7,Mr Buryi Have Spent Some Consider,"of re-sale at a profit and not for income or investment purposes, the profits gained thereby are assessed as taxable income. In practice this has caused very few of the difficulties which theoretically have been raised by members of the public and the Press. I have looked at the suggestion that a capital gains tax should be substituted but tbe subject is complex. Other countries have imposed this system and sometimes the result has been an administrative headache out of all proportion to the results. I will continue to look at this problem. The best guidance that can be given to anyone in the community is to make a full revelation of his share transactions and indicate quite clearly which shares are intended for re-sale and profit and which shares are intended for investment purposes. In practice there has been very little trouble in the past out of the exercise of judgment in these matters. There is no real reason to think that there will be in the future. There is certainly not enough concern about the present system to introduce any hurried changes of the law. Those taxpayers who honestly state their position will in the normal course, naturally, field to which the honourable member has have it accepted as is the case with other income tax returns. Where taxpayers are in any doubt they can apply for the advice of a senior tax official who will give such advice to them. No assessments will go out under this head which bave not been examined by a senior taxation official and if any disputes should arise between the taxpayer and the Commissioner of Taxation the matter can be referred in the normal course to a tribunal. But so far my conclusion is that it would be unwise to legislate hurriedly just to clear up a difficulty which we do not expect in practice to arise. Social Services whether it is true that in Victoria alone the number of names on the waiting list of State residential centres for mentally retarded children stands at approximately 1,433 and is growing by 100 or more per year? Would it be also true to say that plans for additional accommodation make provision for only 636 beds over the next 5 years? Does the Minister agree that this state of affairs represents a desperate situation to the parents of these unfortunate children and other members of their families and places a tremendous strain on tbe health of the parents caring for the retarded? Therefore, will he consider making available under the home health services such services as those of social workers, physiotherapists, teachers and speech therapists, and will he consider giving financial assistance to parents whose child requires these services? Finally, will he make available to the House the total number of those awaiting admission to residential centres throughout Australia? confirm the exact number of the cases to which the honourable member has referred, but I would not dispute the general correctness of the kind of picture that he has given. A survey of the whole of Australia in this regard is at present under consideration. But[ would remind him, and 1 think the House would be glad to be reminded, that the Government has given this matter a high priority and considers it a matter about which something deserves to be done. It was particularly noted in the Prime Minister's policy speech that legislation touching some part of the very deserving drawn attention will be introduced. At the present moment such legislation is under consideration and I hope to be able to introduce it shortly. I would assert that the Government is doing something about the matter, and although I would not be so optimistic as to say that everything can be solved overnight the honourable member can be assured that this very real problem is right in the sights of the Government and something will be done about it in this House very shortly. MR WILFRED BURCHETT to the Attorney-General. I refer to his statement in the House last Thursday night that no prosecution for offences of treachery or treason can be mounted against Mr Burchett because there has been no formal declaration of war in Vietnam. I ask him whether, in view of the modern trend towards undeclared wars by subversion and terrorism-whic h is so obvious in Laos at the moment-the Crimes Act can be revised, possibly in consultation with the",14,Taxation
8,Mr Mcivor,I ask the Minister for,15,Mentally Retarded Children
9,Mr Wentworthi Am Not Able To,,15,Mentally Retarded Children
