speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Aot To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, Ono Thousand Nine Hundred And Fifty","one, and to appropriate the Supplies granted by the ParUament for that year. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Aot to amend the Australian Soldiers' Eepatriation Act 1920-1949, and for other purposes. An Aot to authorize the Exeoutior by or on behalf of the Commonwealth of an Agreement between the Commonwealth and tbe State of South Australia, relating to the Construction of a Railway from Brachina to Leigh Creek North Coalfield in the State of South Australia, to provide for the Construction of that Railway, and for purposes connected therewith. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Aot to amend the Commonioealth Eailways Act 1917-1936, as. amended by the Salaries {Statutory Offices) Adjustment Act 1950. An Aet to provide for the Dissolution of the Australian Communist Party and of other Communist Organizations, to disqualify Communists from holding certain Offices, and for purposes connected therewith. An Act to enable the Jurisdiction of the Commonwealth Court of Conciliation and Arbitration to be exercised, in certain circumstances, by two Judges. An Act to amend the Customs Act 1901-1949. An Act relating to Duties of Customs. An Aot relating to Duties of Customs. An Aot relating to Duties of Customs. An Aot to amend the Customs Tariff {Canadian Preference) 1934-1948. An Act relating to Export Duties of Customs. An Act to amend the Customs Tariff {New Zealand Preference) 1933-1949. An Act to amend the Defence Forces Retirement Benefits Act 1948-1949. An Aet to amend the Defence {Transitional Provisions) Act 1946-1949, and for other purposes. Eoo ExroRT CONTROL ACT 1950 (ACT NO. 63 OF 1950)An Aot relating to Membership of the Australian Egg Board pending the holding of Elections ol Members to represent Producers in eaoh State. An Aot relating to Duties of Excise. An Aet relating to Duties of Excise. FLA X CANVAS BOUNTY ACT 1950 (ACT NO . 54 OF 1950)An Act to provide for the Payment of a Bounty on the Production of Flax Canvas. F.1843 2 . An Aot to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax Assessment Act 1936-1949, to repeal the Social Services Contribution Act 1945-1949 and the Social Services Contribution Assessment Act 1945-1948, and for other purposes. An Act to amend the Interim Forces Benefits Act 1947. L IFE INSURANCE ACT 1950 (ACT N O. 65 OF 1950)An Act to amend the Life Insurance Act 1945. LOAN ACT 1950 (ACT NO. 27 OF 1950)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (HOUSING) ACT 1950 (ACT NO. 21 OF 1950)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1950 (ACT NO 74 OF 1950)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development and for purposes connected therewith. An Act to amend the Nationality and Citizenship Act 1948. An Act to amend the National Welfare Fund Act 1943-1945 and to repeal certain provisions of t he National Welfare Fund Act 1945. PQRT AUGUSTA TO ALICE SPRINGS RATLWAY (ALTERATION OF ROUTE) ACT 1950 (ACT No. 68 OF 1950)An' Aot relating to the Route of that part of the Port Augusta to Alice Springs Railway which lies between Stirling North and Brachina. POST AND TELEGRAPH RATES ACT 1950 (ACT NO . 28 OF 1950).'An Act to amend the Post and Telegraph Bates Act 1902-1949. An Act to increase the Salaries payable to the Holders of certain Statutory Offices. An Aot to amend the Sales Tax Act. (No. 1) 1930-1949. An Aot to amend the Sales Tax Act {No. 2) 1930-1949. An Aot to amend the Sales Tax Act (No. 3) 1930-1949. An Aot to amend the Sales Tax Act (No. 4) 1930-1949. SAT.ES TA X ACT (No. 5) 19.50 (ACT NO. 42 OF 1950)An Aot to amend the Sales Tax Act (No. 5) 1930-1949. An Act to amend the Sales Tax Act (No. 6) 1930-1949. An Act to amend the Sales Tax Act (No. 7) 1930-I949-. An Aot to amend the Sales Tax Act (No. 8) 1930-1949. An Aot to amend the Sales Tax Act (No. 9) 1930-1949. An Aet to amend the Sales Tax (Exemptions and Classifications) Act 1935-1949. An Act to amend the Services Trust Funds Act 1947. An Act to amend the Social Services Consolidation Act 1947-1949, as amended by the Social Services Consolidation Act 1.950. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania, An Aet to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of Financial Assistance to the States. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of the Control of Prices and Rents. An Act to make provision for the Grant of Financial Assistance to the States in connection with the Importation of Houses into Australia. An Act to make provision for the Grant of Financial Assistance to the States in connection with Provision by the States of Milk for School Children, and for other purposes. An Act to revise the Statute Law of the Commonwealth. An Act to amend the Superannuation Act 1922-1948, and for other purposes. An Act to repeal the Superphosphate Bounty Act 1941. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year onding the thirtieth day of June, One thousand nine hundred aDd fifty-one, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Aot to amend the Tractor Bounty Act 1939-1947. W AR PENSIONS APPROPRIATION ACT 1950 (ACT N O. 17 OF 1950)An Aot to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. An Aot to provide for the Payment, throueh the Australian Wheat Board, to Growers of Wheat of a certain Season of certain Moneys in the Wheat Prices Stabilization Fund. WOOL (CONTRIBUTORY CHARGE) ACT (NO. IA ) 1950 (ACT NO. 70 OF 1950)An Act to amend the Wool (Contributory Charge) Act (No. 1) 1950, and for other purposes WOOL (CONTRIBUTORY CHARGE) ACT (NO . 2A) 1950 (ACT N O. 71 OF 1950)An Act to amend the Wool (Contributory Cliarge) Act (No. 2) 1950, and for other purposes. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT (NO. 2) 1950 (ACT NO. 69 OF 1.950)An Act to amend the Wool (Contributory Charge) Assessment Act 1945, as amended by the Wool (Contributory Charge) Assessment Act 1950. WOOL PRODUCTS BOUNTY ACT 1950 (ACT N O. 55 OF 1950)An Act to provide for the payment of Bounty on the Production of certain Wool Products. WOOL SALES DEDUCTION ACT (NO . 1) 1950 (ACT NO. 30 OF 1950)An Act to provide for the Payment to the Commonwealth of a Proportion of the Sale Value of Wool sold or otherwise disposed"" of by Producers on or after the twentv-eighth day of August, One thousand nine hundred and fifty, otherwise than for Deliverv out of Australia. WOOL SALES DEDUCTION ACT (NO. 2) 1950 (ACT NO . 31 OF 1950)An Aot to provide for the Payment to the Commonwealth of a Proportion of the Appraised Value of Wool exported from the Commonwealth by Producers on or after the twenty-eighth day of August, One thousand nine hundred and fifty. WOOL SALES DEDUCTION (ADMINISTRATION) ACT 1950 (ACT No. 29 OF 1950)An Act to provide for the Collection and Recovery of Amounts payable under the Wool Sales Deduction Act (No. 1) 1950, and the Wool Sales Deduction Act (No. 2) 1950, and for the application of those Amounts. ACTS INTERPRETATION BILL 1950. Initiated in House of Representatives. in House of Representatives. Report of Select Committee of Senate presented. Representatives. Message. in Senate. Second Reading. Initiated Question ME. CHARLES RUSSELL, M.P...................................................................................................................854 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question LEAD AND ZINC .........................................................................................................................................862 Question Question Question COAL ............................................................................................................................................................863 Question Few Benefit By Drug List .....................................................................................................................................866 Loan (Housing) Bill 1950. % Second Reading..............................................................................................................................................885 Supply Bill (No. 2) 1950-51 Second Reading..............................................................................................................................................886 Adjournment Canberra : Rail Transport...............................................................................................................................917 Papers....................................................................................................................................................................917 Answers To Questions House of Representatives. tiles (there is no separate record kept of Tuesday, 17 October, I960. Adermann) took the chair' at 2.30 p.m., including crinkled or corrugated galand read, prayers. ME. OHABLES RUSSELL, M.P. directed to the Prime Minister. Is it true that the honourable member for urgent demand for galvanized roofing iron Maranoa resigned from the Government for the construction of houses and also for forces because the Cabinet was afraid to roofing tiles, will the Minister for Supply implement the opinions of the majority stop Ihe exportation of these materials? of its members on revaluation ? Isi t true I am informed that roofing iron valued that ho was the only member on the Goat £136,000 has been exported during vernment side who believed in the recent months. principle of majority rule? member for Maranoa has not, BO far as I know, resigned from the Government raised, ibut I am not prepared to give forces. I understand that the honourable any undertaking with respect to it. Much memher for Maranoa is still a supporter of the difliculty that exists with respect to of the Government, and, indeed, I had supplies of galvanized roofing iron is understood from this morning's papers due chiefly to under-production, and the that all the members of the Opposition honorahle member and his colleagues must are now in the same case. widely held fear that considerable quanduction generally. tities of essential materials are leaving this country to the detriment of the local market, would the Minister for Supply indicate what quantities .of the following products were exported' during, the year ended the 30th June, 1950:-(1 ) Masonite sheets. (2.) Galvanized roofingiron. (3.) Zinicanneal roofing material. (4.) Galvanized and black fencing wires? ber for Paterson was good enough to indicate to me that he intended to ask this question to-day. Therefore, I have available the following figures which though not quite complete, will give honourable members some idea of the export of those materials:-(1 ) Masonite sheets, quantity 22,598 cwt., valued at £46,000 odd; (2) galvanized roofing iron, shown in the category which includes that material as quantity 55,714 ewt., valued at £136,000 odd; (3) zinicanneal roofing this item); (4) galvanized and black fencing wires are shown under various headings and under the heading, of fencing wire the quantity is 70 ewt., and the vanized tinned or coated and other wire, the quantity is nil, and under the heading of iron and steel wire the quantity matter that the honourable member has accept some responsibility for the present position. Mr 'CALWBT.L -Why ?",8,Setup
1,"Mr Deputy Speakeb ( Mr C. F. Value £396. Under The Heading Of Plain,",,13,Building And Fencing Materials
2,Mr Peters,"My question is is 2,373 cwt., and the value £4,000 odd.",13,Building And Fencing Materials
3,Mr Menzies,The honourable,13,Building And Fencing Materials
4,Mr Fairhall,In view of the accept some responsibility for under-pro,13,Building And Fencing Materials
5,Mr Beale,The honourable mem,13,Building And Fencing Materials
6,Mr Fitzgerald,In view of the,13,Building And Fencing Materials
7,Mr Beale,I shall look into the,13,Building And Fencing Materials
8,Mr Cai.well,Why?,13,Building And Fencing Materials
9,Mr Beale,"The Labour party musthas held up the passage of the Communist Party Dissolution Bill. However, I shall look into the matter and supply the infonnation that the honourable member has askeci for. to the Minister for the Navy which arises I shall supply the details of the sums of from the factI do not know whether it money that have been made available to is still a fact -that for some time the Mrs. Hoy. widow of one of the victims in tlie Tarakan disaster refused to accept the payment of £1,200 as compensation in respect prize money to naval personnel has been of the death of her husband on the ground held up for some time because of certain that she should be paid a widow's penlitigation in the courts of Admiralty sion, j . ask the Minister whether the abroad, and for other reasons. Can the policy of the Navy in treating these deaths Minister ior the Navy advise the House in the same way as deaths of ordinary when the money will be paid civil servants would be treated is to be continued? If not, when may we expect paid as scon as it is received from the a change; and, if so, what justification British Government. exists for treating men in the Navy as ordinary civil servants in view of the facts first, that the handling of explosives alone constitutes a. danger which ordinary civil servants are not asked to face; and. Civil Aviation yet in a position to make secondly, that the Com mon wealth comany statement regarding the progress of pletely appropriates the life of a inan negotiations for the development of civil who is serving in the Navy, and his life air routes from Australia to Europe via is at the Government's disposal? to supply to bhe honourable member afoot for some time in respect of a to-morrow details of the sums of money service to South Africa. Whether thai that have been made available to Mrs. service will be continued to Great Britain Hoy to whom, T understand, the question remains to be seen. There are many that he has asked refers. concerned about the principle of the payto the recent war by Captain Taylor ment of a pension. arranged for the welfare officer in the Department of the Navy in Melbourne to interview Mrs. Hoy with a vicw to helpAfrica would welcome such a service, as ing her to fill in an application form for a widow's pension, but she has not, filled in such a. form. The matter is one for her own dcision. widow's pension ? arranged for substantial allowances to We believe that some arrangement will be be made available from the Services made eventually. When the negotiation? Canteens Fund to the widows of men who that are now proceeding between the lost their lives in the Tardkan disaster for the purpose of paying for the education of their children. Those sums range from £5 in respect of the cost of books and educational fees and so on up to the sum of £200 in respect of the cost of the education of children whose parents wish them to follow a professional or technical career. The sum varies with the stage of OIVI LAVIATIO N. the Indian Ocean? difficulties to be surmounted. The route whose reconnaissance proved to be very useful to us during the war. Last year Qantas made an experimental flight witb a land machine. It seemed to be the opinion that the Government of South the Australian Government would do so. However, difficulties have arisen in the provision of facilities at Cocos or Keeling Island because the owners of the island the authorities. Apparently, they want to",13,Building And Fencing Materials
