speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, 88 Jims, 1921. Mr. Chanter) Took The Chair At And Read Prayers. Acting Prime Minister Yet Able To State The Date On Which The Next Payment Of Is. 3d. Per Bushel, I N Respect Of Last Seamittee. That Would Enable Us To Give Bon's Wheat, Will Be Made) To State The Precise Date. Authority Has Gone Out From The Treasury To Make The Payment, And The Moment The Accounts Can Be Presented The Money Will Be Paid. There Should Now Be A Date I N Sight. I Will Make Inquiries And Advise The Honor","able member. for Trade and Customs whether it is a fact that the Government intend to grant a rebate of £20 per ton on all sugar purchased by jam manufacturers from Australian stocks. If so will the difference between the price so paid and the price paid by householders have to be made up by the general body of consumers? stated in the honourable member's question. An agreement has been made that the jam manufacturers in respect of jam for export purposes only shall be allowed to import their own sugar for which they, of course, will'pay whatever happens.to be the world's market price at the time. Owing to the fact that the manufacturers have on hand large stocks of pulp, and that it would take some time to make the necessary financial arrangements, as well aB to get the sugar here, it bas been agreed that the .Government shall lend to them for the time being certain stocks of sugar, and that they shall pay for that sugar the f u l l market price. On their exporting the jam i u which this sugar is used, however, they will be given a rebate of £20 per. ton. When they get their imported sugar they are to replace ton forton and quality for quality, whatever sugar we lend them in that' way. 3 p.m., range -that the proposed Bill to amend the Customs Aot shall' be introduced as speedily as possible, and carried to the second-reading stage, so' that we may have his explanation of the principles of the measure a few days before the consideration of the Tariff is concluded ia Comthe measure, closer examination.'. than would be possible if ihe BiU were not introduced until we had completed the consideration of the Tariff? member refers to the Bills to whioh I have made reference more than once in the course of the Tariff debate. Bill to amend the Custom^ .Act When the consideration of the Tariff schedule has been concluded by -the Committee it will be necessary to introduce a Bill to which that Tariff schedule will be attached. I have takenout of that BiU everything except the machinery clauses foi the operation of the intermediate.and preferential Tariffs. We shall have also",19,Setup
1,Mr Richard Poster,I s the,19,Customs Tariff Legislation Deputy Speaker Hon 7 M For Trade And Customs Endeavour To Ar
2,Sir Joseph Oook,I am not able,19,Customs Tariff Legislation Deputy Speaker Hon 7 M For Trade And Customs Endeavour To Ar
3,Mr Fenton,I ask the Minister,19,Customs Tariff Legislation Deputy Speaker Hon 7 M For Trade And Customs Endeavour To Ar
4,Mr Greene,The facts are not as,19,Customs Tariff Legislation Deputy Speaker Hon 7 M For Trade And Customs Endeavour To Ar
5,Mr Gregory,Will the Minister,19,Customs Tariff Legislation Deputy Speaker Hon 7 M For Trade And Customs Endeavour To Ar
6,Mr Greene,I think the honourable,19,Customs Tariff Legislation Deputy Speaker Hon 7 M For Trade And Customs Endeavour To Ar
7,Mr Gbkoobt,That is so.,19,Customs Tariff Legislation Deputy Speaker Hon 7 M For Trade And Customs Endeavour To Ar
8,Mr Greene,"There will not be ato deal with two other distinot measuresone providing -for the . creation of a Tariff Board, and the other dealing with anti-dumping, which will.include the ordinary anti-dumping legislation and special legislation in regard to the exchange position. these two Bills at the beginning of next week. If the House would give me permission on Tuesday next, presuming' I am ready, as I believe . I shall be, to take those two Bills up to the second-reading stage and make my explanatory speech at that stage circulated, I shall be very happy to meet honourable members in that way. Assistant Minister for Repatriation whether his attention has been' drawn to a statement in the press by Mr Lang, a member of the New South Wales Parliament, that soldier settlement, in that State has practically been closed down owing to toe want of funds from the Commonwealth. There are a number of press statementB to that effect, and I , therefore, ask the Minister to state definitely whether the Commonwealth has played the game with tha States on this question. very point have already been asked and answered in this House, bnt not one of them. Beems to have properly cleared the air. I therefore desire to. make to the hontion of dyes, and, if so, for what purpose? orablo member the definite statement that die Oommonwealth' is not in default to any State under the arrangement, for soldier settlement: -The Conference terms upon which the agreement was founded provided for the recoupment, by the Commonwealth, of expenditure incurred by the various States in respect of land resumption, public works, and advances to st)idiers. In addition to that, the Oommonwealth has from time to time made advances to the various States to enable -diem to carry out this programme in anticipation of recoupment. ' The New South Wales Government, during the present, financial year, -has been advanced for these purposes over £2,000,000.. There is not in the Commonwealth -Treasury a certified claim from any of the States (that is unpaid. The terms of the agreement.necessitate that these claims for recoupment shall have been certified to as correct .by the responsible Minister of I hope to be able to introduce the Stateconcerned and by his Auditor General. All operations by the States are subject, to these conditions; and, if there be claims, in the State Treasury of New South Wales in respect, of purchases, or if then! be any .settlement not made as between the State and vendors, the responsibility does not lie with the Commonwealth until certified claims reach the Commonwealth Treasurer. ' Prime Minister in a position to give any information . to the House as to . when work -at Cockatoo Island Dockyard will be commenced f SirJ 0 8 EPII COOK I am informed that the transference will be completed to-morrow,' and that work will proceed forthwith. plete transf erenoe. for Trade and Customs whether he haa seen in to-day'B Age a letter in which the following passage occurs: We ask you to give publicity to tbe -injustice the Government imposes on Australians by permitting foreigners to trade unrestrictedly to dyee, whilst forbidding Australians to do any business whatsoever. Is -there .a restriction upon the importawell for the honourable member to. give noticeof his question, so that' I may make a full and complete statement to the House. The matter is related to a resolution of the Imperial Conference in respect of the manufacture of dyee in the Old Country, and it is a rather long story. Royal Commission, consisting of an expert from America, another from England, and a Mr Garvan, of .Sydney, wasappointed to inquire into the question of tiie break of railway gauge. Does",19,Customs Tariff Legislation Deputy Speaker Hon 7 M For Trade And Customs Endeavour To Ar
9,Mr Fjtittow,And circulate the Bills.,20,Royal Commission On Railwa Y Gauges
10,Mr Gkeene,And have the Bills,20,Royal Commission On Railwa Y Gauges
11,Mr Marks,I desire to ask the,20,Royal Commission On Railwa Y Gauges
12,Mr Rodgers,Questions on this,20,Royal Commission On Railwa Y Gauges
13,Mr Charlton,I s the Acting,20,Royal Commission On Railwa Y Gauges
14,Mr Laihd Smith,It is not a com,20,Royal Commission On Railwa Y Gauges
15,Mr Gregory,I ask the Minister,20,Royal Commission On Railwa Y Gauges
16,Mr Greene,I think it would be,20,Royal Commission On Railwa Y Gauges
17,Mr Rhey,"Some months ago athe Acting Prime Minister know whether the Commission has nearly completed its work, or whether a progress report has yet been furnished? Sir JOfiEFH COOKI have not received a progress report. I understand, the Commission is busily engaged on the inquiry, and will report in due course. When that will be I am unable to say, but I shall mate inquiries as to what is being done. THE NORTHERN TERRITORY. ANCE. Prime Ministeri f it is a fact that a number of persons are being incarcerated by COMMONWEALTH LOA N BONDS. the Oommonwealth Government at Darwin; if so, is it the intention of the GoTreasurer has statutory power to buy up vernment to continue the policy of putting Commonwealth Bonds in the market these people in gaol? Will the right when they are cheap, and thus save inlionorable gentleman indicate to the terest. Has he been able to carry out any -House the Government's intention with such money-saving transaction? regard to these people. the return to Melbourne of the Minister little while ago, and, as I said on Frifor Home and Territories ( Mr Poynton), day, I have during this year cancelled who has been to Darwin to investigate £15,000,000 or £17,000,000 worth of debts -local conditions. As soon as he returns in one way or another. I shall confer with him in order to ascertain exactly what is taking place up there. able gentleman suspend the sentences of these men until the Minister returns? The Minister has f u l l control. Sir JOSEPH. COOK-Of course, the Minister has ful l control, but he ought not monwealth Bank? to set asidefchelaw relating to payable taxes and the obligations which fall on and are they appointed without competition? Darwin residents as citizens of this country. of this country while they have.no representation in this Parliament. be -citizens in the same sense as we in Southern Australia are, but they are citizens none the less. I should like the honourable member to recollect that to keep these citizens going, and for other purposes connected with the development of the Territory, a very much larger amount per head is being spent upon them by us than upon a like number of citizens down here. On that ground alone, they ought to be prepared to pay* their taxes. lengthy ""telegram from Darwin, in which it is stated that an Ordinance, which has not been gazetted, is being enforced; will the Acting Prime Minister lay upon the table two 'telegrams sent by the Darwin; Town Council in regard to the representation of that body? of those matters that are being dealt with by the Minister for Home and Territhe telegrams, and place them before hon. COMMONWEALTH BANK. Prime Minister, upon notice1. Who appoints the auditors for the Com2. Who appoints the architects for the Bank, 3. Who appoints the solicitors to the Bank? 4. Are there any checks whatever upon the actions of Sir Denison Miller, and, if so, who and what are they? to -the honourable member's questions are as follow:1. Section 19 of the Commonwealth Bank Act 1911 provides that ""thc affairs of the Bank shall be subject to inspection and audit by the Auditor-General of the Commonwealth."" 8. The Governor of the Bank. I am not aware of -the methods he adopts in making his selection. 3. The Governor of the Bank. 4. In introducing the Commonwealth Bank Bill in 19.11, the then Prime Minister, i l r .",20,Royal Commission On Railwa Y Gauges
18,Mr Blakeley,I ask the Acting orable members.,21,Auditors Architects Solicitors
19,Sir Joseph Cook,"I am awaiting £7,500,000 worth of bonds in one deal a",21,Auditors Architects Solicitors
20,Mr Blakeley,Will the right honor,21,Auditors Architects Solicitors
21,Mr Blakeley,They are not citizens,21,Auditors Architects Solicitors
22,Sir Joseph Cook,They may not,21,Auditors Architects Solicitors
23,Mr Gregory,I have received a,21,Auditors Architects Solicitors
24,Sir Joseph Oook,This is another,21,Auditors Architects Solicitors
25,Mr Eenton,I understand that the',21,Auditors Architects Solicitors
26,Sir Joseph Cook,I bought,21,Auditors Architects Solicitors
27,Dr. Maloney Asked The Acting,,21,Auditors Architects Solicitors
28,Sir Joseph Cook,"The answersPisher, referring to the ftovernor, of ,the Bank, informed the Housj^ as follows:-''As hi,s honour, good name, and integrity will be involved, he will have.power to appoint and to dismdes employees pf the Bank as'he chooses; Ministerj upon noticatbis party takes iall responsibility for that proposal."" The party included the'' honourable * _ 1. Whether the British Phosphate Commismember for Melbourne.:. ., wrong. We did n'ot know the bounder we and Ocean Island? had appointed. . "" OLD-AGE AND INVALID . . INST ATBB OF INSTITUTIONS. j upon notice1. Whether the Commonwealth Government pays any sum to the State Government as ' sustenan'oe for old-age"" pensioners resident in the Old Men's Home at Claremont, Western Australia? 2. If so, what amount is' paid on behalfof each pensioner? 3. What amount of the pension"" is paid to the pensioners resident in such institutions?. *. Isi t a fact that the Commonwealth Government is saving money out of the old-age pensioners who are residing in State institutions (Cs compared with the amount which' would tbe paid df pensioners were living privately? 5. Will the Government take action to insure the pensioners receiving the ful l amount to make up ISs. per week, after allowing for the amount paid to the State Government? the honourable member's questions are as follow:1. Yes. 2. .The amount of.pension; but not exceeding 10». Cd. per week. 3. The pension is cancelled, and a special pension of 2s. per week is granted t'o the inmate under section 31 (2) of the Invalid and Old age Pensions Aet. 4. The Commonwealth is not "" saving money "" out of pensioners who become inmates of asylums, because there is no statutory autho-rity for the payment to the asylum for the pensioner's maintenance. that a pensioner becoming an inmate of an asylum shall receive a pension of 2s. per week; but there is no provision for payment to the institution for his maintenance. This payment is made solely as an act of grace. 5. This matter is under consideration. Any change which may be decided upon, however, is more likely to be in the direction of increasing the amount paid tq the institutions than to the pensioner. --. PHOSPHATES. ' , . , sion has taken over any contracts from the Pacific Phosphates Company Limited, in the ' 2. If so, what is the tonnage to be supplied; and 'what is the price? 3. Will the completion of these contracts interfere with the adequate supply of phosphates to Australia ? , . the' honourable member's questions are as .*.' « follow:1. Yes; but contracts take*' over are already -practieally completed. 2. The Commission considers that it would be prejudicial to its interests to disclose the tonnage and price. 3-. These contracts have not interfered with the'supply of phosphates to Australia. WAR SERVICE HMS. senting the Minister for Repatriation, upon notice1. Whether the services of Mr David Lahey, of Laheys Limited, have been retained at Canungra by the Commonwealth authorities; if so, in what capacity and at what remuneration? 2. Is Mr David Lahey still engaged in the 'service df the Commonwealth authorities; if so, what ia tbe term of his engagement? 3. Is Mr David Lahey not a member of the private milling firm known as Brisbane Timbers Limited? 4. What steps were taken by the Commonwealth ^authorities, prior to the purchases, to prove the amount of timber alleged to be -standing on the properties purchased from J. F. Brett, at Blackbutt? 5. Are many logs intended for the Canungra mill now lying at skids in the bush deteriorating as the result of weather, borers, &c. ? 6. Will a considerable area of freehold land at Canungra upon which the Commonwealth has purchased timber rights revert to the former The law provides owners after a given period; if so, what is the period, and if the period expires before all the timber is removed, what compensation will be made to the Commonwealth for the timber still standing? : honourable member's questions are as f o l low :1. and 2. Yes, as manager of the Canungra mill and. adjoining property pending arrange-",21,Auditors Architects Solicitors
29,Dr! Maloney,"We"" were very,' very purchase. df; the phosphate deposits of Nauru",22,Employment Of Mb David Lahey Purchases From J F Brett Timber At Canungra
30,"Mr Burchell Asked The Treasurer,",,22,Employment Of Mb David Lahey Purchases From J F Brett Timber At Canungra
31,Sir Joseph Cook,The answers to,22,Employment Of Mb David Lahey Purchases From J F Brett Timber At Canungra
32,Mr Mackay Asked The Acting Prime,,22,Employment Of Mb David Lahey Purchases From J F Brett Timber At Canungra
33,Sir Joseph Cook,"The answers, to",22,Employment Of Mb David Lahey Purchases From J F Brett Timber At Canungra
34,Mr Makin Asked The Minister Repre,,22,Employment Of Mb David Lahey Purchases From J F Brett Timber At Canungra
35,Mr Rodgers,"The answers to thements for the permanent working of the mills. In this latter regard public tenders were recently called, but these proved unsuitable to the Commission. consequence, to' be made for the temporary working of the mills until definite and satisfactory arrangements were' completed for their permanent working, the services of Mr Lahey were retained at a remuneration of £50 a month. on 30th June, 1921. . It should also be mentioned that an officer of"" the War Service Homes Commission is also resident at the Canungra mill. ' 3. Yes 4. Estimates and valuations of the timber available were made -prior to purchase.. The attention of the honourable member is also invited to the further report on the purchase df timber mills and areas in Queensland presented by the Parliamentary (Joint) Committee of Public Accounts after full inquiry into the matter. 5. Since milling operations ceased at Canungra logs felled in the bush have been delivered at skids along, the tram line.. These logs can suffer no further depreciation at skids than in the mill yards, and will be immediately available when operations are resumed without fhe expense of further haulage having in the meantime been incurred. 0. Laheys Limited have the option of purchase of 10,407 acres of freehold lands. The option may be exercised not earlier than shown below:-4,01 1 acres 2 roods 13 perches, 1st November, 1924; 4,012 acres 0 roods 30 perches, 1st November, 1928; 2,383 acres 2 roods 26 perches, 1st November, 1934. Total, 10,407 acres 1 rood 29 perches. The periods in which the Commission have power to rwnove the timber from the respective areas is considered more than sufficient for tbe purpose. A copy of the basis of the agreement _ with Messrs. Laheys Limited was recently laid on the table of the House, from which will be readily ascertainable full particulars as to the purehase. AOT. notice1. Have certain members of the House of Kepresentatives not drawn the increase in the parliamentary allowance? 2. If so, how many? 3. What are the names of sueh members ? Sir JOSEPH. COOK I oan find HO precedent for making public the information sought, and I do not feel justified' in now creating' one. I suggest that the honourable member could perhaps obtain this information from honourable members themselves. General, jupon noticeIn view of the fact that the Treasurer of the Commonwealth has, through the Taxation Department, collected a tax upon all prizes in The period of engagement expires what; are known as Tattersall'sConsultations, and, further, has appointed the management of what is known as Tattersall's as agent-for the collection of the said tax, thus apparently stultifying section 57 .of the Post and Telegraph Act in its aim to minimize what. has been described as the gambling instinct ef the people, -and as it appears by the continued popularity of the said consultations that the section is to all intents and purposes a dead letter, will the Postmaster-General' take such action as may be necessary to amend the section, and thus remove the restrictions now imposed under the said section, thereby considerably increasing the revenues of the Postal Department ? June, the honourable member for Corangamite ( Mr Gibson) asked the following questions:1. What positions in the Pederal Public Service have applications been called for since 1st January, at a salary of £500 and «ver? 2. At what salaries respectively? 3. What appointments have been made during the above^period at salaries of £500 and over? 4. By whom have they been filled, and for what positions respectively? I am now in a position to fu-rnish the honourable member with the desired particulars, which are as follow:Positions advertised since 1st January, 1921, involving a new appointment to tlie Government service at a salary of £500 or over:Position and Salary. Chief of Bureau of Industry, Department of Trade and Customs .. £1,250 Chief of Bureau of Agriculture, Department of Trade and Customs .. 1,250 Clerical Assistant, Trade Commissioner's Service (Hongkong and Shanghai) .. .. .. 630 Commercial Assistant, Bureau of Com' merce and Industry .. .. 500 Medical Officer (six positions), Department of Health .. 516 Deputy Director of Navigation, Hobart 516 Superintendent of Aircraft, Department of Defence. . .. .. 516 Superintendent of Civilian Plying Operations .. .. . 516 Superintendent of Aerodromes. ; ."". 516 Note -Of these positions, only the four latter have yet been filled.",22,Employment Of Mb David Lahey Purchases From J F Brett Timber At Canungra
36,"Mr Gabb Asked The Treasurer, Upon",,23,Public Service Appointments
37,"As Further Provision Had, In Mr Bamford Asked The Postmaster",,23,Public Service Appointments
38,« Mr Wise,No.,23,Public Service Appointments
