speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 27 February 2012 Committees Economics Committee The Speaker ( Mr Slipper) Took The Chair Report At 12:00, Made An Acknowledgement Of Country And Read Prayers. Ms Owens (Parramatta) (12:04","On behalf of the Standing Committee on Private Members' Motions on the Corporations Amendment Reference to Federation Chamber (Phoenixing and Other Measures) Bill 2012, in discharge of the committee’s requirement to provide an advisory report on the bill, and with standing order 41(g) and the to present a copy of my statement. determinations of the Selection Committee, I present copies of the terms of motions for Leave granted. which notice has been given by the members Ms OWENS: The committee has for Moore, Melbourne, Shortland, Maranoa, endorsed the comments of this statement. On Page, Lyne and Makin. These items will be 16 February 2012, the Selection Committee considered in the Federation Chamber later referred the Corporations Amendment today. (Phoenixing and Other Measures) Bill 2012 purposes: the first is to grant the Australian Marriage Amendment Bill 2012 Securities and Investments Commission, in Reference to Federation Chamber order to facilitate payment of employee Government Whip) (12:03): I seek leave to up of a company that has been abandoned, be the very first member to refer a bill to the and the second is to allow petitioning Federation Chamber for further creditors and liquidators to publish notices of consideration. certain administration events on a website rather than in the print media or the commission's gazette. The bill also makes Mr Jenkins: Most certainly. other miscellaneous and technical member for Scullin and I note that leave was The committee considers that the bill also given by the honourable member for comprises uncontroversial measures that will Cowper. assist in curbing the amoral practice of thought that the leave from the member for 23 January 2012, the law firm Minter Ellison Scullin would have been sufficient. I move: stated: That the Marriage Amendment Bill 2012 be The… bill contains some reasonable measures referred to the Federation Chamber for further for facilitating the protection of workers' consideration. entitlements. and these measures are unlikely to Question agreed to. affect the position of the majority of directors. Therefore, the committee has decided not to inquire into the bill and recommends that the",21,Setup
1,The Speaker (12:02,In accordance,21,Bills To The Committee The Bill Has Two Main
2,Mr Fitzgibbon (Hunter,"Chief entitlements, the power to order the winding",21,Bills To The Committee The Bill Has Two Main
3,The Speaker,Is leave granted?,21,Bills To The Committee The Bill Has Two Main
4,The Speaker,I thank the honourable amendments.,21,Bills To The Committee The Bill Has Two Main
5,Mr Fitzgibbon,"I would have phoenixing. Indeed, in a briefing issued onHouse or the Federation Chamber consider Nakasone was central to the establishment of the bill forthwith. the forum and has maintained his interest in At 93 years of age, Mr Nakasone was a 20th Annual Meeting of the Asia central figure at APPF20. His son, former Pacific Parliamentary Forum foreign minister Mr Hirofumi Nakasone, was Ms SAFFIN (Page) (12:05): I present the a member of the Japanese delegation at the report of the Parliamentary Delegation to the meeting. Third, the meeting was highly 20th annual meeting of the Asia Pacific successful: 326 delegates from 20 member Parliamentary Forum, Tokyo, 8 to 12 countries and one observer country attended. January 2012, and seek leave to make a short I now turn to the subject matter of the statement in connection with the report. meeting. There were three broad subject Leave granted. areas: regional cooperation, politics and Ms SAFFIN: As leader of the delegation security, and economic matters. The future to the 20th annual meeting of the Asia work of the APPF was also on the agenda. Pacific Parliamentary Forum, I am pleased to Before the meeting, the Australian present this report. The delegation members delegation proposed six resolutions, and all comprised the member for Mallee, John six of them got up-yes, there were some Forrest, who was deputy leader; Senator negotiations; and yes, there was some give Chris Back; and Senator Catryna Bilyk. The and take, as you would expect at a forum, but Australian parliament has participated in essentially they got up in their entirety. each annual meeting of the APPF as well as The subjects that we put forward were: the meetings that prepared for the promoting cultural, educational and personal establishment of the forum. The APPF is exchanges in the Asia-Pacific region; most relevant to Australia-the countries strengthening peace and security in the that participate are significant to our strategic region; the global economic situation; food and economic interests. Delegates have an security; energy security; and cooperation in opportunity to develop their understanding of disaster risk reduction and disaster these issues and, more broadly, of the preparedness. The six resolutions are perspectives of neighbouring parliaments, relevant nationally, regionally and and to reach agreement on the resolutions of internationally. Each of us spoke in the the meeting. plenary session on one of these topics and This meeting was significant in three negotiated the related resolution through particular ways. First, it was fitting that the working groups. I also participated in the anniversary meeting was held in Tokyo, as working group, Negotiating the New Tokyo the APPF began there some 20 years Declaration. That took some doing, on all of previously. The fact that the meeting took our parts! The delegation participated in all place less than a year after the great east sessions of the drafting committee, where the Japan earthquake provided a significant draft resolutions from the working groups backdrop to the meeting. Second, the were finalised before they were returned to attendance at the meeting of the APPF the plenary. Mr Forrest and Senator Bilyk Honorary President and former Prime represented the delegation on the drafting Minister of Japan, His Excellency Mr committee. It was pleasing, given Australia's Yasuhiro Nakasone, was important. Mr contribution to the APPF reform process over many years, and I would like to acknowledge former Speaker Jenkins' normally, they are not; this will make it work leadership role in Australia sustaining this a lot easier. We also suggest that it would be role at APFF20. In particular, we contributed helpful if members of our delegation a number of amendments to the new APPF attended an initial briefing meeting with the rules of procedure. The final joint members of the incoming Australian communique of the forum included 13 delegation to provide some continuity. In the resolutions, and six of these were the ones past, Australian delegations to the APPF sponsored by our delegation representing the annual meetings have been led at Presiding Australian parliament. Officer level, which has provided I would also like to add that the continuity-and I ask you, Mr Speaker, to Department of Foreign Affairs and Trade in turn your mind to that. Canberra assisted us in the preparation for I thank my colleagues the member for the meeting with comprehensive briefing Mallee and Senators Back and Bilyk for their materials, as usual. The Parliamentary cooperation and highly professional Library assisted us in the same vein, so I representation of the parliament. We were thank them both. The International and 'Team Australia' and worked very Community Relations Office provided great effectively, and we were noticed. I was quite logistical support and the delegation proud to lead the delegation. I would also appreciates this assistance. In Tokyo the like to thank our Serjeant-At-Arms, Robyn ambassador, His Excellency Mr Bruce McClelland. She not only accompanied us Miller, and embassy staff-in particular, the but participated with us and was able to work liaison officer for the visit, Mr Peter with us in such a collegial way. With Ms Roberts-provided excellent advice and McClelland we had five in the delegation, support. and she represented Australia admirablyI will digress here. The visit provided me and I thank her. I believe the delegation with an opportunity, through the ambassador, represented the parliament effectively. I to meet up with a former colleague of mine, thank you, Mr Speaker, and I thank the the former Special Representative of the honourable members for granting leave to Secretary-General in Timor-Leste, Dr present the report. living back in Japan. He was someone I had leave to make a few remarks with respect to worked with very closely, and he was able to the report. meet the delegation and other people Leave granted. connected with Australia. The delegation now has greater knowledge of Japan and the a very significant forum of the Asia-Pacific importance and strength of the bilateral Rim nations. In my years in the parliament I relationship as a result of our visit. have had the opportunity to participate fairly Next year's APPF meeting will be held in extensively. My first meeting was in Lima, Vladivostok from 8 January to 12 January. I Peru, in 1996. I participated again in 2000, am sure it will be a cold meeting! In the when Australia hosted the APPF. In 2011 I report we point out that there are lead times was due to go to Ulan Bator, Mongolia, but for participation in the APPF annual at the last minute was unable to attend meetings and suggest that delegation because there was serious flooding in my members be identified by Octoberconstituency and I did not think it",21,Bills To The Committee The Bill Has Two Main
6,"Sukehiro Hasegawa, Who Has Retired And Is Mr Forrest (Mallee) (12:13",I seek,23,Delegation Reports And Involvement With The Appf Over Its Life
7,Mr Forrest,"In my view the APPF isappropriate to be away. That was significant, there were quite regularly at these forumsand I refer to it because I had the opportunity but that there is an overlap, an opportunity in Tokyo to speak on natural disaster relief for those members who participated in the arrangements and I was really pleased that previous forum to brief and have a chat with our delegation performed well in respect to the new delegates coming forward. I think that resolution and quite a few others. that would be a very useful thing to do and it People would say that APPF is just would add to our ability to contribute to this another talkfest. That may be true to a casual important forum. observer, but I think that it is very important. I too want to thank my colleagues, the The consistent contribution made by nations member for Page who led us very well, like ours and the fact that we were noticed in Senator Bilyk and Senator Back, and I feel Tokyo-and many of the chairmen of the very proud that I have made a contribution in various committees we served on said that the national interest to this very important and in fact gave us privileges that would forum. I thank you for letting me make a few probably not normally be available to remarks. others-is important because Australia has BILLS made a consistent contribution. Social Security Legislation I wanted to support the remarks by the member for Page with regard to our Amendment Bill 2011 secretarial support from Robyn McClelland. Stronger Futures in the Northern It was excellent and it contributed to the Territory Bill 2011 success of this delegation. I also wanted to Stronger Futures in the Northern comment that it is a great shame that the Territory (Consequential and Australian public do not see us working in forums like this where partisanship is put Transitional Provisions) Bill 2011 aside and the national interest has priority. I Second Reading was very proud to make a contribution to Cognate debate. that in Australia's best interests. Debate resumed on the motion: I also commend to you the two That this bill be now read a second time. recommendations at the end of the report, Mr Speaker, about the timeliness of appointment Social Security Legislation Amendment Bill of delegates. There was not a lot of time for 2011, the Stronger Futures in the Northern us to be prepared for this delegation. In fact I Territory Bill 2011 and the Stronger Futures arrived at the first meeting with less than 24 in the Northern Territory (Consequential and hours notice. Senator Bilyk was much the Transitional Provisions) Bill 2011 amend the same. I was surprised at that meeting when I Social Security Act 1991 and the Social was advised that I would be the deputy Security Act 1999 to enable state and leader of the delegation. In the interests of territory agencies such as the Alcohol and better continuity, I would like these two Other Drugs Tribunal in the Northern recommendations to be given serious regard Territory to trigger income management by you. I am not proposing that we appoint through referrals. The Social Security permanent delegates to APPF forums in the Legislation Amendment Bill also amends the future-although I note that Canada and Social Security (Administration) Act 1999 to New Zealand do that and their delegates enable the minister to designate states,",23,Delegation Reports And Involvement With The Appf Over Its Life
8,Mr Andrews (Menzies) (12:18,"Theterritories and areas in which income Northern Territory but not in the minister's management can be implemented. This in electorate. It is okay for the governmenteffect provides the government the necessary nominated trial states but not in the flexibility for the operation of income Treasurer's or the Prime Minister's management in the five trial sites announced electorates. If it is good enough for parts of in the 2010-11 budget. Australia, for some Australians, we on this Protecting the welfare of Indigenous side say that it is good enough for all children-indeed, all Australian children-is Australians. the fundamental responsibility of any This government has now had an government. When intervention is required epiphany that it should somehow work hand to protect children, to respond to threats in hand with other agencies, with state and against children, the government must be territory agencies such as the Northern ready, willing and able to step in and protect Territory Alcohol and Other Drugs Tribunal. those most vulnerable in our society. My congratulations to the Gillard Labor The change of government in 2007 was government for coming to a realisation of not a good thing for the people of the this and for adopting the approach that we Northern Territory. In fact it would be the have pursued for years. The hypocrisy of the hallmark of a policy shift that has been government simply knows no bounds. This detrimental to Territorians, particularly bill, however, is a welcome measure. Indigenous Australians. Labor decided to Together with elements of the Stronger smash the coalition's commitment to doing Futures in the Northern Territory legislation what was right and what was needed in the package, which I will come to shortly, the Northern Territory, namely, the emergency objectives are important and the coalition response. The ideological pursuit of hopes that the desired outcomes are realised. opposition to the Northern Territory But we will not be holding our breath. This intervention caused widespread collateral is a government which is big on promises. It damage and undid the good work of the makes agreements; its leader, the Prime former coalition government. Labor through Minister, signs those agreements-then she their various incarnations, firstly, the Rudd rips them up. Whilst courage and conviction government and now the Gillard are not in great supply on the other side of government, are opposed to real welfare the chamber, dysfunction and disunity are in reform. They are opposed to promoting abundance particularly today. measures that will actually help not burden Suddenly the government is concerned the people concerned. This minister says she about school attendance. Indeed, this bill not only really believes in reform, in change, seeks to amend social security legislation in helping people in the Northern Territory, that underpins the Improving School and indeed all Australians, but she proclaims Enrolment and Attendance through Welfare the urgency of this bill, all the while having Reform Measure or SEAM. This bill will fallen asleep at the policy wheel. enable local tailoring of this measure to The other side were vocal in criticising allow for greater intervention in the Northern income management. Now they profess it is Territory's Every Child, Every Day initiative. an important part of our welfare system. The Combined, these measures will hopefully government is now picking winners. It is support greater improvements to school okay, for example, to have this in the attendance. Moreover, under the amendment arrangements a parent may be required to attend a compulsory conference to discuss lands in northern South Australia. Use the their child's school attendance and to enter powers she has right now and do something into a school attendance plan. The bill for these people in one of the most remote mandates the parent then complies with the parts of the country. The people of the APY plan. The bill provides for parent income lands are crying out for income management, support payments to be suspended where a no group more so than their Women's non-compliance occurs. Council that I visited a few months ago. If When the government chose to depart the government is truly committed, then from the successful measures of the order income management for the APY lands emergency response, they chose to ignore the which this legislation will enable to be done. inevitable consequences of this and how it The coalition supports these measures would have an impact on the welfare of and, therefore, this bill. We have little Indigenous children. When the Gillard confidence in the government, however, that government chose to water down and to what will be done and necessary will come soften the previous coalition government to fruition. I fear they will not do. I hope that measures, they confirmed to the Australian the government go some way to proving me people that they were more interested in wrong, for if for nobody else's sake it is for populism than progress and they were more the sake of our brothers and sisters and their interested in press statements and releases children in the Northern Territory and in than in sound public policy. places like the APY lands who have been so The measures enacted in this bill are wilfully neglected by a government so another classic example from the Gillard utterly weak and incompetent, so bitterly government of a government desperate to be divided and dysfunctional. seen to be doing something. The coalition Let me turn to the other bills, the Stronger supports these measures, but the coalition Futures in the Northern Territory Bill and the also supports a proactive approach to Stronger Futures in the Northern Territory welfare, not a reactive one. We support (Consequential and Transitional Provisions) comprehensive policy development, not Bill. Firstly, the Stronger Futures in the quick fixes designed to patch over endemic Northern Territory Bill incorporates issues. The government has contributed toadditional measures for tackling alcohol indeed, has caused-many of the problems abuse by increasing the powers of the that it now proudly proclaims it will fix. This minister to suspend, modify or cancel liquor government is not taking the tough decisions. licences and individual permits issued in It is not providing hope, reward and prescribed areas. Current legislation provides opportunity to Territorians-indeed, to all that, once the minister grants an exemption Australians. The government is merely for a permit or licence to be issued, the playing politics with an issue close to my terms, conditions and enforcement of such is heart and close to the hearts of many people the responsibility of the Northern Territory on this side of the chamber. government as legislated through the The Minister for Families, Community Northern Territory Liquor Act. The measures Services and Indigenous Affairs talks about also provide powers to the minister to income management. She proclaims how request the Northern Territory government great it is. I challenge her here and now to appoint an independent assessor to examine introduce income management to the APY any licence or premises where the minister has reasonable grounds to believe that a particular licensed premise anywhere in the operation. A sunset provision of 10 years is Northern Territory is linked to substantial incorporated. harm to Indigenous people. While long-term behavioural change and An additional measure provides and structural change in Indigenous empowers the Commonwealth minister to communities cannot be achieved overnight, approve all alcohol management plans for allowing any government measures to run Indigenous communities. The measures for seven years before a review sends the proposed in this bill are in line with the wrong message. It says in reality that this policies and measures established by the area is not a priority. It says the issue is not Northern Territory government. It should be one demanding urgent attention. Labor's noted that the Labor government has not approach in this area lacks leadership, lacks proposed any new or additional alcohol vision and lacks any new ideas. control or management initiatives to enhance Pursuant to the Stronger Futures in the existing measures. The government has Northern Territory Bill, an exemption is merely duplicated existing measures in order required to be granted by the minister to to appear to be taking a strong stance on obtain a liquor licence or permit in an alcohol management. alcohol protected area. All licences and I turn to land reform. Township leasing permits are then issued and regulated by the arrangements are fundamental in facilitating Northern Territory government through the private home ownership and commercial provisions of the Northern Territory Liquor development in Aboriginal communities. Act. This bill grants the power to the federal The Labor government has not actively minister to modify, suspend or cancel liquor pursued this vital reform in government, with licences and permits. Those powers to be the Northern Territory Emergency Response conferred are essentially a duplicate of the monitoring report dated October 2011 powers already vested in the Northern noting: Territory minister and the Northern Territory Following feedback from the land councils on Liquor Commissioner. Monitoring, these proposals, township leasing is now being suspending or cancelling of liquor licences pursued as a longer term priority, unless and permits is currently the responsibility of traditional owners initiate discussions. the Northern Territory minister and the The Labor government have now Northern Territory Liquor Commission. Any incorporated this measure into their 10-year intervention in this area by the federal plan. While the coalition is supportive of this minister will, therefore, lead to duplication measure, it should be highlighted that this of effort by governments or confusion by must be considered as a priority. permit holders and licensees over which The bill seeks to expand measures minister or which regulations are in force. introduced by the former coalition The coalition amendments, circulated in government's community store program my name, remove any potential confusion or where stores were assessed and outback duplication of effort by clearly specifying stores were supported to enter a community when and how the federal minister may act. in order to raise the quality and quantity of The amendments, if adopted, would require food products and reduce the prices of food that prior to issuing a determination to and household items. All measures in these modify, suspend or cancel a liquor licence or bills are to be reviewed after seven years of permit the minister must first write to the Northern Territory minister and the Northern the member's glib words, which can be Territory Liquor Commission setting out the thrown around so easily. There was a lot of issue and the proposed action. The Northern consultation. As with any consultation, some Territory minister and the Northern Territory people said they were not consulted enough. Liquor Commissioner must then respond in The reality is for this legislation meetings writing within the specified consultation were held in more than 100 communities and period with any comments or actions that town camps, together with public meetings they consider appropriate. The amendments in major towns. There were hundreds of require that the federal minister must have discussions with individuals, families and regard to those comments prior to making other groups across the Northern Territory. any determination. Those meetings were held from the end of These amendments ensure that any federal June to mid-August 2011. The consultations intervention in the management of the were overseen by the independent Cultural Northern Territory Liquor Act does not and Indigenous Research Centre of duplicate or complicate the legislation of the Australia. The centre's assessment was that Northern Territory or actions of the Territory the consultations were fair, open and government. The amendments reserve the accountable. What more could you ask for? right of the federal minister to make a At the end of any consultation, having such a determination where the Northern Territory report done by an independent body means government is unable or fails to take that something was done right. appropriate action to address harm caused by In the consultations, Aboriginal people alcohol abuse. I therefore commend the said that getting more children to school, coalition amendments to the House. increasing the number of Aboriginal people Ms SAFFIN (Page) (12:30): I rise to in local jobs, improving housing and support the Social Security Legislation reducing alcohol related harm were top Amendment Bill 2011 and cognate bills. priorities. Indeed, they are top priorities for Firstly, I recognise and applaud the work of communities across our nation. They are the Minister for Families, Housing, priorities that Aboriginal people identified in Community Services and Indigenous Affairs these consultations for which meetings took for working with a commitment and a will to place regularly over several months. They consult and to improve people's lives in an rightly want those things. There were area that is not an easy area to legislate for. meetings with the Northern Territory That is what it is about, but it is not always government's Chief Minister and other easy to achieve when we are dealing with ministers and officials working to develop a laws in this place. The minister has put a lot forward-looking policy approach. The of time and both intellectual and physical legislation had to align with the range of effort into achieving that. I start by reforms the Northern Territory government commending her for that work. is taking to lift school attendance, tackle alcohol abuse and improve housing. TheI listened to the member for Menzies Stronger Futures in the Northern Territory giving his contribution. I reject the notion package of bills is one element in the that the government is playing politics on Australian government's continued this. That is nonsense. This legislation is commitment to Aboriginal people in the about people's lives. It is an area that has Northern Territory. challenged all governments. I reject outright Turning to alcohol, the legislation voluntary long-term leases. The government provides that the Northern Territory will not be extending the compulsory fiveEmergency Response alcohol restrictions be year leases acquired under the original continued and strengthened. It also provides NTER legislation. As a separate issue, the that alcohol management plans established legislation provides the Australian by local communities be directed at government with the ability to address land minimising alcohol related harm. Whilst this tenure restrictions in Northern Territory is about Aboriginal communities, in looking legislation. The aim is to enable the at these alcohol management plans, Aboriginal landholders of town camps and something may be gained by all of us. community living areas to have the Alcohol does contribute to a lot of harm opportunity to make use of their land for a across Australian society and in broader range of purposes, including communities. Where an alcohol management economic development and private home plan is approved and in place, consideration ownership, which are really important. There will be given to lifting the restrictions under are also key review and sunset provisions in the Stronger Futures legislation. If the legislation. restrictions are lifted, the Northern Territory In closing, I would like to make a few Liquor Act will apply, including for points. I have here a copy of a statement that enforcement. But where communities want came out of website of the Australian Human to retain the Stronger Futures restrictions, Rights Commission. There are comments they will be able to do so. from the Aboriginal and Torres Strait The legislation also provides for the Islander Social Justice Commissioner, Mick Commonwealth to require the Northern Gooda. I would like to quote a couple of Territory Licensing Commission to provide them because they are quite telling and, to the Commonwealth minister reports on coming from someone such as Social Justice levels of alcohol related harm and the impact Commissioner Mick Gooda, it is a key view of policy measures in the Territory. From the and an important view from a key person. government's perspective, being able to get Commissioner Gooda said: the information needed to make good I call on Parliament to work constructively in a decisions in the future is particularly bipartisan way to address the issues confronting important to knowing how we are tracking our communities in the Northern Territory. and to honing the policy settings to achieve I hope that bipartisanship is a key feature of better outcomes. That is what it is about: this package of legislation because we owe it achieving better outcomes. The legislation to people to turn our minds to working in the also provides for a joint Commonwealthbest and most constructive way we can. To Northern Territory review to be conducted in quote Commissioner Gooda further, he says: two years from commencement of the … every child has the right to be educated. We legislation. The review will examine the need to make sure we provide every opportunity impact of the legislation and the Territory's for this to happen. It’s critical for our kids to strategies to address alcohol related harm. attend school. This will allow both governments to I cannot see anyone in this place disagreeing continue working together to make progress. with that statement. He went on to say: Another key feature of the package is that The implementation of any proposed measures there is a clear commitment from the under the Stronger Futures Bills, such as school Australian government to negotiating attendance and alcohol management, must be done in a culturally safe and culturally secure sat around that table. But there were not only way. Indigenous people; there were nonI agree with the commissioner in that regard. Indigenous people whose contributions have I would like to say that, having spent the been significant to the debates over probably last year being part of the Expert Panel on the last decade. There are many others who, Constitutional Recognition for Indigenous in the past, also contributed to some of the Australians, as it was called, I probably had direction setting that has occurred in to turn my mind a lot more to some of the Aboriginal and Torres Strait Islander issues in the legislation than some other communities. members might have had to. I note that I This bill proposes some key reforms that I served on that panel with the honourable think are fundamental not only to the shift in member for Hasluck, who is sitting ready to the way that services are delivered but also speak in this debate as I expected him to. It to creating the opportunities for people was a good experience for all sorts of within those Northern Territory communities reasons, but one of them was that it also to become part players within the process of challenged some of the views I had about the reform. The next stage is the part that ways we could achieve better outcomes and concerns me-that is, the red tape that help in that area. Even though it was on applies in the way of regulation and constitutional recognition, all the other issues guidelines. It is there that the intent of were still brought up. As the honourable parliaments and ministers becomes murky, member for Hasluck would know, it was at with the interpretation and application of the times challenging to listen to such forceful fairly broad initiatives within this. If we do people-well-published people with strong, anything at all-if we want to make a compelling and known views. It was an difference-we have to involve Aboriginal enriching experience that certainly helped communities as equal partners in the process me better understand-beyond the issue of of reform and change. They have to be able constitutional recognition-and to bring that to sit in that process and have access to understanding into this place. information and knowledge that enables I also thank the minister and Prime them to make informed consent decisions Minister for having given me the opportunity collaboratively with the senior bureaucrats to serve on that panel. I will close there. I do who will be sitting with them. I note the not think my voice will hold out much Senate is doing a series of consultations, and longer. I have been challenged with it is a pity this consultation is occurring after laryngitis but was listed to speak. I thought it this bill has been introduced into the was important to do so today. I will leave it chamber. I would have preferred to have at that. argued that we consult first and then frame the legislation so that we had a process embedded that would require government support the Stronger Futures in the Northern agencies, in working through and Territory Bill 2011. I acknowledge the implementing these solutions, to be imbued comments made by the member for Page with the mindset of those who deliver. because I think she made a very salient point in noting the fact that a learning process Change through legislation does not occur occurred for her through our interactions easily. There is always a time lag. But with some of the Indigenous leadership who anywhere you have an equal basis of decision making-and where you contribute",24,Delegation Reports And Involvement With The Appf Over Its Life
9,Mr Wyatt (Hasluck) (12:41,"I rise to to the debate through the way that you shape alcohol and controls around the distribution and form your own aspirations and so of alcohol have built into them a better contribute to the direction setting of the evaluation process. When we implement a legislation-it is much more enduring and framework for change to reduce the abuse of effective. I commend the minister for alcohol and a process which we hope will focusing on some key areas, particularly the significantly improve the outcomes, we need alcohol and substance abuse element. to evaluate the things that work and ensure Alcohol, taken in moderation by any that people within a community can use best individual, is a good relaxing agent; it practice to determine how effective their enables you to lose some of those inhibitions community is in taking forward measures and at least have conversations. But the that will make a difference. challenge is when it becomes a destructive In reading the bill I was quite heartened habit that harms and ruins families and by the fact that there are some constructive communities, so I would certainly support aspects to it. The enforcement of food those measures. security has always been a concern to me, On land issues, the debate in this country given what I have witnessed over a long has never before gone to the extent that we period of time. I know from working in the are taking it now-where the consultation health area that you try to encourage involves talking about the subdivision of community stores to provide a nutritious and Aboriginal lands to enable families to build balanced range of foods, but you also try to homes of their own in the communities encourage community stores to be effective where they have lived for some time. In fact, in providing an avenue for food on a regular what we have done-and all governments basis. OftenI have read stories about or been have done this-is enter into housing involved in discussions about a community programs, put them in place and then expect store having collapsed because the manager change to occur. But we have to remember has had problems-and the community has that we have here the oldest living culture then had to struggle. which has never really lost many of the I think alcohol and housing, the threads and elements that have been community land approach, and food security significant and important to it. In that and community stores are three critical areas context, change does bring conflict. Change that for some time have languished. Let me also brings about disproportion in the way in say that from a bipartisan perspective, in fact which engagement and planning occur. I in this House from a tripartisan perspective, think the cultural practices that have long the approach to these is a common one and prevailed and have at times been used as a there is that support. SoI anticipate that if reason not to proceed should never prevent we do this well we will see the types of what needs to happen-and that is that changes we all have argued for. I have people should sit face to face, work through listened to Noel Pearson, Mick Gooda and the issues and reach real solutions that make many other leaders around this country who effective and efficient use of the resources have argued for reform that will ensure the that Commonwealth, state and territory security of pathways not only for Aboriginal governments provide, in the context of the and Torres Strait Islander communities but change being mooted. for families and children-so that we break I would also urge very strongly that the the nexus with ills and dysfunction and we provisions in the legislation to do with strengthen the role of the family within the community. I see elements of that in this meaningful change. I am optimistic that there legislation if it is implemented in concert and are many elements of this bill that will in partnership. achieve that, and that is aided by the I referred earlier to informed consent inclusion of other matters such as decision making. I think that is one of the information about criminal history. I can take things that is missing in Aboriginal and people to reports in which the criminal Torres Strait Islander affairs. What we tend history of some individuals running to do is establish the legislation, develop the Aboriginal communities or running programs-or cobble together many of the community stores has not been a factor that existing programs-and look at how we can has helped any community at all. better deliver them given the circumstances. I think the other thing we have the While the intent is good and it is driven from opportunity to do is to build the human Canberra, it nevertheless is an imposition of capacity of those within communities to a framework on top of people whose daily contribute to the shaping of what is delivered lives are often influenced by those who make within their community through this process. decisions from afar. It is the front end, in many aspects, to Let me reflect back to the Reformation significant reforms that can occur within period in the history of world civilisation. education and health. The only thing that I When people had access to knowledge and find slightly distracting is when we apply a information, they were then able to influence whole-of-community approach to income their own destinies and become strong by management. Let me say that there are becoming a voice in that process. I think we people within those communities whose as Australian governments over the periods income management skills are equal to those to come have to adopt a different approach. of any other person who lives in this country. In the apology the former Prime MinisterI would rather see us give more focus to said, 'If things aren't working then let's look providing some upstream work around the at alternative solutions, let's look at different understanding of financial literacy, ways of doing business.' I would hope that budgetary processes and budgeting, and those elements within this bill are considered costs-and then working that through. in that context because I can see that, at the I do not resile from the fact that this end of a 10-year moratorium, for a couple of legislation will support those who have the areas that are referred to, change will not aspirations for their children, those who want be as significant as we would have hoped. the circumstances in which their families live No community, no family and no and reside to be better than what they individual have really progressed when you currently are, those who want to provide the provide a nanny state framework. If we pathways to a home environment in which empower them to become the shapers of there is the support and love that leads to their own destiny, if we empower them to be educational opportunities and leads to a part of an equal decision-making process and place where their children feel safe and if we give them the capacity to change their comfortable-where alcohol is not a factor own circumstances while providing support in the abuse that some experience. This bill from the expertise of the agencies that will provide the legislative framework that prevail at both Commonwealth and state will enable some of the change that is levels, I think we will see real and needed. I ask the minister to give serious flawed Northern Territory intervention consideration in the implementation process initiated by the Howard government and to her agencies looking at the way in which perpetuated by this Labor government. It is state, territory and Commonwealth senior only a few weeks since the Expert Panel on public officers negotiate and work with Constitutional Recognition of Indigenous communities. I also ask the minister to Australians presented their report consider the outcome of the detailed recommending a series of changes to our consultations that will occur in the Senate Constitution which would go some way to inquiry-what they bring back in the righting the wrongs of the past and to messages from Aboriginal communities. I recognising Indigenous Australians. Such a have seen in the media reports that there is referendum would further challenge the false some anger about the lack of consultation. and damaging assumption that Australia was There is an expression that is often used in a nation born from a land devoid of people Aboriginal communities of 'seagulls' who fly when instead we are a country first cared for in and fly out but who never leave a solution. by one of the world's oldest living cultures. They talk and then disappear. I would hope Constitutional recognition would be another that we do not contribute to that concept in step towards healing this shameful legacy. the implementation of the programs that It was only last week that we as a nation support this bill. had an opportunity to reflect on the fourth I do support the Stronger Futures in the anniversary of the apology to the stolen Northern Territory Bill 2011. I think that we generations, and still so much needs to be have the opportunity, with a tripartisan done to bring about true reconciliation in this approach, to make an incredible difference in country. We need to match the words of the working far more effectively with the apology with actions that deliver equality. Northern Territory government and, This bill, however, is yet another example of certainly, far more effectively with the government's inability to extend the Aboriginal communities in the Northern commitment to recognition, reconciliation Territory. I commend the bill to the House. and equality across its legislative agenda. on behalf of the Australian Greens to oppose to continue and expand the discriminatory the Stronger Futures in the Northern measures introduced by the Howard Territory Bill 2011. We oppose the bill, not government's Northern Territory because we do not support stronger futures intervention. It is an intervention which has for Aboriginal and Torres Strait Islander failed to put in place measures that genuinely people but because we do. overcome disadvantage, an intervention We support stronger futures for which has failed to deliver better overall Aboriginal and Torres Strait Islander peoples outcomes for Aboriginal and Torres Strait as we do for all Australians, not just in the Islander peoples and an intervention which Northern Territory but across the country. will fail to deliver stronger futures for But stronger futures for Australia must be Aboriginal and Torres Strait Islander underpinned by equality and respect for our peoples. first peoples. This bill is not underpinned by One look at the Closing the Gap in the equality or respect. It is an extension of the Northern Territory Monitoring Report shows top-down, punitive, discriminatory and how much work there is still to do: school",30,Delegation Reports And Involvement With The Appf Over Its Life
