speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Friday, 8 February, 1929. Groom) Took The Chair At 11 A.m., And Ber May Address To The Postmaster","Generead prayers. That unless otherwise ordered, Government General whether he has seen the pubbusiness shall, on each day oi Bitting, have prelished statement that the Prince of cedence of all other business, except on that Wales has become unpopular with the Thursday, on which, under the provisions of Standing Order No. 241, the question is put mine-owners because of his sympathy with "" That Mr Speaker do now leave the Chair"". the miners? On such Thursday General Business shall have precedence of Government Business until 9 tion addressed to a Minister must relate o'clock p.m. That ensures that every third Thursday public business for the administration of shall be set aside for private members' which he is responsible. business, as was the practice in the last Parliament. of the. House that the Prime Minister have leave to submit this motion? I give notice that I shall submit the motion on Wednesday next. Minister whether it is the intention of the Government to introduce an amendment of the Tariff Act of 1925 under which Australian material in certain circumstances is not regarded for customs purposes as British material? announcements of government policy by way of answers to questions. COAL FIELD S. Speaker, seen the cabled statement in today's newspapers that the Prince of Wales, as a result of his report on his visit to the northern coal-mining areas and the sympathy he has expressed with the miners and their families, has become unpopular with the mine-owners? member's question is out of order. in addressing a question to the Postmaster-General as the most efficient member of the Government? ral a question relating to public affairs with which he is officially connected, but without comment. to the proceedings in the House, or to",10,Setup
1,Mr Speaker Fhon . Sir Littleton,,10,Investigations Bv The Prince Of Wales
2,Mr Bruce,,10,Investigations Bv The Prince Of Wales
3,Mr Speaker,I s it the pleasure,10,Investigations Bv The Prince Of Wales
4,Mr Anstjby,No.,10,Investigations Bv The Prince Of Wales
5,Mr Bruce,"In the circumstances,",10,Investigations Bv The Prince Of Wales
6,Mr Gregory,I ask the Prime,10,Investigations Bv The Prince Of Wales
7,Mr Bruce,It is not usual to make,10,Investigations Bv The Prince Of Wales
8,Mr Anstey,"Hav e you, M i .",10,Investigations Bv The Prince Of Wales
9,Mr Speaker,The honourable,10,Investigations Bv The Prince Of Wales
10,Mr Anstey,Shal l I be in order,10,Investigations Bv The Prince Of Wales
11,Mr Speaker,The honourable mem,10,Investigations Bv The Prince Of Wales
12,,I ask leave to moveMr ANSTEY I ask the Postmaster,10,Investigations Bv The Prince Of Wales
