speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 16 March 1988 The Raking In Of More And More Revenue. There","fore, the Government brought to Parliament legislation which would allow it to charge for the Madam SPEAKER (Hon. Joan Child) took use of implicit as well as explicit guarantees. the chair at 10 a.m., and read prayers. The Opposition supported that Bill to the extent to which the charge truly reflected the cost of Second Reading commercial costs of its borrowing programs. Debate resumed from 18 February, on motion This brings me to the topic of Australian by Mr Barry Jones: Airlines-the specific reason for the amendment That the Bill be now read a second time. proposed by the Government. The OppositiQn has little doubt that the commercial future of a Speaker-put it mildly. We have continually argued for Cup, too. You should have picked it up-nine Therefore, we move: wins. The legislation we are debating-That all words after 'That' be omitted with a view to substituting the following words: 'whilst not declining to give the Bill a second reading, The honourable member would not even be in and therefore supports the Prime Minister's statement the market. He is hardly a statesmanlike charthat ""\ believe that an Australian Airlines, whether acter whose name is on the lips of all Austratotally in private hands or an Australian Airlines with a significant private holding, with therefore correslians. The legislation we are debating here today pondingly diminished demands upon public resources, is the Commonwealth Borrowing Levy Amendcould perform the function of Australian Airlines at ment Bill 1988. This is a non-controversial Bill least as well as they are now and, I would say, which seeks to make a technical alteration to arguably, better"" '. the Commonwealth Borrowing Levy Act beThat is a remarkably candid statement by the cause of the change in status of Australian AirPrime Minister( Mr Hawke). I note that the lines from a statutory authority to a public Minister at the table, the Minister for Housing company. The coalition parties do not oppose and Aged Care( Mr Staples), is reading the this Bill. The principal Act which this Bill amends Prime Minister's words on privatisation with the was the subject of parliamentary debate in about due care and attention that all members of the October last year. It is an Act that imposes a Left faction give this question. As I said, it is a charge on Commonwealth authorities for the use remarkably candid statement by the Prime Minof either an explicit or implicit Commonwealth ister. We have moved this amendment, quoting Government guarantee on its borrowings. An his words in favour of the privatisation of Ausimplicit guarantee is apparent from the very fact tralian Airlines, to ensure that those members of that all Commonwealth authorities such as Austhe Australian Labor Party who stand with the tralian Airlines are wholly owned by the GovPrime Minister will vote with us on this amendernment. If they were to run into financial strife, ment, endorsing his very words. Even at my lenders to these authorities could be assured that most persuasive I know that I would find it hard the Government would back those authorities to engender a degree of support from members with the necessary dollars. of the Left faction to vote with us on this issue. What was noteworthy about that legislation But before the House in the next hour or so passing through Parliament was that it was just there will be a vote on an amendment on which 12 months after the Government first passed we can see whether"" the Prime Minister has lost legislation on charging for the use of explicit touch not only with all average Australians but guarantees. The natural consequence of that illalso with the parliamentarians in this chamber. considered and what seemed to be hastily preThe Left, the Centre Left, the Right-where pared legislation was that authorities stopped will they go? I could quote some further words requesting Government guarantees and all of a of the Prime Minister. Honourable members sudden the Government's revenue estimates fell. should listen carefully and see whether they can We all know that the one thing that really brings comprehend them. The sentiment is there supa gleam to this Government's collective eye is porting the words we have put down in the",8,Setup
1,Mr Peacock (Kooyong) (Lo.02),"Madam publicly owned Australian Airlines is bleak, to",8,Commonwealth Borrowing Levy The Government Guarantee And Required A Pub Amendment Bill 1988 Licly Owned Authority Properly To Appreciate The
2,Mr Cunningham,Dandy Andy! the only sensible course which will avert this,8,Commonwealth Borrowing Levy The Government Guarantee And Required A Pub Amendment Bill 1988 Licly Owned Authority Properly To Appreciate The
3,Mr Peacock,"We knocked off the Fourex from occurring-that is, the sale of the airline.",8,Commonwealth Borrowing Levy The Government Guarantee And Required A Pub Amendment Bill 1988 Licly Owned Authority Properly To Appreciate The
4,Mr Lamb,"Like you, 125 to 1.",8,Commonwealth Borrowing Levy The Government Guarantee And Required A Pub Amendment Bill 1988 Licly Owned Authority Properly To Appreciate The
5,Mr Peacock,"He got up, too-a winner. the House endorses the sale of Australian Airlines,amendment. The Prime Minister, on the occadays. Honourable members heard me quote the sion that he used the verbiage in the amendment, Prime Minister just before, obviously in favour went on to say, in what could be described of privatisation. However, on 21 November 1985, euphemistically as classic Hawkespeak: notably just before the last South Australian I think there is a case, a very strong case, for arguing State election, he said: that given the demands that there are and will increasThey know, as anyone who thinks about the issue of ingly be upon government, for instance in the provision privatisation knows, that it would mean higher prices, of facilities and income for the aged, that I find it higher costs, higher taxes and higher fares. difficult to justify as a matter of priority the utilisation of scarce public resources to provide a funding base for What socialist piffle. What did the Treasurer running an airline as compared to the provision of those ( Mr Keating), that leading light in the field of same resources for those things which I say only governderegulation, have to say in this House on 23 ment can and ever will provide. May 1985, bearing in mind that yesterday at a That is, as The Macquarie Dictionary now terms Press conference the Treasurer in a few short it, and contains within it, classic Hawkespeak. but well chosen words because he has been keepI am very grateful to the editors of TheM acing very quiet on the issue of privatisation-quarie Dictionary for citing me as the derivation MI' Hunt-He has bigger things in mind. of the term Hawkespeak. I have been an interMI' PEACOCK-He has much bigger things ested student of the tortuous language that pours in mind and he is having a look at the factions from the mouth of the man who, at least until and seeing where they will line up at the demise the end of this year or perhaps a few months of the curr-nt Prime Minister. Whenever he is earlier, will remain in the office which he curpressed at a Press conference he says, yes or no rently holds. As I said, that is classic, convoluted or words of two syllables very quickly in favour Hawkespeak. The material in the amendment, of privatisation, but only as recently as 23 May however, is not. It is saying to this chamber, 1985 he had this to say: 'Are you prepared to stand by the Prime Minister and support him in his words on the privaNo matter where one looks, whether it be at TAA or the other authorities, there is no case for the Oppositisation of Australian Airlines, not simply as a tion's argument in economics, except simply to indulge political act but because the economics of the ideologically in a Thatcherite, vandalistic splurge to try situation, the sound business sense, compel you and destroy these authorities. to support the sale of Australian Airlines?'. That is good, tough stuff from the Treasurer, The sentiments that exuded through the conbut he has bigger things such as the assumption voluted tautology which I quoted are sentiments, of the prime ministership in mind. Economic nevertheless, which my colleagues and I in optheory has changed. He is now in favour of position have been calmly laying the groundwork privatisation of Australian Airlines and I am for over the last few years. I use the word sure he will be inveigling the Opposition to sup'calmly' quite deliberately, for that is in comport the Prime Minister's words in this amendplete contrast to the Government's hypocritical ment that I have moved. The Treasurer ought approach to privatisation. That approach has to cringe when he hears the quote sent back to taken the same course as was taken in the days him these days. As I have said, we all know that in the early 1980s when the then Labor Oppohe is one of the major players pushing for prisition hysterically opposed the coalition's ravatisation, but in the inner sanctums of the Gotional poli-cies of financial deregulation and, vernment, with hardly a word said publicly. therefore, effectively slowed down needed reHonourable members will recall that this is just form. When that Opposition reached governwhat occurred on the ID card. It was said that ment and had to show responsibility beyond its it was central to the proper and effective control facile rhetoric, it was forced to change its tune of taxpayers' money for strong economic arguand adopt at least some of our more sensible ment in favour of the ID card. When did honpolicies-much to the chagrin of the left wing, I ourable members hear the Treasurer come out should add. We in the Opposition have always powerfully day after day? He says, 'Oh, cut it supported free enterprise over government ownout mate. See you later, mate, as I am ofr on ership. The associated incentives that that inthat issue. I am not going to upset the Left. volves will, in the main, deliver society the I have got the Right and part of the Centre Left greatest potential. But not the Prime Minister. behind me. I have got to keep them in tow. He likes to make bets both ways. We will be I am not going to disturb them'. The same prinsupporting him in this amendment that I have ciple applies on the question of privatisation. He moved on the statement, but there were different is slinking away when the heat is turned on on statements from the Prime Minister in his darker an issue that he is fighting for in the inner sanctums of the Government but is craven pubpublic ownership of Australian Airlines that has licly with a yes or no and a couple of wellcontributed to a significant lack of competition chosen words of two syllables, in two lines, in in the domestic airline industry. Up to 60 per two sentences, and no more. cent of the market is now dominated by Ansett tralian Airlines limps along, to misuse a phrase. he is distancing himself from the Prime Minister What does the Minister for Defence( Mr and behind the scenes factional power plays Beazley) think, the man who the Prime Minister regarding his ambitions and they demand silence says is 'so completely master of his portfolio in wherever possible. But the Treasurer really knows all respects'? In 1984, as Minister for Aviation because he has worked for it and in fact his he said: Press comments yesterday confirm in softer This Government will retain T AA in full public ownHawkespeak terms-do honourable members reership as a statutory authority in that it can then remain an arm of government policy to ensure that the best member the phraseology the Prime Minister chose interests of the consumers are serviced. to use instead of the word 'privatisation'?-that he is going to campaign in favour of privatisation How can that be? As the Prime Minister says, on the basis of optimisation of resources. how can public ownership be justified in this case? Because of it Australian Airlines is now in one word when you can produce three? 'Optimprogram in excess of $1,OOOm over the period to isation of resources' is the phraseology of the 1991. The airline must re-equip its fleet with current Prime Minister. The Opposition has never efficient aircraft to maintain competitiveness. said that we should privatise for its own sake. Senator Evans's recent Caucus discussion paWe have always said that we would sell a public per on Australian Airlines notes that its net asset only if there were a clear public benefit in impact on the Budget since 1981-82 has been so doing. Public and consumer benefit is our payments of $115m. No dividends have been paramount consideration. That means that we paid since 1981-82, although one of $13.3m is are particularly watchful of the need for dereexpected in the current fiscal year. More telling gulation or, to put it in simple terms, we are than that is a debt to equity ratio as at 30 June ever watchful of maintaining a competitive en1987 of 86: 14. That compares with what it is vironment and to avoid exploitive monopolies. understood the airlines own management considAustralian Airlines' position is a case in point ers to be a commercially appropriate gearing here. Is it not ironic to note that the present ratio of 70: 30. What that all means, Senator Minister for Transport and Communications Evans's paper tells us, is that to remain competSupport( Mr Peter Morris) when in opposition itive an appropriate borrowing program and the said in this House in 1981: payment of reasonable levels of dividends during It is the policy of the Labor Party to ensure that the period 1990-91 require injections of equity TAA remains a 100 per cent government owned capital of $250m in 1988-89 and $50m in enterprise. 1989-90. We know that the Treasury is now He went on to say: flush with funds-all taxpayers in this country Converting T AA into a public company will simplify have become aware of that as more and more is its sale and it meets the prime demands of this taken from them-and it is quite conceivable Government'sthat without trying the Government could have that is, the Fraser Government'sa Budget surplus next year of well over $2 backers, the multi-millionaire proprietors of Ansett. billion. There need be no change in policy at all; it will occur simply by the massive increase in They were the reasons the Minister gave a few revenue derived from taxpayers through tax years ago for opposing privatisation. It is somecreep-I am not talking about the Treasurerwhat ironic because, firstly, the Government only bracket creep. recently introduced legislation to convert Ausand, secondly, it is ironic when one realises who brought in significantly more than anticipated, are the multimillionaire backers of Ansett and the honourable member is absolutely correct; but whose well known friends they currently are. It in overall terms of total take that actually is is the two-airline agreement and the neglectful relatively small beer compared with the amounts",8,Commonwealth Borrowing Levy The Government Guarantee And Required A Pub Amendment Bill 1988 Licly Owned Authority Properly To Appreciate The
6,Mr Hunt,It smacks of hypocrisy. Airlines of Australia as the capital starved Aus,10,Commonwealth Borrowing Levy The Government Guarantee And Required A Pub Amendment Bill 1988 Licly Owned Authority Properly To Appreciate The
7,Mr Peacock,"Indeed, I get the feeling that",10,Commonwealth Borrowing Levy The Government Guarantee And Required A Pub Amendment Bill 1988 Licly Owned Authority Properly To Appreciate The
8,Mr Hunt,Optimisation. a position where it does not know where to get,10,Commonwealth Borrowing Levy The Government Guarantee And Required A Pub Amendment Bill 1988 Licly Owned Authority Properly To Appreciate The
9,Mr Peacock,That is the way. Why use the money to fund a needed capital expenditure,10,Commonwealth Borrowing Levy The Government Guarantee And Required A Pub Amendment Bill 1988 Licly Owned Authority Properly To Appreciate The
