speakerGroups,speaker,theText,pageNumbers,title
0,Toousr Of Tjpprrsrntatflbes,"Thursday, SI August, 1918.. p.m., and read prayers. way of personal explanation, I wish to say that the two morning Melbourne dailies have devoted leading articles to the speech I made yesterday, an atten4 hould be thankful; but I take exception to a statement occurring in both of these articles. It is made to appear that yesterday I threatened the Government with sundry no-confidence motions. There is nothing in the Hansard report of my remarks which could be construed to convey that meaning. I certainly spoke of further opportunities for discussing the matters with which I was dealing-th o proposals in the Government programmewhich, I presume, will be open for discussion when they come' up again in the ordinary way. I emphatically deny that I motions. Life is far too short for that. ion for which it may be supposed I threatened . further no-confidence",12,Setup
1,Mr Speaker Took The Chair At 2.30,,12,Personal Explanation
2,Mr Poynton (Grey) [2.31^,"B ypolitical, hut a very important, Does the Prime Minister care to say if the action of the Assistant Minister of Home Affairs, in making serious reflections upon the conduct of an officer at the head of a branch of the Department non-political, has his concurrence? the honourable gentleman think that the publication of statistics, which should be prepared without reference to political opinion, could be properly carried out in the public interest if the views of Ministers had to be obtained beforehand 1 honourable member to give notice of his question for a date which will permit it to be answered after the censure amendment hah been dealt with. Debate resumed from 20th August (vide That the following Address-in-Reply to the Speech of His Excellency the Governor General be agreed to by this House :MAY IT PLEASE YOUR EXCELLENCYWe, the House of Representatives of the Parliament of the Commonwealth of Australia, in Parliament assembled, beg to express our loyalty to our Most Gracious Sovereign, and to thank your Excellency for the Speech which you have been pleased to address to ParliamentThat the following words be added to the proposed Address :But regret your advisers(1) propose to destroy the beneficial character of our social and industrial laws; (2) indicate no intention of taking such steps as will reduce the high cost of living; and (3) fail to realize the urgent necessity of an immediate revision of the Tariff. A good deal was said yesterday, and tion on rolls which were not clean. I have throughout the debate, about the holding always maintained, however, that there of another election. that elections cannot be held without pubshould be removed. I am as anxious as lic expenditure, the cost of a general any one here that every elector shall have election being considerable. tionable, therefore, whether honourable names being objected to, and find from members opposite are justified in attemptthe electoral officers that the electors ing to force an appeal to the country whom those names are supposed to reprewithout the hope of gaining something sent cannot be found-whe n we find the definite. I echo the statement the Prime local constable, who knows the district Minister made yesterday, that on a concrete proposition a thoroughly demowish to ask a noncratic result may be obtained by an elecquestion. tion, and the members on this side of the Chamber will have no objection to an election of that kind. The speeches of the Opposition have evidently the object of preventing the performance of the imwhich is portant business of Parliament for which Does the country is crying out. Those honourable members are giving no consideration to the claims of the taxpayers who bear the cost of elections, and send representatives here to do the work of legislation. When an election is held, let it be on a question regarding which there can be a positive verdict by the electors; let us not have an election which can only be futile. The Government has wisely directed the attention of Parliament to the need for amending the electoral law. No doubt, members on both sides are democratic. We, on this side, are anxious to conform to the principles of democracy, and we therefore conceive it necessary that our laws must be democratic. The Government programme opens with a proposal for the amendment of the electoral law. It is clearly laid down that if the country is to be soundly' governed on democratic principles, the electoral law must be sound and democratic. Honourable members on both sides will agree that a great deal can be done to improve the electoral rolls. Neither of the political parties represented in this Chamber is desirous that tliere shall be any election, the result of which does not represent the will of the majority of the people of the continent; and, tlierefore, no objection will be raised to any revision or preparation of the electoral rolls that, in the event of another contest, would give us clean lists. say that the rolls last used were unclean. able member on this side say that either It is well known are a great number of duplications which It is questhe right to vote: but when we hear of",12,Personal Explanation
3,Mr Fisher,I,13,Governor General S Speech Address In Repl Y
4,Mr Joseph Cook,I ask the right,13,Governor General S Speech Address In Repl Y
5,"Page 331), On Niotion By Mr Ahern",,13,Governor General S Speech Address In Repl Y
6,Upon Whicli Mr Fisher Had Moved,,13,Governor General S Speech Address In Repl Y
7,Mr Bennett (Gippsland) [2.35],political party attempted to secure elec,13,Governor General S Speech Address In Repl Y
8,Mr Higgs,We on this side do not,13,Governor General S Speech Address In Repl Y
9,Mr Bennett,"No r does any honorfrom end to end, stating that those electors are not in the subdivision-surel y these facts are sufficient to justify the Department in erasing the names? the district, though not in that particular subdivision. be enrolled for the subdivision in which they reside, and not for a subdivision in which they are not known, and never have been known. This matter is worthy the consideration of the Government, and it is gratifying to see from the Memorandum that the electoral machinery is receiving immediate attention. The honourable member who preceded me said a good deal about the postal voting system being open to objections of various kinds. We all agree that no matter what the electoral system may be some one w ill be found prepared to declare that there are abuses. member is rather illogical in view of his previous remarks. It is a recognised fact that there are always people ready to take advantage of any law from time to time; if it were not so, there would be no necessity for any law. The absent vote, which was in use at the last election, is just as much open to objection as is the postal vote, though in the case of the absent vote there are certain propositions which honourable members on both sides will feel disposed to agree with . Under this absent vote, concessions are given to certain sections of the community, and those concessions could, I think, be very well extended to others. Eor instance, sailors and others whose avocations necessitate their travelling, have the right to record their vote before leaving the country; and this privilege, to which I am sure there can be no objection, might be granted to other classes, thus making our electoral system fair and free to all. It is quite impossible for all the electors throughout the Commonwealth to record their votes on any particular day. Many of our back-country residents are many miles from a polling-booth; and the law might be so amended as to make it possible for them to record their votes at any time when they happen to be in town after the issue of the writ. These people are doing pioneering work, and developing this continent for the benefit of a l l . polling booth. member knows anything about country life, he must recognise that it is impossible for all the members of the family, for instance, to get to the polling-booth on one day, and, further, we must remember the adverse weather conditions that prevailed, especially in the mountainous districts, on the occasion of the last election. Those people may be 40, or even 100, miles away from the nearest polling-booth; and it is absurd to expect them to attend on a particular day under such circumstances as I have indicated. Another class who are placed at a disadvantage by the present conditions are those who conduct hotels on country roads at a very considerable distance from any polling centre. The Licensing Act of Victoria, at any rate, provides very clearly that no hotel shall at any time be lef t under the control of a minor, so that some responsible person must always be in charge. It will readily be seen that iu many instances it is impossible for one person to go to the polling-booth, and reI do not think so. turn in time to enable another to exercise his rights of voting. Then there is the postal vote, to which some reference has been made. A great deal has been said on this subject, not for the purpose of hindering the developing of an Electoral Act to benefit every section of the community, nor with the desire to prevent people going to the poll, b u t in many instances because honourable members did not realize the great disadvantages very many people are subjected to in their avocations.. A t the last election I saw a man being carried on a stretcher from a hospital five days after a serious operation in order to record his vote. It was necessary for him to do so. The honourable member for Bass said last night that it was not known that such people were anxious to vote, b u t it became compulsory for this man I saw to vote. I say it is known that these people are anxious to vote, and they have just as much right to record their votes as others I trust the Government will carry out their intention, as expressed in their announcement to the House, to restore the postal vote to the statute-book, not for the benefit of any section of the community, but in order that every elector shall have his just right of recording a vote.",13,Governor General S Speech Address In Repl Y
10,Mr Povxton,The electors may be in,14,Governor General S Speech Address In Repl Y
11,Mr Bennett,The electors should,14,Governor General S Speech Address In Repl Y
12,Mr Laikd Smith,The honourable,14,Governor General S Speech Address In Repl Y
13,Mr Bennett,,14,Governor General S Speech Address In Repl Y
14,Mr Bkennan,They can vote at any,14,Governor General S Speech Address In Repl Y
15,Mr Bennett,"If the honorabledid our best to give every facility for voting. ber's best was a very poor one. it to honourable members who were here in the last Parliament, and witnessed the efforts of the then Government to curtail the electoral system of Australia, to the advantage of some and the detriment cf others, to say whether honourable members opposite did their best. that if a man was away from home he could vote, but if he was sick in a hospitalhe could not. under my view was that of a man who had undergone an operation in a large town, and had to be carried 15 chains to a polling booth. stretcher broke down, and the man ran the risk of his life. A law that compels a man to do this is not democratic, and is not a credit to any Parliament. On the same occasion I saw an aged lady who had been invalided for two years being wheeled half-a-mile in an invalid chair to the polling booth. She said she had been a resident of Australia for seventy years, and that this was the first and only time since she had the right to exercise a vote that she had been denied the opportunity of doing so. Surely that is not a credit to any country. Members opposite must realize that the people of the country have a decided claim. We all recognise that the whole success of the community depends on the development of Australia's agricultural and mining resources. The success of society, or of the government ""of the country, stands upon the development of these, and if the electoral law is not fair to the people engaged in these industries it is no credit to the Parliament. I do not wish to touch all the subjects in the Ministerial announcement; time would not permit me to do so; but there are various items that call for serious consideration. Much has been said by honourable members opposite in reference to arbitration. Every one is agreed that the time for arbitration is well at hand, not only in industrial matters, but in national matters also, and in the course of the next few years we shall amongst the nations whereby it can be brought about. ear to the progress of arbitration, but I [14] have spent all my life in an industry in which I claim that arbitration or the fixing of rates and conditions is absolutely impossible. I refer to the agricultural I leave industry. One of the items to which honourable members of the Opposition raise cousiderable objection seems to be the paragraph dealing with preference. They are of opinion that preference should be given to one section of the community, but I ask those honourable members to be open and frank, and tell us what is behind all this. It is only a pretence to say that they want preference for a certain section of the community, because they have done so and so. The real point is how they are going to enforce this preference, how they are going to follow it up. These honourable members know perfectly well that the natural result of carrying this In the process the preference, and the only method by which it can be effectively carried out, is the establishment of the union label, of which we have heard so much in the past. in your policy. able member is trying to side-track me. I maintain the Prime Minister's manifesto does not lay down that preference is to be given to one section of the community over another. We give, if we have the opportunity to do so, freedom of action to every section of the community and preference to none, which is a f a i r proposition. As I have said, the natural result of preference, if carried out in its entirety, which, no doubt, honourable members opposite are aiming at, is to bring into existence the union label, the only method under which complete preference can be given effect to. Everyone knows what that means. Farmers and producers of Australia are just as much awake to this as honourable members opposite, and they know what it means. It means that everything produced by the unionist w ill need to carry a label, and if an article does not bear that label the kindred associations will not carry it . It is that very thing that has driven the producers of to-day, and will drive the producers of to-morrow who are the workers of probably see an arrangement to-day into the most determined opposition to the penalizing of any I do not t u r n a deaf section of the community. As one",14,Governor General S Speech Address In Repl Y
16,"Mr Bbennan,",D o not forget that we,15,Governor General S Speech Address In Repl Y
17,Mr Bennett,The honourable mem,15,Governor General S Speech Address In Repl Y
18,Mr Mcwilliams,The position was,15,Governor General S Speech Address In Repl Y
19,Mr Bennett,The case that came,15,Governor General S Speech Address In Repl Y
20,Mr Bkennan,You offered preference,15,Governor General S Speech Address In Repl Y
21,Mr Bennett,Preferenc e to what?,15,Governor General S Speech Address In Repl Y
22,Mr Bbennan,Preferenc e to unionists.,15,Governor General S Speech Address In Repl Y
23,Mr Bennett,"No doubt the honorwho life in agriculture, I maintain that it is impossible for any Court or any body of men to lay down the conditions of employment in agricultural pursuits. It is not a question of wages or hours or anything like that; it is a question of doing your work when you can do it . There are times in the season when it is impossible to do any work. Who w ill lay down a fixed rate of wage for harvesting operations in the wheat area? seen the thermometer at 104 degrees at 9 o'clock in the morning, and still at that point at dark. Who could work under those conditions? opposite know perfectly well that no one could. Even if the human being could the animals could not. is impossible fco carry ou under those conditions. It is just the same in the winter. If there is a fal l of snow or bad weather of another kind it may utterly forbid the use of the animals and the men, and, seeing these abnormal conditions will cease to prevail only when those gentlemen who wish to legislate in this direction can control the elements and guarantee an average rainfall, will the producers of Australia be ready to accept the application to their work of the principle of arbitration ? Bil l in the Queensland Parliament regulating the rate of wages in the cane-fields. wheat-growing are two different things. Cane will stand on the field for twelve months, with a depreciation of 15 to 20 per cent, in the cane value, whereas grain will stand on the stalk only until the next storm, so that it is necessary to harvest it when you can. The difference between cane-growing and grain-growing is as great as the difference between the sun and the moon, and the honourable member would have known it long ago had he studied the question. thing made a great deal of by speakers on the other side of the chamber is the question of this bounty. I do not propose to offer an opinion as an expert on this question, but I wish to make a few observations on it , because it affects the locality I have the honour to represent very materially. A great deal has been done during the last few years to re-establish in Victoria the production of beet-sugar. An effort of that kind on behalf of the State Government to estabhas spent the whole of ray lish an industry is a laudable one, and should receive reasonable consideration from every member of the House. member not think it would be better to try to raise reindeer? every probability that Victorian producers will be able to establish the beetsugar industry on a sound financial basis. I have no doubt that, in the course of I have time, when the population of the State is three or four times what it is to-day, the cultivation of the sugar beet will be one of the leading industries of the rich agriHonorable members cultural areas of this State. I believe that this may be made a profitable industry, and certainly no obstacle should be SoI maintain it placed in the way of those who are attempting to establish it . I have no hesitation in admitting that I was one of those who were anxious for the issue of the proclamation repealing the Sugar Bounty Act. I was anxious because the present is the planting season for the beetgrowers of Gippsland. Mr Knibbs, at page 395 of the Commonwealth Year Book, saysDuring ihe past few years an effort has been made to revive the sugar-beet industry in Victoria. Duringi g i o -n ,£5,5,4 was paid as bounty on 1,847 tons of beet, and £2,244 on 7,481 tons during ign-12. It is anticipated that the latter quantity will be increased by at least 75 per cent, during the coming season. With such a prospect before us for the production of an agricultural commodity, I venture to say that honourable members who consider these niatters from a national point of view will offer no opposition to anything calculated to remove restrictions upon that production. The beet-growers of Gippsland are particularly anxious that this matter should be brought under the consideration of Parliament, and I have received a large number of communications on the subject. The Ministry are anxious to assist tlie producers of the Commonwealth, and by so doing they will Another benefit the rural workers and every other section of the community. The greater the area under cultivation, the greater the number of men employed in the agricultural industry, the greater the volume of production, and the better for every section of the comniunity. The development of the beet sugar industry has been arrested by the conditions laid down in the Sugar Bounty Act, and consequently those who desire to see the progress of that industry welcome the repeal of that Act.",15,Governor General S Speech Address In Repl Y
24,Mr Rilev,They have just passed a,16,Governor General S Speech Address In Repl Y
25,Mr Bennett,Cane-growin g and,16,Governor General S Speech Address In Repl Y
26,Mr Laikd Smith,Does the honourable,16,Governor General S Speech Address In Repl Y
