speakerGroups,speaker,theText,pageNumbers,title
0,"#?Ouse Of Ikeprescntati'bea. Tuesday, 12 December, Ign. A.m., And Read Prayers. Certain Tasmanian Fruit","growers, praying case known to the Minister of External for the appointment of a Royal CommisAffairs. Has the Minister received any sion to inquire into the export, transport, representations from him, and, if so, what receiving, and marketing of fruit and action has been taken on them? fruit products. Petition read and received. tion just presented, I ask the Prime Ministeri f there is any constitutional difficulty in the way of arranging with the Government of South Africa for a State line of steam-ships to serve the Commonwealth and South Africa? Attorney-General, I am not able to reply to the honourable member on the point of law involved in his question, but so far as I am concerned there is no political difficulty. from this morning's newspapers that the Prime Minister has stated that negotiations are proceeding in regard to the Kalgoorlie to Port Augusta railway, and that there is a better hope of a satisfactory arrangement being made with South Austraha. Will the right honourable gentleman, if he possesses information not already given to honourable members, make it available to us? presentatives of the press was that I am confirmed in the opinion previously ex. pressed, that there will be no difficulty in arranging with South Australia and Western Australia before the session closes regarding the commencement of the proposed railway from both ends. necessary land. the Minister of External Affairs been drawn to an article in last night's Herald, from its London correspondent, wherein it is stated that the Agents-General are unable to do more to promote. immigration, owing to the lack of accommodation stated that they waited on the High' Commissioner, and that he, having pointed out some of the difficulties in the way of any representations on the subject.",13,Setup
1,Mr Speaker Took The Chair At 10.30 On Vessels Coming' To Australia ? I T Is,,13,Immigration
2,"Mr Jensen Presented A Petition From The Commonwealth, Promised To Make Tbe",,13,Immigration
3,Mr Page,In connection with the peti,13,Immigration
4,Mr Fisher,In the absence of the,13,Immigration
5,Sir John Forrest,It appears,13,Immigration
6,Mr Fisher,Al l I said to the re,13,Immigration
7,Mr Groom,And the granting of the,13,Immigration
8,Mr Fisher,I think so.,13,Immigration
9,Mr Sampson,Has the attention of,13,Immigration
