speakerGroups,speaker,theText,pageNumbers,title
0,"Ilfous E Of Ftrprrsmtatibes. Thursday, 15 October, Jgo8. And Read Prayers. New Works And Buildings Bookkeeping Provisions Of The Constitu","tion, which have not been altered, govern the return of revenue tp the States, but that a few years ago the practice was fixed of charging the States, for new works and buildings, per head of population, the result being, according to the Budget papers, page 87, that in five years New South Wales has had to pay ,£177,000, and South Australia £14,000, more than the actual expenditure. Does not the honourable gentleman think this method of charging unfair? so important-it s intricacies revealing themselves more and more as one sets himself to grapple with it-that I do not wish to give a reply off-hand. I shall have the matter considered. twelve months ago. the honourable member did, and I hope to be able to tell him to-morrow exactly what the position is. I believe that there is a slight discrepancy. during the first three years of Federation, the actual expenditure on new works and buildings incurred in a State was debited to that State, but that Sir George Turner, recognising the unfairness of it, obtained the sanction of Parliament to a new procedure, under whichthis expenditure is debited per head of population? very important matter, I do not wish to reply until I can give a full answer. Sir WILLIA M LYNE I believe that the honourable meimber is correct in his statement of what occurred, but as when I give an answer off-hand advantage is sometimes taken of it by honourable members opposite, I wish to defelr my reply until to-morrow in order to have an opportunity to prepare an accurate answer. tomary, during the past three years, to deal",11,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,11,Expenditure And Estimates
2,Mr Glynn,I understand that the,11,Expenditure And Estimates
3,Sir William Lyne,The question is,11,Expenditure And Estimates
4,Mr Glynn,I drew attention to it,11,Expenditure And Estimates
5,Sir William Lyne,I know that,11,Expenditure And Estimates
6,Mr Mahon,"I s it not a fact that,",11,Expenditure And Estimates
7,Sir William Lyne,As this is a,11,Expenditure And Estimates
8,Mr Mahon,It is a question of fact.,11,Expenditure And Estimates
9,Mr Bamford,"It has been cuswith the Works and Buildings Estimates in advance of the General Estimates. Can the Minister representing the Minister of Home Affairs say when those Estimates will be dealt with? recent years will be followed again this time. These Estimates will be the first matter to be considered after the Budget debate has been concluded. NEW PROTECTION. randum regarding the new protection, which the Prime Minister has promised, ready yet? of the Attorney-General in Court during the past two days, the memorandum, although all but complete, has yet to be finally considered by him. it? morrow. stated that the House would be invited to £ 5 per head paid to them on the arrival go on with the Manufactures Encourageand registration of the Kanakas should be: ment Bill as soon as the Budget had been paid to us towards the cost of returning delivered, I ask the Prime Minister when them. That, I understand, has been done; that measure will be proceeded with. bate on the Defence Billa very important measure-ha s not yet been concluded, and we have also to deal with the Budget, and Prime Minister intend to bring in a Bill the Works and Buildings Estimates, todealing with the Northern Territory? gether with this Bill. I shall endeavour to meet the convenience of honourable memhope to introduce and explain the measure bers. I am desirous that an early opporabout a foitnight hence. Honourable memtunity shall be given for the consideration bers will probably then need an interval of the Manufactures Encouragement Bill, now that it has been restored to the noticefor its consideration. paper. ister intend that that Bill shall not be discussed until the debates on the Defence the Bill and the^Budget have been completed? Balla, wish to press on the discussion Of all four measures. The order in which they will be taken will be adjusted for the convenience of ""honourable members. I hope (videpage 1619, vol. XXXVII.) on motion able to make time for the consideration of the Manufactures Encouragement Bill, which is very urgent. Prime Minister mean that he is open to receive suggestions from this side of the House as to when the Bill should be proceeded with? If so, we are prepared to offer them. pared to receive suggestions, I have not intimated a desire for them in regard to this measure. We shall make a proposal for the conduct of business which, I hope, will meet .with the approval of honourable members generally. P (VCIFIC ISLANDERS' the House to understand, some time ago, that the cost of repatriating the Pacific Islanders is being refunded to the Commonwealth by the Government of Queensland. page of the Budget papers the payments are shown? I cannot see evidence of such payments during the last three years. _^ the' Queensland Government was that the and I will obtain particulars as to the manner in which it has been accomplished. following paperLands Acquisition Act-Premises at Balla Western Australia, leased to MrH . R. FIRE INSURANCE BILL. Debate resumed from 8th August, 1907 That this B ill be now read a second time. ary Minister) [2.40] -Afte r the carrying",11,Expenditure And Estimates
10,Mr Hume Cook,The practice of,12,Northern Territory Paper
11,Mr Joseph Cook,Is the memo,12,Northern Territory Paper
12,Mr Deakin,Owing to the absence,12,Northern Territory Paper
13,Mr Joseph Cook,When shall we get,12,Northern Territory Paper
14,Mr Deakin,This afternoon or to,12,Northern Territory Paper
15,Mr Bowden,As the Treasurer has,12,Northern Territory Paper
16,Mr Deakin,The second-reading de,12,Northern Territory Paper
17,Mr Bowden,Does the Prime Min,12,Northern Territory Paper
18,Mr Deakin,No j the Government Sleeman.,12,Northern Territory Paper
19,That Within The Next Few Days We May Be By Mr Frazer,,12,Northern Territory Paper
20,Mr Joseph Cook,Does the,12,Northern Territory Paper
21,Mr Deakin,Whil e always pre,12,Northern Territory Paper
22,Mr Mahon,The Prime Minister led,12,Northern Territory Paper
23,Mr Deakin,In part.,12,Northern Territory Paper
24,Mr Mahon,Then I ask on which,12,Northern Territory Paper
25,Mr Deakin,The arrangement with,12,Northern Territory Paper
26,Mr Livingston,When does the,12,Northern Territory Paper
27,Mr Deakin,"I cannot fix a day, but",12,Northern Territory Paper
28,Mr Hume Cook Laid Upon The Table,,12,Northern Territory Paper
