speakerGroups,speaker,theText,pageNumbers,title
0,"Fqouse Of Ftepresentatibes. Friday, Id Jtdy, Loog. A.m: [Quorum Formed.} Made Yesterday, The Honourable Member For Herbert Said' That I Have, Already Raised The Sectarian Issue In My Electorate, I Give That Statement The Most Emphatic Denial. It Is True That The Sectarian Issue Has Been Raised, But It: Has Been Raised By A Member Of The Labour Party. To Prove That That Is So Sonal Explanation, The Honourable Member",NA,14,Setup
1,"Mr Speaker Took, The Chair At 10.3a",,14,Personal Explanation
2,Mr Speaker Read Prayers.,,14,Personal Explanation
3,. Mr Coon,In the speech which he,14,Personal Explanation
4,Mr Speaker,"In making a per-is, of course, entitled to reply to any misof English trade by patronizing German representation of his own conduct', but he may not put forward a charge against some other person. of the press to-day that I have raised the sectarian, issue, and one speaker has said that the Batman constituency is represented, not by a white coon, or by'a black coon; but by a yellow pup. That is absolutely incorrect. following paper:Fapua-Ordinanc e of 1909-Nativ e RegulaProtection, but that, when the opportunity tion. Debate resumed from 15th July (vide That the Government does not possess the confidence of this House. was pleased a moment ago, when Ministers member of the House when the Tariff was had not the number present necessary to being discussed, and therefore seeks to form a quorum, to hear the honourable make me think that the honourable member member for Parramatta, the chief lieufor Brisbane is a Protectionist. tenant, publicly avow that the Labour party is unable to play political tricks. its best to play them, but blundered. able member for the statement to which I and they are supported by the Hansard am referring, he being well qualified as record of debates and divisions. ' an expert, I ""presume, to express an opinion in regard to political trickery. The honmemberwould say anything after that orable member for Lang, while the quorum bells were ringing, interjected, "" Let us honourable member, arrived at that stage. talk."" now that he has delivered himself of a ber amongst partiesof twos and threes, speech lasting two hours and a half 1 and the interjections which are flung from When, last night, at the request of the. one .side and the other, must be very. disMinistry, I got leave to continue my reconcerting to the speaker. I ask honormarks this morning, I was dealing with able gentlemen to lemember the Standing the utterances of the right honourable memOrder, which expressly prohibits these-inber for East Sydney the previous evening terruptions. I pointed out how illogical it was for him to say that' he did not intend to dive into Home Affairs is another Free Trader. The the past, and at once to do so. His posiMinister of Defence is not merely the first tion seemed as absurd as that of a Mr lieutenant of the Ministry, he is also its W. S. Bromhead, described in the press navigating lieutenant, and the pilot who as one of the originators of an association takes control when dangerous ground is entitled the Empire Builders -Limited, being approached. who arrived in Melbourne by the German mail steamer' Zeiten. This gentleman, member whil adjuring others tp build up the EmProtection is a plank in the Government e pire, assists German trade at the expense platform ? mail-boats. .The honourable member for Batman is as illogical as. the right honourable member, for East Sydney. His speech showed the awkwardness of the predicament of some of the Ministerialists. He made an attempt to justify his action in voting against the Fisher Ministry by the statement that, of the nine Ministers who composed it, four were Free Traders. Yet he brought into power, and is now supporting, a Government in which five out of ten Ministers are Free Traders. ' Of these we have the Minister of Defence, not merely that there shall be no more offers, the present Tariff must be undermined. The honourable member for Brisbane is another. member for Brisbane a Free Trader1 stance of the 'cuteness of the Minister of Protectionist. He wishes to finish the debate which are taking place all over the chamforget that the maintenance of",14,Personal Explanation
5,Mr Coon,It is stated in the columns,15,Motion Of Want Of Confidence
6,"Mr Groom Laid Upon The Table The The Champion Of Free Trade, Who Declares,",,15,Motion Of Want Of Confidence
7,"Page 1263), On Motion By "" Mr Fisher",,15,Motion Of Want Of Confidence
8,Mr Roberts (Adelaide) [10.35],I Defence. He knows that I was not a,15,Motion Of Want Of Confidence
9,Mr Joseph Cook!,I said that it tried,15,Motion Of Want Of Confidence
10,Mr Roberts,"I thank the honorgenerally say that he is a Free Trader,",15,Motion Of Want Of Confidence
11,Have.a Count,"out, and finish this senseless . Mr SPEAKER The conversations",15,Motion Of Want Of Confidence
12,Mr Joseph Cook,The honourable,15,Motion Of Want Of Confidence
13,Mr Roberts,This is another in,15,Motion Of Want Of Confidence
14,Mr Joseph Cook,He is a strong,15,Motion Of Want Of Confidence
15,Mr Page,He is a Free Trader.,15,Motion Of Want Of Confidence
16,Mr Roberts,Honorabl e members,15,Motion Of Want Of Confidence
17,Mr Joseph Cook,The honourable,15,Motion Of Want Of Confidence
18,Mr Roberts,"I have not, like the",15,Motion Of Want Of Confidence
19,Mr Roberts,The Minister of,15,Motion Of Want Of Confidence
