speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Third Period.) An Act Relating To Fisheries In Certain Australian Waters. An Act To Amend The Income Tax And Social Services Contribution Assessment Act 1936 1951. An Act To Determine The Number Of The Ministers Of State And To Make Provision For Their Salaries And Allowances. An Act Relating To The Allowances Of Members Of Each House Of The Parliament. An Aot To Amend The Parliamentary Retiring Allowances Act 1948, And For Other Purposes. An Aot Relating To Pearl Shell, Trochus, Beche","de-mer and Green Snail Fisheries in oertain Australian Waters. NO. 6 OF 1952)An Act to approve the Security Treaty between Australia, New Zealand and the United States of Amerioa. An Aot to approve the Treaty of Peace with Japan and to make provision for carrying that Treaty into effect. ACTS INTERPRETATION BILL 1951. Initiated in House of Representatives. Second Reading. L IFE INSURANCE BILL 1952. Initiated in House of Representatives. Progress reported from committee in Senate. F.1381 -2 Question Question Question Question Question Question THE PARLIAMENT .....................................................................................................................................537 Question Question Question Question Question Question Question Question Question Question Question Question Question COAL ............................................................................................................................................................543 Textiles .................................................................................................................................................................544 Question WAR SERVICE HMS..............................................................................................................................563 Special Adjournment.............................................................................................................................................564 Fisheries Bill 1952 ................................................................................................................................................564 Pearl Fisheries Bill 1952 Second Reading..............................................................................................................................................567 Ministers Of State Bill 1952 Second Reading..............................................................................................................................................568 Parliamentary Allowances Bill 1952 Second Reading..............................................................................................................................................585 Parliamentaryre Tiring Allowances Bill 1952 Second Reading..............................................................................................................................................587 Income Tax And Social Services Contribution Assessment Bill 1952 Second Reading..............................................................................................................................................588 Foreign Affairs Committee ...................................................................................................................................588 Security Treaty (Australia, New Zealand And The United States Of America) Bill 1952 Second Reading..............................................................................................................................................592 Adjournment .........................................................................................................................................................617 Papers....................................................................................................................................................................627 Answers To Questions House of Representatives. Thursday, 88 February, 1958. took the chair at 10.30 a.m., and read prayers. the Minister for Supply heen directed to the fact that the New Occidental mine at Cobar, in New South ""Wales, which has produced nearly 1,000 tons of copper a year, is in danger of closing down owing to the unsatisfactory price of local copper! Having regard to the world-wide shortage of copper and the importance of increasing the production of that metal in Australia, can the Minister inform me whether the Government is prepared to take any action to keep this mine in production? I point out that the closing of the mine would result in a loss of copper production and have a serious effect upon the homes and lives of the residents of Cobar. inquiry has already heen made by the Minister for National Development and his department into the financial position and activities of the company which operates the New Occidental mine at Cobar. I am informed that the New South Wales Mines Department, in conjunction with the Bureau of Mineral Besources, Geology and Geophysics, is investigating the price of copper, hut, of course, the honourable member is aware that such an inquiry will not be restricted to the price of oopper produced by the New Occidental mine but must relate to the price of that metal generally. When those investigations have been concluded, I shall be able to inform the honourable member of the position. I have some knowledge of the company to which he has referred, and I understand that one of its difficulties is that it is faced with the necessity to incur large capital expenditure on new workings. If large sums of money are not spent for that purpose, the existing workings may peter out. I do not desire to he dogmatic about this matter, although I understand that the company is confronted with this difficulty. However, the Bureau of Mineral Besources, Geology and Geophysics is examining the position, and the honourable member may rest assured that its help will be forthcoming if it can he of assistance in any way. External Affairs announced in * statement recently that he proposed to increase the strength of Australian representation in South-East Asia. Has the right honourable gentleman any additional information to give to the House on that subject? information to give to the House at the moment, but I hope to be able to make a statement on that subject within 48 hours that will reflect the Government's concern at the deteriorated situation in South-East Asia generally, which is of first-class importance to Australia. Minister for Commerce and Agriculture given his blessing or approval to the plan for a wide-scale switch-over from butter production for export purposes to the manufacture of processed milk for export to what are called the free markets in Eastern countries, and other markets",6,Setup
1,Mr Speaker (Hon. Archie Cameron),,9,Dairying
2,Mr Clark,Has the attention of,9,Dairying
3,Mr Beale,I understand that some,9,Dairying
4,Mr Bostock,The Minister for,9,Dairying
5,Mr Casey,T have no additional,9,Dairying
6,Mr Alla N Frasee,"Has thethat have heen supplied from the United States of Americat Has he given his endorsement to moves by_ groups of American financiers to invest in Australia in the production of processed milk for export? If so, is his attitude dictated by his despair of obtaining by negotiation with the United Kingdom Government satisfactory prices for Australian dairy products? If the developments to which I have referred continue, is it likely that the export of butter from Australia to the United Kingdom will virtually cease within the next six months ? sider that the trend to a switch over from the production of butter to the production of processed milk is most regrettable. However, such a change is inevitable for Civil Aviation whether his department is two reasons. The first reason ia to be preparing plans and specifications for the found in the insistence of the United reconstruction of Smithton aerodrome Kingdom Government upon taking full according to the standards that arts advantage of the contract that was made required by D.C.3 aircraft. Has there by the Government of which the honorahle been any delay in the completion of such member was a supporter, which requires plans? If so, what is the reason for the Australian dairy-farmers to deliver to the delay and when will the plans be United Kingdom their entire surplus of completed ? butter, less some modest quantities, until 1955 at prices that show a progressively at present preparing plans for the Smithincreasing loss, which already amounts to ton aerodrome. There had been a delay 7-id. per lb. The Becond reason is due to the fact that the Tasmanian to be found in the fact that, during Department of Transport notified my the period of office of the former Governdepartment in December, 1950, that it ment, certain American interests were did not have sufficient funds to proceed permitted to establish great condenseries with the work. Therefore, my departthat bave been able to outbid Australian ment has devoted its attention in the butter factories for needed supplies. Those meantime to aerodromes for which funds mterests were aUowed to establish plant are available. Work on the plans for in the important dairying district that 1 Smithton aerodrome is proceeding at the represent, for example. I have heen moment. obliged to face the fact that, in those circumstances, the Australian co-operative butter factories owned by the farmers Civil Aviation, on how many occasions must either fold up and close their doorB since permanent runways have been proor be put on a basis of equal competition vided at Fairbairn Aerodrome, Canberra, with the American interests to which per aircraft engaged in civil operations have mits were issued by the Labour Governor ment. tion to the Prime Minister which I shall are unable to land at Canberra? What preface by stating that I have had repreis the air mileage to such airports? sentations from the Gympie Chamber of Commerce to-the effect that 36,000 dairy not answer, offhand, the question that the cattle have died in that district and that honourable member has asked. I Bhall financial assistance is required. As this regard it as being on the notice-paper. would involve either financial assistance to replace stock or financial assistance by way of drought relief, or both, will the Prime Minister give an assurance that financial assistance can be given in relation to replacement of stock, and will he clarify the position by stating whether a recommendation from the State is necessary before drought relief assistance can be provided? Will the Commonwealth givo £1 for £1 assistance along with the State? of advantage if I were to prepare an answer in writing and make it avail-able been prevented because of fog, low cloud other causes of low visibility, from landing at that aerodrome? What air-",9,Dairying
7,Mr Moewen,"Personally , I conto-morrow morning.",10,Civil Aviation
8,Mr Adermann,I direct a quesports are aircraft diverted to when they,10,Civil Aviation
9,Mr Menzies,It might perhaps be,10,Civil Aviation
