speakerGroups,speaker,theText,pageNumbers,title
0,"Flinders Will Resume His Seat! The Chair At 09:00, Made An Of Order: If The Member For Flinders Wants To Acknowledgement Of Country And Read Seek To Suspend Standing Orders, He Needs To Prayers. Advise The House As To The Reasons For That. The Reasons, If Any, For The Suspension. If He Australian Jobs Bill 2013 Wants To Move A Suspension, He Needs To Tax Laws Amendment (2012 Speak In Accordance With The Standing Orders. Customs Amendment (Anti","dumping Flinders has the call and needs to address the Measures) Bill 2013 motion before the chair. Customs Tariff (Anti-Dumping) Speaker. The reason why this motion is both Amendment Bill 2013 urgent and imminent is that on Monday the Tax Laws Amendment (Countering carbon tax goes up, on Monday the first of a Tax Avoidance and Multinational triple whammy comes into play, on Monday Profit Shifting) Bill 2013 the price goes from $23 to $24.15. Message received from the Senate for Defence and Deputy Leader of the returning the bills without amendment or House) (09:02): We gave him every request. opportunity, and today is Wednesday, not next Monday. I move: Orders member be no longer heard. That so much of the standing and sessional orders be suspended as would prevent the The Speaker-Ms Anna Burke Member for Flinders from moving the following Ayes ...................... 65 motion forthwith: Noes ...................... 73 Majority................. 8 The Government urgently bring forward a bill which will provide that the legislated increase in AYES the carbon tax from 1 July 2013 does not proceed. Adams, DGH Albanese, AN We do not know who will be Prime Minister Bird, SL Bowen, CE of Australia tomorrow. We do not know who Bradbury, DJ Brodtmann, G Burke, AS Butler, MC will be Prime Minister on Friday. Byrne, AM Champion, ND Flinders will resume his seat. Collins, JM Combet, GI Crean, SF D'Ath, YM carbon tax goes upEllis, KM Emerson, CA Ferguson, LDT Ferguson, MJ Fitzgibbon, JA Garrett, PR",19,Setup
1,"Wednesday, 26 June 2013 The Speaker",The member for,19,Business That The Member Be No Longer Heard
2,"The Speaker (Ms Anna Burke) Took Mr Stephen Smith: Speaker, On A Point",,19,Business That The Member Be No Longer Heard
3,Measures No. 6) Bill 2012 The Speaker,The member for,19,Business That The Member Be No Longer Heard
4,Mr Hunt,"Thank you very much,",19,Business That The Member Be No Longer Heard
5,Returned From Senate Mr Stephen Smith (Perth,Minister,19,Business That The Member Be No Longer Heard
6,Suspension Of Standing And Sessional The Speaker,The question is that the,19,Business That The Member Be No Longer Heard
7,Mr Hunt (Flinders) (09:01,I move: The House divided. [09:07],19,Business That The Member Be No Longer Heard
8,The Speaker,"The member for Cheeseman, DL Clare, JD",19,Business That The Member Be No Longer Heard
9,Mr Hunt,"But we do know that the Dreyfus, MA Elliot, MJAYES NOES Georganas, S Gibbons, SW Smith, ADH Somlyay, AM Grierson, SJ Griffin, AP Southcott, AJ Stone, SN Hall, JG Husic, EN Tehan, DT Thomson, CR Jenkins, HA Jones, SP Truss, WE Tudge, AE Kelly, MJ King, CF Turnbull, MB Van Manen, AJ Leigh, AK Livermore, KF Vasta, RX Washer, MJ Lyons, GR Macklin, JL Wilkie, AD Windsor, AHC Marles, RD McClelland, RB Wyatt, KG Melham, D Mitchell, RG (teller) Murphy, JP Neumann, SK O'Connor, BPJ O'Neill, DM PAIRS Owens, J Parke, M Perrett, GD (teller) Plibersek, TJ Gillard, JE Abbott, AJ Rishworth, AL Rowland, MA Gray, G Macfarlane, IE Roxon, NL Rudd, KM Hayes, CP Schultz, AJ Saffin, JA Shorten, WR Ripoll, BF Jensen, DG Sidebottom, PS Smith, SF Question negatived Smyth, L Snowdon, WE Thomson, KJ Vamvakinou, M seconded? Zappia, A second the motion and reserve my right to NOES speak. Andrews, KL Baldwin, RC motion be agreed to. Bandt, AP Billson, BF Briggs, JE Broadbent, RE for Defence and Deputy Leader of the Buchholz, S Chester, D House) (09:15): The opposition has moved Christensen, GR Cobb, JK Coulton, M (teller) Crook, AJ that the House suspend standing orders to Dutton, PC Entsch, WG enable a debate to occur on climate change. Fletcher, PW Forrest, JA This is a debate which the government has Frydenberg, JA Gambaro, T been mounting in the community for all of Gash, J Griggs, NL this term. The one thing that the Haase, BW Hartsuyker, L Hawke, AG Hockey, JB opposition-neither the member for Flinders Hunt, GA Irons, SJ nor the member who has reserved her Jones, ET Keenan, M rights-have not told us this morning is why Kelly, C Laming, A standing orders ought to be suspended today. Ley, SP Marino, NB Markus, LE Matheson, RG I heard briefly from the member for Flinders McCormack, MF Mirabella, S about matters relating to Monday. Morrison, SJ Moylan, JE Mr Pyne: Speaker, on a point of order: Neville, PC Oakeshott, RJM O'Dowd, KD O'Dwyer, KM how can the minister claim that the other Prentice, J Pyne, CM side has not had an opportunity to say why Ramsey, RE Randall, DJ the suspension should be moved when in fact Robb, AJ Robert, SR he shut the member for Flinders down in a Roy, WB Ruddock, PM Scott, BC Secker, PD (teller) vote of the House? Simpkins, LXL Slipper, PN",19,Business That The Member Be No Longer Heard
