speakerGroups,speaker,theText,pageNumbers,title
0,(First Session : First Period,") AGED PERSONS HMS ACT 1954 (ACT No. SI OK 1954)An Act to provide for Assistance by the Commonwealth towards the provision of Homes for Aged Persons. An Act to grant and apply additional sums out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. AUDI T ACT 1954 (ACT NO . 29 OF 1954)An Act to amend the Audit Act 1901-1953, and for other purposes. An Act to provide for the Government of the Australian Antarctic Territory. An Act to amend the Bankruptcy A d 1924-1950. BROADCASTINO ACT 1954 (ACT NO . 82 OF 1954)An Act to amend the Broadcasting Act 1942-1953. Cocos (KEELING ) ISLANDS (REQUEST AND CONSENT) ACT 1954 (ACT NO . 76 OF 1954)An Act to request, and consent to, the Enactment by the Parliament, of the United Kingdom of an Act enabling the Queen to place the Cocos or Keeling Islands under the Authority of. the Commonwealth. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Act to amend the Commonwealth Railways Act 1917-1950. An Act to amend the Customs Act 1901-1953. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Distillation Act 1901-1952. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Flags Act 1953. FLA X FIBRE BOUNTY ACT 1954 (ACT NO . 68 OF 1954)An Act to provide for the Payment of a Bounty on the Production of Flax Fibre. GOLD-MINING INDUSTRY ASSISTANCE ACT 1954 (ACT NO . 79 OF 1954)An Act to provide for Assistance to the Gold-Mining Industry HIDE AND LEATHER INDUSTRIES ACT SUSPENSION ACT 1954 (ACT NO . 62 OF 1954)An Act to suspend the operation of certain provisions of the Hide and Leather Industries Act 19481953. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-19o3. (ACT No 74 OF I9.'>t)An Act to provide for the conversion to Standard Gauge of the Railway from Leigh Creek North Coalfield to Marree in the State of South Australia, and for purposes connected therewith. LOAN (HOUSING) ACT 1954 (ACT NO . 60 OF 1954)An Act to authorize the Raising of Moneys to be advanced to certain States for the purposes of Housing. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1954 (ACT NO . 61 OF 1954)MEAT EXPORT CHARGE ACT 1954 (ACT NO . 33 OF 1954)An Act to amend the Meat Export Charges Act 1935, and for other purposes A "" l An Act to amend the Papua and New Guinea. Act 1949-1950. PAY-ROLL TAX ASSESSMENT ACT 1954 (ACT NO . 37 OF 1954)An Act to amend the Pay-roll Tax Assessment Act 1941-1953. An Act to amend the Public Service Act 1922-1953. A ° R a £ n Yarn"" ^ ^ A An Act to amend the Repatriation Act .1920-1953. A "" ^J? T t if y t HSI ! . P Agreement for the further variation of the Agreement entered d So,?th W?.™ vf "" ™ ; ™ An Act relating to the Royal Commission on Espionage. An Act to amend the Sales Tax Act {No. 1) 1930-1953. An Act to amend the Sal.es Tax Act {No. 2) 1930-1953. An Act to amend the Sales Tax Act (No. 3) 1930-1953. An Act to amend the Saks Tax Act {No. 4) 1930-1953. An Act to amend the Saks Tax Act {No. 5) 1930-1953. An Act to amend the Sales Tax Act {No. 6) 1930-1953. An Act to amend the Sales Tax Act {No. 7) 1930-1953. An Act to amend the Sales Tax Act (No. 8) 1930-1953. An Act to amend the Sales Tax Act (No. 9) 1930-1953. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1953, and for other purposes i An Act to amend the Seamen's War Pensions and Allowances Act. 1940-1953. An Act to amend the Social Services Consolidation Act 1947-1953. An Act to approve the ratification by Australia of the South-East Asia Collective Defence Treaty. An Acttogrant and apply out of the Consolidated Revenue Fund suras for the purpose of Financial Assistance to the States of South Australia, Western Australia and Tasmania! An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States. An Act to amend the Stevedoring Industry Act 1949, and to provide for an Inquiry into certain matters. THE ACTS OF THE SESSION-continued. & ^ S ^ S K t f ^ * t h °» * Crown2 J » L a n d in the P a y m e n * ° fa B o u n t y 0 , 1t h o Production of Continuous Filament Acetatep r o a M t e I ° f A t h e Commonwealth and the Premie™ of X s t e to of New **>» and LakeV i e t t i l * Act 1951 Smpmraio ACID BOUNTY ACT 1954 (AOT No. 78 OF 1954)™ t i 7 r o v i d e for the Payment of a Bounty on the Production of Sulphuric Aeid. n r . . p , , ™ , ^ APPROFBIATION ACT (NO. 2) 1954 (ACT No. 36 OF 1954)MA e ^ g r t n r a n X p X o u t ^ f the ConsoUdated Revenue Fund a sum for War Pensions. WAB An Act to amend the War Service Homes Act 1918-1951. W H E in f c T to T m p o ^ a C h ^^ An Act relating to the Stabilization of the Wheat Industry. WINE GBAPES CHARGES ACT 1954 (ACT NO . 40 OF'1954)An Act to amend the Wine Grapes Charges Act 1929-1941. WINE OVERSEAS MARKETING ACT 1954 (AOT No. 39 OF 1954). ACTS INTEBPRETATION BILL 1954[NO. 2]. F.84/55 2 . sported * C a l t h . An Aot to amend the Wine Overseas Marketing Act 1929-1953. Initiated in the House of Representatives. Second Reading. Second Reading. (Gazette, No. 45, 1954.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SUM Governor General. W other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit : Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation appoint ""Wednesday, the fourth day of August, one thousand nine hundred and fifty-four, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said fourth day of August, one thousand nine hundred and fifty-four. Given under my Hand and the Great Seal of the Commonwealth of Australia this 26th day of July in the year of our Lord one thousand nine hundred and fifty-four and in the third year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN ! By His Excellency the Governor General in and over the Commonwealth of Australia. Prime Minister. Cockatoo Island Dockyard ..................................................................................................................................1026 Question Question Question MILK ...........................................................................................................................................................1027 Question Question Question Question NEW SERVICE RIFLE ...............................................................................................................................1029 Question Question Question MEAT ..........................................................................................................................................................1030 Question Question ZINC ............................................................................................................................................................1031 Question Question THE PARLIAMENT ...................................................................................................................................1032 Government Business Precedence ...................................................................................................................................................1032 Question Adjournment Cockatoo Island Dockyard ...........................................................................................................................1090 Papers..................................................................................................................................................................1091 Answers To Questions Cancer Research...........................................................................................................................................1091 Telephone SERVICES .................................................................................................................................1092 Methanol ......................................................................................................................................................1092 Pearling ........................................................................................................................................................1092 Security ........................................................................................................................................................1092 Steel .............................................................................................................................................................1092 took the chair at 2.30 p.m., and read prayers. Navy aware that approaches were recently made to the management of Cockatoo Island Dockyard regarding anomalies which exist in conditions oif employment at' Garden Island, Williamstown and Cockatoo Island dockyards? Is it true that wages and leave conditions at Cockatoo Island Dockyard compare most unfavorably with those of employees engaged on similar work in industries elsewhere? representatives, of the 24 trade anions concerned that he would discuss this matter with his colleagues and make an early reply? Is .the Minister in a position to give a reply now, and is it intended to take remedial action ? to say that the honourable member for Martin and other honourable memhers have raised this matter with me recently. I had the opportunity to meet,' by appointment, the' deputation that the honourable member has mentioned. I undertook to examine the points that it raised and to give them consideration, but I told the men that it was not possible for me to do so at an early date. I made no undertaking to discuss, the matterwith my' colleagues. It is not necessary for me to do so. This is a matter for my own decision, and I shall'reach a decision as soon as possible. I simply point out that it cannot be made' at an early date -'1 Wednesday, 8 September, 1MJ . t Did. the Minister promise",6,Setup
1,Mr Speakeb (Hon. Archie Cameron),,11,Cockatoo Island Dockyard
2,Mr Costa,I s the Minister for the,11,Cockatoo Island Dockyard
3,Mr Francis,"I think it is only fair. INDUSTRIAL DEVELOPMENT. for Defence Production inform the House whether the Government has reached a decision on the intended use at St. Mary's, within the electorate of Mitchell, of land and buildings formerly used as a munitions factory but now occupied for the most part by manufacturers, and known locally as the St. Mary's Industrial Estate? Minister announced recently that the Government had decided that the explosive filling factory requirements for defence purposes would not include that portion of the St. Mary's area which is now tenanted by industrial factories. I , as Minister for Defence Production, will be called upon to submit proposals to tbe Government for the provision of new filling factory requirements, and the Minister for National Development will submit proposals to the Government in relation to the industrial estate. It is likely that these proposals will enable existing tenants ' and others to purchase properties and will allow additional land and buildings to become available for industrial concerns. i yet studied any of. the reports of the Public Accounts Committee, which now number sixteen I understand ? If so, has anything been done by the Government, or by himself, about any of them ? answer to each question is "" Yes "". MILK. to the Minister for Commerce and Agriculture. I refer to the urgent problem that has arisen in the pig and poultry primary industries with regard to the supply and cost of stock food. Has the Department of Commerce and Agriculture been asked to investigate the possibility of using milk powder for stock food? If so, has it been found that milk powder is suitable for those two industries? I understand that powdered milkhas been used successfully in Great Britain and Holland as a stock food. As it is a product of the dairying industry, if it could be used for the pig and poultry industries, such use would be of economic value to each of those industries. there has not been any suggestion made to the Government, or to the Department of Commerce and Agriculture, that dried milk powder should be used for ,the purpose suggested by the honourable member. However, I can tell him from my own knowledge that dried skim milk powder, as a high protein food, is used regularly overseas as an element in a balanced ration for poultry, and often for pigs. Meat meal is more generally used in Australia, but powdered skim milk is used to a lesser extent to provide the protein added as a small percentage of balanced feeds. But in this country I should say beyond the slightest shade of doubt, that here where ordinary skimmed milk is available as food, the costs of powdered milk for use in this country as the main bulk of pig food would put it quite out of court economically. ' for the Army,. in view of the vicious attack made yesterday on my credibility by the Minister for the Army, and in view of a doubt existing in the minds honourable member referring to something that took place when I .was not in the Chair? . a newspaper report of a statement''made by the Minister for the Army about me yesterday. sometliing that occurred in committee, and it Cannot be dealt with now. World Health Organization has undertaken an influenza research programme? What form is this research work taking, and how many countries are participating in the struggle against this disease ? Are the Commonwealth Serum Laboratories co-operating fully with the World Health Organization in this work?",11,Cockatoo Island Dockyard
4,Mr Wheeler,Can the Minister,12,Healthand Medical Services
5,Sir Eric Harrison,The Prime,12,Healthand Medical Services
6,Mr Morgan,Has the Treasurer,12,Healthand Medical Services
7,Sir Arthur Fadden,The,12,Healthand Medical Services
8,Mr Dean,My question is directed,12,Healthand Medical Services
9,Mr Moewen,To my knowledge,12,Healthand Medical Services
