speakerGroups,speaker,theText,pageNumbers,title
0,"^Joxise Of Iirpvesentatibe*. Thursday, 28 August, 1902. A.m., And Read Prayers. Notice","1. Is he aware that a considerable sum of money No. 1. is owing by the Postmaster-General's department POST ANDTELEGRAPH RATE SBILL . In Committee (Consideration resumed from 27 th August, vide page 15495): PART L-ORDINAR Y TELEGRAMS. Per word Minimum charge por message ... Sixpence ... Double the foregoing rates to be charged for the transmission of telegrams on Sunday, Christmas Day, and Good Friday, and for "" urgent"" telegrams. The foregoing rates are exclusive of porterage charges.' . A fraction of a penny occurring in a charge calculated according to the foregoing rates is to be charged as a penny. to Lhecontrootorsforthe supply of telegraph poles and that the amounts owingcannot be paidowing, it is alleged, to the Treasurer's advance vote being exhausted T. 2. If the reason given is correct, will he take steps to insure the payments of the amounts involved ? make inquiries into this matter. It is a fact that the Treasurer's advance vote is, unfortunately, practically exhausted, some very heavy claims having been made upon it ; but whenever a department makes application to me for small amounts for wages and small contracts I endeavour, by some means, to make arrangements to meet them. The Postal department recently applied for a sum of £2,000 in connection with this matter. presenting the Postmaster-General, upon notice-1. Has a suggestion reached the Department of the Postmaster-General to insert a clause in future mail contracts providing that all postal officials when travelling on duty shall be carried free! 2. By whom was such suggestion (if received) made ? 3. If received, has such proposal been carefully considerd ? 4. Has such a provision been recently introduced into mail contracts of the State of Queensland 7 the honourable member's questions are as follow :1. No such suggestion has reached the department of the Postmaster-General. 2 and 3. Replies included in the answer to 4. No. Town and Suburban Other places within Interstate, £«, from anywithin prescribed limits. each State. one State to any other State. -One halfpenny Three farthings One penny Ninepence One shilling",14,Setup
1,Mr Speaker Took Tho Chair At 11,,14,Second Schedule
2,"Mr Clarke Asked The Treasurer, Upon",,14,Second Schedule
3,Sir George Turner,I intend to,14,Second Schedule
4,Mr Clarke Asked The Minister Re,,14,Second Schedule
5,Sir Philip Fysh,"The answers toPART II -PRES S TELEGRAMS. Not exceeding 25 words Exceeding 25, but not exceeding 00 words Exceeding 50, but not exceeding 100 words pence Every additional 50 words or portion of 50 words Within the Commonwealth. Not exceeding 25 words Exceeding 25, but not exceeding 100 words Every additional 50 words or portion of 50 words ... The foregoing rates lire exclusivo of porterage charges. notice of an amendment to omit all the words after "" telegrams "" in the heading of this schedule down to the word "" shilling,"" with a view to insert in lieu, thereof, the words, "" per word, exclusive of eight words for address and signature, one penny; minimum charge for message, 9d."" It has, however, been suggested to me that the moving of that amendment would prevent other honourable members from moving amendments which they wish to bring forward, and, therefore, I move nowThat-the words ""town and suburban, withip prescribed limits"" be omitted. That amendment will raise the question whether a special rate should be given to the town and suburban areas, and later on if it is carried, I shall move tlie omission -of the word "" other"" upon which the question of the general rate to be charged can be discussed. resurrect all the arguments which have been used on this .subject in second reading speeches. I think it has been, conclusively shown that there are no strong reasons' why a distinction should be made between the town and suburban areas and the country, in the matter of telegraph rates. Those who reside in town and suburban areas have many advaatages which country residents do not possess. They have a delivery of letters two or three times daily, a telephone service, and many other means of communication arising out of their closeness to eaoh other. Intcr-Stitc, £«., from Relating to Parliamentary Within any State nnjone State to any anil Executive Proceedings other State. ot the Commonwealth. Sixpence One shilling Ninepence One shilling and sixpence One shilling and sixThree shillings Sixpence One shilling and sixpence One shilling One shilling and sixpence Sixpence That being so, I do not see why they should bespeciallyfavoured in tliematter of telegraphrates. If the town and suburban telegraph rate is lowered, a larger staff of operators and messengers will be needed for the transmission of the messages, and not only will the revenue from, telegrams suffer, but the receipts from the postal and telephone services are also likely to diminish. I shall altogether oppose the adoption of a sixpenny rate for telegrams, and I think there are strong reasons why whatever .rate is given to the town and suburban areas should be extended at least some distance into the country. must again ask the attention of honourable members to the fact that the department is proposing to make concessions in this direction which are estimated at some £40,000 a year. It is, moreover, proposing to give to the community a cheaper telegraphic I do not wish to system than exists anywhere else in tlie known world. In making that statement. I am quoting the words of Mr Sassoun, who is associated with Mr Sandford Fleming in electrical business. Honourable members may be of the opinion that the telegraphic systems of the United States and of Canada are cheap systems; but Mr Sandford Fleming, in speaking on the subject to a body of scientists, specially interested in this matter, drew attention to the fact that the rates charged in those countries are practically twice as high as the rates charged elsewhere. There is in America a 50-cent. rate for telegrams sent from",14,Second Schedule
6,Mr Skene (Grampians),I have given,15,Second Schedule
7,Sir Philip Pysh (Tasmania),"Ione town to another, but if a telegram is amendment, which was moved last evening transmitted from Boston to San Francisco, by the honourable member for Kalgoorlie, the rate charged is 1 dollar. matter of fact, the proposals of the Postmaster-General are rather ahead of the not to be made between a man who sends a times, because, whereas he proposes to give long telegram, and a man who sends a short ii minimum rate of -id. a word, and a one. maximum rate of I d . a word, the rate from London to different parts of the continent remark does not appeal to my mind. I do varies from 2d. a word to Paris, a distance not propose to discuss the provision in secof 287 miles, to 5^d. a word to St. tion 99 of the Constitution' Act. I merely Petersburg, a distance of 1,774 miles. The call the attention of honourable members to Postmaster-General wishes to continue to the position, because it has occurred to ine the town and suburban districts of five of that if we cannot immediately adopt the the States the privilege of a special rate letter, we must progress towards the spirit which they have hitherto enjoyed, and to of the section, which saj'sextend that privilege to the town and suburban residents of Victoria, where, gulation of trade, commerce, or revenue give prehitherto, there has been a uniform rate ference to one State or any part thereof over of 9d. throughout the State. In all the another State or an}' part thereof. States but one there has hitherto been a town aud suburban rate of 6d. a honourable gentleman apply that principle of telegram for a limited number of words, equality to States which are unequal iu their with a charge of I d . a word for telegrams natural conditions ? transmitted throughout the whole State, of 2d. a word for telegrams sent through deal with that point. I have not risen to two States, and of 3d. a word for telemake a learned disquisition on the law of grams sent through three States. In putthat section, but I think that when we come ting forward the proposals in the Bill, the to deal with the question of zones, we shall Postmaster-General not only desires to legissimplify the discussion, and get out of a late in a federal spirit for a federated comgreat deal of difficulty, if we remember its munity, but he evidently had in his mind existence, and the comments of the learned the statement made by Mr Sandford Flemgentlemen who compiled the Annotated Coning, that a feature of peculiar importance stitution, in which they most distinctly lay in the British telegraph service is the adopdown in connection with services rendered*tion of a uniform charge for all disthey even use the term ''postal services,"" I tances. The proposal of the honourable believe-that it would be a preference. W it h member for Grampians would give a unirespect to the question whether the Postform rate of I d . throughout the Commaster-General is giving a cheaper service, I monwealth, but it would do away with desire to make a few observations. The the cheaper suburban rate. In considepartment has estimated the value of tlie dering whether he should adopt the zone reductions in the rates which are made system in regard to telegraph rates, the by this Bill, at about £40,000 per annum. Postmaster-General was confronted with the On a previous occasion I told honourable provisions of section 99 of the Constitution, members that the Postmaster-General in conthe correct interpretation of which is a matsenting to give up that amount of revenue ter worthy of the consideration of our legal expects to receive a similar amount, or a friend's, as to whether, in legislating for the little more, from the postage on newspapers Commonwealth, we are bound to regard Last evening the expectation of that in every individual as entitled to the same pricreased revenue was materially affected by ' vileges. Sir WILLIAM the postage rates t rates are incongruous, but they exist under State laws. Directly the Postmaster-Genewill lose £100. ral comes to deal with the varying rates of postage, he must adopt the principle of an master-General proposes to carry 10 ozs. of 44 c As a that they should be uniform. The Commonwealth shall not by any law or reSir PHILIPFYSH I am not going to the amendments carried in regard to the lose a considerable sum by those altera",15,Second Schedule
8,Sir Philip Fysh,Undoubtedl y the tions.,16,Mcsmillan What About Weight Of Newspapers The Department Will
9,Mr Glynn,Then a distinction ought,16,Mcsmillan What About Weight Of Newspapers The Department Will
