speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. A Report From The Censors In Justification Wednesday, 'Ih June, 19s^. Took The Chair At 3 P.m., And Read The","confusion in the Archbishop's mind of the prayers. Minister yet come to a decision on the the film was passed extensive cuts were request .made by the fellmongers to parmade in it by the censorship here. ticipate in the wool profits now in the hands of Bawra? been arrived at. I have received, very full representations from tha fellmongers, those interested in skin wool, and also the growers. The matter is still under consideration by the Cabinet. for Trade and Customs whether he has perused the papers in connection with the action of the Tariff Board in exempting certain material to be used in the construction of the North Shore bridge, Sydney, from Customs duties. If so, will the honourable gentleman make a statement of the position to the House'! the cordiality with whioh I have been received by honourable members on rising ta make a statement in connection with the first question put to me as a Minister of the Crown. In the circumstances, I hope I may ask my honourable friend to put his question on .the notice-paper. "" FLAMING YOUTH."" Trade and Customs seen the report of the strictures passed by Archbishop Duhig upon the picture "" Flaming Youth,"" now being shown in Brisbane, published in the Age of Monday? If so, will the honourable gentleman call for of their action in passing such, a disgusting picture for exhibition in Australia! port referred to. Anticipating the honourable member's question, I am in a posipicture ""FlamingY o u t h"" with the volume bearing the same name.",13,Setup
1,Mr Speaker (Bt. Hon. W. A. Watt) Tion To Say That There Seems To Be Some,,13,Censorship Of Films
2,Mr Chablton,"Has the Prime legedly based on the book, but before",13,Censorship Of Films
3,Mr Bbuce,No decision has yet,13,Censorship Of Films
4,Mr Mahony,I ask the Minister,13,Censorship Of Films
5,Mr Pbatten,I deeply appreciate,13,Censorship Of Films
6,Mr Yates,Has the Minister for,13,Censorship Of Films
7,Mr Pbatten,I have seen the re,13,Censorship Of Films
8,Mr Yates,Not on your life.,13,Censorship Of Films
9,Mr Pbatten,"The film is alsee the cuts! remarks cannot apply entirely to the cost of construction in Australia and in film as it was shown in Australia, as he, England? and possibly the honourable member, would doubtless admit were they to comferences in the newspapers to this matter pare the film with the book. The Archof which the honourable member has made bishop may also have been misled by admention, but certainly, at the present vertisements which cannot be said to moment, no one has any information of describe the film accurately. issued the instruction that films shall be ported to be giyen. W it h reference to handled by the censorship in such a the second part of the honourable memmanner that there will be no possibility ber's question, whether the Government of misinterpreting them. If the posters when introducing ita proposals will exor advertisements of films are objectionplain the fundamental reasons which have able, future films w ill be judged by the led them to their conclusions, whatever standards which the showmen themselves they may be, I oan assure the honourable set up. the unrest amongst business people engaged in the wireless industry, due to the delay in the publication of regulations governing broadcasting, I ask the Prime Minister whether the Government has yet come to any conclusion as to the nature of the regulations, and if so when w ill the details be made public? casting upon a satisfactory basis is a difficult and complicated matter. I regret the delay necessarily involved in trying to find a satisfactory way out of what is unquestionably a most difficult position. The matter has been very f u l ly considered by the Cabinet, and a final deoiBion should be given in the course ol the coming week. COST INAUSTBAL IA AND ENGLAND. Minister whether we are to accept the statement in the press, in connection with tbe construction of two .cruisers, one in England and one in Australia, that that to be built in Australia will oost approximately a l it t l e ewer 100 per cent, more than that to be built in England, and that its construction will take a considerably longer time. man, when submitting the proposals of the fundamental reasons why there I have a reliable character as to the facts purmember that the Government w ill do so. asked the Treasurer, upon noticeFrom what official documents did the auditor-General derive the knowledge that the British Government would receive a share of thc £87o,000 paid to'the Central Wool Committee ? General has furnished me w it h the following reply:From a perusal of the minutes of-the Central Wool Committee of date 3rd October, 1923, by tbe audit inspector, wbo examined the Central Wool Committee accounts in the ordinary course of the audit of those accounts. ister, upon notice1. Is it a fact that the chief of tbe Attorney-General's Department gave his legal opinion in accordance with -which the Treasury made the payment of £137,696 15s. to the Central Wool Committee? 2. Wa8 this opinion supported by any non-official legal authority who has not received I ask the Prims: any monetary gift or payment from the beneficiaries of the .payments By the Government! orable member's questions are as f o l low :1. No. The matter was not dealt with on the basis of legal obligation, hut on the basis of the moral obligation to honour a promise. 2. There was no question of law at issue, and no outside legal authority was consulted. TheW ill the right honourable gentlehonorable member's question contains an implication which, as I have previously informed",13,Censorship Of Films
10,Mr Yates,"Then I should like to the Government, inform the House of",14,Distbibution Of Woo L Pbopits
11,Mr Pbatten,The Archbishops should be such a discrepancy between thc,14,Distbibution Of Woo L Pbopits
12,Mr Mahony,,14,Distbibution Of Woo L Pbopits
