speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday. 28 June, 19ss. Toot Tne Chair At 3 P.m., And Read Prayers. Conversion Loan Has 'Been Successful Or Ister Aware That, On The Day He Made A House On The Subject To","morrow. ' statement to the press to the eflect that immigrants were received in Australia from every part of the British Isles, there waspublished a statement by Mr honorahle gentlemen who have questions Shepherd, the secretary to the High Comon the notice-paper. Owing to the somemissioner, to the effect that they had what protracted sitting we had last night, removed thc embargo so far as the North thu notice-paper was not printed in time of Ireland was concerned, 'hut it still to be available to the Departments to-day existed so far as the .South of Ireland sufficiently early for replies to be prewas concerned? man's 'question, of course, is one of very has been given should stand over nntil great urgency, I was asked about the to-morrow. matter the other day, and said that the Government had no knowledge of any rewithin the knowledge of honourable memstrictions upon Irishmen coming to Ausbers that the notice-paper, on which questralia under any immigration scheme tions of which notice haa been given which did not apply equally to Englishappear, was circulated in print only about men, Scotchmen, and Welshmen. My an hour ago. attention has been drawn to the' statement by Mr Shepherd to which the honourable gentleman refers, and I am having inquiries made about it. Dr.. MALONEY I ask you, Mr House. I shall be glad if the mover and Speaker, whether we cannot have a better seconder, together with other honourable, supply of copies of the Evening Sun for members, will accompany me to present; use in honourable members' rooms? any scarcity of copies of the newspaper referred to. I will see that the convenience of honourable members in the matter is consulted. LOSS OF S.S. TREVESSA. ister whether the Government are in possession of any oflicial information regarding the discovery of survivors of the s.s. Trevessat on the subject available at the moment; but, if tiie honorable gentleman will put the question on the notice-paper, I will supply the fullest information in our possession. partially successful? _ pared. In the circumstances I have to the House that the Governor General will, on Wednesday next, at Government House, at half-past 3 o'clock p.m., receive the Address-in-Reply agreed to by the the Address.",13,Setup
1,Mr Speakeb (Ut. Hon. W. A. Watt) Pared To Inform The House Whether The,,13,Presentation Of Address In Reply
2,. Mr Charlton,I s the Prime Mina'ble to make a complete statement to the,13,Presentation Of Address In Reply
3,Mr Bruce,The honourable gentleask that the questions of which notice,13,Presentation Of Address In Reply
4,Mr Speakeri Was Not Aware Of,,13,Presentation Of Address In Reply
5,Mr Scullin,I ask the Prime Min,13,Presentation Of Address In Reply
6,Mr Bruce,I have no information,13,Presentation Of Address In Reply
7,Mr Fenton,I s the Treasurer pre,13,Presentation Of Address In Reply
8,Dr. Earle Page,I hope to.be,13,Presentation Of Address In Reply
9,Mr Bruce,I must apologize to',13,Presentation Of Address In Reply
10,Mr Speaker,I think it should be,13,Presentation Of Address In Reply
11,Mr Speaker,"I have to informThe following papers were presented :Papua-Annua l Report for 1921-22. Ordered to be printed. Customs ActRegulations Amended-Statutory Rules 1923, No. 76. Proclamation prohibiting tbe Exportation (except under certain condition) of Dried vision from year to year. The same thing Fruits (dated 30th May, 1923). . move That His Excellency thc Governor General be respectfully requested to summon the first meeting of the Tenth Parliament at the Federal Capital, Canberra. The motion which I have the honour to submit is one which should commend itself to honourable members on both sides, because it is quite outside the realm of party politics. It deals with a matter of' national importance to Australia, and should 'he approached in that spirit. I do not submit the motion in any party spirit, but with a desire to do something for Australia. For over twenty years an endeavour has been made to secure a capital for Australia. We have been repeating here what occurred in the United States of America before a Federal Capital was secured for the American people at Washington. The intrigues, the narrow outlook, and the selfish motives blocking the establishment of the Federal Capital at Canberra are the same . as those that were in operation to block the establishment of the Federal Capital of the United States of America at Washington. In 1913, the then Governorv General, Lord Denman, journeyed to Canberra; Lord Denman to lay the foundation stone of the Federal Capital, and Lady Denman to name the Capital Canberra. Since then there has been the laying of one foundation stone after another, until it has been said that the Federal Capital, instead of being a Capital, is merely a city of foundation stones, and, I was nearly saying, of tombstones. I hope that we shall erect upon those foundation stones a Capital which will do much to .inspire an Australian national-spirit. Year-after year, the Government of the day have placed certain sums on the Estimates to carry out works, at Canberra, and each year there has been an enormous sum carried over. Only last year, no less than £90,000 of the amount voted for works at Canberra was unexpended at the close of the financial year. It.is quite apparent that some . influence is retarding the progressof the work for which Parliament makes ""prowill occur year after year until we lay it down definitely that the Commonwealth Parliament must meet at Canberra on a certain date. Certain honourable members consider that a separate Federal Capital [3.6] I is unnecessary; but they must admit that Commonwealth affairs are, at any rate, coloured by the influence of the State capital wliere the Federal Seat of Government is. Thc Commonwealth Parliament is. just as much a creature of environment as human beings undoubtedly ' are, and its legislation is, therefore, influenced by its immediate surroundings. For that reason I would be as strongly opposed to the establishment of the Federal Seat of Government at Sydney -as I am to the retention of the Federal Parliament in ..Melbourne. A broad Australian outlook cannot be secured while this Parliament sits in a State capital. Should legislation affecting the well-being of every person in Western Australia be affected by that influence which a State capital in the eastern part of Australia undoubtedly exercises upon the Federal Parliament sitting in its midst f I am sure that by establishing the Scat of Government at Canberra we shall go a long way towards getting that true Australian sentiment of which we have had too little in l i e past, and which it is now time we took steps to cultivate. I hope that this Parliament will agree to my motion, because it will then be incumbent upon the Government to take steps to give effect' to it , and, instead of making provision on the Estimates year after year for small amounts for works at Canberra, they will be obliged to allocate at least £2,000,000 to a trust fund to be operated on for the building of the Capital. This policy would enable the Departments to proceed with a definite and continuous programma, and they would have no excuse to offer for delay. I trust that honourable members will rise above party considerations, and record their votes in favour of my motion. If they do so they will be",13,Presentation Of Address In Reply
