speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, 15 December, 19s7. Qroom) Took Tho Chair At 11 A.m., And Read Prayers. Ex","SERVICE VETERANS. for Warringah ( Sir Granville Ryrie) on In view of the serious prospect before the several occasions urged that special conpostal workers, I ask the Prime Minister sideration sbould be given to ex-service whether tbe Government will take, steps veterans -who were engaged in training members of the Australian Infantry Forces during the war. Having regard to tbe loyal service of these men will the Government favourably consider their request for a month's pay for each year of service? Sir NEVILLE* HOWSE Some months ago I received a deputation from representatives of the Returned Soldiers' League in regard to this matter, and because of the many difficulties that surround it, I submitted tbe matter to Cabinet wbicb, after f u l l consideration, decided regretfully that nothing could be done without injustice to otber persons. letter from Sydney protesting that another shipload of foreign migrants bad landed in Sydney, where already great unemployment exists. Cannot the Prime Minister take some steps to stop this stream of foreign immigration. a few days ago regarding tbe immigration of other than Britisb subjects, I referred to tbe action wbicb bas been taken by tbe Italian Government to discourage tbe migration of its subjects, That action, I pointed out, operated only as from tbe 1st September, and tbe Commonwealth Government is watching carefully the result. Most of our foreign migrants come from Italy. tions which I bave asked of the Postmaster-General recently, I desire to quote two paragraphs from a letter received this morning from the secretary to the Amalgamated Postal Workers' Union, New South Wales branch:Our members are greatly perturbed about the threatened dismissal of approximately 400 of their comrades, who are employed as tem(Hon. Sir Littleton porary and casual linemen in New South Wales, 00 per cent, of whom are returned soldiors. If Parliament adjourns before some definite steps are taken in this connection, it will mean that the unionists mentioned will be faced with possible starvation during the festive season.",13,Setup
1,Mr Speaker,,13,Dismissal Of Postal Employees
2,Mr Marks,The former member,13,Dismissal Of Postal Employees
3,Mr E. Riley,I received to-day a,13,Dismissal Of Postal Employees
4,Mr Bruce,In answer to a question,13,Dismissal Of Postal Employees
5,Mr Coleman,"Following up questo ensure continuity of employment, for them at least until after Christmas, particularly in view of the fact that the' members of the Opposition in this chamber at no time advocated economies that would result in the curtailment of necessary public works? moneys are available, necessary public works are being carried on, but the necessity to curtail expenditure in certain directions may cause a number of persons to be put out of employment. That result, although regrettable, will be inevitable -instea d of on the 1st January-l o the Fori t the Government will not be entirely responsible; because Opposition members in speaking on* tbe budget strongly advocated a reduction of expenditure. Minister whether it is not a fact that the made possible by the reduction of the whole of tbe postal estimates were passed by Parliament as presented by the Grovernment ? Tbe Opposition urged, and still urges, economy, but not in sueh a way as would limit postal facilities, especially in country districts. postal estimates were passed as presented by the Government, but throughout the discussion on the Budget emphasis was laid upon tbe necessity for economy, and there was even tbe suggestion that the Government by not reducing expenditure generally, both from revenue and loans, had failed to recognize itsfinancial responsibility. Prime Minister, in aiiBwer to a question, stated that the Commonwealth was prepared to help the States to arrive at a satisfactory solution of the problem of soldier settlement. of distressing cases which I would like to bave finally dealt with. I understand that this matter was discussed at tbe last premiers' conference, and I ask the Prime Minister to state the Government's intentions in regard to it ference considered this matter with a view to reaching finality in the relations of the Commonwealth and the States. The conference decided that the Commonwealth Government thould examine tbe position in each State to see if certain broad principles could be agreed upon as the basis for an arrangement betvi een tbe Commonwealth and the individual States. Tbat examination is proceeding, but any specific cases must be dealt witb by the State concerned. LlSTENTNG-IN FEES. listeners-in in Australia, I ask tbe Prime Minister if he will give effect immediately agreement with Amalgamated Wireless Limited which was recently ratified by Parliament ? * orable member refers to tbe reduction of the licence fee for listeners-in which is royalty charge from 5s. to 3s., «ind -of the charge by tbe Postmaster-General's Department from 2s 6d. to Is. The reduced fees will be brought into operation as soon as practicable. been ratified by Parliament. procedure in tbe Postmaster-General's Department, probably involving the issue of new regulations, is necessary. Tbese steps will be taken as quickly as possible, and the reduced fees will operate aa soon as practicable. LINE OF STEAMERS. the Prime Minister on whose advice were the services of Sir Wiiliam Clarkson, as a member of the Commonwealth Shipping Board, dispensed with, and Mr KneenI know of a number appointed in hiB stead. Tbe Public Accounts Committee recommended that tbe services of tbe three members of the board should be terminated simultaneously and at once, with a view to appointing Jhree men whose qualifications cover the special activities of the Line, from the Commonwealth shipping service. that tbe decision of the Government not to renew the appointment of Sir William Clarkson was reached without consultation witb or advioe from any outside authority. The Government understood",13,Dismissal Of Postal Employees
6,. Mr Bruce,To the extent that,14,Australia N Commonwealth
7,Mr Charlton,I ask the Prime.,14,Australia N Commonwealth
8,Mr Bruce,It is true that the,14,Australia N Commonwealth
9,Mr J. Francis,Recently the,14,Australia N Commonwealth
