speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 4 December 2008 Of Our Men And Women In Uniform In The","---field. took the chair at 9 am and read prayers. there is no higher calling in Australia than to professionalism and the service of our troops (9.01 am)Mr Speaker, on indulgence: one this day when we say farewell to another one of the great conventions of this parliament is of our servicemen, we recall those who have what we refer to as valedictories. For those paid the ultimate sacrifice. For those families who are listening to this debate and are not Christmas has a particular and difficult sigfamiliar with this convention: it is about the nificance because it is a time when one of fact that we all in this place, the parliament their loved ones-their father, in the case of of the nation, seek in our own way to work those who have died in Afghanistan-is no for the national good and, as we move tolonger here. So we should strip away all the wards the Christmas season and a time of trials and tribulations which beset us in the rest and reflection with our families, friends workaday life of politics and think about and loved ones, it is an occasion when we those seven families whose dad is not here can legitimately extend good wishes to all this year. It is a really hard thing for those people no matter what side of politics they families. are on and no matter what their role may be in this place and wish them all rest and recuChristmas in the wider canvas presents peration for the year ahead. This has been a similar difficulties for all families who have big year for the government, and I am sure it lost family members during the year. There is has been a big year for the opposition. We almost a double aspect to Christmas: a public are all realistic enough to know that 2009 celebration of the event for those of faith and will be even bigger, given the challenges that those not of faith and at the same time a peare faced around the world. The importance riod of acute pain for those who have sufof rest and recuperation for all members is fered family division, breakdown or the loss underlined by that fact, as it will be for all of loved ones. Let us all be out in our own families across this nation of ours. communities extending in our own way the hand of friendship and solidarity to those for I begin this valedictory speech by reflectwhom this is a very difficult time of year as ing first and foremost on our troops in the well. field, whether they be in Iraq, Afghanistan, the Sudan, the Middle East, the Solomons, In terms of our own number here, I begin Timor Leste or elsewhere. Last time. I saw by extending my best wishes for Christmas the numbers, we had some 3,000 Australians to Malcolm Turnbull, his wife, Lucy, and abroad. They come from military bases and their family. I hope they have a restful time service communities across the country. over the summer break. I have been in the Given that a lot of these service men and position that the Leader of the Opposition women have little kids, not being with their currently occupies. I know it has its own trikids at Christmas is a really hard thing. At as and tribulations. Therefore, I wish him this particular time we reflect on that aspect and his family well for the break that is of service life which is very personal, very ahead of us all. As for the Manager of Oppointimate, and therefore very important for all",19,Setup
1,The Speaker ( Mr Harry Jenkins) I Have Said Before And I Say Again That,,19,Valedictories Wear The Uniform Of Australia We Salute The
2,Mr Rudd (Griffith,"Prime Minister) in the field. Also at this time, particularly onsition Business, Joe Hockey-Joe, you don’t maintaining the dignity and decorum of the deserve a break! office of the Speaker, despite the outrageous Government members-Keep your challenges to your authority, which occaclothes on, Joe! sionally arise, has been well discharged by you and we thank you for the professionalism with which you have discharged the ofknow about? Joe, you are loved and revered fice of Speaker. by many of us on this side of the House, which should cause pain and discomfort to Thanks also to the Deputy Speaker, Anna those on your side of the House. We wish Burke, for conducting the office with good you as the Manager of Opposition Business humour and good temper. My thanks as well and your very young family all the best for to Tony Levy and the Parliamentary Liaison Christmas. It is a really important time when Office for the excellent work that they have littlies are growing up. It is a real challenge done. I would also like to record my thanks for those in this House, not just the mums to the enormous efforts of the 3,000 or so but the dads as well, to have their littlies in people who work in this place. It must be the most formative years of their lives sepaone of the larger workplaces in the country rated for extended periods of time from their with 3,000 or so people in this one place who parents. This has a significant impact on the look after everything that goes on here each emotional fabric of family life. Therefore, day in ways mostly invisible to us all and this is a season to be grabbed with both who make it possible for us to get on with hands to celebrate the enduring value and the business of being parliamentarians. So virtue of family. As I said recently in another through you, Ian, the Clerk of the House of context, all of us should remember that in Representatives, I extend my thanks to your this place we strut and fret our hour upon the staff, the Serjeant-at-Arms and the attenstage and are heard no more but what is of dants. enduring significance are our families, our The Parliamentary Library-an institution friendships and our relationships. These are I have cruelly exploited in years past, and I of great and eternal value. am sure those opposite are now cruelly exTo other members and senators on the opploiting as well-is a great institution. It has position benches I extend also best greetings often been the habit of incumbent governfrom Therese and our family and I hope that ments to look askance at the activities of the you with your families have a restful time Parliamentary Library, particularly when over the break ahead. The arduous life which they do good work for oppositions. CanI just this parliament presents us all requires us all say the wheel turns for us all. This is a great to take a breather and I hope that you are institution which well serves the parliament able to do so as well. IfI could also turn my because the debate here is much better attention now to you, Mr Speaker, this has shaped and had if it is properly informed. been your first year in the position. We on They are a fine group of men and women this side of the House hope that you, Harry, who do a very professional job for politicians get a decent break as well. We know that this on all sides of the political spectrum. office presents particular challenges in terms To the Hansard staff, some of whom have of maintaining the sobriety of this House, the challenge of lending dignity, grammar particularly when you have someone as outand cogency to the arguments put forward rageous as Joe on the other side. Therefore, from this dispatch box and from elsewhere in",19,Valedictories Wear The Uniform Of Australia We Salute The
3,Mr Rudd,"Is there something I don’tthe parliament, all I can say is: well done. It done; it has been first class. I hope you have is a challenge to render elegant that which a decent break, Julia. has sometimes been rendered inelegantly. I I also thank all members of the cabinet led would put on record my appreciation for by the Treasurer; Wayne has had a huge job their skill and their professionalism in lendon his hands this year. Whatever our partisan ing to what we say in this place a higher divides may be on the global financial crisis, form of art than would otherwise be the case. I think those opposite would appreciate that Not that I suggest that they ever change anythe workload has simply gone up. It has been thing, but I appreciate the fact that grammar a tough old time simply dealing with the sometimes mysteriously appears and agreevolume of that which is going on and dealing ment and other things that we were taught in with matters which frankly have not been in primary school suddenly are made manifest the in-trays of Treasury for decades and decand clear when they may not have been as ades and decades. This has been an extraorclear cut in the original delivery. My thanks dinary challenge for those of us who engage to the Hansard staff, it is a great job that they with those processes and the work on our do. side has been led by the Treasurer, Wayne My thanks to the Table Office, the ParliaSwan. I thank Wayne for his work and the mentary Relations Office, the HRG travel excellent job that he has done in what has agents, the broadcasting staff, the IT support, been a difficult year for the nation when it the security guards, who have had some real comes to the challenges delivered to us by challenges to deal with, the cleaning staff, the international economy. the maintenance staff, the gardeners, the To the other cabinet ministers, one and all, switchboard, the catering staff and our great without naming them one by one I said on Comcar drivers, who have to fit in with the the public record a week or so ago how fluctuating timetables of political life. Let us proud I am of each one of them, how proud I always remember that our Comcar drivers am of each one of the ministry and how have families as well and it is a challenge for proud I am of the parliamentary secretaries them to fit in with what we do here. My for the work that they have done as an executhanks to Comcar for the work that they have tive. This has been an excellent team perdone for us in this year past because it has formance. For a new government coming in, made our professional life more able to be a government which had been out of office done. for 12 years, I say sincerely and publicly On the government side, I place on record here in the parliament how much I genuinely my appreciation for my deputy, Julia Gillard. appreciate not just the collegiality of what Julia has been a fantastic and loyal deputy has been done and the professionalism which during the course of this year and I cannot has been displayed but also the extraordinary place more highly on record my appreciation sense of team which has characterised the for her work, both as Deputy Prime Minister work of this government. I thank you one and Minister for Education, Minister for and all for it. The backbench is supposed to, Employment and Workplace Relations and ‘Hear, hear!’ at that point by the way! Minister for Social Inclusion. Apart from all I turn to other members of the Australian that, she is a really good person. She is part parliamentary Labor Party-the hear-hearing of the glue of the HMAS Labor government now ensues! As I said to them most recently and I really appreciate the work that she has in that most hallowed institution called the caucus, the work that they have done with to him publicly my appreciation for the work their constituencies and their members of that he has done. I think both he and Joe parliament right across the country is very alone know-and those who have preceded much appreciated by me. them in these offices-how complex that The work of a member of parliamentposition is in terms of ensuring that the busiand those opposite I am sure would agree ness of the House is properly prosecuted. I with the proposition that I am putting-is an would thank Albo for that and the fact that he extraordinary range of duties. We range from is able to manage a very good working relabeing legislators as members of parliament, tionship with Joe in making sure that the through being expositors of government or business of parliament is properly conducted. opposition messages through the mass meSo, Albo: well done. dia, through being the providers of pastoral Government members-Hear, hear! range of other functions as well. If you were to try and describe the duty statement of a hard thing to write down. And if it is a duty question time pack. Could we now turn to discharged well, it is also part of the essential that other place called the Senate and the role glue which binds our local communities to which is often equally invisible to those of us gether. So to each member of my own parwho understand the workings of this place liamentary team and particularly the new but for whom the Senate is a foreign country members among us who have been learning and a distant planet with its own peculiar as they have gone on during this first year, I rules and procedures. I suppose, Bronnie, say to you, one and all, what a great job you you would know how the Senate works more have done-and, to the continuing members, than most of us because you were one of its what a great job you continue to do-in supnumber. But to our own Senate leadership porting your local communities, your local team, Chris Evans and Stephen Conroy: schools, your local P&Cs, your local P&Fs, could I place on the record the appreciation your local churches and charities, your local which I have for the way in which they have community organisations and your local emdischarged their job this year. With the ployer associations. It has all been excellent change in the Senate numbers from 1 July, work and it is work which must continue. In obviously the challenges for an incumbent a strange way, having local community leadgovernment with a complex set of arrangeership like this is essential to bring together ments in the Senate require good and effecthe often disparate elements which make up tive leadership, and I would like to place on our local communities into something which record my appreciation for the work which is more than that. I appreciate therefore the both Chris and Stephen have done. leadership shown by members of parliament To the Chief Government Whip, Roger in so doing. Price: well done, Roger. The Leader of the House: Albo. CouldI Government members-Hear, hear! thank Albo for having mastered the black Mrs Bronwyn Bishop-I’ve never seen arts of parliamentary process and brought him blush before! distinction, competence, wit and wisdom to his role. Albo has done a great job as Leader bears an increasingly uncanny resemblance of the House and I certainly want to extend",20,Valedictories Wear The Uniform Of Australia We Salute The
4,"Care In Our Local Communities, To A Whole Mr Rudd","A bit more vigour, please!",22,Valedictories Wear The Uniform Of Australia We Salute The
5,Mr Albanese,You’ll all get a question!,22,Valedictories Wear The Uniform Of Australia We Salute The
6,Member Of Parliament It Would Be A Very Mr Rudd,Albo is now working on the,22,Valedictories Wear The Uniform Of Australia We Salute The
7,Mr Rudd,"Roger, as the years roll by,to Santa Claus, like Mal Washer! On our side ism and for the professionalism which they of the House, Roger is seen with much genudisplayed at the time of the seamless change ine affection because all of us in this place as in government. members of parliament from time to time. I stand in the parliament as a representahave needed the support of the Whip when tive of the Australian Labor Party, so it is things go wrong on the family front or the important on an occasion like this to also home front and you have to disappear extend our Christmas greetings to the Austraquickly, in how that is best accommodated lian Labor Party national secretariat, now led administratively, and through the other rigby Karl Bitar, the National Secretary. Tim ours associated with the parliamentary life. Gartrell, who recently stepped down from his So, Roger, you have been a genuine good role, has served the party well. We wish him shepherd and pastor to us all. Normally, you well and we wish Karl Bitar well in his new would associate the Whip’s office with havposition. We hope that they and other meming the whip in the glass case hanging on the bers of the secretariat enjoy a reasonable wall. In your gentle and genial manner, break-as we would encourage members of Roger, we suggest that you should replace it the Liberal Party secretariat to have an even with a shepherd’s crook. That is more to your longer break. style. It also gives you an opportunity to As for the staff of Labor members of parwhack people with the end of it when it is liament, could I say this. Each of us in this needed! place as members of parliament are ably CouldI also refer to the work of the Aussupported by those loyal soldiers to the cause tralian Public Service. The Australian Public who do all the work which makes our work Service is an essential part of the fabric of as local members of parliament and the work Australia’s public administration. We come of our ministerial staff possible. There are a and we go as members of this executive; the large number of them. Those of us who have Public Service lasts forever. As many reworked intimately in this place with the work flected at the time of the change in governdone by staff over many years understand ment in December last year-12 months ago how much of the burden is actually shoulyesterday, I think it was, the new government dered by our staff. We in this place are often was sworn in-the fact that all that occurs in the public face of work which has been done our system of government quickly and seamby others, whether in the Public Service or lessly is an extraordinary tribute to the way by our private staffs, be they electorate staffs in which the Public Service have managed or ministerial staffs. Again on this occasion I things since the heady days of 1901. The fact would wish all those members of staff a very that we have had in that period of time 26 happy Christmas and that they take the opprime ministers and smooth transitions, with portunity to enjoy some rest and recreation the notable exception of one in the midover the summer break. 1970s, reflects well on our constitutional IfI could turn to my own personal staff, I arrangements-but, within those constituhave to place on record my appreciation for tional arrangements, reflects particularly well the excellent work done by Alister Jordan, on the role played by the Australian Public my Chief of Staff. I would also wish to acService. To my own department, the Prime knowledge the work done by my previous Minister’s department, and the other princiChief of Staff, David Epstein, and the great pal departments of state I place on record my work and experience that he brought to bear appreciation for their continued professionalto the task when we were going through the stop fighting in the new year, then I am sure period of transition to government. I wish we would all be in a much happier place. him well for the future. To the other memAsI said at the outset, 2008 has been a big bers of my own personal staff: as is often year for everybody. There have been ups and reported, we work long hours in the PMO, there have been downs, and 2009 looms as a and I am uniquely to blame for that. So to all huge challenge for us all in this place and members of my staff-who should not be more broadly for the nation. We have had a listening to this broadcast because they debate in here from time to time about where should have better things to do-can I say the global financial crisis goes. It is going to how much I appreciate their work and their affect a lot of people who will lose their jobs. dedication to the cause of what this governThat is the truth and it is an awful thing. It is ment is on about. I really appreciate their happening right around the world. Whatever friendship as well. our policy debates may be about that, the My electorate office staff-Gina Tilley, other thing we need to be reminded of at a Sam Walker, Fleur Foster, Amy Cooper and time like this is, through our own work in Katrina Hicks-who take such a weight off local community, to support people who find my shoulders and assist in my local responthemselves in those positions in the period sibilities back home in Brisbane, are the rock ahead. Agencies of state are important in upon which my life in politics is built and delivering services to people who have lost they are a wonderful team. I pass my pertheir jobs and to the unemployed. Support sonal appreciation to them, as well as to the and solidarity of the community around them party members and volunteers who dedicate is equally important, and I believe we all hours and hours of voluntary time to the have a personal responsibility along those work of my electorate office in the seat of lines. Griffith, in Brisbane. I thank them. As we approach the Christmas season, Finally, it is at times like this, as I said there are often debates about Christmas beearlier in my remarks, that we are reminded ing a Christian festival or a non-Christian of the absolute importance of family. This festival in various parts of the world. I think job that I am doing as Prime MinisterI could the truth is this: whether we are of faith or not do were it not for the support of my wife not of faith, this is an important season for us and my partner, Therese. Therese has been all. For those of us who are of faith, it celethrough the thick and the thin of it in the last brates the birth of the Christ child. For those year or two and I love her dearly, as she is a beyond faith it is a celebration for all famiwonderful person. She makes life in this othlies, and all therefore enjoy this season erwise arduous profession bearable. To my which lies ahead. Mr Speaker, all the best for wonderful kids: Jessica and her husband, Christmas, and to all members of this parAlbert; Nicholas; and Marcus-I am still not liament and for all those who serve the used to being a father-in-law; I am not quite members of parliament so represented. sure if anyone else has had that experienceHonourable members-Hear, hear! they are also part and parcel of sustaining some humanity in the business of politics. the Opposition) (9.26 am)-I thank the They have been truly wonderful friends and Prime Minister for his very warm remarks of supporters and integral to my life in this thanks, not simply to the members of the place. Also, to Abby and Jasper the cat: if opposition or indeed the Manager of Opposithey could make a New Year’s resolution to",22,Valedictories Wear The Uniform Of Australia We Salute The
8,Mr Turnbull (Wentworth,"Leader oftion Business, who I think is still getting over ism wherever it may occur. So we wish them the embarrassment of being singled out for all the very best for this time as well. such praise, but also to me and Lucy. I thank The Prime Minister thanked all of the you, Prime Minister, for your kind remarks people who make life possible here: the and on behalf of Lucy and my family convey Comcar drivers, the clerks-thank you. I to you, Therese and your children and family thank you, Mr Speaker; your deputies, Anna all the very best for Christmas. Burke and Bruce Scott; and of course the This is, of course, the season of Christmas members of the Speaker’s panel, who stand and we are celebrating the birth of Jesus, the in for you-not quite ever achieving your birth of the man-the son of God-who eslevel of sophistication, Mr Speaker, but they tablished a faith that is as inspiring as it is strive. You set such a high benchmark for mysterious, a faith that is based on love. This them to aspire to. The Prime Minister did is truly, then, the season of love, and that is well to thank all of those people. He thanked why families come together. It is why we the Comcar drivers and the staff of the parcome together to eat, for Christmas feasts, liament. He thanked the staff of the Library. I for lunches and dinners. We remember, too, will not go through the whole list again-I that there is nothing more human than famiwill adopt the Prime Minister’s thanks-but I lies coming together to share a meal. Indeed, recall, for the House, my first interaction the Eucharist is at the centre of our own with the Parliamentary Library as a member faith, of our own liturgy-that sacred meal. of parliament in 2004. I was summoned in We should also remember that not all of with all of the other new members, and the the members of this House are members of Librarian, austere and authoritative-Tony the Christian faith. Indeed, I think it is imBurke is nodding; he remembers itportant today to remember that a number of surveyed us as though we were a room of the our colleagues around this time of yeardullest 11-year-olds imaginable. She said, around the Christmas season, if you like‘Our job is to make you look intelligent.’ She will be celebrating the feast of Hanukkah, said it in a tone of voice that suggested she the Jewish festival. That is a festival of lights just might not be able to achieve it. and it celebrates the indomitable nature of Ms Gillard-She did for Burkie! at this time, because in the terrible events at Minister says, ‘She did with Tony Burke.’ It Mumbai-that terrible terrorist attack in is the season of Christmas, Deputy Prime which two Australians were killed, one of Minister, and I am sure you are right. whom was a leading citizen of my own I thank my colleagues above all. Firstly, I community in Wentworth-the terrorists thank my predecessor as Leader of the Optargeted a Jewish yeshiva and murdered a position, Brendan Nelson. People say the job number of Jewish people there, including a of Leader of the Opposition is the toughest rabbi. I know that when Jews around the job in politics. I do not know whether that is world, including those who are our coltrue or not-the Prime Minister might be in a leagues here, are celebrating the festival of position to express a view on that-but there lights and the indomitability of the Jewish is no doubt that Brendan Nelson took over people, they will have that terrible event in this job at the toughest possible time, and he Mumbai in their minds and be reminded of fulfilled that office with great distinction. He their resilience and their resistance to terrortook our side of politics through a very diffi-",24,Valedictories Wear The Uniform Of Australia We Salute The
9,The Jewish People. It Is Important To Note That Mr Turnbull,"The Deputy Primecult period and we owe him a great debt, and You have a relationship with your commuI am very pleased to record that here today. I nity which is so intimate, so personal-that also say thank you for the great support, loygrassroots relationship. Speaking of somealty, commitment and tireless effort that I body who has a marginal seat-quite a marhave enjoyed from my deputy leader, Julie ginal seat, in fact-I am very familiar with Bishop, and from Warren Truss, the Leader the importance of remaining closely in touch of the Nationals, our partners in the coalition. with my community. All of us do that and it Moving up to the other place, the place is one of the great assets, one of the great the Prime Minister described as being on a jewels, in our democracy that we have in this different planet-I would not have thought it place 150 men and women who are directly was quite that far away-our leaders in the connected to the Australians in their electorSenate, Senator Minchin and Senator Abetz, ates. Every Australian can say, ‘There is one have also provided outstanding leadership. person in the House of Representatives who We must recognise that, while we naturally represents me.’ That is why, when school see this place as the centre of political action, groups come into this place, I always say to nonetheless a lot of very hard work has been the young people at the very outset: ‘Redone in the Senate. They have been doing a member this place belongs to you. It belongs lot of very hard work and a lot of very conto each and every one of you.’ I also say, and structive work and I think we should thank it bears repeating today, ‘Every member of them. this place, be they members of the House of Representatives or the Senate, is here for one All of my colleagues, the shadow minispurpose only, and that is to make Australia a ters, parliamentary secretaries and members better place for you to grow up in.’ I then of the backbench, have put in an outstanding remind them that, from time to time, we do year. It is very difficult moving from govdisagree. That is important; otherwise, when ernment to opposition, as honourable memthey look at question time, they will be in for bers on the government benches know. In a shock and might be upset. We do disagree: fact, they have probably had some difficulwe disagree because we have a different ties moving from opposition to government. view of how we should get there, but we are But, nonetheless, this transition has been one all committed to Australia as a stronger, that we have taken up. Our team has recogmore prosperous nation. nised that this adjustment from government to opposition requires us to remain construcThe Prime Minister spoke about our tive but, nonetheless, to hold the government troops overseas and I concur with everything to account. We have to recognise that we are he said about them. When we send our solworking with diminished resources. This diers overseas, they put their lives in harm’s means everybody is closer to the coalface of way for our sake. They wear our uniform, policy development, without the support of they fight under our flag. They take on the public service, among the other resources enormous risks and it requires great skill, that are available to government. Through all great commitment, but above all great courof that our team has worked very hard. age. The Prime Minister spoke very appropriThis year we have said farewell and reately about the role of a member of parliacorded our condolences in this House on the ment-and this applies whether you are the occasion of the deaths of six of our soldiers: Prime Minister or the humblest backbencher. Trooper Pearce, Sergeant Locke, Private Worsely, Lance Corporal Marks, Signaller McCarthy and Lieutenant Fussell, whose cer raised awareness and consciousness funeral it is today. I say on behalf of the opabout that disease to a new level. There are position, we thank all of the service men and many Australians, I believe, whose lives will women wherever they may serve and we be saved because of the example and the thank again the commitment, the service and awareness that she raised by her brave battle. the sacrifice of the six men to whom we have We have also said farewell to some memsaid farewell this year, recognising that the bers who have left the parliament: Mark battle against terrorism is one we cannot afVaile-our former Deputy Prime Minister ford to lose and we must be relentless and and Leader of the National Party, Minister stalwart in our fight against it. It is only by for Transport and Regional Development, brave men and women putting their lives in Minister for Agriculture, Fisheries and Forharm’s way for our sake that we can carry estry, an outstanding Minister for Trade and that battle on to success. a great Australian. After 15 years of service, We have said farewell to other great Auswe said farewell to Mark. tralians. This list cannot be exhaustive, obviWe also said farewell to Peter McGauran, ously, but we have said farewell in this place who was, for 25 years, a member of this to former members of the parliament: John House-former Minister for Science, minisButton, Clyde Cameron, Frank Crean-only ter for citizenship and minister for agriculyesterday-Peter Andren and of course Kim ture, where I worked very closely with him Beazley senior. on water reform. I enjoyed our association We have also said farewell to Sir Charles enormously. Court, who died aged 96. In so many ways, We lost Alexander Downer, who has reSir Charles created modern Western Austratired. Alexander was a member of this House lia and in that sense made an enormous confor 24 years. He was our longest serving fortribution to creating modern Australia and eign minister and was a Leader of the Oppothe prosperity we enjoy. I note what Kerry sition. Above all, he was one of the most Stokes said of Sir Charles-I think it is very amusing, wickedly witty, charming men that apt. He said: we would ever see in public life. Alexander’s The state’s current economy is a reflection of sense of humour is sorely missed, certainly Sir Charles’s tireless contribution and firm by everybody on this side of the House and I initiative he developed while premier of WA. suspect by a few on the other side as well. Well said. You could not imagine modern The Prime Minister was very generous in Western Australia, that engine of growth, that his thanks to the Manager of Opposition dynamic state, without Sir Charles Court. Business and we thank him for that. I am not We also said farewell this year to a most sure whether Joe Hockey does, but I agree remarkable man, a West Australian: Matt with him that managing the business of this Price. What a loss to public life that was. Just House is a very complex business and Joe as the librarians endeavour to make us look has done an outstanding job. While we are intelligent, Matt Price made us look funny, not entirely convinced that Albo is quite up and he did it so well. We miss him greatly. to Joe’s standard, nonetheless, they work We also said farewell to Jane McGrath, together very collaboratively and I am sure whose struggle against cancer was as heroic that, over time, they will reach a common as it was inspiring. Her death and the courpeak of exceptional achievement. age that she displayed in battling breast canIt is interesting at this time of year that we We have had many other good members speak so warmly of each other, and I will end of staff whom I note: Paul Lindwall and Alex my comments about the House before I say Robson on economics, Sally Cray and Tom something about the Liberal Party and my Tudehope, keeping it all together both in staff and the people on our side of politics terms of our communications and our logiswho make our work possible. I will just tics, and Kerry Pinkstone, who has recently make this observation. The Prime Minister joined us to head the electorate office. All of and I have both spoken very warmly of each those people and many others have made an other and warmly of both sides of politics outstanding contribution without which none and it is very good that we are doing that. It of our work, however well that may be rewould be nice if we could do that more ofgarded, would be possible. ten. We are coming up to the new year; it is Finally, I join the Prime Minister in saying time for resolutions. I believe we would all farewell as we approach the end of the year. do well, as we take some time off over the We should all resolve to be kinder to each holiday period, to resolve to be a little more other in the new year. That may be a pious civil and a little less venomous in our dishope but, nonetheless, it is worth making. I course. I spend a lot of time, as we all do, believe as we go into this spirit of Christmas travelling around Australia and the most that we should remember, as I said at the common sentiment that is expressed to me outset, that at the centre of the very mysteriby members of the public is: why are you all ous Christian faith is a simple message of so nasty to each other? I say that, in the spirit love. Let us not forget that. Prime Minister, of Christmas, we should aim to play the ball happy Christmas! and less the man or, indeed, the woman. Honourable members-Hear, hear! The Prime Minister talked about his staff and all of us are supported by our staff. Just 2008-2009 like the Clerk and the staff of the parliament make us appear orderly, the library makes us Message from the Governor General appear intelligent, so our staff enable us to transmitting particulars of proposed expendiappear competent and coherent. We all owe a ture and recommending appropriation angreat debt to our staff. They are the unsung nounced. heroes of politics because they do not get the First Reading psychic wage of being on television or standBill and explanatory memorandum preing up in House and giving speeches. They sented by Mr Tanner. work hours just as long, they get subjected to Bill read a first time. just as much abuse and criticism but they are not up there in lights. Second Reading and I particularly note the two chiefs of staff Finance and Deregulation) (9.46 am)-I I have had this year: Brad Burke, when I was move: shadow Treasurer, and Peta Credlin now that That this bill be now read a second time. I am Leader of the Opposition. Brad BurkeI rise to introduce the Appropriation Bill of course still plays an absolutely key role in (No. 3) 2008-2009. There are two additional our office as communications director and estimates bills this year: Appropriation Bill policy adviser.",25,Valedictories Wear The Uniform Of Australia We Salute The
