speakerGroups,speaker,theText,pageNumbers,title
0,"Ayes. Atkinson, L . Bayley, J. G. Bell, G. J. Lister, J. H . Blundell, R. P. Bowden, E. K . Maxwell, G. A . ' Bruce, S. M . Cameron, D. C. Corser, E. B. C. Foley, G. Smith, Laird Foster, Richard Greene, W. M . Groom, L . E . Higgs, W. G. Mackay, G. H . H I L L , W. C. Noes. Anstey, F. Mathews, J. Blakeley, A. Brennan, F. Charlton, M . Considine, M . P. Gabb, J. M . Tellers: Lambert, W. H . Mahony, W. G. Bamford, F . W. Best, Sir Robert Burchell, R. J . Mcdonald, C. Hughes, W. M . Livingston, J . Marr. C. W . C. Rodgers, A. S. Lavelle, T. J. Jackson, D . S. Question So Resolved In The Affirmative. Clause, As Amended, Agreed To. Progress Reported. That The Committee Have Leave To Sit Again At A Later Hour This Day. Planation By The Minister For Defence For The Unusual Course Which He Is Adopt","ing. The Committee was in the midst of the Bill which had been given first place on the notice-paper; suddenly, after the closure had been applied, progress was reported. Then, when I sought to learn what business was to come before the House-whe n I asked what measure could be so important as to warrant this extraordinary procedure, I was given to understand that no fresh business was to be introduced, but that the House would revert, in Committee, to the consideration of the same measure. I give timely warning that if the Minister( Mr( Mr Blakeley) has done. There is only Greene) pursues this course upon which he has entered, the Government will have' to continue to do the same throughout the next week or two. I shall not stand for this conduct, and the party behind me will have none of it. We intend to fight every inch of the Avay from this Hunter, J. A. J. moment onwards, election or no electioi Lamond, Hector' in December. Marks, W. M . DECLARATION or URGENCY. « Prowse, J. H . for Defence) [8.36] I declare the Pub Ryrie, Sir Granville lie Service Bill to be an urgent Bill. Tellers: son) -Order! The honourable membei Story, W. H . cannot speak at this stage. for Defence) [8.37] Mr Speaker Scullin, J. H , wish to point out that I was on my feel Watkins, D. before the Minister had risen; and, before West, J. E. you had called upon him, I made known Moloney, Parker that I desired to speak. AmI to underRiley, E. stand now that the Minister has replied? Maloney, Dr. reply. B'enton. J . E. order Makin, N . J. O. be no point of order. your conduct, sir, as Speaker in this House. Mr 'SPEAKER -Order! The honourable member cannot do eo in the way iu which he now essays. He must express his dissent from my ruling-if that is what he wishes to do-by way of a specific motion, of which written notice must be given. way honourable member please resume his seat? member may not enter into an argument with the Chair. It is quite out of order for any member to get up in his place and challenge the Chair in the way in which the honourable member for Darling one way in which honourable members may express their disagreement with the conduct of the business of the House by the Speaker, and that is to give written notice of their intention to dissent from his ruling.",42,Setup
1,Motion (By Mr Groom) Proposed,,42,Pairs
2,Mr Charlton,I desire some ex,42,Pairs
3,"Poynton, A. Mr Greene (Richmond",Minister,42,Pairs
4,"Watt, W. A, Mr Mahony",Mr Speaker,42,Pairs
5,"Wise, G. H . Mr Speaker (Hon. Sir Eliiot John",,42,Pairs
6,Mr Greene (Richmond,Ministei,42,Pairs
7,"Mcgrath, D. C. Mr Mahony","On a point of order, I",42,Pairs
8,"Catts, J. H . Mr Greene",Certainly ; I rose tc,42,Pairs
9,"Cunningham, L . L . Mr Mahony","Then, sir, on a point ol",42,Pairs
