speakerGroups,speaker,theText,pageNumbers,title
0,"I Hope That When He Rises To Reply, The Minister Will Enlighten Us On This Point. [Quorum Formed.] I T Is Interesting To Riote That So Late As Last Friday The Min","renovated. ister for Markets and Transport ( Mr still sound was furnished not long ago Parker Moloney) found it impossible, on economic grounds, to assist the dried fruits industry to the extent of £60,000, whereas to-day the Minister in charge of this bill thinks nothing of airily handing over £50,000 to a dockyard in Sydney. The honourable member for Grey( Mr already made 10,000 trips between MelLacey) spent a considerable time in arguing that, because the Kyogle is unsuitable and costly to run, a modern ship to take its place is necessary. While I do not dispute what the honourable member said in that connection, I point out that he made no attempt to justify the action of the Government in disregarding the recommendation of the Public Works Committee that tenders be called in Australia for the construction of the vessel. Nor have we any explanation from the Minister of the Government's departure from that recommendation. was not here on Friday when an explanation was given. heard what the Minister said. But I did not hear anything which I regarded as an explanation of the Government's decision to ignore the recommendation of the Public Works Committee that tenders be called in Australia for the construction in order in saying that the Government's of the vessel. AlthoughI have listened to all the speeches on this subject to-day, I have not heard any attempt to show that, by constructing this vessel in Australia at a cost about double that at which it could be built overseas, any special benefit will accrue to Australia. The honourable member for Lang( Mr country, or indeed that it will be a key Long) said that the Kyogle is a small ship, about 25 years old, and had, therefore, been in commission five years beyond the span of usefulness for a vessel of its kind. I do not pretend to be an expert in these matters, but I am reminded that the 12,000-ton steamer on which I came to Australia 22 years agoI refer to the White Star liner Persic, then, at least, 20 shipping companies trading on the Ausyears old-wa s only recently ' sold for use as a whaler. Evidently the purchaser of the Persic, which must be over 40 years old, considers that the vessel is fit for use for some time to come. We have another example in the Edina, which, although 76 years old, was recently Proof that her frame is when she came off best in a collision in which she severely damaged another vessel with which she accidently came into contact. Although the Edina, which transported troops to the Crimea during the Crimean War in 1S54, has bourne and Geelong, I understand that the vessel is to be kept in commission for some years to come. In view of such evidence, it is, indeed, extraordinary that the Kyogle has reached a state of maritime senility at the age of 25 years. The honourable member for Parkes( Mr McTiernan) said that the Government's proposal was reasonable, proper and patriotic. In view of the enormous difference between the cost of constructing a new vessel in Australia, and its cost in Great Britain,'or in other ports of the Empire, I submit that the Government's proposal is unreasonable, and its misuse of the taxpayers' money improper. Makin) -Order! The honourable member is not in order in saying that the Government's proposal is improper. your ruling, Mr Speaker, I submit that if the honourable member for Parkes was proposal was proper, I should be within the limits of parliamentary propriety if I said that it was not proper. The honourable member for Parkes spoke of shipbuilding in Australia as a key industry. Does any honourable member say seriously that ship-building is a key industry in this industry wthin the next century? Surely ship-building in Australia can be described only as a very expensive hobby. The demand for ships in Australia is not sufficient to keep a dockyard fully employed. At best, the dockyard would work only intermittently in the building of ships. From the point of view of the tralian coast, the construction of ships in Australia is economically impossible. I have here some interesting figures relating to ship-building costs supplied by",33,Setup
1,Mr Beasley,The honourable member,33,Setup
2,Mr Paterson,"I was here, and I",33,Setup
3,Mr Speaker (Hon. Norman,,33,Setup
4,. Mr Paterson,"Whil e I bow to the New South Wales Coastal Steamship Owners Association; but as some of them have already been quoted by the honourable member for Warringah ( Mr give numerous instances of the enorParkhill), I shall not weary the House by quoting them at length. The manager of Walsh Island gave evidence which showed that a ship of the type required to replace the Kyogle could be built in Great Britain at one-half the cost of building it here. Surely evidence of that kind, coming from such a source, can be regarded as disinterested. If , however, the Government throws economics to the winds and decides that the ship shall be built in Australia, it should consider the recommendation of the Works Committee that tenders be invited for the work. In this connection I desire to give the House the quotations of three Australian tenderers in 1926, when the Queensland Labour Government invited offers for the construction of two hopper barges. It is interesting to note that on that occasion the Queensland Government accepted the tender of a British firm, because it undertook to construct the vessels for £58,000, whereas the New South Wales Government Dockyard wanted £134,800 to do the work. The tender submitted by Mort's Dock was £119,000, and that of Poole and Steele Limited, £93,000. My reason for quoting these figures is not so much to show the disparity between the British tenderer's price of"" £58,000 aud the £134,S00 quoted by the Government dockyard of New South Wales, glaring though that disparity is, but to call attention to the differences between the quotations of the three Australian tenderers. Between the prices asked by the New South Wales dockyard, and that of the lowest Australian tenderer, there was a difference of nearly £42,000. In other words, the tender of Poole .and Steele Limited was less than 70 per cent, of that of the Government dockyard. Seeing that that disparity between the quotations of Australian tenderers existed in 1926, may we not reasonably assume that a similar disparity would exist to-day, if tenders were invited? There is every reason to believe that other Australian firms would be prepared to build this vessel at a price considerably [5.31] I am surprised at the attiless than that quoted by the Government tude adopted by the honourable memJfr. Paterton. dockyard. Returning to the argument that ship-building in Australia is too expensive to be considered, I could mous difference in cost between ships built in Australia and in Britain. In 1922 an interstate company called for tenders for two cargo vessels. A Glasgow firm offered to construct them for £30,000 each. Identical specifications were sent to Walsh Island, and it is reported that the authorities there quoted £59,000 for one vessel and £56,000 for the other. In quoting these figures I am giving hard uncomfortable facts. The Fordsdale and the Ferndale, which were built at Cockatoo Island, cost £64 a ton and £58 12s. 6d. a ton, respectively. At the time that they were being built, British shipbuilders quoted £23 per dead weight ton. There are certain economic limits beyond which we cannot reasonably go in accepting tenders, even in order to give employment to our own people. The Postmaster-General admitted that the other day, even if other Ministers do not. Will any honourable member deny that the late Government rendered a service to Australia when, with a limited sum to spend in the purchase of up-to-date cruisers, it obtained two vessels from Great Britain for the sum that would have been necessary to purchase only one cruiser if built in Australia? Would any honourable member say that we would not be in a better position to defend ourselves with two modern 10,000-ton fast cruisers than with one such vessel, and that we were not wise to obtain two cruisers for the price that one would have cost us if it had been built in Australia? I consider myself as patriotic an Australian as any honourable member opposite, although I was not born in this country. I believe in giving Australians the first chance every time. But there are economic limits beyond which it would be folly for us to go. It would be much better for us to have this ship built in another part of the Empire than to build it here at double the cost. The Government's proposal is economically unsound. ber for Gippsland ( Mr Paterson).",33,Setup
5,Mr E. Riley (South Sydney),"Surely the first duty of a government is to find work for its own people. Seeing that probably the engineering and shipbuilding trades in Australia are suffering more than any other at the moment, it would be utterly wrong for us to have this ship built overseas. In my opinion the Government would commit a crime if it sent this work abroad and left the workers in the ship-building industry might make it necessary to provide our workers with a dole to enable them to live. The honourable member for Gippsland is concerned about getting the ship at the lowest possible price. He must be aware that the rates of wages of those engaged in the ship-building industry overseas are only about half those received by our workers in that industry. in England is very much lower than here. Those who advocate the spending of this money abroad are unfair to our own people. should not talk economic tommy-rot. mon sense. the Postmaster-General refuse to place his contracts locally? were entirely different. We have a first class ship-building plant and skilled mechanics available to do this work, and the Government would do wrong if itdid not place the contract with the Cockatoo Island Dockyard. The honourable member for Gippsland desires to be very generous to the people overseas. He has made it possible for them to buy Australian butter for 4d. per lb. less than nothing in the evidence submitted to the the Australian people have to pay for it. would guarantee that the difference between the price of this ship built here and sequently, the Kyogle might very well be the price of a similar ship built overseas would be no greater, comparatively, than the prices of Australian butter here and overseas, I should favour this work being done here. ber is prepared to tax our people in order to make possible the marketing of our [147 1 butter profitably in England, but he is not prepared to place the country at any financial disadvantage to enable this ship to be built here. Not very long ago the Cockatoo Island Dockyard quoted a lower price than .°uy of its competitors here or overseas lor the construction of two turbines for the generation of electricity, but a verdict was secured from the High Court which prevented the work here unemployed. That from being done at the dockyard. The men who would be engaged in building this ship are our fellow citizens and friends, and their interests should be considered. nor are they the friends of Australia if they want two for one. this instance the honourable member would regard the poorly-paid labourers overseas as his friends. I hope that the Government will adhere to its decision to have this work done at Cockatoo Island Dockyard. If the job goes overseas it will still further increase our , adverse trade balance. Before we give authority for this expenditure to be incurred we should satisfy ourselves that this ship is required. The summary of recommendations of the Public Works Committee contains the following two paragraphs:(«) That a new oil-burning steamer for lighthouse service on the western and northern Australian coasts be provided as early as practicable. (6) That tenders be called in Australia for the construction of the vessel. If lives were being placed in jeopardy by maintaining the Kyogle in commission, we should be justified in considering whether another ship should be built or boughtat, home or abroad; but there is committee to show that the lives of the the Government crew are being endangered by their continuing to go to sea in this vessel. Conretained in commission until the period of excessive financial stringency through which we are now passing has been left behind us. This is no time for us to be considering the spending of £120,000 to replace a ship which is doing all the work that is required of her. Eveni f it were proved that the ship should be",34,Setup
6,Mr White,Nonsense.,35,Setup
7,Mr E. Eiley,The wage standard,35,Setup
8,Mr Morgan,The honourable member,35,Setup
9,Mr E. Eiley,I am talking com,35,Setup
