speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Wednesday, Ss August, J983. Took The Chair At 3.30 P.m., And Read Prayers. Tebm.s Of Reference. Reference In The Sugar Inquiry Been Deter","mined, and if so, whab are they? responsible officer of the Public Service has been relieved of duty pending this inquiry, and the matter should be expedited. Attorney-General's Department has now practically completed the terms of reference. I hope to be in a position tomorrow or Friday to indicate what they are. Minister, speaking on Tuesday, at tbe luncheon tendered to him by the Victorian Institute of Advertising Men, complained that life in Australia is far too easy. I ask tbe Primo Minister whether there is anything we, on this side of tbe House, can do to make it a little more strenuous? gest tbab the attempt should not be made in the House. WAR SERVICE HMS the report on War Service Homes Disposals. Ordered to be printed. CASE OF T. C. H . HAYWARD. General, upon noiice'Whether he will .place on the Library .table the Departmental file dealing with the case of T. 0. H. Haywurdt with by a Board appointed under the provisions of the Public Service Act. It is not the practice to make the papers in such cases available. asked the Treasurer, upon notice1. Whether it is a fact that the proprietary banks secure refund of postage on Commonwealth Bank notes from the Note Issue Board1 2. If so, why is this concession refused to the newly-established Primary Producers' BankT A position to furnish the information asked for, as Parliament has plaoed the control of the note issue in the hands of tbe Note Issue Board. I shall, however, cause inquiry to be,made. for Works and Railways, upon notice1. Whether any of the timber areas in Queensland recently advertised for Bale have been disposed of? 2. If not, will he consider the urgent necessity of taking early action so that employment in the timber industry in these districts may be provided? alternative tenders have been received, and these are now receiving earnest consideration.",13,Setup
1,Mr Speaker (St. Hon. W. A. Watt),,13,Queensland Timber Areas
2,Mr Charlton,Hav e the terms of,13,Queensland Timber Areas
3,Mr Bruce,I am informed that the,13,Queensland Timber Areas
4,Mr Anstey,I notice thab tbe Prime,13,Queensland Timber Areas
5,Mr Bruce,Nothing.,13,Queensland Timber Areas
6,Mr Speaker,In any case 1 sug,13,Queensland Timber Areas
7,"Mr Bayley, As Chairman, Presented",,13,Queensland Timber Areas
8,Mr Makin Asked The Postmaster,,13,Queensland Timber Areas
9,Mr Gibson,Hayward was dealt,13,Queensland Timber Areas
10,Mr Eent On (For Mr A. Grbbn),,13,Queensland Timber Areas
11,Dr. Earle Page,I am not in a,13,Queensland Timber Areas
12,Mr J. Francis Asked The Minister,,13,Queensland Timber Areas
13,Mr Stewart,"No. Tenders and the Treasurer, upon noticeIn view of the discussion that took place on the Estimates, and of his promise that he would see that the lighthou semen, and others who were taken over by the Commonwealth Service within the last ten years, would get the benefit of the superannuation scheme, will he, if necessary, introduce an amendment of .the Superannuation Act before the session closes? under consideration. asked the Prime Minister, upon notice1. Is any grant made to migrants who have entered Australia under the Overseas Settlement scheme! 2. If so, will the Government make such grant retrospective in its application to migrants who have entered Australia under the Overseas Settlement scheme during the past eighteen months? able member's question refers to grants for passage money, the reply to his question is as follows:The British Government, through the Overseas Settlement Office, London, provided free passages to Australia to British ex-service men and certain dependants, and to British ex-service women, whose applications were lodged with and approved by the Overseas Settlement Committee before 31st December, 1921, and who were accepted by the Commonwealth Migration and .Settlement Office, London, as prospective settlers for Australia. The Overseas Settlement Committee definitely agreed to mnke this free passage grant available at any time during the year 1022, .provided the persons concerned had duly registered their applications with the Overseas Settlement Office before 31st December, 1921. The Overseas Settlement Office made it quite clear that any ex-service migrants who left Great Britain, after 31st March, 1922, without obtaining free passage grants, would not 'be entitled to any refunds of passage money. asked the Prime Minister,upon notice1. Whether the Shipbuilding Tribunal is still in existence? 2. If so, what duties is it engaged upon at the present time? 3. Has the Estimating Clerk at Cockatoo Island, who is at present receiving £7 per week, been appointed Secretary of the Shipbuilding Tribunal, at a salary of £50 per annum? 4. If so, what duties^does the Secretary of the Tribunal perform in justification of his appointment and the increased salary he receives? orable member's questions are as follow:1. Yes. 2. The Tribunal is not engaged upon any case at .the present time, but it deals with cases from time to time as they arise. 3. The Estimating Clerk at Cockatoo Island receives an allowance at .the rate of £50 per annum for acting as Secretary to the Shipbuilding Tribunal, in addition to his other 4. The officer referred to records the proceedings, and circulates the decisions of the TriTO MIGBANTS. bunal, and carries out all the clerical duties ENGLAND. COST OF DELEGATION. Minister, -upon notice1. What are the salaries, allowances, and total other expenses severally .to be paid as regards the following members and officers of the London Delegation:. Mr Bruce, Prime Minister; Senator Wilson, Assistant Minister for Trade and Customs; Sir Robert Garran, Solicitor-General; ViceOakley, Comptroller-General of Customs, and Chairman of the Tariff Board; Mr F. Strahan, Assistant Secretary, Prime Minister's Department; Mr If. Ainsworth, Foreign Secretary, Prime Minister's Department; Mr A. W. Smith, Secretary; Mr A. Russell, Unofficial Personal Secretary to Mir. Bruce; Mr E. Carter, Private Secretary to Senator Wilson; Mr F. M. Cutlack, Publicity Officer? 2. Are there any other salaries, allowances, or expenses whatever .pertaining to such Delegation; if so, what are they? desired particulars is being prepared. POST AND TELEGRAPH RATES BILL. Bill returned from the Senate without amendment. The following paper was presented:Papua Act-Infirm and Destitute Natives Account-Statement of transactions of Trustees, 1922-23.",13,Queensland Timber Areas
14,Mr Eento N (For Mr Eobde) Asked,,14,Paper
15,Dr. Earle Page,This matter is,14,Paper
16,Mr Eenton,,14,Paper
17,Mr Bruce,Assuming the honor,14,Paper
18,Mr E. Riley (For Mr C. Rile Y),,14,Paper
19,Mr Bruce,The answers to the hon,14,Paper
20,(For Mr Coleman) In Connexion Therewith.,,14,Paper
21,Dr. Maloney Asked The Prime,,14,Paper
22,Admiral Sir Alan Everett; Mr R. Mck.,,14,Paper
