speakerGroups,speaker,theText,pageNumbers,title
0,"?Qousc Of Iirprrsrmattbrb. Thursday, A.m., And","read prayers. representing the Minister of Defence, upon noticeWhether, in view of tbe fact that the arrangements made with the Victorian State authorities for the berthing and refitting of the new Commonwealth torpedo boat destroyers at Williamstown are of a purely temporary character, and that the accommodation is not completely satisfactory, as disclosed by the published correspondence on the matter, the Minister will still consider the advantages to be gained by udopting the recommendation of the Naval Director and arrange to send thc boats on to Brisbane, ""where there exists the only Commonwealth naval depflt and equipment necessary for their service and all the refitting they need after the long voyage from England""? Williamstown are temporary, so far as berthing the destroyers are concerned, but the arrangement made is completely satisfactory to the Department as it enables it to use its own shops, machinery, and men. There is, therefore, no necessity for any further action in this case. The question of the best position of proposed Commonwealth Naval bases, dockyards, & c , has been referred to Admiral Sir Reginald Henderson, KC.B., for report, and when such report is received the Government will decide what action is to be taken in regard to the question. General, upon notice1. What has been the usual practice of his Department in regard to payment of overtime in the senior branches of the clerical division in New South Wales? z. Has there been any recent departure from former practice in this regard? 3. Have 'any complaints been received by the Department from senior omcers in regard to non-payment for overtime? 4. Have any exceptions been made, and, if so, why? bave been furnished by the Public Service Commissioner:10.30 1. It is not the practice to recognise claims for overtime by heads of branches and by corresponding responsible officers. Such payments were allowed in connection with overtime claims for 1906-8, the first submitted since Federation, but the principle was subsequently denned that controlling officers should not be pecuniarily interested in the working of overtime. 2. No claims from such omcers have been re-cognised since approval for 1906-8. 3. Yes, from three officers. 4. No, not since the adoption of the principle referred to in reply to 1. ral, upon noticeIf he will lay upon the table of the House' the report upon Postal Administration of Mr Da Costa, dated 28th February, 1910, and all papers associated therewith? to show the honourable member the papers referred to if be desires to see them. master-General, upon notice1. Whether it is a fact that the cost of providing a metallic circuit telephone se'rvice between Hamilton and Coleraine is estimated to he ^563 4s. 6d. ? 2. What is the distance' by line between Hamilton and Coleraine ? 3. Is it a fact that the estimated annual deficiency of revenue is only £24 8s. 7d.? 4. Is it true that £23 15s. is paid by the Postal Department to the Victorian Railway Department for the use of poles between Hamilton and Coleraine? 5. If so, is this an annual rent payment? 6. How are' the particulars, making up fhe estimated total cost of the service in question, shown on the estimates schedule? 7. Is it a fact that the Department has refused to provide the metallic circuit service between the towns mentioned unless the residents'",14,Setup
1,Mr Speaker Took The Chair At,,14,Postmaster General S Department Overtime Senior Officers Mr D A Costa S Report Hamilto N And Cole Raine Telephone Service
2,Mr Finlayson Asked The Minister,,14,Postmaster General S Department Overtime Senior Officers Mr D A Costa S Report Hamilto N And Cole Raine Telephone Service
3,Mr Hughes,The arrangements at,14,Postmaster General S Department Overtime Senior Officers Mr D A Costa S Report Hamilto N And Cole Raine Telephone Service
4,Mr Greene Asked The Postmaster,,14,Postmaster General S Department Overtime Senior Officers Mr D A Costa S Report Hamilto N And Cole Raine Telephone Service
5,"Iy November, 1010. Mr Thomas",The following replies,14,Postmaster General S Department Overtime Senior Officers Mr D A Costa S Report Hamilto N And Cole Raine Telephone Service
6,Mr Howe Asked The Postmaster,Gene,14,Postmaster General S Department Overtime Senior Officers Mr D A Costa S Report Hamilto N And Cole Raine Telephone Service
7,Mr Thomas,I shall be very pleased,14,Postmaster General S Department Overtime Senior Officers Mr D A Costa S Report Hamilto N And Cole Raine Telephone Service
8,Mr Mcdougall Asked The Post,"of Colerain* contribute cash-labou r and for material-to the value of ^244 5s. iod. ? 8. If it is a fact, is this the practice by which the Ministei proposes to extend and bring up to date tbe country telephone system? made, and the desired information will be furnished as early as possible. the Minister of Trade and Customs, upon notice1. Has he seen in thc Rockhampton Daily force until 4 o'clock yesterday, and the Record of 9th November, 1910, the report of a speech by the. Honourable W. Kidston, Premier alterations made by the schedule of amendof Queensland, in reply to a sugai deputation, ments which I then introduced. The in which Mr Kidston said"" He did not think the sugar industry the Printing Oflice, but the rush of work should bave a permanent arrangement made for it. Tbe Federal Government were still there is so great that the Government very uncertain about the position, and were Printer informs me that copies of it will talking about appointing a Commission, not be ready before about noon. All neceswith Dr. Maxwell as Chairman. He had sary information, however, is now availno official information, but that was what he able, if honourable members will take the understood-to inquire into the industry and tee what permanent footing for the industry trouble to compare the Customs Tariff of would be""? t. Is it the intention of the Government to with the new schedule. appoint a Royal Commission to inquire into the sugar industry, and is Dr. Maxwell to be Chairman <of the said Commission? 3. Has the Minister, as promised, submitted discussion on the proposals of the Governto the Government the question of appointing a ment, but, on its conclusion, I shall put Commission to inquire into the industry, and, the items seriatim, and debate must then if so, with what result? orable member's questions are1. Yes. z and 3. The conditions of the sugar industry satisfactory to me, and, I think, to a great have engaged the careful attention of the Gomany other honourable members, because we vernment, but no definite decision has been arrived at as to the proper steps to be taken in understood that the Tariff would be refurthering its interests. I may add the possible appointment of Dr. lowered as circumstances warranted. The Maxwell, or any other person, has not been disschedule put before us contains merely a cussed, and the statement attributed to the Honourable W. Kidston, Premier of Queensland, series of definitions and interpretations for is inaccurate in that respect. asked the Minister of External Affairs, facturers. upon notice1. Has he seen in tbe Rockhampton Daily honourable member-blame the Caucus? Record of 9th November, 1910, the report of a speech by the Honourable W. Kidston, Premier of Queensland, in reply to a sugar deputation, ber knows that these proposals have not in which Mr Kidston said"" It was suggested that the Victorians not allow them to be discussed in that way. were going in for beet growing, and that the Federal Government would start sugar-rsak' ing in the Northern Territory "" ? 2. Docs the Government intend to go in for affect our political programme. On fiscal sugar-making in the Northern Temtory. If so, matters every member of the party has a when? the honourable member's questions are1. Yes. 2. The question has not yet been considered. In Committee of Ways and Means: Consideration resumed from 16th No1 vember (vide page 6250), on motion by That ScheduleA to tbe Customs Tariff 1908 be amended as hereunder set out (vide p. 6238). and Customs) [10.35] * promised last night to have prepared a schedule showing in juxtaposition the rates of duty in document has been prepared, and sent to 1908, of which copies are on .the table, out that I am now permitting a general be confined, strictly to the immediate quesThe proposals of the Minister are very unvised to some extent, and duties raised or the instruction of the oflicers of the Customs Department, and does not materially been before the Caucus. The party would free hand. For example, my views or»",14,Postmaster General S Department Overtime Senior Officers Mr D A Costa S Report Hamilto N And Cole Raine Telephone Service
9,Mr Thomas,Inquiries are being,15,Customs Tariff
