speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, 22 February, 1929. Groom) Took The Chair At 11.0 A.m., And Read Prayers. Having Recently Arrived I N Australian Waters, I Ask The Right Honorahle Gentle","man whether, in view of his repeated promises in answer to questions and speeches by me that the Government would consider the introduction of a system for training young men for naval service, he will see that prompt attention is paid to this urgent need? take the matter into consideration when framing its financial proposals for the next year. Minister have inquiries made to ascertain whether one or both of the cargoes (Hon. Sir Littleton",11,Setup
1,Mr Speaker,,11,Importati On Op Coal
2,Mr Marks,HMAS . Canberra,11,Importati On Op Coal
3,Mr Bruce,The Government will,11,Importati On Op Coal
4,Mr Watkins,"Will the Primeof coal recently imported by the South Australian Government caught fire before reaching Port Adelaide? made, and let the honourable member know the result. General assure the House that every reasonable provision is being made to safeguard those workers who are observing Federal laws and endeavouring to carryon industry in conformity with the awards of the Arbitration Court? the peace is the responsibility of the State Some time will be required to adjust acGovernment and it is quite impossible for the Commonwealth Government, with the resources at its disposal, and restricted to Federal laws, to accept responsibility for the preservation of order throughout Australia. Nevertheless,, the Commonwealth Government will take action to enforce the Federal law in all cases where evidence of breaches of the law, provable in court, is available. If those concerned will submit to the Crown Solicitor evidence hy witnesses who can be called, of breaches of Commonwealth laws, action will be taken. LORD HOWE ISLAND. M i i i , SERVICE. if it is true that the Government is negotiating a new contract for'the carriage of mails to the Mandated Territories and the Pacific Islands on the basis of an increased subsidy? Will the right honourable gentleman require, as a condition of the contract, that the steamship Makambo, which for several years has been a source of annoyance and discomfort to the residents of the islands and tourists who desire to visit that remarkable sanatorium and gem of the Pacific, Lord Howe Island, shall be withdrawn from the service? reply to a question by the honourable member that I hoped to be able to make an early announcement of a new contract for the mail service to the Pacific Islands, and I do not think it desirable to make piecemeal statements in the meantime. the Prime Minister informed me that he expected that the complete accounts of the expenditure in connection with the visit of the British Economic Mission to Australia would be available within a few days. Is he yet able to furnish the information to the House? hoped to have the information within a few days; I said I would obtain it, and make it available as soon as possible. counts between the Commonwealth Government and the various State Governments. As soon as the accounts are complete I shall make the information publio. COAL-MINING INDUSTRY. for Hunter( Mr James) made a speech yesterday containing much information not generally known to the public. Will the Prime Minister cause that speech to be printed in pamphlet form and distributed to the Universities, Arbitration Court judges, heads of churches, commissioners of police, trades halls, employers' federations, and women's national leagues for distribution to their members ? orable members make speeches in this House which, in their own opinion, and sometimes in the opinion of others, are valuable contributions towards the sum of human knowledge on particular subjects, but to select one particular speech for reprinting and distribution would be to make an invidious distinction which is. not desirable. torney-General lay on the table of the House the papers relating to the prosecution and imprisonment of JacobJohnson ?",11,Importati On Op Coal
5,Mr Bruce,I shall have inquiries,12,Prosecution Of Jacob Johnson
6,Mr Rodgers,Will the Attorney,12,Prosecution Of Jacob Johnson
7,Mr Latham,The preservation of,12,Prosecution Of Jacob Johnson
8,Mr West,I ask the Prime Minister,12,Prosecution Of Jacob Johnson
9,Mr Bruce,I stated yesterday in,12,Prosecution Of Jacob Johnson
10,Mr Fenton,About a fortnight ago,12,Prosecution Of Jacob Johnson
11,Mr Bruce,I did not say that I,12,Prosecution Of Jacob Johnson
12,Mr West,The honourable member,12,Prosecution Of Jacob Johnson
13,Mr Bruce,From time to time hon,12,Prosecution Of Jacob Johnson
14,Mr Coleman,When will the At,12,Prosecution Of Jacob Johnson
