speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representative*. Took The Chair At 3 P.m., And Read Prayers. Of Ministers To Reply To Questions Without Notice To","day, for the reason that there is urgent and important business which must be disposed of, and the Government is anxious to clear the way for the debate on the tariff. CO OPERATI VE RAILWAY S the Interior, upon noticeIn view of the need for greater co-ordination of the seven separately-administered government railway services in Australia and the failure of these systems to secure voluntarily an adequate measure of co-operation in regard to interstate matters, will he inform the House whether the Commonwealth has power under the Constitution to require the States:1. To cease the wasteful competition between one State railway system aud another for traffic adjacent to State borders? 2. (a) To fix the rates to be charged by State railway systems for passengers, goods and livestock travelling from a station in one State to a station in another State? (6) To fix the conditions pertaining to the carriage of such traffic? 3. To conform to standards in regard to railway equipment such as(o) Locomotives, carriages and wagons, (6) Locomotives, carriages and wagons (c) Stations, station yards, signalling and honourable member's questions involve matters of law. It is not the practice to express, in reply to questions in Parliament, opinions upon matters of law. agreed toThat he have leave to bring in a bill for an act relating to the temporary suspension of Tuesday, 17 May, 19SZ. (Hon. G. H. Mackay) It is not the intention commonly used for interstate traffic and which travel from one State to another; commonly used for interstate traffic but which do not travel from one State to another; other structures and equipment commonly used for interstate traffic? The",9,Setup
1,Mr Speaker,,9,Suspensionb Ill
2,Mr Lyons,,9,Suspensionb Ill
3,Mr Stewart Asked The Minister F O R,,9,Suspensionb Ill
4,Mr Archdaleparkhill,,9,Suspensionb Ill
5,Motion (By Mr Lyons ),"by leavethe Financial Agreements Enforcement Acts 1832 and the Financial Emergency (""State Legislation) Act 1032, and for other purposes. Bill brought up, and read a first time. ter and Treasurer) [3.3] -by leave I the provisions of the Premiers plan with move That the bill be now read a second time. The object of this measure is to suspend bill? tbe emergency legislation embodied in the Financial Agreements Enforcement the bill, and I am not seeking to make Acts and the Financial Emergency (State political capital out of this business; 1 Legislation) Act recently passed by the am greatly pleased that better conditions Parliament. Honourable members are so have returned. No one could be more well acquainted with the happenings of glad than I am at being able to introduce the last week that it is not necessary for legislation for the suspension of the me to traverse at length tbe circumstances -emergency measures which the Goleading to, and the justification for, the vernment regarded as necessary to meet introduction of this bill, which, I trust, the conditions that recently prevailed. will have a speedy passage through the Parliament. Government of New South Wales to meet Government has never suspended the paythe obligations of that State under the ment of interest. financial agreements, threw on the Commonwealth the burden of doing so, and necessitated action by the Commonwealth number of occasions. The Viotorian GoParliament to enforce them. The vernment adhered to the Premiers plan object of the emergency legislation, which religiously, until the Acting Premier( Mr we are now asking to suspend, was to comTunnecliffe) notified the last Premiers pel the Government of New South Wales Conference that that Government did noi to repay to the Commonwealth Governintend to reaffirm its adherence to the ment amounts which the latter had paid plan. on behalf of New South Wales, and the deliberate refusal of the Lang Govern^ affect the Premiers plan; it has to do ment to obey that legislation, led to Mr with the payment of interest by New Lang's dismissal by the Governor of the South Wales. Why invite a debate on a State, who has appointed other advisers. bill which could be passed in two or three The new Premier( Mr Stevens) has minutes ? declared that he fully subscribes to the resolution passed at the last conference thing of the kind. of Premiers, thatThis conference affirms its adherence to the Premiers plan, undertakesto meet interest obligations, and to continue progressively to wealth Government and tbe New South reduce budget deficits. That undertaking was given by all the convenience to the public of New South governments represented at the conferWales. ence, except those of Now South Wales and Victoria. The representative of the not appear to recognize that fact last Victorian Government refused to re-affirm week. its adherence to the Premiers plan. do with the bill ? , new Premier of New South Wales inhad no desire to cause the people of New tends to come into line with the Premiers South Wales inconvenience, and this bill of all the other States, except Victoria. were designed to recover moneys; they had nothing to do with the Premiers plan. that the new Premier of New South respect to the balancing of budgets. The refusal of the late should make it clear that the Victorian Adherence to the Premiers plan is essential if the interest commitments of Australia are to be met. The. conflict between the OommonWales Government has caused great innecessity for the legislation which we are has been introduced for the purpose of",9,Suspensionb Ill
6,Mr Lyons (Wilmot,Prime MinisWales has undertaken to give effect to,10,Second Beading
7,Mr Soulun,"What has this to nized it, and have deeply regretted tbe",10,Second Beading
8,Mr Lyons,I am showing that the now suspending. The Government has,10,Second Beading
9,Mr Soullin,The Enforcement Acts,10,Second Beading
