speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"SECOND PERIOD.) An Act to provide for the Grant of Leases, Licences and Trading Rights in connection with Commonwealth Airports. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Act to amend the Australian Capital Territory Representation Act 1948-1949, as amended by the Australian Capital Territory Representation Act 1959. An Act relating to the Promotion of the Sale of Canned Fruit. An Act to amend the Canned Fruits Export Control Act 1926-1956. An Actuating An Act to impose a charge upon Canning Fruit. An Act to amend the Commonwealth Employees' Compensation Act 1930-1956. An Act relating to the Liability of the Commonwealth and Commonwealth Authorities in respect of Death or Personal Injury caused by, or arising out of the use of, certain Motor Vehicles. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act relating to Retirement Benefits for Members of the Defence Forces of the Commonwealth. An Act relating to Duties of Excise. An Act relating to Duties of Excise. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Export Payments Insurance Corporation Act 1956, as amended by the Export Payments Insurance Corporation Act 1959. An Act to amend the Law relating to Income Tax. An Act to amend the Law relating to Income Tax. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax and Social Services Contribution Act 1959. An Act to impose Income Tax and Social Services Contribution upon certain Dividends derived by Non-residents. to the Payment and Collection of the Charge imposed by the Canning-fruit Charge Act An Act to amend the Income Tax (International Agreements) Act 1953-1958. An Act to approve Acceptance by Australia of the International Wheat Agreement, 1959, and for other purposes. LIFE INSURANCE ACT 1959 (ACT No. 93 OF 1959)An Act to amend the Life Insurance Act 1945-1958. LOAN ACT 1959 (ACT NO. 100 OF 1959)An Act to Authorize the Raising and Expending of a certain Sum of Money for Defence Purposes. LOAN (HOUSING) ACT 1959 (ACT No. 75 OF 1959)An Act to authorize the Raising and Expending of Moneys for the purposes of Housing. LOAN (SHORT-TERM BORROWINGS) ACT 1959 (ACT NO. 61 OF 1959)An Act to Authorize the Borrowing of Money by the Commonwealth for Short Periods and the Expending of the Money so borrowed. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1959 (ACT NO . 74 OF 1959VAn Act to approve the Borrowing of Moneys for a Defence Purpose, namely Financial Assistance to the States in connection with War Service Land Settlement, and to authorize the Expending of those Moneys. An Act to amend the Loans Securities Act 1919-1956. An Act relating to Marriage and to Divorce and Matrimonial Causes and, in relation thereto, Parental Rights and the Custody and Guardianship of Infants. An Act to amend the National Health Act 1953-1958. An Act to amend the Nationality and Citizenship Act 1948-1958. An Act to Encourage the Search for Petroleum in Australia by Subsidizing Stratigraphic Drilling and certain other Operations. POST AND TELEGRAPH RATES ACT 1959 (ACT No. 56 OF 1959VAn Act to amend the Post and Telegraph Rates Act 1902-1956. An Act to amend the Rayon Yarn Bounty Act 1954-1956, as amended by the Rayon Yarn Bounty Act 1959. An Act to amend the Repatriation Act 1920-1958. An Act relating to the Classification of certain Motor Vehicles for the purposes of Sales Tax. An Act to amend the Science and Industry Research Act 1949. An Act to amend the Seamen's Compensation Act 1911-1954. An Act to amend the Seamen's War Pensions and Allowances Act 194U-iy58. SEAT OF GOVERNMENT (ADMINISTRATION) A CT 1959 (ACT NO . 90 OF 1959)An Act to amend the Seat of Government (Administration) Act 191U-1S53. An Act to amend the Social Services Act 1947-1958. An Act to grant Financial Assistance to the States. ST A X AX&G An Act relating to Superannuation. An Act to amend the Taxation Administration Act 195J-1!0'. AnEvidence Act to amend the Therapeutic Bill 1959. NO . OF THE 73 OF SESSION. 1959)Initiated inSubstances the HouseAct 1953. of Representatives. Read a first time. Ministerial Arrangements....................................................................................................................................2019 Question Question Question Question Question Question Question AGE PENSIONS .........................................................................................................................................2021 Question Question WOOL .........................................................................................................................................................2021 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question FAT LAMBS ...............................................................................................................................................2026 Question Supplementary Report Of The Auditor-general ..................................................................................................2027 Question Leave Of Absence...............................................................................................................................................2027 Loan (Housing) Bill 1959 Second Reading............................................................................................................................................2027 Second Reading............................................................................................................................................2029 Answers To Questions State Education Conferences........................................................................................................................2083 Secondary Education....................................................................................................................................2083 Kirribilli House, Sydney ..............................................................................................................................2083 Homes for the Aged .....................................................................................................................................2084 Schedule No. 2....................................................................................................................................................2090 Aged Persons Homes Act Royal Australian Navy.................................................................................................................................2090 Submarine Warfare ......................................................................................................................................2091 Civil Defence ...............................................................................................................................................2091 Canberra Water Meters ................................................................................................................................2091 Cotter Catchment Area.................................................................................................................................2092 Commonwealth Government Contracts........................................................................................................2092 Department of Works: Dismissals................................................................................................................2093 Commonwealth Arbitration Court, Melbourne.............................................................................................2093 Commonwealth Offices, Toowoomba..........................................................................................................2093 Newington Works Depot..............................................................................................................................2093 Guided Missiles............................................................................................................................................2094 St. Mary&#39;s Filling Factory ...................................................................................................................2094 Airline Pilots ................................................................................................................................................2094 Starfighter Aircraft .......................................................................................................................................2095 Tuesday, 20th October, 1959. the chair at 2.30 p.m., and read prayers. of my Cabinet colleagues are on the sick quite simply, nor shall I attempt to do so at list, each of them, in fact, being in hospital. this time. My recollection is that whilst I refer to Senator Spooner, and to the Attorsome unemployment which had developed ney-General( Sir Garfield Barwick). They from drought conditions was one of the cirare making headway and I hope that they cumstances taken into account in granting both will be back by next week. In the special assistance in 1957-58, the budget meantime, the Minister for Labour and deficits of the States concerned, and various sent the Minister for National Development think it would be advisable for the honor(Senator Spooner) and I will endeavour to able gentleman to put his question on the represent the Attorney-General in this notice-paper so that I may give him a full House. in the absence of the acting Minister for External Affairs, report to the House the latest position in relation to the proposed summit talks? Can he indicate the possible date of these talks and the subject-matter thereof so that we can have the latest information, other than that which we have been given by the press? make a positive reply on that matter. We carry a further 9,000 tons of steel from have received some cables which I would Port Kembla to Odessa for the Soviet Hke to look at rather carefully. I am Union? Does the Minister believe that steel still among the optimists on the question of and wool are not strategic materials? If so, a reasonably early summit conference. If when will he cut out this nonsense about the honourable gentleman will allow me to restricting exports of strategic materials check up on the latest developments I may while, at the same time, issuing export say something to-morrow. whether it is a fact that, in 1957-58, when to mainland China, as there have been to the Government made available a suppleany other country in the world which wishes mentary grant of £5,000,000 to the States, to buy our wool. There is not, and never it took into account, in determining the dishas been in the life of this Government, any tribution of the grant, the fact that New restriction on the export of wool. There South Wales and Queensland had suffered is a limitation on the export of strategic droughts in that year. If this is a fact and materials and also, from time to time, can thus be said to constitute a precedent according to the judgment of the Departfor Commonwealth assistance in cases of ment of External Affairs, on the export widespread drought, will the Government of other materials. consider, as a matter of urgency, the making exported to Communist China in the of a grant to South Australia as it is now quantities and to the values which I have F8653/59 -R -[80 ] clear, beyond a shadow of doubt, that that State is suffering by far the worse drought in its history? learn that the conditions in South Australia have reached the degree of drought to which the honourable gentleman refers. The quesand considered reply to it. the Minister for Trade. Is it a fact that licences to export steel products from the Broken Hill Proprietary Company Limited works at Port Kembla to continental China to the value of £7,000,000 have been issued by the Department of Trade since January last? Is it a fact that licences to export to the same country wool to the value of £5,000,000 have been issued? Is it a fact licences as quickly as application is made for them? Steel has been",6,Setup
1,Mr Speaker (Hon. John Mcleay) Took,,10,Strategic Materials
2,Mr Menzies,I regret to say that two tion which he raised cannot be answered,10,Strategic Materials
3,National Service ( Mr Mcmahon) Will Repreother Matters Came Into The Picture Also. I,,10,Strategic Materials
4,Dr. Evatt,"Can the Prime Minister,",10,Strategic Materials
5,Mr Menzies,I would not like to that a freighter was chartered recently to,10,Strategic Materials
6,Mr Forbes,"I ask the Treasurer the House, there have been exports of wool",10,Strategic Materials
7,Mr Harold Holt,I am sorry to,10,Strategic Materials
8,Mr Curtin,I address my question to,10,Strategic Materials
9,Mr Mcewen,"As I have said often indisclosed to the House in answer to questions on notice, and I understand that steel has been exported, or will be exported, to Soviet Russia. The honourable gentleman has asked me to express a judgment on what are or are not strategic materials. I am not an expert on these matters, and I am not competent to express an opinion. I have never pretended to be competent to do so, but those who are experts in these matters advise the Government, and the Government acts on their advice. I am not clear in my mind as to the meaning of the succession of questions along these lines that have been coming from members of the Australian Labour Party every few days. Does the Labour Party want the Government to place an embargo on the export of goods to Communist China, which prominent members of the Australian Labour Party have visited and about which they have written books favorable to that country? I do not understand it, Minister for Immigration been directed to statements and reports of delegates and visitors from Asian countries concerning the white Australia policy? Is the Minister aware that in many cases it is obvious from the statements and reports that thc Asian delegates do not understand fully the basis of this policy? Is the Minister aware also that it is apparent that certain T.V. interviewers, notably on Channel 9, also have a very limited knowledge of the subject? In fairness to the Australian people, and in order to inform fully our Asian neighbours on the real position, will the Minister make a clear and detailed statement on the white Australia policy, either to the Parliament or to the forthcoming Commonwealth Parliamentary Association conference? man has asked a number of questions which are rather comprehensive in nature. I think that the House realizes, because it has been said repeatedly by the Minister for External Affairs, by my predecessors in office and by myself, that we do not recognize as such an explicit white Australia policy. What we do, what we have been doing for many years and what, indeed, is the accepted policy of this nation, is to claim the right to determine dressed to the Minister for Trade. A lady the kind of population that we are trying to build up, and to maintain its homogeneous nature. That has been said again and again and moreover, as I would remind the honourable member, it is something which so many nations who affect to be critical of our own policies are themselves in the vanguard in proclaiming. Coming to the honourable member's question, I have seen the statements which some of our visitors have made. I do not propose, at this stage, to engage in a public controversy with them. We are naturally glad to see visiting members from other Commonwealth countries here. We all hope that they will see much of Australia, that they will get to know this country; and, in doing so, I hope that they will come to understand some of the reasons which animate policies which have been long accepted not only by all Commonwealth governments, but also by an overwhelming majority of people at large. to the Minister for Trade. Recently, an Australian trade mission made an intensive tour of Central and East Africa. I ask the Minister: Has any action been taken to publicize the findings of that particular trade mission? report by the leader of that mission, Mr Bruce Wight, was published in an official journal of the Department of Trade entitled "" Overseas Trading "", in the August issue. This document is widely circulated among Australian chambers of manufactures, chambers of commerce, manufacturers, exporters, shipping companies, bankers and all those interested. In addition, the work of the mission is being followed up by all the devices of trade publicity which are at the command of the department, and also through the trade commissioner service here and abroad. For good measure the Commonwealth will shortly open a new trade commissioner office at Nairobi which will supplement those which already exist in the Union of South Africa and Rhodesia. constituent of mine has written stating that she applied to the Collector of Customs at Port Adelaide for permission to import a",10,Strategic Materials
