speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 29 September 1999 The Opposition Moved Further Amendments In The Senate, Which Received Support From The Government, To Reverse The Anomaly Created Chair At 9.30 A.m., And Read Prayers. 1999 Of The Assisted Voting Amendments To The Referendum (Machinery Provisions) Act Consideration Of Senate Message In Short, The Assisted Voting Provisions Of Consideration Resumed From 28 September. Both Acts Will Remain Unchanged. The Govern","ment obviously preferred its original amendSenate's amendmentsments, but it does not intend to pursue the (1) Schedule 1, items 55 to 58, page 11 (line 24) matter of assisted voting at this time as it is to page 12 (line 13), omit the items. a matter currently under consideration by the (2) Schedule 1, items 60 to 63, page 12 (lines 16 inquiry of the Joint Standing Committee on to 23), omit the items. Electoral Matters into the 1998 federal elec(3) Schedule 1, items 64 and 65, page 12 (lines 24 tion. to 29), omit the items. I ask that the House accept the Senate Secretary to the Minister for Finance and remainder of the bill. Much work and discusAdministration) (9.31 a.m.)-I move: sion has taken place among all political parThat the House: ties in both houses to secure the passage of (1) agrees to amendment No. 21 insisted upon by this bill, which includes important reforms the Senate; and important amendments. This is commend(2) does not insist upon amendments Nos1 and 3 able, and I commend those amendments to the disagreed to by the Senate; and chamber. by the Senate to the bill. opposition strongly supports the Electoral and Honourable members on both sides of the Referendum Amendment Bill (No.2) 1998 as House may well note that the Electoral and amended by the Senate. Referendum Amendment Bill (No.2) 1998 Question resolved in the affirmative. has had a relatively long, interesting and colourful debate in both chambers-some AGED CARE AMENDMENT would say it has been an exercise of democra(OMNIBUS) BILL 1999 cy at work. It is worth noting at the outset that the government's intention, in amending Consideration of Senate Message the electoral and referendum provisions Message from the Governor General recomarising from the report of the Joint Standing mending appropriation for requested amendCommittee on Electoral Matters on the 1996 ments announced. election, has always been to improve the integrity of the enrolment and voting process. Bill returned from the Senate with a request for amendments. On 12 May 1999 the House agreed to all but two of the Senate's amendments of 18 Ordered that the requested amendments be February 1999. The two amendments not taken into consideration forthwith. agreed to by the House of Representatives Senate's requested amendmentswere Senate amendments Nos 21 and 26. The (1) Schedule 2, item 16, page 29 (line 12), omit Senate has insisted on amendment No. 21, ""1 July 1999"", substitute ""the commencement and the government is prepared to accept that. of this item"". Also, the Senate did not agree to government (2) Schedule 2, item 16, page 29 (lines 13 and amendments Nos1 and 3, which related to 14), omit ""I July 1999"", substitute ""the comassisted voting provisions. As a consequence, mencement of this item"".",13,Setup
1,Mr Speaker ( Mr Nell Andrew) Took The By The Senate's Acceptance On 18 February,,13,Electoral And Referendum 1984 This Will Ensure That The Assisted Voting Amendment Bill No 2 1998 Provisions Of Both Acts Remain Consistent
2,Mr Slipper (Fisher,Parliamentary amendments in order to ensure passage of the,13,Electoral And Referendum 1984 This Will Ensure That The Assisted Voting Amendment Bill No 2 1998 Provisions Of Both Acts Remain Consistent
3,(3) Agrees To The Consequential Amendments Made Mr Horne (Paterson) (9.34 A.m.),"The(3) Schedule 2, item 16, page 29 (lines 30 and Aged Care Act in 1997 and who would 31), omit ""1 July 1999"", substitute ""the comotherwise be liable to pay an accommodation mencement of this item"". charge on moving to another aged care (4) Schedule 3, item 21, page 37 (line 17), omit facility. The implementation date for the ""1 July 1999"", substitute ""the commencement budget initiative was, as I said earlier, 1 July of this clause"". 1999; and those people who would have had (5) Schedule 3, item 21, page 37 (line 19), omit a refund as of that date have in fact been ""1 July 1999"", substitute ""the commencement of this clause"". penalised by the opposition's failure to let the bill pass by 30 June 1999. (6) Schedule 3, item 21, page 38 (lines 5 and 6), omit ""I July 1999"", substitute ""the commenceThe bill was introduced into the House on ment of this clause"". 10 June 1999 and was passed by the House Minister for Aged Care) (9.36 a.m.}-I move: desirable nature of the resident protection and That the requested amendments be made. the charge repayment measures included in In so doing, I would just like to make a the bill, as I said, Labor refused to grant the couple of points. The amendments are necesbill noncontroversial status. I might add that, sary only because the opposition in the Senate at the time, I did point out that the shadow failed to agree to the bill being classified as spokesman Senator Evans had put on the noncontroversial, which would have allowed record that he thought the bill was implementit to have had passage in June of this year, ing good measures and that he would help it and the implementation date of 1 July 1999 through. That did not turn out to be the case. would then have been able to have been met. Due to that occurring, the bill could not pass The opposition chose, however, to not give by 30 June and allow the starting date of 1 this status and, indeed, to move amendments July. This means that people who were in to the bill which were all defeated in the nursing homes when the Aged Care Act was Senate. introduced can still be asked to pay an accommodation charge on moving to another It is necessary to have a new commencefacility after 1 July 1999. People should ment date in order for elderly Australians who recognise that this is simply because of the are in residential care to have those new refusal of the Labor Party to acquiesce in protections that are afforded by the bill. having the bill declared noncontroversial and Perhaps it is well to recap on precisely what in fact moving amendments which were all this means. The government amendments to defeated. the bill, as I said, simply change the implementation date. The bill itself amends the In addition, repayment of charges already Aged Care Act of 1997 and the Aged Care. paid by qualifying residents is delayed, (Consequential Provisions) Act of 1997 by pending the passage of the legislation. The introducing a number of measures to aged government amendments are therefore necescare structural reforms and by addressing sary to ensure that elderly Australians do not some administrative and procedural issues that suffer as a result of delays in passing the had become apparent since the implementalegislation.. The government amendments tion of that legislation on 1 October 1997. ensure that people who become charge-exThe bill introduces a range of resident empt residents after 1 July 1999 but before protection measures and addresses anomalies the passage of the Aged Care Amendment in the act in relation to the revocation of (Omnibus) Bill 1999 are covered by the approved provider status and the imposition provisions exempting the principal home, and of sanctions for breaches of provider responsirental income earned on a principal home to bilities under previous aged care legislation. pay for accommodation charges, from the This bill also implements the 1999 budget pension income and assets test. initiative to exempt from paying an accommoThese amendments merely change the date dation charge those nursing home residents from which the bill will become operational. who were in care at the commencement of the It is a regret that it was not able to be done",13,Electoral And Referendum 1984 This Will Ensure That The Assisted Voting Amendment Bill No 2 1998 Provisions Of Both Acts Remain Consistent
4,"Mrs Bronwyn Bishop (Mackellaron 23 June And, Despite Acknowledging The","as from 1 July 1999, for the reasons I have member for Jagajaga, we finally saw on 5 just outlined. March 1998 an aged care amendment bill The minister certainly does have a hide lems. The second reading speech was given coming into the House and complaining about in the Senate on 26 March 1998, and then the the timing of the Aged Care Amendment bill simply disappeared. The government (Omnibus) Bill 19-9. The whole bill is chose not to pursue it-because to pursue it necessary because of the mess that the in the lead-up to the October 1998 election government made of its so-called aged care would have been to acknowledge the mess, reforms which were introduced in the 1996-97 the difficulties and the confusion that were budget. If you want to know what has gone being created by the government's reforms. wrong with aged care in this country, you So they put political expediency before good have simply to look at the bill and go through public policy by not pursuing those changes the provisions, because each of the provisions prior to the last election. is there to fix the government's mistakes through its mishandling of aged care. They had a number of other changes as well at that time, one of which was the The biggest element of all of that is that the problem of the move to coalescence. As1 government's problems came about because July 1998 was approaching, it appeared that they cut $0.5 billion out of aged care in their there needed to be a response there, and the first budget, at the time that they were talking government announced that the Productivity about reform. That was a so-called reform Commission would have an inquiry which which did nothing to benefit older Australians was to report to the government by 13 Januand did everything to benefit the governary 1999. The commission report was finally ment's friends in the industry. The requested made public on 31 March 1999, but we still amendments that are coming back from the did not see, in a whole range of areas, any Senate are the government amendments that real move by the government to pursue are required because the bill was not passed change. This bill was tabled in the House by 30 June 1999; but you have to look at why only on 10 June 1999. It was debated only in that was not the case. this chamber-the opposition at the time had We even have the extraordinary suggestion not even had time to consider the bill in by the minister that somehow the Australian appropriate detail and to move amendments Labor Party did something wrong because we here. That is why we had to move them in the moved amendments. It is an interesting view Senate, and we foreshadowed that at the time. of parliamentary scrutiny and democracy in There is no surprise in that. (Time expired) this country when we have a minister who is Representatives and say that the opposition requested amendments be made. dared to move amendments to try and make the Aged Care Amendment (Omnibus) Bill Question resolved in the affirmative. 1999 a more satisfactory bill. what this government did. In 1996-97, we saw this chamber, the former ministers-the IfI have failed to recognise the member for member for Pearce, Judi Moylan, and the Grayndler, I apologise to him. There was no member for Bass, Warwick Smith-said that intent to do that. In fact I did the normal there were no problems. They said that aged thing and looked for someone to rise on the care reform was going well. But, after much other side. I have now put the question. There agitation and campaigning from elderly is no opportunity for the member for Australians themselves, and with leadership Grayndler to continue because the question shown by the then shadow minister, the has been put and passed.",14,Electoral And Referendum 1984 This Will Ensure That The Assisted Voting Amendment Bill No 2 1998 Provisions Of Both Acts Remain Consistent
5,"Mr Albanese (Grayndler) (9,41 A.m.)",come in to try and fix some of these prob,15,Electoral And Referendum 1984 This Will Ensure That The Assisted Voting Amendment Bill No 2 1998 Provisions Of Both Acts Remain Consistent
6,Prepared To Go To The Box In The House Of Mr Speaker,The question is that the,15,Electoral And Referendum 1984 This Will Ensure That The Assisted Voting Amendment Bill No 2 1998 Provisions Of Both Acts Remain Consistent
7,You Have To Look At The Whole Timetable Of Mr Albanese,Mr Speaker,15,Electoral And Referendum 1984 This Will Ensure That The Assisted Voting Amendment Bill No 2 1998 Provisions Of Both Acts Remain Consistent
8,The Reforms Introduced. For Day After Day In Mr Speaker,"I have put the question.JOBS, BETTER PAy) BILL 1999 (1) emphasises the punishment and prevention of industrial action rather than its resolution; Second Reading (m) unduly hinders the entry and inspection of Debate resuUled from 28 September, on premises by relevant organisations; motion by Mr Reith: (n) demonstrates a lack of balance in freedom That the bill be now read a second time. of association provisions; upon which Mr Bevis moved by way of (0) fails to ensure that Australia's labour standards meet our international obligations; and amendment: (p) has a short title which is deliberately That all words after ""That"" be omitted with a misleading and fails to represent the actual view to substituting the following words: intention and impact of the bill; and (1) ""the House condemns the Government for introducing a bill which: (2) the House also condemns the Government for its eagerness in tabling a bill that will specifi(a) further entrenches unfairness and bias in the cally strip workers of their basic rights while existing industrial relations system; failing to protect workers' legally accrued (b) ensures that the role of the Australian entitlements in cases of corporate insolvency; Industrial Relations Commission is further and restricted and the independence of the (3) recommends that a new bill be introduced Commission is compromised; which: (c) reduces the minimum conditions available (a) delivers fair and equitable outcomes for to all Australian workers by further underAustralian workers; mining the award system as the dynamic framework for the protection and advance(b) preserves basic conditions for all Australian ment of Wages and conditions, through workers; further award stripping; (c) provides for an independent commission (d) denies Australia's lowest paid workers any with the appropriate power to conciliate further wage increase unless their award is fairly and settle disputes; and stripped of basic entitlements such as long (d) provides jobs and income security. service leave, superannuation and paid jury service leave; Ms HOARE (Charlton) (9.47 a.m.}-As I was saying last night before the adjournment (e) further removes workplace and enterprise bargaining from the protection of the Ausdebate interrupted this debate, in my cynicism tralian Industrial Relations Commission, I believe that some of the deals we have seen placing it solely in the hands of the Office being made over the past few months between of the Employment Advocate, which is run the coalition government and Democrats have by one the Minsters former senior personal only paved the way for the Democrats to political staffers; support this legislation in the Senate. (f) further weakens opportunities for employees to organise and bargain collectively; I want to examine a couple of the main aspects of the bill now before us. With this (g) aggravates problems of inequality for amendment bill, the Minister for Employment, women and the most vulnerable in the labour market; Workplace Relations and Small Business is (h) further restricts workers who are denied seeking to destroy the effectiveness of the proper"" industrial protection in their state Australian Industrial Relations Commission in from accessing federal protection; order to pave the way for the commission to (i) prevents the Australian Industrial Relations be totally replaced with his hand-picked Commission from conducting much of its Employment Advocate. For nearly 100 years, traditional conciliation role; the AIRC has fulfilled the role of an inde(j) further dismantles the framework for the pendent umpire in any industrial disputation prevention and settlement of industrial or worker negotiations. It has operated indedisputes; pendently of governments and trade unions (k) amends the termination of employment over that period. The AIRC has provided a provisions to limit an employee's right to comprehensive and transparent process of conciliation and arbitration, and this will be generations of workers before them have all but destroyed if the Democrats in the struggled for and have achieved. Senate pass this legislation. I turn now to workers' rights to organise and to unionise, their rights to be represented, This bill will restrict the IRC's role of their rights to a fair go. Employees, whether compulsory conciliation to only those disputes which involve allowable matters, and I will or not they belong to a union, do believe that talk further about how those allowable matters unions are needed and are of benefit to are being diminished to zero. If workers or workers. Employers recognise and appreciate employers want to engage the IRC to concilithe role of unions. Most employers enjoy the ate or arbitrate in any other disputes, then good relationship they have with the union somebody will have to pay. We have here the representing their own workers. The only introduction of a user-pays system for a person with an apparent ideological bent for service which for nearly 100 years has providdestroying unions and their role is this ed pmctical benefits for governments, employminister. He is even trying to outlaw any ers and employees. The minister also plans to workplaces which have a work force with introduce seven-year terms for commissioners. union membership greater than 60 per cent. This step would take away any last vestige of If this bill passes through the Senate, it will independence. It means that the hire and fire pave the way for Reith's mates in Patrick and of commissioners will depend on the political Rio Tinto to sack 40 per cent of their unioncolour of the government of the day. ised work force and to replace them with non-union scab labour. They tried to do this under As well as stripping away the independence the existing legislation and they failed. Now of the IRC, this bill also seeks to further strip Reith is providing more tools but they will awards to a bare minimum. This bill will fail again, not in spite of this legislation but ensure that awards contain only basic because the Australian community-the wide minimum wages and conditions. Under the and diverse group in the Australian electorterms of allowable matters, we will see ate-believe in fairness and a fair go. The awards stripped of skill-based classifications, whole community mobilised against Corrigan tallies and bonuses, long service leave, notices and Reith and their tactics before and they of termination and even jury service. Awards will do so again. will be stripped further and workers' rights Another attack on workers and unions eroded further by disallowing from awards which will be enshrined in this legislation is transfers between locations, training or educathe extension provided for individual agreetion provisions, record keeping of hours of ments-those secret contracts which alienate work, make-up pay for accidents and union workers from their traditional award and picnic days, and transfer rights of employunion coverage. These agreements will be ment. We will also see the abolition of maximade even more secretive as they will be able mum or minimum hours of work for regular to be implemented from the date they are part-time employees. signed rather than from the date they are approved by Reith's mate, Jon Hamberger, as What security does this provide? How can the Employment Advocate. part-time workers plan their lives when the employer? What about when a worker reports Charlton has an obligation to refer to the for jury service or takes up military reservist minister by his title. not know, we do not know, but I will bet the legally able to undercut collective agreements minister pushing this legislation knows. What even though those collective agreements are kind of working environment is this governstill in place. Another dire) unheeded warning ment providing for workers? One that is which was given by the trade union movesteeped in insecurity and uncertainty without ment at the initial discussions on the implethe conditions of employment which they and mentation of individual contracts will have",15,Electoral And Referendum 1984 This Will Ensure That The Assisted Voting Amendment Bill No 2 1998 Provisions Of Both Acts Remain Consistent
9,Hours They Work Are At The Whim Of The Mr Speaker,Order! The member for,17,Workplace Relations Pursue An Application And Extends The Cost Legislation Amendment More Provisions
