speakerGroups,speaker,theText,pageNumbers,title
0,An Act To Amend The Customs Tariff (Primage Duties) 1934,"1950, and for purposes connected therewith. An Act to amend the Diplomatic Immunities Act 1952. An Act relating to Duties of Excise. An Act to amend the Income Tax (International Agreements) Act 1953. An Act to amend the Judges' Pensions Act 1948-1956. LIFE INSURANCE ACT 1958 (ACT N O. 3 OF 1958)An Act to amend the Life Insurance Act 1945-1953. An Act to amend the Navigation Act 1912-1956, and for other purposes. An Act to amend the Overseas Telecommunications Act 1946-1952. An Act to amend the Petroleum Search Subsidy Act 1957. An Act to amend the Public Service Act 1922-1957. RE-ESTABLISHMENT AND EMPLOYMENT A CT 1958 (ACT No. 7 OF 1958)An Act to amend the Re-establishment and Employment Act 1945-1956, and Tor other purposes. An Act to amend the Service and Execution of P ocess Act 1901-1953. An Act to amend the Snowy Mountains Hydro-electric Power Act 1949-1956. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Additional Financial Assistance to the States. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities, and for other purposes. An Act to amend the Stevedoring Industry Charge Act 1947-1957. An Act to amend the Stevedoring Industry Charge Assessment Act 1947-1953. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service or the year ending the thirtieth day of June, One thousand nine hundred and fifty-nine. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-nine, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Tariff Board Act 1921-1953, and for other purposes. An Act to grant Financial Assistance to the State of Western Australia in relation to the Development of the Northern part of that State. WHEAT ACQUISITION (UNDISTRIBUTED MONEYS) ACT 1958 (ACT N O. 29 OF 1958)An Act to provide for the application for the purposes of Wheat Research of certain Moneys held by the Australian Wheat Board. Broadcasting and Television Bill 1958. Passed by the House of Representatives, and transmitted to the Senate; in Committee. Judiciary Bill 1958. Initiated in the House of Representatives. Second Reading. Migration Bill 1958. Initiated in the House of Representatives. Second Reading. The following bills were passed by the House of Representatives and negatived at the second reading stage in the Senate:-Reserv e Bank Bill 1957, Commonwealth Banks Bill 1957, Banking Bill 1957, Banking (Transitional Provisions) Bill 1957, Audit Bill 1957, Commonwealth Employees' Furlough Bill 1957, Crimes Bill 1957, Gold-Mining Industry Assistance Bill (No. 2) 1957, Income Tax and Social Services Contribution Assessment Bill (No. 2) 1957, National Debt Sinking Fund Bill 1957, Northern Territory (Lessees' Loans Guarantee) Bill 1957, Officers' Rights Declaration Bill 1957, Re-Establishment and Employment Bill 1957 and Sales Tax (Exemptions and Classifications) Bill (No. 2) 1957. ("" Gazette "", No. 8A of 1958.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SLIM Governor General. W other things provided that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit, and may also, from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the Parliament until Tuesday, the twenty-fifth day of February, One thousand nine hundred and fifty-eight, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Tuesday, the twenty-fifth day of February, One thousand nine hundred and fifty-eight) to such earlier date as may be fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Tuesday, the twenty-fifth day of February, One thousand nine hundred and fifty-eight, or such earlier date (if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon on the said Tuesday, the twenty-fifth day of February, One thousand nine hundred and fifty-eight, or, in the event of an earlier date being fixed by Proclamation, at three o'clock in the afternoon on the day so fixed. Given under my Hand and the Great Seal of the Commonwealth this eleventh (L.S.) fifty-eight and in the seventh year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN! By His Excellency the Governor General in and over the Commonwealth of Australia. day of February in the year of our Lord, One thousand nine hundred and Prime Minister. Question Question Question Question Question Question Question Question Question Question Question WOOL ...........................................................................................................................................................135 Question Question Question Question Question Question Question Question PORT AUGUSTA-WHY ALLA RAILWAY................................................................................................139 Question Question Temporary Chairmen Of Committees ...................................................................................................................140 Governor-general&#39;s Speech ..........................................................................................................................140 Question Answers To Questions Radio-activity.................................................................................................................................................194 Ministry of Labour Advisory Council ............................................................................................................195 National Service Training Scheme .................................................................................................................195 Naturalization of Asians.................................................................................................................................195 Tuesday, llth March, 1958. took the chair at 2.38 p.m., and read that this association is holding its annua! prayers. tion to the acting Minister for External Government that the abandonment of the Affairs. On 27th FebruaryI asked the Goulburn sales would be a most retrograde acting Minister a question without notice step and most injurious to the cau^e of about the Government's policy on proposed decentralization, as well as likely to cause summit talks, and he has been good enough considerable unemployment in the Goulto give me a written answer. I now ask burn district? The Minister could well add the acting Minister whether he will give that that this is the view, not only of the Governanswer to the House, or to the public, so ment, but of all parties in the Parliament. that it can be considered and the matter debated, if necessary, and discussed by honorable members. I have the letter here. Government have been put as strongly as I understand that it has not yet been released we can put them to the wool-buyers of to the press, but it is not a confidential New South Wales and Queensland. Howdocument. Will the Minister be good ever, I shall be only too happy to stress enough to .make the terms of his answer these views again to the buyers in those known to the House? give consideration to the request of the Goulburn wool sales are not terminated right honourable gentleman. for External Affairs any information to give New South Wales and with the Australian the House regarding the nature and the Wool Growers Council and will suggest to extent of the support being rendered by the them that a further conference be held if Soviet Union to the central Indonesian possible before the next meeting of the Government? Can he state, in particular, buyers. whether there is any substance in the allegation that the Soviet Union is currently training Indonesian pilots in the Suez Canal region? information confirming or disproving the The German, French, Dutch and Italian suggestions that have been published in the languages, and Latin, are included in the press. question which I address to the Minister for world, with our great interest in Asian Primary Industry by stating that the New affairs, would it not be desirable to encourSouth Wales and Queensland Woolbuyers' age people to qualify in the Russian and Association has decided to cease buying at Chinese languages and take examinations the Goulburn wool sales. Originally, that in them for the Public Service? If this decision was to operate this year. It has is considered to be desirable, will steps be now been deferred until next year and I taken to have these two languages included am sure that that is partly due to the action in the syllabuses for Public Service examinaof the Minister in conveying to the buyers' tions wherever possible? F.1506/5S -R -[6 ] association the strong opposition of the Commonwealth Government to this move, and in expressing the view that it would be meeting on 15th March will the Minister be good enough, even yet once again, to approach the association before that date States. Also effective, I think, would be action to get the brokers, producers and unless an alternative centre satisfactory to the growers and brokers is obtained on the south coast. I shall take the matter up Minister a question relating to the syllabuses syllabuses, and I understand that the Russian and Chinese languages also were included at one time, but have been excluded",7,Customs Tariff Primage Duties 1958 Act N O 21 Of 1958
1,Mr Speaker (Hon. John Mcleay) A Very Retrograde Step. In View Of The Fact,,10,Public Service Examinations
2,Dr. Evatt,I desire to address a quesand express the view of the Commonwealth,10,Public Service Examinations
3,Sir Philip Mcbride,I shall certainly buyers together in order to ensure that the,10,Public Service Examinations
4,Mr Killen,Has the acting Minister promptly with the Graziers Association of,10,Public Service Examinations
5,Sir Philip Mcbride,We have no for certain Public Service examinations.,10,Public Service Examinations
6,Mr Allan Fraser,I preface a in recent years. In the present state of the,10,Public Service Examinations
7,Mr Mcmahon,The views of the,10,Public Service Examinations
8,Mr Mccolm,"I direct to the Primethis matter myself, but I will find out about year allocated a substantial sum of money it, and will give the honourable member full for research into fruit fly, and the proinformation on it. Speaking of instruction gramme of research will continue over a in Chinese, I looked to see whether my number of years. I had not heard of the friend the Deputy Leader of the Opposition South Australian Government's interest in was present, thinking that I would consult this matter, but I shall make certain that with him. Mr H. V. JOHNSON I ask the Treamember have a detailed report as soon as surer whether it is a fact that the Minister possible. for National Development recently stated, in reply to a question asked in another place, that in his opinion the time was now opportune for an approach to the United States Minister for Supply whether he is aware Government for an increase in the Ausof the uncertainty that exists as to the future tralian gold price, and undertook to discuss employment of the employees of the Comthe matter with the right honourable monwealth Aircraft Corporation Progentleman. I now ask the Treasurer prietary Limited at Lidcombe. As this whether the discussion has taken place, and uncertainty, if allowed to continue, will if so, what has been the outcome. ber correctly the Minister for National the Government with respect to the ComDevelopment did mention the matter to me, monwealth Aircraft Corporation's factory but I assure the honourable member that at Lidcombe? this Government has been persistent in its advocacy with regard to the price of gold. The South African Government, member will appreciate that the first thing which also has a very decided and direct that the department must have is orders for interest in gold, is represented by the Ausaircraft. That is the crux of the whole tralian representative on the Board of matter-order s for aircraft. One or two Governors of the International Bank. I other things, such as the Jindivik, and cerassure the honourable member that the tain modifications of the Jindivik for high Government will never relax its efforts to altitude work, for example, are relevant, too. have the price of gold increased. for Primary Industry whether his attention in Australia, including the Commonwealth has been drawn to a report that the DepartAircraft Corporation Proprietary Limited. ment of Agriculture of South Australia is That investigation has been commenced, seeking materials for fruitflybait from overand I hope that two or three very helpful seas. I understand that these materials are men in industry, and certain men of great oil of angelica and anisyl acetone and that capacity in the accountancy world, will be they are reported to have been giving great available to assist me in the inquiry. results overseas. Has the Minister any information in this regard, particularly in view of the importance of the fruit-growing industry to Australia? If the Minister has Further to my question to the Postmasterno information, will he have his officers General two weeks ago concerning the study the use of these materials and ascerdirect telecast by micro-wave from Cantain their effectiveness, and particularly berra to Sydney, I ask the Postmasterwhether they would be more effective in General whether the 79 new steel towers, combating the Mediterranean fruit fly or 250-ft. high, with a maximum deflection of the Queensland fruit fly? my department investigates both the efficacy of the chemicals mentioned and their application, and I shall let the honourable undermine the morale of those likely to be affected by any change of policy, can the As the honourable member knows, I have not held this portfolio for very long. Only a week ago, I was instructed by Cabinet to one degree in a wind of 75 miles per hour,",10,Public Service Examinations
9,Mr Menzies,I am not informed on,11,Television
