speakerGroups,speaker,theText,pageNumbers,title
0,"For Works And Railways, Upon Notice","Whether the Industrial Tribunal has yet commenced its deliberations in connection with the trouble at Canberra. If not, what is the reason for the delay? tal Industrial Board met last week, and it is'understood the matter in dispute has been settled. The following papers were presented: Arbitration (Public Service! Act-Determi nation by the Arbitrator, &c -No. 11 of 1923-Australia n Postal Assistants' Union. duced after 11 p.m. Iron and Steel Bounty Act-Return (New South Wales) for 1922-23. Iron and Steel Products Bounty Act-Re turn (New South Wales) for 1922-23. Quarantine Act-Regulation s AmendedStatutory Rules 1923, No. 98. Shale Oil Bountv Act-.Return (New South Wales) for1922-23. and Minister for External Affairs) [11.11] I m o v eThat Standing Order No. 70 be suspended until the end of this month. vernment! -Order! who have been in this Parliament in previous sessions are aware, towards the end of a session it becomes necessary, in the ordinary course, for the Government to be in a position to bring on new business after 11 o'clock at night. While we desire, so far as possible, to avoid taking that course, or requesting honourable members to sit late at night, it may be necessary to enable the business of the House to be disposed of before the close of the session. sures should be properly prepared before they are introduced. venience of honourable members be subordinated to the wishes of the Prime Minister? honourable members that if these interruptions continue I shall be obliged to take the course provided for in the Standing Orders. late at night, the Government have allotted certain times for the passage of a number of measures on the businesssheet. This, we believe, will give honourable members on both sides a reasonable opportunity for debate, and should render unnecessary a number of all-night sittings when, as honourable members will agree, the best work cannot be done. ! Nevertheless, it is advisable to suspend standing order No. 10, so that, if necessary, new business may be introWe are getting surprise after surprise. yet. , the Government decided that the , House should meet this morning at 11 o'clock. I have never been in a Parliament in which members have been asked to sit so long. Members are working from Monday morning till Saturday, all day and at night, and now the Government propose to suspend tlie Standing Orders to allow of the introduction of new business after 11 o'clock at night. are determined to bludgeon through the business whether measures are properly prepared or not. Why hot suspend all Standing Orders, and give us complete freedom in debate? That is about the only way in which our rights can be protected. But while you, sir, preside so wisely over this House, we must have regard for our Standing Orders. I protest against the suspension of this standing order in order to bludgeon Government measures through. In all my parliamentary experience I have never seen so much evidence of bad draftsmanship as in connection with measures that have been brought before the House lately. The Minister must take the responsibility: An examination of the War Service Homes Bill will show honourable members that the draftsman was unfamiliar with his work. I shall probably",15,Federal Capital Industbial Tribunal At Canbebba
1,Mr Blakeley Asked The Minister,,15,Business After 11p M
2,Mr Stewart,The Federal Capi,15,Business After 11p M
3,Mr Bruce (Flinders,Prime Minister,15,Business After 11p M
4,Mr Blakeley;,"The ""gagging"" Go",15,Business After 11p M
5,Mr Speaker (Rt. Hon. W. A. Watt).,,15,Business After 11p M
6,Mr Bruce,As honourable members,15,Business After 11p M
7,Mr Chablton,The Government mea,15,Business After 11p M
8,Mr Blakeley,Why should the con,15,Business After 11p M
9,Mr Speaker,Order! I warn,15,Business After 11p M
10,. Mr Bruce,In order to avoid sitting,15,Business After 11p M
11,Mr Charlton (Hunter) [11.13],,15,Business After 11p M
12,Mr Anstey,And there will be more,15,Business After 11p M
13,Mr Charlton,Only last night,15,Business After 11p M
14,Mr Blakeley;,London at .all costs!,15,Business After 11p M
15,Mr Charlton,"The Governmentbe told that I am taking up the time allotted for the discussion of this measure, but we, on this side, are not as docile as are the Government supporters. We are the representatives of the people, and we insist that our rights shall not be infringed. A t the last election, the majority of votes was cast for the Labour party. We have the confidence of the people, and must protest against the Government trampling upon their rights by rushing through measures without a proper consideration of them. Have honourable gentlemen opposite any conscience? Do you know the difference between right and wrong? member to address the Chair. Speaker, I ask whether the Government are following the proper procedure, and whether they are acting in the interests of the people? It is quite possible that when the War Service Homes Bill is >assed it will contain many defects, and ! eave loopholes for further scandals. The Government threaten to proceed with new business after 11 o'clock to-night. If they intend to govern the country in this way, we might as well go home. What rights have we in this House? What can we do for the country? It is time we proclaimed from every platform the Government's inability to carry out their business. .Throughout my oolitical history I have endeavoured to be fair and reasonable, but I have never yet known a session to be closed after ten or eleven weeks merely to suit the convenience of the Prime Minister. The Government do not consider this party. Their supporters ignore the proceedings of the House until the bells ring for a division. We are kept here at extraordinary hours to permit the right honourable gentleman to go abroad. This has never occurred in the history of any other country. Honourable gentlemen opposite probably think that they are exceptionally clever. They have the ""gag"" at their disposal, and they are using it to the utmost. No body of fair-minded men would attempt to do such a thing. If they had any spark of manhood in them, they would refuse to accept the dictation of the Prime Minister. Their attitude is a disgrace to the conduct of public affairs of this country, and it is time some one indulged in frank speaking. The right honorable gentleman, in his desire to go overseas, is subordinating every interest to his will. He is a "" come-by-chance "" Prime Minister, the' biggest fluke that ever occurred. I do not know but what there was a breach of faith in the formation of the Government. member is not discussing the question before the House. I feel. I am absolutely disgusted with the attitude of the supporters of the Government. This is the weakest Ministry in the history of Australia. great respect to the Leader of the Opporeflection, he will see that his remarks are not apposite to the question before the House. are not; but, if I have transgressed at all, I hope that you, Mr Speaker, will forgive me. During my twenty years' experience in the Federal Parliament and a State Parliament I have always endeavoured to. obey the Standing Orders, and I hope I shall not be caused to do otherwise. Why should we sit twelve hours a day, and allow legislation to be bludgeoned through this House merely to suit the convenience of the Prime Minister? What is taking place is no credit to the supporters of the Prime Minister, who are just as guilty as he. I hope the Prime Minister will have sufficient manhood to withdraw the motion. Under the Standing Orders, he can bludgeon legislation through this Chamber. T venture to say that, if this House adjourns on Thursday week for the purpose of giving a banquet to. the Prime Minister, in view of the disgraceful methods of the Government in conducting the business of the country, and the treatment received by the Opposition, this party will refuse to attend the function. am prepared to support the motion conditionally upon getting some information from the Prime Minister about the business likely to be brought before this House. If there is to be any vital alteration of the notice-paper, I shall oppose the-motion.",15,Business After 11p M
16,Mr Speaker,I ask the honourable,16,Business After 11p M
17,Mr Charlton,"Through you, Mr sition ( Mr Charlton), I suggest that, on",16,Business After 11p M
18,Mr Speaker,The honourable,16,Business After 11p M
19,Mr Charlton,I am speaking as,16,Business After 11p M
20,Mr Speaker,Order! With very,16,Business After 11p M
21,Mr Charlton,Probably they,16,Business After 11p M
