speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate the supplies granted by the Parliament for that year. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-fivo, and to. appropriate such sum. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-six, for the purposes of Additions, New Works, Buildings, & c , and to appropriate that sum. An Act to provide for the Establishment and Operation of National Airline Services by the Commonwealth, and for other purposes. An Act to regulate Banking, to make provision for the Protection of the Currency and of the Publio Credit of the Commonwealth, and for other purposes. An Act to amend the Bankruptcy Act 1924-1933. An Act to approve the Charter of the United Nations. An Act to amend the Child Endowment Act 1941-1942. An Act relating to the Commonwealth Bank of Australia and the Commonwealth Savings Bank of Australia, and for other purposes. An Act to amend the Commonwealth Electoral (War-time) Act 1940-1944. An Act to amend the Commonwealth Inscribed Stock Act 1911-1943. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to amond the Commonwealth Public Service Act 1922-1943, as amended by the Commonwealth Public Service Act 1945 and by the Re-establishment and Employment Act .1945, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States in relation to Housing, and for other purposes. An Act to authorize the acquisition by the Commonwealth, for certain purposes, of land in the Northern Territory of Australia comprised in the Town of Darwin and its environs, and for other purposes. An Act to amend the States Grants (Drought Relief) Act 1944, and for other purposes. An Act to establish a Commonwealth Office of Education and a Universities Commission, to provide for the University Training of Discharged Members of the Forces, to provide for Financial Assistance to University Students, and for other purposes. H IGH COMMISSIONER ACT 1945 (No. 54 OF 1945)An Act to amend the High Commissioner Act 1909-1940. An Act relating to Hospital Benefits, and for other purposes. An Act to impose a Tax upon Incomes. An Act to amend the Income TaxA d 1945 , . . An Aot to amend the Income Tax Assessment Act 1936-1944. An Act to amend the Income Tax Assessment Act 1936-1944 as amended by the Income Tax Assessment Act 1945. An Act to giant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to amend the Invalid and Old-age Pensions Act 1908-1944. LIFE INSURANCE ACT 1945 (No. 28 OF 1945)An Act relating to Life Insurance and other matters. LOAN AOT 1945 (No. 19 OF 1945)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (HOUSING) AOT 1945 (No. 45 OF 1945)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Matrimonial Causes. An Aot to repeal the Motor Vehicle Mngine Bounty Act 1939 and Motor Vehicles Agreement Act 1940, and for other purposes. An Act to amend the National Debt Sinking Fund Act 1923-1934. An Act to amend the National Welfare Fund Act 1943,. and for other purposes. An Act to provide for the provisional administration of the Territory of Papua and that portion of the Territory of New Guinea no longer in enemy occupation. An Act to amend the Pharmaceutical Benefits Act 1944. RE-ESTABLISHMENT AND EMPLOYMENT ACT 1945 (No. 11 OF 1945)An Act to provide for the Re-establishment in Civil Life of Members of the Forces, for facilitating their Employment, and for other purposes. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1944. An Act to amend the Science and Industry Research Act 1920-1939. SEAT OF GOVERNMENT SUPREME COURT ACT 1945 (No. 57 OF 1945)An Act to amend the Seat of Qovernment Supreme Court Act 1933-1935.' An Act relating to the Imposition, Assessment and Collection of a Social Services Contribution. An Act to impose a Social Services Contribution. An Act to provide for the payment of an Annuity to the Widow of the late the Right Honourable John Curtin. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to amend the Superannuation Act 1922-1943. An Act to amend the Superannuation Act 1922-1943 as amended by the Superannuation Act 1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four. r An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four, for the purpose of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service ofth e year ending the thirtieth day of June, One thousand nine hundred and forty-six. An Act to provide Financial Assistance to the States for use in connection with Tuberculosis, and for other purposes. WAR CRIMES ACT 1945 (No. 48 OF 1945)An Act to provide for the Trial and Punishment of War Criminals. WAR GRATUITY AOT 1945 (No. 16 OF 1945)An Act relating to the payment of War Gratuity to members of the Defence Force in respect of War Service. WAR PENSIONS APPROPRIATION AOT 1945 (No. 18 OF 1945)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE LAND SETTLEMENT AGREEMENTS ACT 1945 (No. 52 OF 1945)An Aot to authorize the Execution by or on behalf of the Commonwealth of Agreements between the Commonwealth and the States in relation to War Service Land Settlement. An Act to amend the Widows' Pensions Act 1942-1944, as amended by the National Welfare Fund Act IdiS. WINE OVERSEAS MARKETING ACT 1945 (No. 23 OF 1945)An Aot to amend the Wine Overseas Marketing Act 1929-1936. WOOL (CONTRIBUTORY CHARGE) AOT 1945 (No. 51 OF 1945)An Aot to impose a Contributory Charge upon certain Wool produced in Australia. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1945 (No. 50 OF 1945)An Act relating to the Imposition, Assessment and Collection of a. Contributory Charge upon certain Wool produced in Australia, and for other purposes. WOOL REALIZATION ACT 1945 (No. 49 OF 1945)An Aot to approve an Agreement between the United Kingdom, the Commonwealth of Australia, the Dominion of New Zealand and the Union of South Africa in relation to the disposal of wool and to provide for the carrying out of the Agreement on the part of the Commonwealth of Australia, and for other purposes. WOOL TAX ACT 1945 (No. 2 OF 1945)An Act to amend the Wool Tax Act 1936. WOOL USE PROMOTION ACT 1946 (No. 3 OF 1945)An Aot .to make provision for Improving the Production and Increasing the Use of Wool. [The only Bill remaining on the Notice Paper was the Nationality Bill 1945 which was initiated in the House of Representatives and reached the second reading stage.] 1 p. 95, col. 1, lines 33-34; omit "" to the value of £3,000,000 "". p. 195, col. 2, line 10, read "" Katherine "" instead of "" Adelaide "". p. 876, col. 1, line 41, after "" handicapped "" add "" by old history "". p. 978, col. 1, line 9, read "" May"" instead of "" March "". (Gazette No. 28, 1945.) Commonwealth of Australia to wit. Governor General. W HEREAS amongst other things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, .and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Henry William Frederick Albert, Duke of Gloucester, the Governor General aforesaid, in exercise of the power conferred by the s'lid Constitution, do by this my Proclamation prorogue the said Parliament uutil Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or (in the event of circumstances, at present unforeseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said ""Wednesday, the twenty-first day of Feibruary, One thousand nine hundred and forty-five) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or such earlier date (if any) as is fixed by Proclamation, as the day for the said Parliament to assemble ,and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock p.m., on the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or in the event of an earlier date being fixed by Proclamation, at tr»ee o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this eighth day of February, in the year of Our Lord One Thousand (JL.S.) reign. By His Royal Highness's Command, GOD SAVE THE KING ! By His Royal Highness the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is sine hundred and forty-five and in the ninth year of His Majesty's JOHN Curtin Prime Minister. Question Question Question Question Question SOIL EROSION ..........................................................................................................................................2234 Question Question FOOD PRODUCTION ................................................................................................................................2235 Question WAR-TIME RESTRICTIONS ....................................................................................................................2236 Question HOUR OF MEETING .................................................................................................................................2237 Question Question Question Question Question Question Question Question Question Question Question Question Migration ............................................................................................................................................................2243 Trade Unions Convention Expensesof Delegates...................................................................................................................................2243 Question Wine Overseas Marketing Bill 1945 ...................................................................................................................2244 Commonwealth Bank Bill 1945 Second Reading............................................................................................................................................2244 Adjournment Victorian Sugar Supplies Food Production International Youth Committee Wheat Industry: Drought Relief ............................................................................................................................................................................2312 Papers..................................................................................................................................................................2316 Answers To Questions Grain and Fodder: Importations; Transport ..................................................................................................2316 House of Representatives. Wednesday, 30 May, 1945. took the chair at 10.30 a.m., and read prayers. gations of bungling in the distribution of fodder supplies, made against the Department of Agriculture of New South Wales in a recent issue of the Tumut and A.delong Times, will the Minister for Commerce and Agriculture ascertain from the Minister for Agriculture in that State whether transport permits were refused to dairymen in the Tumut district who had purchased quantities of wheat and oaten hay from the G-unnedah district? Will the Minister also ascertain whether hay purchased by sheep-owners has been transported under permit whilst the department has refused transport for hay purchased by dairymen? matter immediately with the Minister for Agriculture in New South Wales. There must be some misunderstanding, because, in tbe distribution of fodder, the dairying industry is recognized as having No. 1 priority. I shall endeavour to obtain an explanation for .the honourable member. reported, that the Minister for Labour and National Service made a statement",9,Appropriation Act 1945 46 Mo 33 Of 1945
1,Mr Speaker (Hon. J. S. Bosevear),,15,Fodder
2,Mr Fullee,In view of the alle,15,Fodder
3,Mr Scully,I shall take up the,15,Fodder
4,Mr Habbison,"I s it a fact, as to the effect that, if the State industrial courts gave fourteen days annual leave, the federal courts should do so, failing which there would be a tendency by workers to return to State jurisdictions? If the Minister denies having made the statement, does he intend to ask Mr consideration. Mivndy, who represented ithe Amalgamated Engineering Union in court on this occasion, to let him have the source of his information, which may lead to the discovery of another leakage from a conference thought to be held in cameral If the report is correct, has the Minister considered the invitation alleged to have been proffered to him by Judge O'Mara, to attend the court and give evidence to this effect? for me to deny. I said in this House that, if the legislature of New South Wales had granted fourteen days leave, with pay, to workers employed' under State awards, loyalty to Federal awards would be difficult to maintain unless they contained a similar provision. very embarrassing to the judges of tbe Commonwealth Arbitration Court. expressed the hope that the judges of the Commonwealth Arbitration Court would try to make the same provision on an Australia-wide basis. There is nothing wrong with that suggestion, and I am certain that no judge in Australia would be so thin-skinned as to resent it. propose to accept Judge CMara's invidetails that arise from time to time. Of tation to attend the court? invited to do so. issued through the press. accept any invitation, request or order. I do so. I cannot say more than that at that may be issued to attend the court the moment. I hope that this House will and answer any questions that may be have an opportunity to deal with the put to me. . consider removal of sales tax on babies' requisites such as feeding bottles, soap, powder, teats for feeding bottles and biscuits ? tion generally, and particularly the application of the sales tax, is constantly under review. In any future review, I shall see that the items mentioned by the honourable member shall be given UNIT ED NATIONS CONFERENCE ON INTERNATIONA L that the world security organization may be doomed to failure unless the "" B i g Five"" powers are full and free partners in it, and the statement by Mr Stettinius that criticism of the veto proposals was not justified, indicating that the "" Big Five"" were determined to retain their power of veto i H the Acting w Prime Minister request the Leader of the Australian delegation ( Mr Forde) to instruct Dr. Evatt, first, to cease holding unhelpful press conferences attacking the veto power, and, secondly, to withdraw his opposition to the "" Big Five"" powers on this proposal because of the likelihood of imperilling the whole success of the conference and the ultimate creation of a world peace body? instruct my colleagues in this matter. They are senior members of the Cabinet, and one of them is Deputy Prime Minister. They were sent to the conference with a.general outline of the views held by the Government. We rely upon them course, when a point-, is raised in this either side, I am always willing to bring sultations with them;and whenever I subjects raised at the conference, upon, the return of the Australian delegates to this country. Commerce and Agriculture whether, as the press reports, the Commonwealth Government has invited Dr.",15,Fodder
5,Mr Holloway,-There is nothing,16,Organization Power Of Veto
6,Mr White,That must have been,16,Organization Power Of Veto
7,Mr Holloway,Not at all. I,16,Organization Power Of Veto
8,Mr Harbison,Does the Minister to use their judgment in dealing with any,16,Organization Power Of Veto
9,Mr Holloway,I have not been House by an honourable member from,16,Organization Power Of Veto
