speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 20 June 2001 Haase, B.w. Hardgrave, G.d.","---Hawker, D.P.M. Hockey, J.B. Hull, K.E. Jull, D.F. the chair at 9.30 a.m., and read prayers. Kemp, D.A. Lawler, A.J. May, M.A. McArthur, S * Suspension of Standing and Sessional McGauran, P.J. Moylan, J. E. Orders Nairn, G. R. Nehl, G. B. Opposition) (9.31 a.m.)-I move: Prosser, G.D. Pyne, C. That so much of the standing and sessional orReith, P.K. Ronaldson, M.J.C. ders be suspended as would prevent: Ruddock, P.M. Schultz, A. (1) the Leader of the Opposition from preScott, B.C. Secker, P.D. senting forthwith a Bill to require government Slipper, P.N. Somlyay, A.M. advertising to meet minimum standards with reSouthcott, A.J. St Clair, S.R. spect to objectivity, fairness and accountability, Stone, S.N. Sullivan, K.J.M. and to prohibit the expenditure of taxpayers’ Thompson, C.P. Thomson, A.P. money on advertising which promotes party poTruss, W.E. Tuckey, C.W. litical interests, the Government (Advertising Vaile, M.A.J. Vale, D.S. Objectivity, Fairness and Accountability) Bill; Wakelin, B.H. Washer, M.J. and Williams, D.R. Wooldridge, M.R.L. (2) the Bill being debated and passed Worth, P.M. through all stages without delay. NOES This government is trying to pay for its reAdams, D.G.H. Andren, P.J. election with taxpayers’ money. This govBeazley, KC. Bevis, A.R. ernment is using and abusing the taxpayer to Brereton, L.J. Burke, A.E. confuse the taxpayer into believing that they Byrne, A.M. Corcoran, A.K. ought to vote for them againCox, D.A. Crean, S.F. Motion (by Mr Anthony) put: Crosio, J.A. Danby, M. Edwards, G.J. Ellis, A.L. That the member be not further heard. Emerson, C.A. Evans, M.J. The House divided. [9.36 a.m.] Ferguson, L.D.T. Ferguson, M.J. Griffin, A.P. Hall, J.G. Ayes………… 71 Hatton, M.J. Hoare, K.J. Noes………… 64 Hollis, C. Horne, R. Majority……… 7 Irwin, J. Jenkins, H.A. Kernot, C. Kerr, D.J.C. AYES Lawrence, C.M. Lee, M.J. Abbott, A.J. Andrews, K.J. Livermore, K.F. Macklin, J.L. Anthony, L.J. Bailey, F.E. Martin, S.P. McClelland, R.B. Baird, B.G. Barresi, P.A. McFarlane, J.S. McLeay, L.B. Bartlett, K.J. Billson, B.F. McMullan, R.F. Melham, D. Bishop, B.K. Bishop, J.I. Morris, A.A. Mossfield, F.W. Brough, M.T. Cadman, A.G. Murphy, J. P. O’Byrne, M.A. Causley, I.R. Charles, R.E. O’Connor, G.M. O’Keefe, N.P. Costello, P.H. Draper, P. Plibersek, T. Price, L.R.S. Elson, K.S. Entsch, W.G. Quick, H.V. Ripoll, B.F. Fischer, T.A. Forrest, J.A * Roxon, N.L. Rudd, K.M. Gallus, C.A. Gambaro, T. Sawford, R.W * Sercombe, R.C.G * Gash, J. Georgiou, P. Short, L.M. Sidebottom, P.S.",5,Setup
1,"Mr Speaker ( Mr Neil Andrew) Took Kelly, D.m. Kelly, J.m.",,5,Government Advertising Lieberman L S Lindsay P J Legislation Lloyd J E Macfarlane I E
2,Mr Beazley (Brand,"Leader of the Nelson, B.J. Neville, P.C.",5,Government Advertising Lieberman L S Lindsay P J Legislation Lloyd J E Macfarlane I E
3,( Mr Speaker,"Mr Neil Andrew) Fitzgibbon, J.A. Gibbons, S.W.Smith, S.F. Snowdon, W.E. Stone, S.N. Sullivan, K.J.M. Swan, W.M. Tanner, L. Thompson, C.P. Thomson, A.P. Theophanous, A.C. Thomson, K.J. Truss, W.E. Tuckey, C.W. Wilkie, K. Zahra, C.J. Vaile, M.A.J. Vale, D.S. Williams, D.R. Wooldridge, M.R.L. Fahey, J.J. Gerick, J.F. Worth, P.M. * denotes teller NOES Question so resolved in the affirmative. Adams, D.G.H. Andren, P.J. second the motion. Talk about wrong prioriByrne, A.M. Corcoran, A.K. ties: $20 million a month for advertisingCox, D.A. Crean, S.F. Crosio, J.A. Danby, M. Motion (by Mr Anthony) put: Edwards, G.J. Ellis, A.L. That the member be not further heard. Emerson, C.A. Evans, M.J. The House divided. [9.42 a.m.] Ferguson, L.D.T. Ferguson, M.J. Griffin, A.P. Hall, J.G. Ayes………… 71 Hatton, M.J. Hoare, K.J. Noes………… 64 Hollis, C. Horne, R. Majority……… 7 Irwin, J. Jenkins, H.A. Kernot, C. Kerr, D.J.C. AYES Lawrence, C.M. Lee, M.J. Abbott, A.J. Andrews, K.J. Livermore, K.F. Macklin, J.L. Anthony, L.J. Bailey, F.E. Martin, S.P. McClelland, R.B. Baird, B.G. Barresi, P.A. McFarlane, J.S. McLeay, L.B. Bartlett, K.J. Billson, B.F. McMullan, R.F. Melham, D. Bishop, B.K. Bishop, J.I. Morris, A.A. Mossfield, F.W. Brough, M.T. Cadman, A.G. Murphy, J. P. O’Byrne, M.A. Causley, I.R. Charles, R.E. O’Connor, G.M. O’Keefe, N.P. Costello, P.H. Draper, P. Plibersek, T. Price, L.R.S. Elson, K.S. Entsch, W.G. Quick, H.V. Ripoll, B.F. Fischer, T.A. Forrest, J.A * Roxon, N.L. Rudd, K.M. Gallus, C.A. Gambaro, T. Sawford, R.W * Sercombe, R.C.G * Gash, J. Georgiou, P. Short, L.M. Sidebottom, P.S. Haase, B.W. Hardgrave, G.D. Smith, S.F. Snowdon, W.E. Hawker, D.P.M. Hockey, J.B. Swan, W.M. Tanner, L. Hull, K.E. Jull, D.F. Theophanous, A.C. Thomson, K.J. Kelly, D.M. Kelly, J.M. Wilkie, K. Zahra, C.J. Kemp, D.A. Lawler, A.J. PAIRS Lieberman, L.S. Lindsay, P.J. Fahey, J.J. Gerick, J.F. Lloyd, J.E. Macfarlane, I.E. * denotes teller May, M.A. McArthur, S * McGauran, P.J. Moylan, J. E. Question so resolved in the affirmative. Nairn, G. R. Nehl, G. B. Original question put: Nelson, B.J. Neville, P.C. Prosser, G.D. Pyne, C. That the motion ( Mr Beazley’s) be agreed to. Reith, P.K. Ronaldson, M.J.C. Ruddock, P.M. Schultz, A. The House divided. [9.45 a.m.] Scott, B.C. Secker, P.D. Southcott, A.J. St Clair, S.R.",5,Government Advertising Lieberman L S Lindsay P J Legislation Lloyd J E Macfarlane I E
4,Mr Speaker,"Is the motion seconded? Beazley, KC. Bevis, A.R.",6,Pairs Wakelin B H Washer M J
5,Mr Mcmullan (Fraser) (9.41 A.m.),"I Brereton, L.J. Burke, A.E.",6,Pairs Wakelin B H Washer M J
6,( Mr Speaker,"Mr Neil Andrew) Fitzgibbon, J.A. Gibbons, S.W.",6,Pairs Wakelin B H Washer M J
7,"Slipper, P.n. Somlyay, A.m. ( Mr Speaker","Mr Neil Andrew)Ayes………… 63 Kelly, D.M. Kelly, J.M. Noes………… 71 Kemp, D.A. Lawler, A.J. Lieberman, L.S. Lindsay, P.J. Majority……… 8 Lloyd, J.E. Macfarlane, I.E. AYES May, M.A. McArthur, S * McGauran, P.J. Moylan, J. E. Adams, D.G.H. Andren, P.J. Nairn, G. R. Nehl, G. B. Bevis, A.R. Brereton, L.J. Nelson, B.J. Neville, P.C. Burke, A.E. Byrne, A.M. Prosser, G.D. Pyne, C. Corcoran, A.K. Cox, D.A. Reith, P.K. Ronaldson, M.J.C. Crean, S.F. Crosio, J.A. Ruddock, P.M. Schultz, A. Danby, M. Edwards, G.J. Scott, B.C. Secker, P.D. Ellis, A.L. Emerson, C.A. Slipper, P.N. Somlyay, A.M. Evans, M.J. Ferguson, L.D.T. Southcott, A.J. St Clair, S.R. Ferguson, M.J. Fitzgibbon, J.A. Stone, S.N. Sullivan, K.J.M. Gibbons, S.W. Griffin, A.P. Thompson, C.P. Thomson, A.P. Hall, J.G. Hatton, M.J. Truss, W.E. Tuckey, C.W. Hoare, K.J. Hollis, C. Vaile, M.A.J. Vale, D.S. Horne, R. Irwin, J. Wakelin, B.H. Washer, M.J. Jenkins, H.A. Kernot, C. Williams, D.R. Wooldridge, M.R.L. Kerr, D.J.C. Lawrence, C.M. Worth, P.M. Lee, M.J. Livermore, K.F. Macklin, J.L. Martin, S.P. PAIRS McClelland, R.B. McFarlane, J.S. Fahey, J.J. Gerick, J.F. McLeay, L.B. McMullan, R.F. * denotes teller Melham, D. Morris, A.A. Question so resolved in the negative. Mossfield, F.W. Murphy, J. P. O’Byrne, M.A. O’Connor, G.M. ALCOHOL EDUCATION AND O’Keefe, N.P. Plibersek, T. REHABILITATION ACCOUNT BILL Price, L.R.S. Quick, H.V. 2001 Ripoll, B.F. Roxon, N.L. First Reading Rudd, K.M. Sawford, R.W * Bill presented by Mr Anthony, for Dr Sercombe, R.C.G * Short, L.M. Wooldridge, and read a first time. Sidebottom, P.S. Smith, S.F. Snowdon, W.E. Swan, W.M. Second Reading Thomson, K.J. Wilkie, K. for Community Services) (9.48 a.m.)-I Zahra, C.J. move: NOES That the bill be now read a second time. Abbott, A.J. Andrews, K.J. This legislation has arisen as a result of the Anthony, L.J. Bailey, F.E. recent agreement by the Prime Minister and Baird, B.G. Barresi, P.A. the Australian Democrats to direct the proBartlett, K.J. Billson, B.F. ceeds of the changes in excise collections Bishop, B.K. Bishop, J.I. and customs duty on draught beer to a new Brough, M.T. Cadman, A.G. independent charitable foundation called the Causley, I.R. Charles, R.E. Alcohol Education and Rehabilitation FounCostello, P.H. Draper, P. Elson, K.S. Entsch, W.G. dation. Fischer, T.A. Forrest, J.A * On4 April 2001, the Prime Minister and Gallus, C.A. Gambaro, T. the then Leader of the Australian Democrats, Gash, J. Georgiou, P. Senator Meg Lees, announced their agreeHaase, B.W. Hardgrave, G.D. ment to an arrangement that would appropriHawker, D.P.M. Hockey, J.B. ate an amount equivalent to the difference Hull, K.E. Jull, D.F.",6,Pairs Wakelin B H Washer M J
8,"Tanner, L. Theophanous, A.c. Mr Anthony (Richmond","Ministerbetween the excise collections on draught curs. Strategies are required that are culturbeer since 1 July 2000 and the amount that ally responsive, meet the needs of margiwould have been collected using the new nalised groups, recognise the unique settings rates prescribed under A New Tax Systemof local communities and improve access to a total of $115 million-to a new foundation services. The Alcohol Education and Rehain the 2001-02 budget. An amount of $5 bilitation Foundation will support such million has also been allocated to the restostrategies by targeting much of its activity to ration and preservation of historic hotels in population groups identified to be at parrural and regional Australia. ticular risk. This legislation will essentially establish Aboriginal and Torres Strait Islander the special account through which to direct communities are one such group and at least funds to the foundation. It will provide ac20 per cent of the foundation’s expenditure countability mechanisms for the funding and will be for projects targeting indigenous will enable the government to appoint an Australians. alternative body to expend the funds should Young people are also recognised as a the new foundation not perform satisfactoparticularly vulnerable group and the founrily. dation will assist with the development of In addition to its focus on programs relatprograms that will support and promote the ing to reducing the impact of alcohol abuse, development of understanding, attitudes and the foundation will also have a charter to behaviours that enable young people to target other licit substances that are subject minimise and avoid the harmful conseto abuse such as petrol and other inhalants quences associated with excessive alcohol that can lead to death or illness with severe use. mental and/or physical debilitation when The focus of this initiative is on the proviused over a sustained period. Use of inhasion of effective education, prevention, lants is also associated with suicide attempts, treatment and rehabilitation services that antisocial behaviour and crime. These are target alcohol and other licit substance misproblems that Australian people and comuse. The best evidence and experience has munities grapple with every day and for found that this comprehensive set of activiwhich new approaches and solutions are ties can effect change to behaviours and outdesperately needed. comes. The foundation’s constitution, which As an independent charitable body, the will be developed in consultation with the foundation will be uniquely placed to degovernment and the Democrats, will specifivelop affiliations, partnerships and grassroots cally incorporate each of these objectives, connections to communities that require exproviding the framework for community orpertise and support to address entrenched ganisations to access grants for delivering problems with the misuse of alcohol and services to people in our communities who other substances. The government envisages are most vulnerable to abusing alcohol and that the foundation’s charitable status will other licit substances. also encourage donations from the business Whilst the foundation is being intentionsector and other community members for the ally set up as an independent body, it will be further enhancement of work in this imporrigorously accountable for expenditure of tant area. Commonwealth funds in those areas identiWhile alcohol related harm can affect any fied as priorities. individual, family or community, research I table the explanatory memorandum and shows that some population groups are more commend the bill to the House. affected than others. Populations and settings considered to be at particular risk of alcohol Debate (on motion by Mr O’Connor) related harm require additional targeted supadjourned. port to ensure that a reduction in harm ocSecond Reading through general revenue but through a milk tax on consumers-this government has yet Debate resumed from 24 May, on motion to articulate a coherent plan for the long-term by Mr Truss: future of the dairy industry. This hapless and That the bill be now read a second time. discredited government passed up a unique Mr O’CONNOR (Corio) (9.54 a.m.)opportunity in the history of this great rural The Dairy Produce Legislation Amendment industry to set out a coherent plan for its fu(Supplementary Assistance) Bill 2001, which ture. It took the lazy option, and now dairy we are debating here today, is an admission farming families in New South Wales and of policy failure by this minister and by the Queensland are paying a heavy price indeed Howard government. If this legislation for its incompetence. passes the parliament, over $1.9 billion will This legislation authorises the raising of have been committed by the milk consumers an extra $140 million in a supplementary of this nation to support dairy farmers in the package of assistance, with $100 million aftermath of the deregulation of their indusallocated to dairy farmers whose production try. Yet the Howard government has not of market milk is over 35 per cent of their committed one red cent to support the dairy production, $20 million to iron out anomalies farmers of Australia through one of the most and $20 million in extra DRAP funding. I important periods in the history of their inmove: dustry. Indeed, when the dust settles on the That all words after “That” be omitted with a total package of assistance to the dairy inview to substituting the following words: dustry, one indisputable fact stands for every “whilst supportive of Australia’s dairy industry dairy farming family to see: one of the big and whilst not declining to give the bill a winners from deregulation of the dairy insecond reading, the House condemns the dustry has been the Howard government, government for: because it has been able to claw back hun(1) failing to deliver a long term plan to secure dreds of millions of dollars in tax from dairy the future of the dairy industry; farmer package payouts. (2) failing to prepare the industry to meet the It is of little comfort to dairy farmers, as substantial environmental challenges it faces they endure the financial and personal pain in many communities in moving to a more of deregulation, to observe the Howard govsustainable production base; ernment, which has put nothing into their (3) failing to adequately plan to provide for industry, indulging itself in an orgy of adverrationalisation within the dairy processing tising promotion to save the political skin of sector; the minister and his colleagues in the How(4) failing to address the long term skilling ard government. That advertising dollar meneeds of the industry; ter is ticking over at $660,000-odd dollars a (5) failing to stimulate further research and deday, or $20 million a month, as the Howard velopment in the dairy industry; government feverishly attempts to save its (6) failing to plan and promote further market political skin. access for dairy products; As dairy farmers battle with low prices, (7) using Dairy Regional Assistance Program reduced farm values, unsympathetic banks funds to pork-barrel for its own political and the personal heartaches that have folsurvival; and lowed deregulation, this government is lining (8) failing to ensure that its latest assistance the pockets of advertising industry execupackage is fair and equitable. tives in Sydney and Melbourne without putEach element of the supplementary package ting one cent-not one red cent-of federal is an admission by this minister and the govmoney into one of Australia’s most imporernment that it has failed the dairy industry. original legislation was grossly defective in The $100 million of extra assistance is not enabling the rather unique position of squarely aimed at dairy farmers in New many dairy farmers to be accommodated in South Wales and Queensland, whose livelithe original package. For example, I mention hoods have been decimated in the aftermath the group of Tasmanian milk producers-and of deregulation. Yet, even before the ink was this will be taken up by the member for dry on the minister’s announcement, many Braddon, I am sure, in this debate-who dairy farmers were ringing my office comsupplied 100 per cent of their product into plaining about the inequities in the criteria market milk but, because of the pooling arused to allocate the funds. Many dairy farmrangements in Tasmania, were deemed to ers in New South Wales and Queensland have supplied only eight to 10 per cent to heeded the advice they received years prior that market. to deregulation-that it would actually hapThe third element of this package-the pen. They borrowed heavily to expand their $20 million of extra funds for DRAP-is, farm acreages and update their milking once again, an admission by the government plants. They undertook pasture improvethat it grossly underestimated the original ments and increased their herd size to reduce impacts of deregulation on regional commutheir dependence on quota market milk. nities. For the benefit of dairy farmers, it Some of these farmers are now excluded would be instructive for me to outline the from receiving additional assistance availhistory of DRAP funding, for it tells us much able under this supplementary package. No about the incompetence of the government, wonder they are angry. the lack of policy planning, and the panic I received representations from industry that motivates the actions of this governrepresentatives last week which mooted a ment. There was no regional development lowering of the 35 per cent threshold to 25 package in the original one. It was only conper cent with minimal net cost to the packtinual agitation by the opposition and dairy age. The advice that I have received within communities, such as those in the Bega Valthe industry is that it is possible to bring a ley, that forced the government to allocate significant number of deserving dairy farm$45 million to this purpose. We had to put ers in New South Wales and Queensland into the political bull ring in the minister’s nose the ambit of the supplementary package at and drag him around the political stage to little or no extra cost to consumers. I mention respond to community concerns in this reconsumers, as it is they, not the Howard govgard. An hour before the original bill and the ernment, who are funding this $1.9 billion package were passed by this House, the package. The minister has at his disposal the minister, in a flat panic, amended his own resources to evaluate this proposal and I legislation to allocate $45 million to regional would urge him to give it serious consideradevelopment in dairy communities affected tion. I am attracted to it because it would by deregulation. most certainly introduce greater equity into Of course we on this side of the House those supplementary arrangements and rewere pleased that the government had finally duce the deep divisions in the ranks of dairy caved in on this point, but we were absofarmers in many of these communities. The lutely horrified when the minister started minister ought to swallow his pride and do making allocations from the fund-and those the right thing in the interests of greater eqallocations included over $200,000 to a pouity. His Prime Minister is well practised in locrosse field and $50,000 to a wine apprethat ancient political art of the backflip, so he ciation course-even before dairy farmers need not be bashful himself if he does one. had received any money from the original We on this side promise that we will not package. Due to our political pressure, the even look while he does the backflip. government had to focus that expenditure With regard to the allocation to anomalies, more, but we are nevertheless concerned this is simply an overt admission that the about what this minister will do with an extra $20 million in the pork barrel. We know that liament with the full details of how their exabout half of the Queensland DRAP allocatra funds are going to be allocated. tions have gone to the minister’s own elecI note the comments of the minister yestorate. We do not deny there are communities terday in this House about Labor policy rein hardship there-we do not deny there are lating to agriculture, and his failure to mendairy farmers who have gone through extion Labor’s announcements on salinity, the treme hardship-but we will be watching single desk for rice and wheat, and national with a close eye the allocations that are made competition policy. We know this minister is under the extra money in this program. tricky, like the Prime Minister. Up there in There are several points to be made about Wide Bay they call him ‘tricky Truss’. He this supplementary package of $140 million. has indulged in heavy bouts of trickery beI believe it is reasonable for dairy farmers to fore. For example, he has claimed this comask why it has taken the government so long pensation package as his own, even though it to respond to the crisis facing many dairy is financed by consumers and there is no farmers in Queensland and New South federal money in it at all. He has criticised Wales. It was clear to dairy farmers within a state Labor governments which have put few months of 1 July 2000 that deregulation money into their dairy industries, when he had caused a catastrophic drop in their inhas put none in himself, and he has atcomes. The ABARE report in January 2001 tempted to hide Costello’s tax take of hunfound that there was an estimated decline in dreds of millions of dollars from this packfarm gate prices in New South Wales alone age. of 29 per cent, in Queensland of 24 per cent The minister mentioned the report of Kim and in Western Australia of 30 per cent, Beazley’s dairy task force, due in April. I can leading to declines in income of 54 per cent assure the minister that that report has been in New South Wales, 40 per cent in Queencompleted, but we had no intention of resland and 56 per cent in Western Australia. leasing that report before the minister made That report only reflected what farmers in his announcement in May on the supplethose regions already knew-that deregulamentary package and brought his legislation tion had devastated their incomes, devalued into this House. We on this side of the House their farms and made it difficult for them to know the government’s capacity to poach obtain credit from financial institutions. policy. They are good at looting the public Kim Beazley’s dairy task force, which I purse for their cheap advertising campaigns chaired, visited affected regions and we puband poaching Labor policy in a whole range licised, where we were able, the cases of exof areas-from BAS to petrol to salinity to treme hardship in order to get this minister to the knowledge nation agenda. act. It is now a matter of public record that I would like to take some time in this dethis minister from Queensland only became bate to outline some of the concerns of dairy interested in the plight of dairy farmers after farmers about their industry in the wake of the Queensland state election results when deregulation. These views came to us in the his National Party was virtually wiped out at meetings that we held in every dairying rethe polls. It took the government until last gion across Australia. Dairy farmers told us week to produce a draft set of guidelines for of the great uncertainty in their lives as a this legislation for the allocation of the extra result of the government’s poor handling of $20 million for anomalies. The Shane Stone and incompetence in this area of deregulamemo described this government as mean, tion. They expressed concerns about the tricky, out of touch and dysfunctional. We all ageing of their industry and the exodus of know that to be true. Dairy farmers now young families from the industry in the wake know it to be true. But we need to add conof deregulation and their concern about its temptuous, arrogant and incompetent, as evilong-term future. They expressed frustration denced by their failure to provide this parat the cooperatives, which they felt had betrayed them in the marketplace; at supermarthe industries. When the government was kets, whose margins on their product had encouraged to take a hands-on approach to widened; at the national competition policy, the dairy industry in the face of the two mowhich they felt had caused their situation; mentous changes that were confronting it on and at the ACCC, which prevents them from 1 July, namely the introduction of the GST collectively bargaining on the price they reand the deregulation of the industry, this ceive for their produce. government did nothing. It articulated no They told us of the horrendous personal vision for the industry. It did not seek to deimpacts on their family life and their comvelop any coherent plan for its long-term munities. They told us of massively reduced future. It left the response to deregulation up farm gate prices and incomes, of problems to the industry. It was the industry’s responand stress in dealing with the banks, of sigsibility, apparently, to get agreement between nificant slumps in local land prices and of a all the state farming organisations and all virtual drying-up of the market for dairy state governments on this issue and then farmers, of difficult dealings with local bring the package on a plate to a lazy and councils and of huge hikes in input costs, in incompetent government to endorse and then the costs of grain feeds, fertilisers and petrol claim as its own. in particular. They told us of the exodus of Those are the facts of the matter, and the many young share farmers from the industry, dairy farmers in northern New South Wales the difficulty of recruiting farm labour, the in the electorates of Richmond and Page and problems that were encountered between in Queensland know that was the case as far lessors and lessees and the lack of investas their industry is concerned. They know ment in non-farm infrastructure that threatthat no vision was articulated. They know ens the long-term productivity of their farms that no plan was developed. They know that and their industry production. there is not one cent of Howard government But above all, they expressed their anger money in this package, in the original packat an incompetent government that promised age or the supplementary package. They them payments from the package in October know that this minister has attempted to 2000 which they had not received by Februblame everybody else for the situation that ary and March 2001. They expressed their this lazy and incompetent government creanger at a government that steadfastly reated. The plan for this industry could have fused to do anything about the anomalies that included a clear statement of where the govits policy had created until it was forced by ernment intended to take this industry over the opposition and the industry to address the next 10 years-a very important signal to those needs. They expressed their anger at a the financial sector about how the federal government that in its deceit claimed a packgovernment of this nation regarded this most age of assistance as its own, a government important rural industry. Yet this governthat burdened farm businesses with the GST ment, in its slothful policy laziness, refused and, above all, a government that had failed to put one cent into this industry and sent a to plan for this momentous change to their signal to financial institutions that it was industry. prepared to cut it adrift in the face of the most momentous changes in its history. That lack of planning and vision for the industry goes back many, many years with The government articulated no plan that this government. It goes back to the previous included addressing the important skilling National Party minister and the hands-off needs of farmers in the bottom 30 per cent of approach to rural industry, a policy which the income chain or the farm labourers that was endorsed and continued by this minister. are in short supply in the dairy industry, nor Indeed, the government made great play of the skilling of process workers to lift prothe fact that in the wheat and wool industries ductivity in the value adding chain. It arits policy was to extract the government from ticulated no vision to engineer the expansion of the research and development program that would bring extra cents per litre at the ments for eight years. It also provides a lump farm gate to hard-pressed dairy farmers. It sum payment of up to $45,000 tax free to articulated no vision that took into account those dairy farmers wishing to leave agrithe momentous changes that would occur in culture and provides $45 million over three the processing sector as a result of the deciyears under the Dairy Regional Assistance sions that it had forced on the industry. It did Program to assist dairy dependent communinot articulate any coherent plan for the reties affected by deregulation-the original gional development of communities that package that I referred to. were hard-affected by this action and it arThe implementation of this package is ticulated no plan for the environmental fuwell advanced. Virtually all people with an ture of the industry in the face of the enorinterest in a dairy farm on 28 September mous pressures that have come upon it in 1999 have applied to the Dairy Adjustment many communities. Authority for payments under DSAP, 99 per This is an important supplementary packcent have been notified of their entitlements age for the industry. But let it be known that and 95 per cent are now receiving payments. it was forced upon this government in the The remaining applicants are essentially only wake of the Queensland state election result those whose entitlement is under appeal or that absolutely decimated the National Party. who are involved in legal action of one kind Let it be known at this point in time, in the or another. Farmers in the Bega Valley and debates in this great House on this great inEurobodalla in Eden-Monaro have used their dustry, that this minister and this government payments for a variety of purposes, including have yet to articulate a plan for the future of to improve farm productivity and profitabilone of Australia’s great rural industries. ity in the new market environment. Some kins)-Is the amendment seconded? have invested in new farm capacity and other means of improving farm productivity. Some serve my right to speak. using their payments to re-establish. a.m.)-The clear difference between the Lafited from the Dairy RAP, most notably bor Party and the coalition in this, as in so through the $660,645 provided to the Bega many other things, is that the Labor Party is Cheese Co-op to purchase, install and comfull of hot air and rhetoric while the coalition mission a new shredded cheese processing actually acts. The Dairy Produce Legislation line. The South East Area Consultative Amendment (Supplementary Assistance) Bill Committee endorsed the project as a benefi2001 is an example of that. It provides for cial employment generating project for the additional assistance to be made available to local community, with the federal assistance Australian dairy farmers and dairy commuhelping Bega Cheese to maintain direct renities, as announced by the Minister for Agsponsibility for the production of shredded riculture, Fisheries and Forestry, Warren cheese products. With the sales of shredded Truss, on 20 May this year. cheese currently very popular in export marThis extra $140 million comes on top of kets, and with significant growth of the marthe federal government’s largest ever assisket expected in the next few years, this tance package for rural Australia, that being means jobs in the Bega Valley. In fact, it was the $1.78 billion Commonwealth dairy inestimated that the shredded cheese line dustry adjustment package that was anwould generate 11 immediate full-time posinounced last year to compensate for the retions with a further 12 full-time positions moval of market milk pricing regulations by after 12 months. Also, with the line being the Australian states last June. The original installed by local contractors, further em$1.78 billion package provides quarterly ployment opportunities were available to Dairy Structural Adjustment Program paylocal businesses.",7,Pairs Wakelin B H Washer M J
9,Mr Deputy Speaker ( Mr Jen,"have reduced their farm debt, while others",13,Dairy Produce Legislation Tant Industries Some $1 9 Billion Later And Amendment Supplementary After One Of The Largest Packages Of Industry Assistance Bill 2001 Assistance In Australia S History Financed Not
