speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 9 May 1996 Telstra To Avoid Inequity Of Access And Affordability On The So","termed 'information superhighway' ; (11) with the government's recent decision to OBE) took the chair at 9.30 a.m., and read tions it is inappropriate for the parliament to prayers. be considering the sale of Telstra"". last night, I have had a night's sleep on the Second Reading matter. Mr Warwick Smith: That the bill be now read a second time. on the matter. I say to the honourable member upon which Mr Latham moved by way of for Moore: rather than changing my mind, I amendment: am even more convinced of the folly of the That all words after ""That"" be omitted with a government in taking this line. Over the last view to substituting the following words: two days since this legislation was introduced ""the House is of the opinion that the bill should not government members have been busily feedbe proceeded with, for the following reasons: ing the government's justification for the (1) it represents the start of a process leading to partial sale of Telstra. They have been placing the full privatisation of Telstra; their reasons for justifying the sale into the (2) it will lead to a loss of jobs, investment and Hansard record. exports, and the bill also fails to establish an I join with my other Labor colleagues in Australia-first purchasing policy for Telstra; asking the members of the government whose (3) the remittance of profits overseas which will electorates are currently receiving large crossfollow enactment will damage Australia's balance of payments; subsidies from Telstra, in line with Telstra's universal service obligations, to put aside their (4) it provides inadequate protection of universal service obligations and preservation of support for this legislation. services in regional, rural and remote AusMr Kelvin Thomson-They are selling out tralia; their electorates. metropolitan telephone zones into the capital city local call zones; out their electorates. Let us just see how they are selling out their electorates. The electorate mitment to establish an ISDN service throughout Australia plus establish A and B receives a $4.5 million Telstra subsidy. The share categories to monitor foreign ownerelectorate of the member for Bendigo( Mr ship; Reid) receives a $1.1 million Telstra subsidy. (7) the failure to preserve ministerial directions The electorate of the member for Paterson and accountability to the parliament for the ( Mr Bob Baldwin) receives a $1.1 million delivery of Telstra's universal service Telstra subsidy. The eleCtorate of the member obligations; for Page( Mr Causley) receives a $1.7 million (8) there are much better ways of funding enviTelstra subsidy. The electorate of the member ronmental programs than selling Australia's for Gwydir( Mr Anderson) receives a $13.5 major public asset; million Telstra subsidy. The electorate of the (9) it represents an ideological obsession with Deputy Prime Minister, the member for Farrer ownership issues instead of focussing on the ( Mr Tim Fischer), receives a $5.8 million competitive features of the telecommunications market; Telstra subsidy. (10) at a time of rapid technological change in Each of these members' electorates receives telecommunications, the public sector should millions of dollars in Telstra subsidies which continue to hold a major strategic asset like are relative to the commitment by Telstra of",13,Setup
1,Mr Speaker (Hon. R. G. Halverson Review The 1997 Telecommunications Regula,,13,Ownersidp Bill 1996 My Speech On This Telstra Bill Was Interrupted
2,Telstra (Dilution Of Public Mr Hollis (Tbrosby) (9.31 A.m.),Since,13,Ownersidp Bill 1996 My Speech On This Telstra Bill Was Interrupted
3,"Debate Resumed From 8 May, On Motion By Mr Filing",Changed your mind?,13,Ownersidp Bill 1996 My Speech On This Telstra Bill Was Interrupted
4,Mr Hollis,I have had a night to reflect,13,Ownersidp Bill 1996 My Speech On This Telstra Bill Was Interrupted
5,(5) The Government's Failure To Bring Outer Mr Hollis,Of course they are selling,13,Ownersidp Bill 1996 My Speech On This Telstra Bill Was Interrupted
6,(6) The Government's Failure To Fulfil Its Comof The Member For Gippsland ( Mr Mcgauran),"universal service obligations. In supporting commitment to making sure that all Australthis partial sale of Telstra legislation, these ians are treated equally through the universal members are placing their electorates in a service obligations. position of immediate disadvantage. We will seek to delete the words 'efficienthow a cross-subsidy works and what you are 1991 and they should not appear in this getting out of it, I think you should go back, legislation. There is no place for them in such have a good look at it and talk to a few a diverse country with such scattered populapeople about it. This is a point that we will be tion centres in the bush, provincial centres pushing at the next election. and cities. Do you believe that a Telstra in private The government is being too clever by half hands, in the hands of shareholders who are by including such words into this legislation. foreign investors, is going to care about The hardheads in the government know the providing cross-subsidies of $13.5 million or results of this phrase-Telstra, because of its $4.5 million or $1 million? Do you believe shareholders and foreign investor influence, that the additional words in the legislation will be required to withdraw from the provi'efficiently and economically' will have a sion of cross-subsidies to rural and regional different meaning in government members' Australia. While the hardheads in the governelectorates? Surely these members realise that ment know this absolutely, I am not so sure they are threatening the quality and price of that other government members, of whom I basic telecommunication services to customers have made mention previously, understand in their electorates. this point. What particular bond of faith do all governI repeat: government members are putting ment members place on the foreign investors their electorates on a collision course with in London, Washington and New York on efficiency and economics. By voting for this having special regard for the electors of legislation, they will allow the investors in Capricornia, Dawson, Northern Territory, London and New York to gut telecommunicaFarrer, McEwen, Gippsland, Page and Giltions services from their electorates and the more? What faith can they put in these forpeople. Significantly, the government, by this eign owners? Do they not know of the ruthpartial sale of Telstra, is also allowing less way shareholders, particularly those Telstra-an Australian institution-to be foreign share investors from London, Washgutted. ington and New York, judge efficiency and Private investors will seek a sharp reduction economics? It is the bottom line on the in staffing levels. This view is supported by account that counts at the end of the day. The the privatisation of British Telecom. British more profit the better. The better the ability Telecom's staff now stands at a little over 50 to minimise tax obligations the better. The per cent of its 1984 levels. Staff reductions in lower the number of employees to worry New Zealand have halved since privatisation about the better. in 1990. I say to the many members on the These will be the efficient and economic government side who represent rural areas: ways private owners and foreign investors you know as well as I do that Telstra provides will judge the operations of Telstra. They will an important source of employment to many do away with the equity in the provision for of those provincial towns and cities, and staff all Australians of basic telecommunications reductions will have a serious impact on your services and develop a structure of informaelectorates. tion rich Australians as opposed to informaStaff cuts will increase profitability in the tion poor Australians. There are no prizes for shorter term, but in the longer term this guessing who the mugs are going to be. Rural comes at the expense of service quality. and regional Australians will suffer because Telecom New Zealand reduced its staff by of this partial sale and the downgrading of the one-third between 1993 and 1995. Over that",13,Ownersidp Bill 1996 My Speech On This Telstra Bill Was Interrupted
7,Mr Lieberman,Explain. ly and economically' from this bill. They do,14,Ownersidp Bill 1996 My Speech On This Telstra Bill Was Interrupted
8,Mr Hollis,"If you cannot understand not appear in the Telecommunications Actsame period, the fault clearance rate-that is, by 27 per cent and the cost of domestic faults cleared by 5 p.m. the following dayhousehold phone installation increased by went from 95 per cent to only 58.3 per cent. more than 60 per cent. This experience was At the same time, Telecom New Zealand repeated in New Zealand. was able to take advantage of New Zealand's Don't be conned into believing what the anti-union legislation, the Employment ConPrime Minister( Mr Howard) has said about tracts Act, to erode working conditions with timed local calls, because what we are talking the company. Participants in a union survey about at the moment is timed local calls in a conducted last year indicated that workers zone. What the Prime Minister has never said regularly worked more than 40 hours per is what will happen if Telstra reduces those week with no overtime payments. zones. For example, say you ring from HeathObviously some tactics have been learnt by cote to anywhere in Sydney. What would the government from its trans-Tasman talks. happen if there were about five different The government promised at the 2 March zones there and the zone, as it is, would stay and the local timed calls would stay there but, election to restore employment to Australians. Here the government has its first opportunity instead of having one local time zone for the whole of, say, Sydney or Melbourne, like they to give some substance to this promise, but do in many places such as London and New what will it do instead? It will let Telstra take the hit into private ownership, and it will York, you may have eight, 10 or 12 local directly reduce jobs in Telstra. The overseas zones? experience is very clear in this regard. So, instead of being able to increase that local zone out, as we are pushing to do-take Regrettably, if this were not worse, job Sydney, for example, which I am more losses are also set to come because of the familiar with-to, say, the Campbelltown withdrawal of the universal service obligation area, and in my own area in Wollongong of Telstra. The small businesses, which the there is a strong campaign to have that ingovernment never stopped mentioning during creased to Wollongong, what you are going the election campaign, are going to face to find under this legislation and with increased telephone costs, especially in rural privatisation is that, instead of expanding that and regional Australia. local call area you are going to retract it and As the complaints start to stream into my make say four or five or six areas. Take office and the offices of my colleagues, we someone on the North Shore of Sydney trying will be sure to tell the people why they have to ring, say, Sutherland. Instead of that being to pay more for basic telecommunications a local call in that zone, as it is at the moservices. We will be pleased to tell them why ment, you may well find that it goes across the cost of calls made from public pay phones three zones. So it will be an SID call. Going has increased dramatically. We will also tell on past experience of what happened overthem why they are now charged for seeking seas, that is what will happen. directory assistance. Universal service depends not only on the The privatisation of Telstra is going to afford ability of current services but also on mean increases in the annual cost of a telethe future investment decision. This is bad· phone line in New South Wales of between legislation; it is legislation that should be $200 and $ 3,500; in Victoria, between $200 opposed; and it is legislation that will be and $1,800; in Queensland, between $200 and opposed on this side of the House. It is $2,500; in South Australia, between $400 and unfortunate that this is one of the first pieces $6,800; and in Western Australia, between of legislation that is to be brought in. I op$500 and $4,200. The standard line rental pose the legislation, and I support the amendcharge for residential customers at the moment moved by the honourable member for ment is $139 per year. Werriwa( Mr Latham). United Kingdom, local call prices increased a.m.)-I rise to address this House on the",14,Ownersidp Bill 1996 My Speech On This Telstra Bill Was Interrupted
9,In The First Eight Years Of Privatisation In The Mr Holding (Melbourne Ports) (9.43,"Telstra bill, which seems to me to be a matter scripted. There is one factor which seems to of great concern to the Australian community. have been totally overlooked in this debate. The argument principally advanced by the I believe it is immoral to say that there is government in respect of this matter is that credibility on the side of the government they have a mandate-a mandate to carry out based on not only their having suddenly this policy. discovered the environment but also their I was one whose electoral majority inwillingness to throw $1 billion at it over three creased. I do not believe that I am entitled to years. necessarily support all aspects of Labor Party the future. policy, just as I do not believe that all those necessarily committed to every aspect of that you are going to solve all the problems Liberal policy. The difficulty in this case is that exist in the Australian environment in that, although I believe it would be true to say three years? ate would be opposed to the sale of Telstra, years than you did in 13. is an unequivocal mandate that compels me issue of what we did on the environment with to oppose this legislation on the basis of the the honourable gentleman any time, any place vote I received. and anywhere, including in his own electorEqually, one may well ponder the question ate. Let me ask: what happens after three to Liberal colleagues: why was so much years? What are you going to sell next-the money spent in the Liberal campaign demonnavy, the army, the air force? Where is the ising Paul Keating? Why was so much money next billion dollars going to come from? spent on other aspects of that campaign? Is does not say that their own work in their debt and preserving the environment of this community and their commitment to local country. vote? worth retiring around here is the honourable The Prime Minister( Mr Howard) has on a gentleman. It is not as if Telstra has not previous occasion said that the argument for provided a major service to the Australian a mandate-for this proposal-is worthless. community. The process of cross-subsidisation The factors that influence people on how they that it has engaged in over a period has made vote and why they vote vary not merely from the Australian telecommunications system electorate to electorate but for a whole variety arguably one of the best in the world. of reasons. A very nice young man from my Many members of the government when in electorate, who I presume was a supporter of opposition berated the former government the Liberal Party, was giving out Liberal from time to time on its attitude towards tickets, and he came up and spoke to me quite defence. Let me say this: in modem warfare, politely. He explained that the prime reason government control of your telecommunicahe was voting Liberal was that he had never tions system is absolutely vital. lived under a Liberal government, and he some advice about that, which he obviously two-thirds of Telstra. he did not live here during the period of the of a company that has been privatised-",15,Ownersidp Bill 1996 My Speech On This Telstra Bill Was Interrupted
