speakerGroups,speaker,theText,pageNumbers,title
0,"2}Ou8e Of Kepresmtatibra, Thursday, And Read Prayers. From 2,648 Professors And Teachers Of Music In The State Of Victoria, Who Pray The House Not. To. ' Consent To The Increased To Ask The Postmaster","General a question duty on pianos. I invite honourable members to examine the ' petition, which is of the railways and tramways in Melbourne, unique in form, while every signature is steps are being taken to have a complete that of a registered music teacher. Petition received and read. the unique character of the petition, and in Sydney for completing the metallic cirthe trouble and care which have been taken cuit and underground tunnel, because for in connection with its compilation,I should years the telephone service has been, aflike to move that.its text be printed for fected seriously by the induction from thc circulation. Orders that motion cannot be moved unless what steps have been, or are going to be the honourable member gives an assurance taken to complete the metallic circuit a.'.ii.' that he. intends to take action thereon in underground tunnel? the House. If he intends. to submit n motion in the House of course I cannot object to the motion which he now desire!; to move. Otherwise it cannot be moved. ward for consideration in connection with the Tariff. "" NATIVES OF PAPUA. MrM c WILLIAMS I beg to ask the Prime Ministeri f he will lay upon the table of the House any communication which he has received in regard to the natives of Papua, and also if he will obtain from the Director of Agriculture a report . on the condition of the natives working in Papua, especially on the mines. able member was good enough to mention this matter to me, and this morning I asked for a report, though in recent reports Mr Staniforth. Smith has referred to the condition of the natives in employment in general terms of approval. He had called attention to the fact that there had been an undue amount of sickness among carriers, but, on inquirv. it had been discovered that the condition of the rest houses had been allowed to become insanitary, with the result, that dysentery had become prevalent. The insanitary condition has been removed. That appears to have been the only sickness to which he hns recently called 28 November, 1007. attention. OF NEW SWITCHBOARDS : MELBOURNE I beg to present a petition AND SVDNEY SERVICE. in regard to the statement in the press that, in anticipation of the electrification metallic circuit and underground tunnel in connection with the telephone service. Mr Speaker, in view of I desire to know what action is being taken electric tramway service. The suffering has",14,Setup
1,Mr Speaker Took The Chair At 11 A.m.,,14,Telephon E Administration Metallic Circuits And Tunnels Rates Newcastle Service Supply
2,Mr Knox,,14,Telephon E Administration Metallic Circuits And Tunnels Rates Newcastle Service Supply
3,Mr Knox,,14,Telephon E Administration Metallic Circuits And Tunnels Rates Newcastle Service Supply
4,Mr Speaker,"Unde r the Standing lasted for a long time, and I want to know",14,Telephon E Administration Metallic Circuits And Tunnels Rates Newcastle Service Supply
5,Mr Knox,The matter will come for,14,Telephon E Administration Metallic Circuits And Tunnels Rates Newcastle Service Supply
6,Mr Deakin,L as t night the honor,14,Telephon E Administration Metallic Circuits And Tunnels Rates Newcastle Service Supply
7,Mr Dugaldthomson,"I desirethe importance of the matter mentioned by the honourable member. In Sydney .works to the end mentioned are in progress, and will be continued. A further vote will be asked for in order to carry them to a successful conclusion. know if the Postmaster-General has yet taken any step to do away with those anomalies iri regard to telephone charges which have been a source of so niuch comment in the House-the differential treatment of subscribers to private telephones ? voured to meet what I regard as the well-rounded complaints of honourable members by extending the distance for the minimum charge' from one mile to two miles, and also by making an additional charge of ios. for every quarter of a mile or fraction thereof, and 20s. for every adpapers there appeared a cablegram from ditional half-mile. meet the majority of the cases.. If , how: vernment were about to introduce a Bill ever, I find that it does not, we will make for the improvement of London .port and a further extension in order to make the docks. I desire to ask whether the Prime charges equitable. Postmaster-General. when the amended Imperial Government to consider the exmileage rates -for telephones will come into pediency of providing better repacking and operation ? an order for a new switchboard must be the purpose mentioned by the honourable placed in America two years before it is member has been before the Imperial Parrequired, I wish to ask the Postmasterliament for some time, and I think that General whether he'does not think that a a first Bill has been laid before the better business arrangement should be House of Commons. The matter is doubtadopted by the Department, so that the less beingwatched anxiously by the telephonic' service in any town or city may Agents-General for the States, and the not in. the meantime be held up and disCommonwealth Government will certainly organized ? partment needs to have at its disposal a well to make provision for cool storage acconsiderably larger amount of money than commodation. As. the honourable member if has, so that it could take steps to anticiis aware, however, in England that would pate any such abnormal growth of the teleonly'be open to private enterprise. phone service as has occurred in my honourable friend's constituency. Postmaster-General propose to take pending the securing of a new switchboard to Prime Minister a question without notice. improve the telephone system in the NewIt has come under my observation, from castle district? senting to the Cabinet a minute asking-that has been put upon the importation of Austhe necessary funds be provided, and to.do tralian butter, on account of the preservaall that I can in the meantime to remedy the disorganization. master-General aware that owing to the congestion of business in the local telephone services of Melbourne and Sydney it is practically impossible to speak between Sydney and Melbourne, and, if so, will he take steps to have the line made clear so that it will be possible to speak without interruption between local or suburban exchanges in the two capitals? The service would thus be popularized. . done in the direction indicated by the I have endeahonorable member will be done. ACCOMMODATION. That will, I think, England, stating that the Imperial GoMinister will consider the advisablestorage and refrigerating processes at the docks, such as exist in Hamburg for perishhave no objection to' calling attention to reading some Chinese newspapers, that in",14,Telephon E Administration Metallic Circuits And Tunnels Rates Newcastle Service Supply
8,Mr Mauger,I am fully seized of,15,Export Of Butter To Th E Philippines
9,Mr Joseph Cook,I desire to,15,Export Of Butter To Th E Philippines
10,Mr Mauger,Ves.,15,Export Of Butter To Th E Philippines
11,Mr Tudor,I should like to ask the ness of making a friendly suggestion to the,15,Export Of Butter To Th E Philippines
12,Mr Mauger,On. the ist January. able produce?,15,Export Of Butter To Th E Philippines
13,. Mr Watkins,Sinc e it is stated that,15,Export Of Butter To Th E Philippines
14,Mr Mauger,I think that the Dethe fact that in.such a scheme it would be,15,Export Of Butter To Th E Philippines
15,Mr Watkins,What action does the,15,Export Of Butter To Th E Philippines
16,Mr Mauger,"I propose preManila, in the Philippines, an embargo",15,Export Of Butter To Th E Philippines
17,Mr Henry Willis,I s the Post,15,Export Of Butter To Th E Philippines
18,Mr Mauger,Everythin g that can be,15,Export Of Butter To Th E Philippines
19,Mr Glynn,"In last week's news-,",15,Export Of Butter To Th E Philippines
20,Mr Deakin,A project for a Bill for,15,Export Of Butter To Th E Philippines
