speakerGroups,speaker,theText,pageNumbers,title
0,Appropriation Act (No.3) 1984,"85 (Act No. 36 of 1985)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation Act (No. I) 1983-84, for the service of the year ending on 30 June 1984. Appropriation Act (No.4) 1984-85 (Act No. 37 of 1985)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1984-85, for certain expenditure in respect of the year ending on 30 June 1985, and for other purposes. Australian Institute of Multicultural Affairs Amendment Act 1985 (Act No. 16 of 1985)An Act to amend the Australian Institute of Multicultural Affairs Act 1979. Australian Land Transport (Financial Assistance) Act 1985 (Act No. 59 of 1985)An Act to establish a Trust Fund for the purposes of the grant of financial assistance for expenditure in relation to land transport, and for related purposes. Australian Meat and Live-stock Legislation (Consequential Amendments and Transitional Provisions) Act 1985 (Act No. 13 of 1985)An Act to make certain amendments and enact certain transitional provisions in consequence of the enactment of the Australian Meat and Live-stock Research and Development Corporation Act 1985, and for related purposes. Australian Meat and Live-stock Research and Development Corporation Act 1985 (Act No. 12 of 1985)An Act to establish an Australian Meat and Live-stock Research and Development Corporation, and for related purposes. Australian Shipping Commission (Additional Capital) Act 1985 (Act No. 57 of 1985)An Act to authorize the payment of additional capital to the Australian Shipping Commission. Australian Sports Commission Act 1985 (Act No. 77 of 1985)An Act to establish the Australian Sports Commission, and for other purposes. Automotive Industry Authority Amendment Act 1985 (Act No. 33 of 1985)An Act to amend the Automotive Industry Authority Act 1984 to promote the development of motor vehicles, and motor vehicle components, of Australia design, and for related purposes. Bankruptcy Amendment Act 1985 (Act No. 21 of 1985)An Act to amend the Bankruptcy Amendment Act 1966. Banks (Shareholding) Amendment Act 1985 (Act No. 25 of 1985)An Act to amend the Banks (Shareholdings) Act 1972, and for related purposes. Bass Strait Freight Adjustment Levy Amendment Act 1985 (Act No. 78 of 1985)An Act to amend the Bass Strait Freight Adjustment Levy Act 1984. Bass Strait Freight Adjustment Trust Fund Amendment Act 1985 (Act No. 79 of 1985)An Act to amend the Bass Strait Freight Adjustment Trust Fund Act 1984. Bounty (Commercial Motor Vehicles) Amendment Act 1985 (Act No. 10 of 1985)An Act to amend the Bounty (Commercial Motor Vehicles) Act 1978. Bounty (Injection-moulding Equipment) Amendment Act 1985 (Act No. 20 of 1985)An Act to amend the Bounty (Injection-moulding Equipment) Act 1979,. and for related purposes. Bounty (Ships) Amendment Act 1985 (Act No. 76 of 1985)An Act to amend the Bounty (Ships) Act 1980, and for related purposes. Broadcasting and Television Amendment Act 1985 (Act No. 66 of 1985)An Act to amend the Broadcasting and Television Act 1942, and for related purposes. Broadcasting and Television (Consequential Amendments) Act 1985 (Act No. 67 of 1985)An Act to make certain amendments in consequence of the enactment of the Broadcasting and Television Amendment Act 1985. Broadcasting Stations Licence Fees Amendment Act 1985 (Act No. 68 bf 1985)An Act to amend the Broadcasting Stations Licence Fees Act 1964. Conciliation and Arbitration (Electricity Industry) Act 1985 (Act No. 50 of 1985)An Act relating to the prevention and settlement of disputes in the .electricity industry. Customs Administration Act 1985 (Act No. 38 of 1985)An Act to establish an Australian Customs Service, and for purposes connected therewith. Customs Administration (Transitional Provisions and Consequential Amendments) Act 1985 (Act No. 39 of 1985)' . d' f An Act to enact certain traditional provisions and make certam amen ments m consequence 0 the enactment of the Customs Administration Act 1985. Customs and Excise Legislation Amendment Act 1985 (Act No. 40 of 1985)An Act to amend the Customs Act 1901, the Excise Act 1901 and certain other Acts, and for related purposes. Customs Tariff Amendment Act 1985 (Act No. 42 of 1985)An Act to amend the Customs Tariff Act 1982. Dairy Produce Market Support Levy Act 1985 (Act No. 51 of 1985)An Act to impose a levy on the milk fat content of certain dairy produce produced in Australia and sold, or otherwise disposed of, by the producer. Defence (Re-establishment) Amendment Act 1985 (Act No. 54 of 1985)An Act to amend the Defence Re-establishment) Act 1965. Director of Public Prosecutions Amendment Act 1985 (Act No. 64 of 1985)An Act to amend the Director of Public Prosecutions Act 1983 to confer additional functions on the Director, and for related purposes. Dried Sultana Production Underwriting Amendment Act 1985 (Act No. 31 of 1985)An Act to amend the Dried Sultana Production Underwriting Act 1982. Dried Vine Fruits Equalization Levy AmendmentAct 1985(Act No. 32 of 1985)An Act to amend the Dried Vine Fruits Equalization Levy Act 1918. Excise Tariff Amendment Act 1985 (Act No.41 of 1985)An Act relating to Duties of Excise. Export Inspection Charge Act 1985 (Act No. 26 of 1985)An Act to impose a charge on the inspection of certain commodities intended for export. Export Inspection Charge Collection Act 1985 (Act No. 21 of 1985)An Act to make provision for the collection of the charges imposed by the Export Inspection Charge Act 1985. Export Inspection Legislation (Consequential Amendments) Act 1985 (Act No. 28 of 1985)An Act to make amendments of certain Acts, and to repeal certain Acts, ill consequence of the enactment of the Export Inspection Charge Act 1985 and the Export InspeCtion Charge Collection Act 1985. Extradition (Commonwealth Countries) Amendment Act 1985 (Act No. 11 of 1985)An Act to amend the Extradition (Commonwealth Countries) Act 1966. Extradition (Foreign States) Amendment Act 1985 (Act No. 18 of 1985)An Act to amend the Extradition (Foreign States) Act 1966. Fertilizers (Subsidy) Amendment Act 1985 (Act No. 14 of 1985)An Act to extend the operation of the Nitrogenous Fertilizers Subsidy Act 1966 and the Phosphate Fertilizers Act 1963. First Home Owners Amendment Act 1985 (Act No. 23 of 1985)An Act to amend the First Home Owners Act 1983, and for related purposes. Fisheries Levy Amendment Act 1985 (Act No. 30 of 1985)An Act to amend the Fisheries Licences Levy Act 1984. Fishing Legislation Amendment Act 1985 (Act No. 29 of 1985)An Act to amend the Fisheries Act 1952 and the Torres Strait Fisheries Act 1984, and for related purposes. Health Legislation Amendment Act 1985 (Act No.'10 of 1985)An Act to amend various laws relating to health, imd for related purposes. Honey Levy Legislation Amendment Act 1985 (Act No.5 of 1985). An Act to amend the Honey Levy Act (No. I) 1962, the Honey Levy Act (No.2) 1962 and the Honey Levy Collection Act 1962. Housing Loanslnsurance Amendment Act 1985 (Act No. j4 of 1985)An Act to amend the Housing Loans Insurance Act 1965, and for related purposes. International DevelopmentAssociation (Special Contribution) Act 1985 (Act No. 11 of 1985)An Act relating to the making by -ustralia of a special contribution' to the International Development Association. Justices (Long Leave Payments) Amendment Act 1985 (Act No. I of 1985)An Act to amend the High Court Justices (Long Leave Payments) Act 1919 and the Judges (Long Leave Payments) Act 1919. Live-stock Export Charge Amendment Act 1985 (Act No. 15 of 1985)An Act to amend the Live-stock Export Charge Act 1977, and for related purposes. Live-stock Slaughter Levy Amendment Act 1985 (Act No. 14 of 1985)An Act to amend the Live-stock Slaughter Levy Act 1964, and for related purposes. Local Government (Personal Income Tax Sharing) Amendment Act 1985 (Act No. 55 of 1985)---: An Act to amend the Local Government (Personal Income Tax Sharing) Act 1976. Marriage Amendment Act 1985 (Act No.7 of 1985)An Act to amend the Marriage Act 1961. Ministers of State Amendment Act 1985 (Act No. 56 of 1985)An Act to amend the Miriisters of State Act 1952. National Health Amendment Act 1985 (Act No. 53 of 1985)An Act to amend the National Health Act 1953; and for related purposes. National Occupational Health and Safety Commission Act 1985 (Act No. 35,of 1985)An Act to establish the National Occupational Health and Safety Commission, and for related purposes. National Welfare Fund Repeal Act 1985 (Act No. 24 of 1985)An Act to repeal the National Welfare Fund Act 1943, and for related purposes. Petroleum (Submerged Lands) Amendment Act 1985 (Act No. 80 of 1985). An Act to amend the Petroleum (Submerged Lands) Act 1967, and for related purposes. Petroleum (Submerged Lands) (Registration Fees) Amendment Act 1985 (Act No. 82 of 1985)An Act to amend the Petroleum (Submerged Lands) (Registration Fees) Act 1967, and for related purposes. Petroleum (Submerged Lands) (Retention Lease Fees) Act 1985 (Act No. 83 of 1985)An Act to provide for the Payment of fees in respect of retention leases under the Petroleum (Submerged Lands) Act 1967. Petroleum (Submerged Lands) (Royalty) Amendment Act 1985 (Act No. 81 of 1985)An Act to amend Petroleum (Submerged Lands) (Royalty) Act 1967. Quarantine Amendment Act 1985 (Act No.2 of 1985)An Act to amend the Quarantine Act 1908. Repatriation Legislation Amendment Act 1985 (Act No. 90 of 1985)An Act relating to repatriation and related matters. Representation Amendment Act 1985 (Act No. 58 of 1985)An Act to amend the Representation Act 1983. Sales Tax Act (No. lOA) 1985 (Act No. 44 of 1985)An Act to impose a tax, being a duty of excise, on the sale value of certain goods. Sales Tax Act (No. lOB) 1985 (Act No. 45 of 1985)An Act to impose a tax, being a duty of excise, on the sale value of certain goods. Sales Tax Act (No. IOC) 1985 (Act No. 46 of 1985)An Act to impose a tax, being neither a duty of excise nor a duty of customs, on the 'sale value of certain goods. Sales Tax Assessment Act (No. 10) 1985 (Act No. 43 of 1985)An Act relating to the imposition, assessment and collection of a tax upon the sale value of certain goods in Australia, and for other purposes. Sales Tax Laws Amendment Act 1985 (Act No. 47 of.l985), An Act to amend the various laws in relatiori to sales tax, and for related purposes. Sales Tax (No.5) Amendment Act 1985 (Act No. 48 of 1985)An Act to amend the Sales Tax Act (No.5) 1930, ,and for-lated purposes. Social Security Legislation Amendment Act 1985 (Act No. 52 of 1985)An Act relating to family allowance and nursing homes assistan-e. Soil Conservation (Financial Assistance) Act 1985 (Act No. 19 of 1985)-, An Act to grant financial assistance in connection with projects relating to soil conservation and to establish a National Soil Conservation Program Fund, and for' related' purp'oses. ' . , I "" , ' ' States and Northern Territory Grants (Rural Adjustment) Act 1985 (Act No. 75 of 1985)An Act relating to an Agreement between the Commonwealth and one Qr more oftheState:s anti the Northern Territory in respect of a scheme to proVide assistance to persons engaged in, rural industries. ' ' States Grants (Education Assistance-Participation and Equity) Amendment Act 1985 (Act No. 62 of 1985)-. . An Act to amend the States Grants (Education Assistance-Participation and Equity) Act 1983. State Grants (Schools Assistance) Legislation Amendment Act 1985 (Act No. 60 of 1985)An Act to amend the States Grants (Schools Assistance) Act 1984 and the States Grants (School Assistance) Act 1983, and for related purposes. States Grants (Tertiary Education Assistance) Amendment Act 1985 (Act No. 61 of 1985)An Act to amend the States Grants (Tertiary Education Assistance) Act 1984. Statute Law (Miscellaneous Provisions) Act (No.1) 1985 (Act No. 65 of 1985) An Act to make various amendments of the Statute Law of the Commonwealth, and for related purposes. Sugar Agreement Act 1985 (Act No.6 of 1985)An Act relating to sugar and certain sugar products. Supply Act (No. I) 1985-86 (Act No. 71 of 1985)An Act to make interim provision for the appropriation of money out of the consolidated Revenue Fund for the service of the year ending on 30 June 1986. Supply Act (No.2) 1985-86 (Act No. 72 of 1985)An Act to make interim provision for the appropriation of money out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1986, and for other purposes. Supply (Parliamentary Departments) Act 1985-86 (Act No. 73 of 1985)An Act to make interim provision for the appropriation of money out of the Consolidated Revenue Fund for certain expenditure in relation to the Parliamentary Departments, in respect of the year ending on 30 June 1986. Supported Accommodation Assistance Act 1985 (Act No. 22 of 1985)An Act relating to financial assistance to the States and to the Northern Territory in connection with the provision of supported accommodation services and related support services. Taxation Laws Amendment Act 1985 (Act No. 49 of 1985)An Act to amend the law relating to taxation. Telecommunications (Interception) Amendment Act 1985 (Act No.8 of 1985)An act to amend the Telecommunications (Interception) Act 1979. Telecommunications (Interception) Amendment Act (No.2) 1985 (Act No. 63 of 1985)An Act to amend the Telecommunications (Interception) Act 1979, and for related purposes. Television Stations Licence Fees amendment Act 1985 (Act No. 69 of 1985)An Act to amend the Television Stations Licence Fees Act 1964. Trust Recoupment Tax Act 1985 (Act No.3 of 1985)An Act to impose a tax in respect of income of certain trusts. Trust Recoupment Tax Assessment Act 1985 (Act No.9 of 1985)an Act relating to the assessment and collection of a tax in respect of income of certain trusts. Trust Recoupment Tax (Consequential Amendments) Act 1985 (Act No.4 of 1985)An Act to make certain amendments consequent upon the enactment of the Trust Recoupment Tax Assessment Act 1985. Wool Industry Amendment Act 1985 (Act No. 84 of 1985)An Act to amend the Wool Industry Act 1972, and for related purposes. Wool Tax (No. I) Amendment Act 1985 (Act No. 85 of 1985)An Act to amend the Wool Tax Act (No.1) 1964. Wool Tax (No.2) Amendment Act 1985 (Act No. 86 of 1985)An Act to amend the Wool Tax Act (No.2) 1964. Wool Tax (No.3) Amendment Act 1985 (Act No. 87 of 1985)An Act to amend the Wool Tax Act (No.3) 1964. Wool Tax (No.4) Amendment Act 1985 (Act No. 88 of 1985)An Act to amend the Wool Tax Act (no. 4) 1964. Wool Tax (No.5) Amendment Act 1985 (Act No. 89 of 1985)An Act to amend the Wool Tax Act (No.5) 1964. Aboriginal Land Rights (Northern Territory) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Ashmore and Cartier Islands Acceptance Amendment bill 1985Initiated in the House of Representatives. Third Reading. Australian Dried Fruits Corporation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Australian Federal Police Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Bills of Exchange Amendment Bill 1985Initiated in the House of Representatives. Second Reading. Broadcasting and Television Legislation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Cheques Bill 1985Initiated in the House of Representatives. Second Reading. Commonwealth Banks Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Communications Legislation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Companies Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Companies (Fees) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Complaints (Australian Federal Police) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy Industry Stabilization Levy Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy LegislationAmendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy Produce Market Support Bill 1985Initiated in the House of Representatives. Third Reading. Dividend Recoupment Tax Bill 1985Initiated in the House of Representatives. Third Reading. Flags Act Amendment Bill 1985Initiated in the Senate. Second Reading. Income Tax Assessment Amendment Bill 1985Initiated in the House of Representatives. Second Reading. National Capital Development Commission Amendment Bill 1985Initiated in the House of Representatives. Third Reading. National Crime Authority (Miscellaneous Amendments) Bill 1985Initiated in the House of Representatives. Third Reading. National Parks and Wildlife Conservation Amendment. Bill 1985Initiated in the House of Representatives. Third Reading. Parliament (Powers Privileges and Immunities) Bill 1985Initiated in the House of Representatives. Second Reading. Poultry Industry Assistance Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Poultry Industry Levy Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Public Lending Right Bill 1985Initiated in the House of Representatives. Third Reading. Rural Industries Research Bill 1985Initiated in the House of Representatives. Third Reading. Rural Industries Research (Transitional Provisions and Consequential Amendments) Bill 1985Initiated in the House of Representatives. Third Reading. Snowy Mountains Engineering Corporation Bill 1985Initiated in the House of Representatives. Second Reading. Snowy Mountains Engineering Corporation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Social Security and Repatriation Legislation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. States Grants (Nurse Education Transfer Assistance Bill 1985Initiated in the House of Representatives. Second Reading. States Grants (Tertiary Education Assistance) Amendment Bill 1985Initiated in the House of Representatives. Second Reading. Statutory Declarations Amendment Bill 1985Initiated in the House of Representatives. First Reading. Stevedoring Industry Levy Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Taxation (Unpaid Company Tax) Assessment Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Tobacco Charge (No. I) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Tobacco Charge (No.2) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Tobacco Charge (No.3) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Hansard 1985 (FIRST PERIOD) The House of Representatives, on 23 May 1985, adjourned to 20 August 1985, unless Mr Speaker fixed an earlier day of meeting. Mr Speaker summoned the House of Representatives to meet on Friday, 31 May 1985, at 3.00 p.m. to hear this explanation about jellyback. We want to hear jellyback and boofhead together. I chair at 3 p.m., and read prayers. (ab) discussion of the matter of public importance submitted by the Leader of the Opposition today; Motion (by Mr Young) proposed: (i) the assets test changes; That(ii) the $1 billion provisional tax miscalculation; (I) standing order 48A, as amended by sessional order, (iii) the severe capital gains tax proposed by the be suspended for this sitting, and Treasurer; and (2) so much of the standing and sessional orders be (iv) the depreciation in value of the Australian suspended as would prevent the following items of dollar. business taking precedence of all other business for this sitting: I move that amendment today because this Government is engaging in an abuse of the Parlia(a) the reporting and consideration forthwith of a message from the Senate relating to the Rement unprecedented in the Commonwealth's hispatriation Legislation Amendment Bill; tory. In a profligate waste of tens of thousands of the taxpayers' dollars this Government has (b) a special adjournment motion; recalled the House during the recess, while trying (c) a motion for leave of absence to all Members, ' to evade the scrutiny of the House in session and and suppressing Question Time and the discussion of (d) a motion for adjournment of the House. matters of public importance. Now, interestingly position) (3.02)-1 move the following Senate, leaving in limbo at least 18 Bills, 16 of amendment: which it has classified as essential. Not only do Thatthose opposite mismanage the Government and the Parliament and have to get us to come back, after paragraph (2) (a), the following paragraphs be but 18 pieces of legislation, 16 of which they had inserted: classified as essential, will not even go through the (aa) a period of questions without notice for one hour; Parliament. You will need to do more than what",7,First Session First Period
1,"Friday, 31 May 1985 Mr Peacock",For one hour. We just want,13,Suspension Of Standing And And Sessional Orders Ac Debates To Be Initiated In Respect Of
2,"Mr Speaker (Hon, Harry Jenkins) Took The Continue:",,13,Suspension Of Standing And And Sessional Orders Ac Debates To Be Initiated In Respect Of
3,Mr Peacock (Kooyong,"Leader of the Openough, the Government is scurrying out of the",13,Suspension Of Standing And And Sessional Orders Ac Debates To Be Initiated In Respect Of
4,Mr Young,"An hour?'r you are doing now.members on my right that they are in the House of out here today. Representatives of the Parliament of Australia, not in the Canadian Parliament. I ask them to deThis session was called today because the sist from banging their desks. Government failed to consult with the veterans organisations before changing the entitlements of this Government, comprising small and of trust, the Senate amended the Government's diminished men, attempts to use the House of legislation to impose a six months sunset clause to Representatives of the people of Australia as if it compel the Government belatedly to meet its were an adjunct of the Enmore branch of the Auspromise to consult with the veterans associations. tralian Labor Party. There is no doubt that this So the Governinent, as a consequence of its Prime Minister( Mr Hawke) is trying to apply to breach of promise, has recalled the House. this Parliament the lessons in political control that he has learned by attending the right wing factions I have indicated the sorts of issues that ought to of his own Party and the lessons handed down to be dealt with, the sorts of matters that have arisen him, seemingly, by his new tutor, the present since the House of Representatives adjourned. Treasurer ( Mr Keating), who is, after all, the man First of all, within about 36 hours of the House who presided over the New South Wales ALP in rising, the Minister for Social Security( Mr its most tarnished hours. The Treasurer is so Howe) introduced administrative changes to the totally seized of his Prime Minister's decisiveness assets test. He would not indicate to this Parliathat the story doing the rounds of the ALP in this ment that the old inequities which made the assets building is that he calls his Prime Minister test a national disgrace are left unchanged and he 'jellyback'-presumably, with all the Treasurer's would not indicate that the assets test itself is an normal expletives deleted. anomaly, inherently unjust, unfair, discriminatory against one section of the community, and for that to continue the inequities. first thing I was asked at a Press conference today. Today, respect for the forms of the House reWhy did the Government skulk away and leave quires the amendment of the motion before the it until the weekend after the House rose to anChair so that the House can proceed with its nounce those administrative changes? It is beQuestion Time and with its debate on a matter of cause it was not prepared to defend them in this public importance. Today, form is not the only Parliament. The Government is not prepared to matter at stake. Today, form follows substance. answer questions on the assets test today because Today, the substance is the Government's acit knows what the assets test has cost and what it countability to the House of Representatives. ought to have cost because of its unfairness. In the Since this House rose a week ago, we have had a last two days we have learned about the capital further decline in the dollar, the announcement of gains tax. During the election campaign I went the capital gains taxing, the fiddles with the assets around the country saying, 'As certain as night test and numerous other elements that deserve to follows day you will get a capital gains tax' and be discussed. the people of Australia are getting it. They now know that, as certain as an express train coming at On only two previous occasions in .the nation's them, the Government will dump a capital gains history has the Parliament been recalled for a sittax on them. Why will the Government not disting such as this on a day other than that specified cuss it with utoday? Why will it not give us time in the special adjournment motion. The first was to ask the Treasurer why he has got death duties in 1940 in the dark days of military threat to this as well as this capital gains tax in the present procountry, when the Parliament was recalled to posal? That is the present proposal. The Governconsider Australia's national security; and the secment knows that the demands for a capital gains ond was in 1975 when the financial scandals surtax are by the Australian Council of Trade rounding the Whitlam Government forced it to Unions, by the Left, and by the Centre Left; they try to account to the nation. Now we know that it want death duties and gift duties. The Governis being written that there is a whiff of Whitlam in ment is wrapping them up in the proposal that the the air. That is the only way that one could equate Treasurer's office, with some extraordinary dethe recalling of this Parliament with that loan gree of political sagacity, leaked to the scandal. The Whitlam Government's attempt to newspapers for publication yesterday. This is only arrest its political haemorrhaging was futile and the start of the matters that ought to be discussed.",13,Suspension Of Standing And And Sessional Orders Ac Debates To Be Initiated In Respect Of
5,Mr Speaker,Order! I remind honourable so too will be the nonsense that is being carried,14,Suspension Of Standing And And Sessional Orders Ac Debates To Be Initiated In Respect Of
6,Mr Peacock,I think it is fair to say that Australia's own veterans. Because of this breach,14,Suspension Of Standing And And Sessional Orders Ac Debates To Be Initiated In Respect Of
7,Mr Hunt,"Who does? reason will be abolished by us-not amended, not",14,Suspension Of Standing And And Sessional Orders Ac Debates To Be Initiated In Respect Of
8,Mr Peacock,"The Treasurer. That is the tinkered with, not fiddled with behind the scenesWhat about the continuing decline of the dolweakness. I am going to demand that we go to the lar? The decline has been brought about by the Premiers Conference with a really tough line on assessments made of the international community the States. We are really going to hold them back. of old jellyback's economic policies. If jellyback We are really going to screw them down. We are has not got the spine to come in here today and really going to demontrate how strong we are. In defend his Government we at least have got the the process we are going to tell them all that Bob guts to stand up and say to the people of did it; that if it had not been for the strength Australia: 'These matters have to be discussed'. I displayed by the Prime Minister over his permissdo not know why the Treasurer referred to him as ive Treasurer, this tough line would not have been jellyback in regard to the performance of the Partaken"". liament to date; I would have chosen worse terminology, but I would like to hear from the The reality is that we saw in this morning's Treasurer why he did so. Was it the twists and Press the clearest possible evidence that this turns on tertiary fees? Was it the twists and turns Prime Minister is taking a lunge at the person who on taxation? I do not know. The House is entitled has been the closest ally in his Government. to an explanation of the obvious deep-seated divEverybody knows that when open conflict deision in the ranks of the Government between the velops between Prime Ministers and Treasurers in Treasurer and the Prime Minister. government, those governments are in very big trouble. position's time has expired. Is the amendment Mr O'Neil-You would know. seconded? Speaker, I second the amendment. There is concerned, this is the best possible example that another reason, in addition to those listed by the we have had in a long time of this occurring. We Leader of the Opposition ( Mr Peacock), why we have seen on the front page of the Australian are being denied Question Time today. It is to be Financial Review a very dramatic illustration of found on the front page of the Australian this Prime Minister's craven populism, his frantic Financial Review. The Prime Minister( Mr inability to accept a reduction in his personal Hawke) has been busy leaking against his popularity. It is an illustration that he is lurching Treasurer ( Mr Keating). That is what has been from one poll which reduces his popularity and happening. He does not like the fact that over the his esteem to another. He cannot stand the credit last few weeks the Treasurer has been getting and the publicity that his Treasurer gets for the some good headlines. I know what goes on in that courage that he is displaying in pushing ahead on corner office when Treasurers start getting good matters related to good taxation reform. What headlines. I can tell honourable members that. I does the Prime Minister do? He resorts to the have not the slightest doubt that those minder cheap device of going to the front page of the Ausmates of the Prime Minister have come in and tralian Financial Review, beating his chest and said: 'Hey, Bob, this is getting a bit out of hand'. saying: 'Wasn't I tough, wasn't I clever? The After all, the Treasurer is supposed to be the Treasurer wanted to be weak but I was prepared Prime Minister's supporter; he is not supposed to to be strong. I was prepared to take those Prembe the Prime Minister's guider or leader. The iers on. I was prepared to tell them what their Prime Minister cannot tolerate a situation where duty was and the Treasurer was not prepared to every day he is muttering out of the side of his do that.' I think that is the clearest sign yet of how mouth: 'I do not know whether he is in or out of nervous this Prime Minister is about his devalued the cart. I do not know whether he is with me or authority. We hear talk about the devaluation of against me on taxation reform'. His minders are, our dollar. The devalued authority of the Prime no doubt, saying to him: 'Look, you used to be Mr Minister, of his leadership, his esteem and his re74 per cent. The only way you are going to get spect, have really been brought home today when back to anything like it is for you to put this down. he has resorted to the cheap and demeaning deYou cannot have people running around saying vice of deliberately leaking a story that is meant to that the Treasurer is leading you by the nose. I be damaging to the man who has given him more will tell you what you have got to do. You have respectability and more support within his own got to go to the members of the Press and tell Government than any other member of that them how tough you were in dealing with the Government. . Premiers. That is what you have got to do. You up and said: ""I will have none of this Treasury House) (3.18)-The Government will not agree",14,Suspension Of Standing And And Sessional Orders Ac Debates To Be Initiated In Respect Of
9,Mr Speaker,Order! The Leader of the Op,15,Suspension Of Standing And And Sessional Orders Ac Debates To Be Initiated In Respect Of
