speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session : First Period.) Acts Interpretation Act 1948 (Act No. 79 Op 1948),"An Act to amend the Acts Interpretation Act 1901-1947. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Act to provide for the Deportation of cortain Aliens. An Act to amend the Audit Act 1901-1947. An Act to amend the Australian Broadcasting Act 1942-1946, and for other purposes. An Aot to provide for the Representation of the Australian Capital Territory in the Parliament of the Commonwealth. An Act to amend the Australian Soldiers' Repatriation Act 1920-1947, and for other purposes. COAL PRODUCTION (WAR-TIME) ACT REPEAL ACT 1948 (ACT NO . 80 OF 1948)An Act to provide for the repeal of the Coal Production {War-time) Act 1944, for the Collection of Statistics in respect of Coal, and for other purposes. .An Act to amend the Commonwealth Aid Roods and Works Act 1947. An Act to amend the Commonwealth Bank Act 1945. An Aot to amend the Commonwealth Conciliation and Arbitration Act 1904-1947, as amended by the Judges' Pensions Act 1948. An Act to amend the CommonweaUh Employees' Condensation Act 1930-1944, and for other purposes. An Act to provide for the transfer to the Commonwealth Service of certain employees of the Commonwealth Council for Scientific and Industrial Research, and for other purposes. An Act relating to Duties of Customs. An Act to amend the Defence {Transitional Provisions) Act 1946-1947, and for other purposes. EGO An Act to amend the Egg Export Control Act 1947. An Act rclstdng to Duties of Excise. RIDE AND LEATHER INDUSTRIES ACT 1948 (ACT NO . 71 OF 194S)An Act Relating to the Hide and Leather Industries, and for other purposes. An Act to amend the Hospital Benefits Act .1945-1947. An Act to amend the Immigration Act 1901-1940. An Act to amend the Immigration (Ouardianship of Children) Act 1946. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax Assessment Act .1936-1947. An Act relating to the Privileges and Immunities of the United Nations and other International Organizations, and for other purposes. An Act to approve Acceptance by Australia of the General Agreement on Tariffs and Trade and the Havana Charter for an International Trade Organization, and for other purposes. An Act to make provision for Pensions for Judges of Courts established under laws of the Commonwealth and to make provision for the families of such Judges, and for other purposes. K EMIRA TUNNE L (ARBITRATION) ACT 19*48 (ACT NO . 55 OF 1948)An Act to provide .Means for the Determination of Questions which have arisen relating IO the Employment of Persons in the Construction of the Kemira Tunnel in the County of Camden in the State of New South Wales and for other purposes. LOAN (HOUSING) ACT .1948 (ACT NO . 54 OF 1948)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Mental Institution Bonefits. An Act to provide for the Establishment of National Health Services, and for other purposes. An Act relating to British Nationality and Australian Citizenship. An Act to make Provision for Contributory Retiring Allowances for Persons who have served as Members of the Parliament. An Act to amend the Passports Act 1938. RIVE R MURRAY WATERS ACT 1948 (ACT No. 90 OF 1948)An Act to ratify and approve an Agreement for the further variation of the Agreement entered into between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria, and South Australia, respecting the River Murray and Lake Victoria and other Waters, and for other purposes. An Act to amend the Sales Tax. (Exemptions and Classifications) Act 1935-1947. An Aot to amend the Social Services Consolidation Act 1947, and for other purposes. An Act to amend the Socio/ Services Consolidation Act .1947, as amended by the Social Services Consolidation Act 1948. An Act to amend the Social Services Contribution Act 194F-1947. An Act to amend the Social Services Contribution Assessment Act 1945-1947. An Act to grant and apply out of the Consolidated Revenue Pund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of Prices, Rents and Land Sales Controls, and for other purposes. An Act to amend the States Grants [Tax Reimbursement) Act 1946-194.7. An Act to amend the Stevedoring Industry Act 1947. An Act to amend the Trade Mark* Act 1905-1936. An Act to provide for Mddieal Services in respect of Tuberculosis, and for other purposes. ' . An Act to grant and apply out of the Consolidated Revenue Fund the sum of .ten million pounds as a Grant to Ills Majesty's Government in the United Kingdom. 8 WAR An Aot to continue the Operation of the National Security (War Damage to Property) Regulations for the purpose of the Completion of Matters arising under those Regulations. WAR An Act to establish a War Gratuity Trust Account, to provide for the Payment of Moneys to the credit of that Account, and for other purposes. WAR An Act to amend the War Service Homes Act 1918-1947. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of making a Grant to the Scate of Western Australia for the purpose of Water Supply Development. An Act to amend the Whaling Act 1935. An Act to impose a Charge on Wheat and Wheat Products exported from the Commonwealth. An Act relating to the Stabilization of the Wheat Industry. An Act to repeal the Witeat Tax Act 1946, to provide for the Refund to Growers of Wheat of Moneys raised under that Act, and for other purposes. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1948 (ACT NO . 87 OF 1948)An Act to provide for the Distribution of any ultimate Profit accruing to the Commonwealth under the Wool Disposals Plan, and for other purposes. [The only Hill remaining on the Notice-paper was the Shipping Bill 1948, which was initiated in the Senate and reached the second reading stage.] F.679 2 (Gazette No. 120, 1948.) Commonwealth of Australia to wit. W. J. McKEIX Governor General. W HEREAS amongst other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and may also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , William John McKell, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by ""this my Proclamation prorogue the Parliament until Wednesday, the first day of September, One thousand nine hundred and forty-eight, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Wednesday, the first day of September, One thousand nine hundred and forty-eight) to such earlier date as fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or such earlier date ( if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock in the afternoon, on the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or, in the event of any earlier date being fixed by Proclamation, at three o'clock in the afternoon on -the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this fourth day of August, in the year of our Lord, One thousand (L.S.) reign. By His Excellency's Command, GOD SAVE THE KING I By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is nine hundred and forty-eight and in the twelfth year of His Majesty's J. B. CHIFLE Y Prime Minister. Question LA-NT) SETTLEMENT OF EX-SERVICEMEN .......................................................................................3195 Question Question Question Question Question Question Question Question Question Question Question THE PARLIAMENT ...................................................................................................................................3202 Overseas Telecommunications Commission.......................................................................................................3202 Question Passports Bill 1948 .............................................................................................................................................3203 Immigration (Guardianship Of Children) Bill 194S Second Reading............................................................................................................................................3203 International Trade Organization Bill 1948.........................................................................................................3207 Bills Returned From The Senate .........................................................................................................................3228 Nationality And Citizenship Bill 1948 Second Reading............................................................................................................................................3228 Bills Returned From The Senate .........................................................................................................................3254 Adjournment Civil Aviation : Australian National.............................................................................................................3254 Airlines Commission Annual Report and Accounts .....................................................................................3254 Papers..................................................................................................................................................................3256 Answers To Questions Civil Aviation : Empire Air Route ...............................................................................................................3256 House of Representatives; Thursday, 18 November, 191$. took the chair at 2.30 p.m., and read prayers. LAND SETTLEMENT OF EX-SERVICEMEN. Post-war Reconstruction give an indication of the progress of the scheme for the",7,Setup
1,Mr Deputv Speaker ( Mr J. J. Clark),,12,Thursday 18 November 1948
2,Mr Fuller,"-Can the Minister forsettlement of ex-servicemen on the land -in New South Wales, with particular reference to the number of properties and the total acreage that has been allotted, the number of ex-servicemen who have been granted loans and allowances, and the total eost of the scheme to-day in New South WaleB? Can. the Minister Bay whether approval. ia likely to be given for the acquisition of the Willigobung estate for the settlement of ex-servicemen? settlement of ex-servicemen on the land are proceeding satisfactorily in New South Wales. Assistance by the Commonwealtb takes two forms. The Commonwealth pays living allowances to ex-soldier-settlers, and also grants them loans. Expenditure under those headings is the entire responsibility of this Government. In New South Wales, 4,500 ex-soldier settlers have been granted loans, ' and 3,000 have been granted living allowances, the total amount expended by the Commonwealth under both forms of assistance being about £3,000,000Under the arrangement between the Commonwealth and the States for the settlement of ex-servicemen on the land, about 400 properties have been approved of by the Commonwealth as suitable, and it is estimated that they w ill provide blocks of land for about 1,500 men. settlement of ex-servicemen in New South Wales is about 4,250,000 acres. As for thc Willigobung estate, which is between Batlow and Tumbarumba in the electorate of Hume, that is so ably represented by the honourable member who asked the question, only yesterday I approved of that estate as suitable for settlement, and also approved of the plan of subdivision. It w ill provide twenty orchard blocks, two blocks for mixed farming, and one for wool-growing. The plan which I have approved of also provides for the development of the estate on those lines. circumstances surrounding tbe Berlin impasse and other matters affecting our foreign policy, will the Prime Minister give to the House an unqualified assurance that he will initiate and permit a debate on international affairs before the House rises for the Christmas recess ? ber for Warringah has asked a similar question on several occasions . question. a debate appears to be f a i r l y general among members of the Opposition. orable member for Warringah that I would consider either making a statement or having a statement prepared on international affairs, but I informed hini that I could not give him a definite assurance on the point at that stage. I am not able to give the Acting Leader of the Opposition the unqualifiP'' assurance for which he has asked, but I shall consider his request. STEEL I have brought to the notice of the House the serious shortage of steel in north Queensland. As the result of the activities of the Minister for Post-war Reconstruction, the Mmister for 'Shipping and Fuel and the Australian Shipping Board, a consignment of steel is now at .Townsville in Inchona. I have been The total area approved for the advised that the priority which' has been allotted to Inchona for the unloading of the steel is very low, and, unfortunately, the vessel is not discharging its cargo as fast as it was hoped. W ill the Minister representing the Minister for Shipping and Fuel ascertain from his colleague whether all possible labour wil l be transferred from other ships'to Inchona, on this occasion, and, in future, to other ships which call at north Queensland ports with cargoes of steel ? W ill he also consider the advisability of abolishing the priority committee, and leaving the determination of priorities to the Stevedoring Industry Commission? In the light of the that some supplies .of steel, and probably other requirements which tbe bonorable member has mentioned in the House from time to time, bave arrived at Townsville. I shall discuss with the Minister for Shipping and Fuel the possibility of",12,Thursday 18 November 1948
3,Mr Dedman,Arrangement s for the,13,International Affairs
4,Mr Harrison,,13,International Affairs
5,Mr Chifley,The honourable mem,13,International Affairs
6,Mr Fbancis,I have also asked the,13,International Affairs
7,Mr Habrison,The desire for such,13,International Affairs
8,Mr Chifley,I p r o m is e d the hon-.,13,International Affairs
9,Mr Edmonds,"On many occasions,",13,International Affairs
