speakerGroups,speaker,theText,pageNumbers,title
0,"Iqousr Of Ftrprrscntaftbes. Friday, 4 November, 1910. A.m., And Read Prayers. Telegraph Of Wednesday Last, This State","ment occursThe Fisher Government is about to a<Gaciously memorialize itself in our history by Americanizing Australian politics and introducing the "" spoils"" system. Victorian Political Labour Council which indignantly remonstrated with the Minister of Home Affairs on Monday foi proposing to give a. Liberal work on the census-taking poured its protest into willing ears. . . . The Caucus adopts the same system by excluding from a chance to work any man who does not belong to the organization which created and maintains it. I ask the Minister of Home Affairsi f any member of the deputation which I introduced to him desired to deprive any man of the right to work? of the deputation asked me for preference. All they asked was that they should not be compelled to suffer injustice because they were Labour men. I say about the writer of the article what I said before. He was born out of season, being conceived, thousands of years ago. He writes now, when he should have been writing ages ago. the Minister state whether on any occasion preference has been shown by his Department to any class-of applicants for employment, and whether adherents of the Labour party have been .excluded from positions because of their association with the party ? orable member desires, I shall have a search' made, and I shall be able to show him that .very few Labourites have had jobs, anyhow. ter of External Affairs if it is true that he has promised to give instructions or directions that hereafter none but members of the Labour trade unions shall receive employment on Government contracts? heard anything of it. best men when you get trade unionists. not tlie Minister of Home Affairs consider that his statement relative to the preference that has been shown in bis De10.30 partment, whereby members of Labour organizations have been excluded to a large extent from employment, is a reflection on the Public Service Commissioner? able member is labouring under a multiplicity of delusions. I did not say any such thing as he attributes to me. The deputation from the given to a question I asked yesterday, I wish to know whether the Government favours the continual reduction of the wages of those brought into the Public Service? an opinion about the answer given to the honourable member's question yesterday, I may be permitted to say that the Government has duly considered the complaints of those public servants, who, althougW",14,Setup
1,Mr Speaker Took The Chair At,,14,Public Service Employment
2,Dr. Maloney,In the Sydney Daily,14,Public Service Employment
3,Mr King O'malley,No member,14,Public Service Employment
4,Mr W. Elliot Johnson,Can,14,Public Service Employment
5,Mr King O'malley,If the hon,14,Public Service Employment
6,Sir John Quick,I ask the Minis,14,Public Service Employment
7,Mr Batchelor,No. I have not,14,Public Service Employment
8,Mr Frazer,You generally get the,14,Public Service Employment
9,Mr W. Elliot Johnson,Does,14,Public Service Employment
10,Mr King O'malley,The honor,14,Public Service Employment
11,Mr Riley,In reference to a reply,14,Public Service Employment
12,Mr^ Hughes,"Without expressingtwenty-one years and upwards, are de-. barred from receiving the minimum wage, fflrough not having completed the term of three years in the Public Service, and is of the opinion that, in the best interests of the Commonwealth, all adults should, by virtue of their having reached the age at which they .are entitled to claim the privileges and bear the responsibilities of citizenship, be paid the minimum wage of ; £ n o per annum. It has therefore been decided to pay to all those so debarred, and to all those who may in future enter the service, when they reach the age of twenty-one years, the minimum wage of £ 1 1 0 per annum. This will take effect as .from the first day of January, 1911. arrangement apply to those in. charge of contract post-offices, who now receive considerably less than as. a week? those who are debarred by the Public Service Act from receiving the minimum of J £ IIO per annum, because they have not been three years in the service. yet arrived at a determination respecting the invitation to the Coronation ceremonies next year of a delegation of eighteen membets of this Parliament? . If so, what action is proposed to be taken in the matter? has been sent to the Government, and it is not usual to accept invitations before they have been received. NEW HEBRIDES. External Affairs read the two letters which appeared in this morning's newspapers, written by the Rev.'Dr. Campbell Nicholson, in which it is stated that Frenchmen are smuggling or recruiting native women in the New Hebrides? Will the honourable gentleman make inquiries, and, if he thinks necessary, represent the matter to the proper quarter? the statements, but I shall look into the matter, and if , after due inquiry, it seems desirable, shall cause representations to be made as the honourable member suggests. the Acting Prime Minister been called to a paragraph in yesterday's Argus, stating that the. South Australian Government contemplates the construction of weirs and locks in the Murray River, and that shortly a party will make a trip on the river to 'inspect it? I ask the honourable gentleman whether, under section 98 of the Constitution, this Parliament has power to intervene? If it has, will the Government take steps as soon as possible to have the Commonwealth represented at the inspection? paragraph referred to, but I shall look into the matter, and endeavour to give, the honourable member a reply on Tuesday next. will extend his inquiries to what has. been done by the State of New' South Wales in connection with the Murnimbidgee. Jn pursuance of its commendable policy, of improving navigation and providing for irrigation, it has erected a lock and weir about nineteen miles above Narrandera. Will the honourable gentleman also look up the American cases in which it is held that a State, in the absence of action by Congress, is quite entitled, to improve the navigation of river's by the construction of weirs and locks, and that that does not derogate from the reserve power in Congress? >matter, with due regard to the statements made by the honourable member for Herbert and the honourable member for Angas, and with a view of furnishing an answer on Tuesday or Wednesday next. Trade and Customs direct his officers to ascertain the cash and credit prices that are being charged for harvesters and drills ? make an effort to obtain the information: the Acting Treasurer when the application forms for invalid pensions will be ready for distribution ? able to inform the House that a section of the additional staff wbich will be necessary",14,Public Service Employment
13,Mr Mcwilliams,Will the new,15,Invalid Pension Forms
14,Mr Hughes,It will apply only to,15,Invalid Pension Forms
15,Mr Fuller,Has the Government,15,Invalid Pension Forms
16,Mr Hughes,No official invitation,15,Invalid Pension Forms
17,Mr Fenton,"Has the Minister, of",15,Invalid Pension Forms
18,Mr Batchelor,I have not seen,15,Invalid Pension Forms
19,Mr Bamford,Has the attention of,15,Invalid Pension Forms
20,Mr Hughes,"I have not seen the ,",15,Invalid Pension Forms
21,Mr Glynn,I ask the Ministeri f )p,15,Invalid Pension Forms
22,Mr Hughes,I shall look into the,15,Invalid Pension Forms
23,Mr Poynton,Will the Minister of,15,Invalid Pension Forms
24,Mr Tudor,I shall be pleased to,15,Invalid Pension Forms
25,Mr Laird Smith,I wish to ast,15,Invalid Pension Forms
26,Mr Frazer,"I am pleased to bein connection with the payment of invalid pensions has been obtained, and that these omcers were immediately set to work to prepare the necessary forms. I am advised by the Secretary to the Department that it is anticipated that the forms will be ready not later than Wednesday next. Arrangements have been made to forward supplies to the different States, and the Deputy Commissioners are being advised to use all possible cept cable messages for transmission to expedition in considering applications, so that applicants may qualify for the payments which are due on 15th December next. surer ask the officers of his Department to messages, which are accepted without questake into consideration the desirableness of tion at the Melbourne Telegraph Office? of where such forms, can be obtained ? taken. A public statement will be made, facilities that offer at the Melbourne Teleand a press notification given of the places graph Office for the transmission of cablewhere the forms may be secured. It is our grams intention, as far as possible, to make them available at the offices at which old-age pension application forms may now be obtained. Sir WILLIA M LYNE I desire'to ask case of infectious disease has occurredthe Minister of Trade and Customs whether has been ordered to be placed in quarantine his attention has been drawn to statistics and that, although the cargo . was foodwhich have been published showing that stuff, it was ordered to be fumigated. whereas in 1906 imports into the CommonWill the honourable gentleman look into the wealth were of the value of ^44,744,912, matter with a view of doing away with whilst our exports were of the value of such a ridiculous system? .£69,737,763, in 1909 the value of our imports had increased to ^51,171,896, whilst our exports had fallen away to a practice takes place, but I shall cause ^65,318,836. Will the honourable gentleinquiries to be made, and the honourable man take steps at the earliest possible opmember may rest assured that we shall do portunity to improve the Tariff with a view all that can be safely done in the interests of remedying this state of affairs? the honourable member relates to something more than a slight anomaly. I have observed the figures showing the increase of our imports, and the honourable member can rest assured that I hold to-day precisely the same fiscal faith that I entertained when I supported the first Federal Tariff as introduced by the late Honourable C. C. Kingston, and the second Federal Tariff introduced by the honourable member himself. The manner in which the Tariff will be dealt with must depend entirely upon the result of the referendum lo be taken next year. Sir WILLIA M LYNE I desire to ask the Minister representing the Postmaster-General whether he is aware that the Telegraph Office, Sydney, refuses to acCeylon, and that the public are referred by it to the Eastern Extension Telegraph Company for the transaction of the business of cabling. Further, will the honourable gentleman inform me why the Sydcommunicate with the Postmaster-General's the to Ceylon cannot* also be given at Sydney Telegraph Office. Trade and Customs aware that cargo which has been carried in the refrigerating chambers of an oversea steamer-o n which a of the health of the community. LADY CONSULTING Home Affairs lay on the table of the Houseall the papers relating to the recent appointment of two lady medical practitioners, who are said to have been appointed to positions in the Public Service in respect of which applications were not publicly invited?",15,Invalid Pension Forms
27,Mr Groom,Will the Acting Treaney Telegraph Office refuses to accept such,16,Physicians
28,Publishing In Country Districts Notifications Mr Tudor,I shall be pleased to,16,Physicians
29,Mr Frazer,"Such action will be Department, and to ascertain whether the",16,Physicians
30,Mr Tudor,The question raised by,16,Physicians
31,Mr Hedges,I s the Minister of,16,Physicians
32,Mr Tudor,I am not aware that such,16,Physicians
33,Mr Palmer,Will the Minister of,16,Physicians
34,Mr King O'malley,"Yes.ternal Affairs inform the House whether there is any likelihood of a motion being submitted this session in regard to a site for Commonwealth offices in London? likely that such a motion will be submitted ticethis session. question asked by the honourable member part of its defence system? . for Darling Downs, I desire to ask the Minister of External Affairs whether the suggested sites for the Commonwealth offices in London will be submitted to the House before the selection is made? THE COMMONWEALTH AND NEW Sir JOHN F(?RREST -According to this morning's newspapers a Conference is in I fall?thefuture to take place to-morrow between the Acting advisability of holding competitive examinations Prime Minister and representatives of the at which all officers will be eligible to compete, Government of New South Wales. Is it and that such appointments shall be made from convenient for the Acting Prime Minister those to inform the House what is the object of most efficient ? the meeting and what matters are to be discussed? matters to be discussed. I received a wire could go over to Sydney to meet him, and ofiicers. Such consideration shows that the duties I replied that I could not do so. He then of area officers during the first few years of the intimated that he would come over to Melnew bourne, and I understand that he intends organization and administration. The latter it to do so. -the fact that in a number of cases the amount necessary to secure telephonic comsenting the Minister of Defence, upon nomunication in country districts has been ticelodged with the Department for some time, will the Minister representing the Postreceived master-General explain why such communivitation to send a contingent of the Australian cation has been delayed, notably in the Military Forces to be present at the Coronation case of Daylesford, for a period of several ceremonies next year? -months ? under the notice of the Postmaster-General Government ascertain by cable whether the preand ascertain whether the work cannot be sence of such a contingent would be acceptable -expedited. MENT OF AREA OFFICERS : COMPETITIVE NIES : AUSTRALIAN MILITARY CONTINGENT. Is it the intention of the Defence Department orable member's question is as follows:The matter is under consideration by the Military Advisers of the Minister, and the War Office is being asked to supply the Department with f u l l information on the subject, but so far it has not been f u l ly demonstrated that such machines would be of service in time of war. presenting the Minister of Defence, upon noticeMinister will take into consideration appointments of area omcers the who pass with the highest marks, and thus insure the post of area officer being held by the orable ""member's question isThe Minister for Defence has already considered very fully the desirability of holding comexaminations for the appointment of area system require of them a fair knowledge of military training and a good capacity for would be difficult to test by examination, hence it has been decided to make only provisional appointments, terminable at any time if an officer's work does not produce the result required. Due weight is also being given to the military qualifications of applicants. 1. _ Has the Government of the Commonwealtli from the Imperial Government an in2. If so, what answer, if any, has been sent in reply ? 3. If no invitation has been received, will the to the Imperial Government?",16,Physicians
35,Mr Groom,Can the Minister of Ex,17,Examinations Coronatio N Ceremo
36,Mr Batchelor,"I think it unsenting the Minister of Defence, upon no",17,Examinations Coronatio N Ceremo
37,Mr Sinclair,"Following up the to acquire aeroplanes or dirigibles, or both, as a.",17,Examinations Coronatio N Ceremo
38,Mr Batchelor,Yes.,17,Examinations Coronatio N Ceremo
39,Mr Hughes,I have no idea of the,17,Examinations Coronatio N Ceremo
