speakerGroups,speaker,theText,pageNumbers,title
0,"Wouzr Of Ixrpvrsrntatiurs. Friday, 27 July, Iq06. And Read Prayers. The Rev. Mr. Worrall. To Ask The Minister Representing The Min","ister of Defence whether, in view of the extraordinary occurrences which have taken place, a military escort from Bendigo to the State Parliament House, Melbourne, will be furnished to the Rev. Mr WorraH on Tuesday next ? On behalf of the Frinting Committee, I desire to make a personal explanation in reference to a resolution passed yesterday by the Senate. On 2'8th June, 1906, I , as Chairman of the Committee, sent the following letter to the Prime Minister: Sir,I have the honour to inform you that at a meeting of the Frinting Committee of the House of Kepresentatives, held on the 15th inst., 1 wasrequested to call your attention to the unnecessary printing and extra expense incurred by the Senate in printing regulations under the Fost and Telegraph Act 1901, as set out in the journalsforwarded herewith. As I pointed out in my letter of 14th July, 1904, regulations of thischaracter are published under the Rules Publication Act 1903, and presented to Parliament in the usual printed form of such rules. The resolution passed hy the Printing Committee was as follows :That the attention of the honourable the Prime Minister be again called to the fact that these regulations (see page 11 of Journals of the Senate) are published underUie Rules Publication Act, and that there is no necessity for their being printed asparliamentary papers. The Printing Committee, in forwarding, that letter, had no desire to question the right of the Senate to order the printing of any document, nor to assail the discretion of the Frinting Committee of that Chamber. We, in no way, criticise or' challenge the exercise of its prerogatives by the Senate. But, in the performance of the duties for which we were appointed by this House, we think that we have a perfect right to draw, the attention of the Government to what we consider-extravagance in the matter of printing. The letter was merely a continuation' of correspondence which has been conducted by me on behalf of the Printing Committee during a period of some years. The first letter on .the subject was sent to the Right Honourable Sir Edmund Barton, then Prime Minister, and' sent a second letter to the honourable member for Bland, when he was at the head of affairs, and he, too, thoroughly agreed with the Committee's suggestions. This is the third letter on the subject. Our object is to draw the attention of the Government to the facts, so that the. Prime Minister may place himself in communication with his colleague, the leader of the Senate, and informhim that certain documents are printed, published, and circulated by authority of an-",13,Setup
1,"Mr Speaker Took The Chair At I 1.30 A.m., He Concurred In Its Recommendations. We",,13,Printing Committee Senate Printing
2,Mr King O'malley,I should like,13,Printing Committee Senate Printing
3,Sir John Quick (Bendigo) [11.30],"Act of Parliament, so that he may not inadvertently move for their printing a second time, and thus cause unnecessary expense. External Affairs) [11.36] I do not think that either Chamber would dispute the need for economy in the printing of documents. HadI been aware that the letter-was intended merely as an expression of opinion by the Printing Committee in reference to the -ordering of certain printing, I should have asked the Chairman-as I do now-to place ""himself in direct communication with the Printing Committee of the Senate. ister the right to speak at this stage? ""is making a personal explanation as to the reasons why the letter of the Printing Committee was sent on to the Senate. misunderstanding. Yesterday my honourable colleague put before the Senate the very case which has just been stated by the honourable and learned member for Bendigo. of this House has communicated with the Printing Committee of the Senate time and again, but can get no satisfaction. That 'body seems to be purelv honorary, and does nothing. -conference. leader of the Senate that such a conference might lead to the settlement of this and any other differences. proper course in matters such as this, is for the Printing Committee to report to the House, and should its report be adopted, it can be forwarded by message to the Senate. . That procedure would meet the constitutional requirements of the case. I do not think it desirable that anv Committee should communicate by letter, or in any other fashion, with a Committee of another House, unless expressly authorized so to do ""by this House. While speaking last night on the amendment of the honourable member for Kooyong. I said, feeling strongly that Queensland will not obtain the advantages to which she is entitled under the mail contract, because Brisbane has not beer, made a port of call for the steamers, that I condemned the Government for ignoring the interests of the State, and that it seems useless to appeal to them for justice. Apparently I was understood to say, or may unwittingly have said, that it seems useless to appeal to this House. I had no intention of using those words, because, of course, many honourable members are favourably disposed to 1 the State of which I am a representative, and, if I have accidentally hurt their feelings, I am sorry, and apologize for my mistake. Trade and Customs, upon notice1. Are Government officers to examine, test, and brand butter under Part III . , clause 8, section 3, sub-section a of the Regulations under the Commerce (Trades Description) Act 1905? 2. If not, is the branding to be done by the factory manager or the exporter? 3. If by the factory manager or exporter, will that branding be accepted or will Government officers subsequentlv examine and test the butter to prove the accuracy of the branding? 4. Will the examination and testing, if performed by Government officers, be done on the wharf or in the store or factory, and at whose cost? Sir WILLIA M LYNE -In reply to the honourable and learned member's questions I desire to say1. Exporters can either(a) Give a certificate containing the particulars prescribed in the sub-scction quoted ; or (4) Have the article tested, & c , and stamped by an officer. The accuracy of the exporter's certificate may be tested by the officers, as may also any other statement the description may include. 2. This branding or marking is to be done by the Customs only, but it is optional to factory managers or exporters to show on the coverings of butter any particulars in addition to the prescribed description. 3. See last paragraph, reply No. 1. 4. Examination and testing of butter will probably be made at appointed freezing works, or the factory, as may be decided. The exporters must supply all assistance for opening packages, handling goods, &c. mised, on the 18th July, to furnish the honourable member for Grey with replies to four questions which he asked on that date relating to the closing on Saturdays of",13,Printing Committee Senate Printing
4,Mr Deaki N (Ballarat,'Minister of,14,Closing Of Telegraph Offices
5,Mr Joseph Cook,Has the Prime Min,14,Closing Of Telegraph Offices
6,Mr Speaker,I understand that he,14,Closing Of Telegraph Offices
7,Mr Deakix,There has been some,14,Closing Of Telegraph Offices
8,Mr Fowler,The Printing Committee,14,Closing Of Telegraph Offices
9,Sir John Quick,It never meets.,14,Closing Of Telegraph Offices
10,Mr Deakin,I suggest a personal,14,Closing Of Telegraph Offices
11,Mr Fowler,We have had that.,14,Closing Of Telegraph Offices
12,Mr Deakin,I understand from the,14,Closing Of Telegraph Offices
13,Mr Speaker,"In my opinion, the",14,Closing Of Telegraph Offices
14,Mr R. Edwards (Oxley) [11.39],,14,Closing Of Telegraph Offices
15,Mr Fuller Asked The Minister Of,,14,Closing Of Telegraph Offices
16,Mr Austin Chapmani Pro,"telegraph offices in the State of South Austo Federation, Victoria had inaugurated a tralia. The replies are as follow :1. The inconvenience naturally caused by the public being unable to send telegrams on Satursion has told us all about their results. days during the hours at which telegraph offices are open for business on otbjer week days. 2. I am not aware that the inconvenience able members not to interrupt, because I would be affected by the nuestion of whether have a great deal of interesting matthe Department was under State or Federal conter to put before the House, and do not trol. 3. In no State do telegraph offices close at the early hour at which they were closed in South One of the objects of this measure is to Australia on Saturdays. 4. The question of uniformity with regard to our people to leave the cities and go upon the hours of closing telegr:iph offices throughout the land. There is a tendency on the part the Commonwealth is under consideration. the honourable member for Echuca gave to encourage the owners of land, either to notice of his intention to ask the following questions:1. What conditions are required in order lo 4,052.000, the number resident in the capihave a post office established in a country district ? 2. Is there any scale of business required ? 3. If so, what is the business required for an capitals there are nearly as many people office ancl for a daily or bi-weekly or tri-weekly as are resident in the country districts. If mail ? 4. When was the scale of business (if any) we can do anything to bring about a change adopted ? I was not able then to give the informaupon the whole community. tion desired, but am now furnished with the following replies :1. The condition required in order to have a post office established in a country district is that the amount of correspondence and the local be necessary for the State to help its peorequirements must warrant greater facilities than ple. The honourable member, and those who are provided by a receiving office or loose bag, are associated with him, would allow everywhich is usually the first form of postal facility granted. The matter is decided upon the report thing to drift of the District Inspector and the Deputy Postfellows to come here, and would do master-General of the State in each case. 2, 3, and 4. At present no uniform scale of business is laid down. The question of arrangin other countries as well as in the Coming such a scale throughout the Commonwealth is under consideration, the principal difficulty in monwealth, he will see that it is necessary the way so far having been the varying condifor us to encourage primary production. tions in the different States. Bill returned from the Senate without same way of thinking as myself, we should amendment. Sir WILLIAM LYNE (Hume-Minister public exporters of sterilized milk are of Trade and Customs) [11.43] I move That the"" Bill be now read a second time. This is a measure of importance, especiweaving an exemption, from duty is allowed"" ally to those who are making their living oh machinery, accessories, and materials neupon the land, and I hope that very few cessarv for the installation and working of honourable members will object to the course the factory for a period of ten years. Thiswhich the Government propose to take. is to be suspended if , within three years Our proposals are by no means new. Prior of installation, native-grown cotton is not very -extensive system of bounties. Sir WILLIAM LYNE I ask honorwish to unduly prolong my remarks. offer inducements to a large number of of the population in Australia, as in other parts of the world, to gravitate to the large make use of it themselves, or to afford others an opportunity of doing so. The present population of the Commonwealth is tal cities being 1,435.000, whilst our urban population is 1,944,000. Therefore, in our r in this respect we shall confer great benefit get rid of this practice of State coddling? Sir WILLIAM LYNE It will always They would allow blacknothing to help our people. If the honourable member will look at past legislation I regret very much tliat we have not been able to apply the principle of bounties to the development of our iron industry. If the majority of the people had been of the now be producing our own iron, instead of importing it. All over the world the system of assisting industry by the payment of bounties is adopted. In the Argentine Reallowed a refund of duty on cases, packing paper, and tins. For cotton",14,Closing Of Telegraph Offices
