speakerGroups,speaker,theText,pageNumbers,title
0,"I^Ouse Of Ufpreseiitatibes . Wednesday, P.m., And Read Prayers. Following Papers:","Report by Mr Scrivener on proposed Federal Capital Sites in the Southern Monaro district, and report by Mr Chesterman on proposed sites in the Tumut district. Addition to financial and allowance regulations, under the Defence Act, to come into force on 1st Juiy, 1904.' 6 July, 1904. . chair at 2.30",12,Setup
1,Mr Speaker Took The,"Customs, upon notice1. Wh.it was the total value of cargo carried casks to be refilled and again exported. Reprecoastwise in the Commonwealth for 1903 (exclu. sentations were made to the Department that sive of cargo carried from abroad and landed at unless drawback was given, the export trade would ports of the Commonwealth, or cargo shipped be much restricted. from ports of the Commonwealth for abroad)? 2. What proportion of such cargo is carried by penditure for labour in the Commonwealth. oversea ships-that is, ships trading from abroad and touching at ports en route to their final port Act, all kinds of operations can be conducted in of destination in the Commonwealth and vice bond, and goods manufactured therein exported versa? 3. What was the number of. passengers carried principle. by Inter-State ships coastwise in the Commonwealth during 1903? 4. What was the number of. passengers carried meat wraps, as the circumstances did not seem by oversea British and foreign ships coastwise in to require it. The wraps can be made here, and the Commonwealth during 1903, distinguishing supplied at a price which need not prevent their the numbers carried by British or by foreign ships use for export. as far as is possible ? for is being collected from the various of continuing to allow such drawback will be reStates, and will be made available immeconsidered. diately it is received. The questions ask for information upon a great many details, the collection of which will take a long time, and be very expensive. asked the Minister of Trade and Customs, upon notice1. Whether he does not think that allowing drawbacks on the undermentioned imported materials, upon their being exported in a manufactured state, is calculated to operate against the use of similar materials which are or may be produced within the Commonwealth, viz :(a) Cloth used in the manufacture of clothing i (i) Rough timber imported and dressed within the Commonwealth; (c) Rough timber used in the manufacture of Venetian blind laths; (d) Shooks and ends imported and manufactured into casks, provided that such casks are used in the export trade; (e) Peas (whole) split within the Commonwealth? 2. When considering the allowing of drawbacks on the above, or at any other time, was the matter of allowing drawbacks on meat wraps used in the export trade considered? able member's questionsr. The general principle acted upon is, as far as practicable, to secure the use of Australian produce in the manufacture of goods for export. On the other hand, it is considered desirable to retain (and increase if possible) the export trade of the Commonwealth. In regard to (a), it has always been the practice to allow drawback on the cloth used in manufactures. As to (b) and (c), it is understood that the Australian timber is not suitable for the particular manufactures for which the imported timber is As to (d), a large export trade is done in articles for which casks have to be used. The object of the drawback is to allow of the return of such As to (e), the object was to encourage the exIt must be remembered that under the Customs free. The provision for drawback is on the same 2. This matter was well considered, but it was not thought that drawback should be given on Should any concession made in regard to drawbe shown to act prejudicially to the interests of any Australian producer, the question General, upon notice1. Whether it is a fact that there are six inspectors in connection with the Postal Department of New South Wales? 2. Whether it is a fact that the six inspectors reside in Sydney? 3. Whether he will take steps to subdivide New South Wales into six districts, and direct each inspector to reside in the district over which he has control? able member, I have to state : 1. Six inspectors are provided -for; there are at present five actually employed, and there is a vacancy to be filled. 2. All the inspectors reside in or near Sydney. 3. Steps are now being taken to subdivide New South Wales into districts, and to direct each inspector to reside in the district under his control. BILL. In Committee (Consideration resumed from 5th July, vide page 2958): Clause 621. Any of the following associations may, on compliance with the prescribed conditions, be registered in the manner prescribed as an organization :{a) Any association of employers in or in connection with any industry, who have in the aggregate, throughout the six months next preceding the application for registration, employed on an average taken per month not less than too employees in that industry; and",12,Papers
2,Mr R. Edwards (For Sir John Required.,,13,Conciliation And Arbitration
3,Mr Fisher,The information asked back,13,Conciliation And Arbitration
4,"Mr Thomas (For Mr Wilkinson),",,13,Conciliation And Arbitration
5,Mr Fisher,In answer to the honor,13,Conciliation And Arbitration
6,Mr Thomas Asked The Postmaster,,13,Conciliation And Arbitration
7,,"Mr Mahon -In reply to the honor(b) Any association of not less than 100 employees in or in connection with any industry. 2. The conditions to be complied with by associations so applying for registration shall, until otherwise prescribed, be as set out in Schedule B. 3. Upon registration, the association shall berity come and be an organization. way of amendmentThat after the word "" industry,"" line 14, the the basic principle of the. Bill is organizafollowing words be inserted, "" Provided that no tion. I think we may all agree to that association shall be registered :1. Unless it has been formed, and exists tions, let us take care that they shall be solely for the purposes of this Act, or."" sound and complete, and embrace not movedThat the amendment be amended by the inwithin the scope of the measure. We are sertion, after the words "" Provided that,"" line bound to see that the Bill leaves the Cham2, of the following words, "" ho such organizaber in such a form that it will operate tion shall be entitled to submit any industrial equitably. It will be of no use to wait dispute to the Court when, and so long as, its until rules or other binding decisions permit the application of its funds to political purposes, or bodies of workers, or between the workers require its members to do anything of a political and the Court, and to then express our character."" proceeds it becomes more and more an obplete as possible in the first instance, than ject lesson to the country. One of the lesto amend it at a later period, after great sons which is being learned by the elecinjury has been inflicted. In spite of all tors is that a large number of honourable that has been said by honourable members members are trades unionists first and opposite with regard to the hostile attitude statesmen afterwards. MrM c COLL few are entitled to the latter denomination Chamber maybe opposed to the Bill as a in its strict sense. To my mind, the Prime whole, the great majority desire to frame a Minister has forgotten the dignity andmeasure that will work smoothly and do responsible duties which his very high equal justice to all concerned. office has put upon him, and sinks the Prime Ministership in the position of trades unionist, while a large number of honourable memlike it . bers are supporting the B ill with preconceived ideas as to. what it should be, and honourable members who cast doubt upon how it should work. They had not taken the honesty of others who may differ from into consideration the fact that it must run them, are taking a one-sided view. I do the gauntlet in Committee, and no doubt not know that it lies in the mouth of any pictured to themselves something very diffehonorable member to claim that he alone is rent from the present position. Those to honest. We should all be ready to admit whom I refer are largely representatives of that those who differ from us are as honest trades unions, in some cases having been as ourselves. The main object of the mealeaders and in other cases followers. The sure is to facilitate and. encourage the debate shows that no other question is so formation of organizations, and, looking dear to their hearts as is trades unionism, at the question with an entirely open mind, and that they are prepared to sacrifice even I would ask: What have we to do with the the measure now under consideration if they existing trades unions? Our aim should cannot get their own way in regard to it. be to make provision for the formation of They thought, no doubt, that it would be organizations solely for the purposes of the ultimate glorification and apotheosis of carrying out the principles of the B ill . As' trades unionism; but now that it seems one entirely unconnected with trades unions, likely to become its supersession, they regard and as the representative of a constituit with very different eyes. They pictured an industrial paradise, in which the organizations with which they have been connected were to take entire control, and rule at their sweet w ill ; but that is not going, to be the case. If it were, the great majoof the workers of Australia would not secure the benefits which It has been said over and over again that proposition; but if we are to have organizabut all those who can possibly be brought friction occurs between different regret that certain provision was not made. asumed towards the measure by those who perfectly safe in saying that, .although a I am afraid that very few honourable members on this side of the Sir WILLIAM LYNE It does not look MrM c COLL I think it does. Those",13,Conciliation And Arbitration
8,"Upon Which Mr Glynn Had Moved, By The Measure Is Intended To Give To Them.",,14,Conciliation And Arbitration
9,"Upon Which Amendment Mr Mccay Had A Mere Fraction Of The Number Of Workers,",,14,Conciliation And Arbitration
