speakerGroups,speaker,theText,pageNumbers,title
0,"(Gazette No. 133, 1944.) Governor","General. other things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Alexander Gore Arkwright, Baron Gowrie, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the said Parliament until Monday, the seventeenth day of July, One thousand nine hundred and forty-four, or (in the event of circumstances, at present unforeseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said Monday, the seventeenth day of July, One thousand nine hundred and forty-four) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Monday, the seventeenth day of July, One thousand nine hundred and forty-four, or such earlier date ( if any) as is fixed by Proclamation, as the day for the said Parliament to assemble and be holden for the despatch of business. And all Senators are hereby required to give their attendance accordingly, in the building known as the Houses of Parliament, Canberra, at Eleven o'clock a.m., on the said Monday, the seventeenth day of July, One thousand nine hundred and forty-four, or, in the event of an earlier date being fixed by Proclamation, at Eleven o'clock a.m. on the date so fixed. And all members of the House of Representatives are hereby required to give their attendance accordingly in the building known as the Houses of Parliament, Canberra, at Three o'clock p.m. on the said Monday, the seventeenth of July, One thousand nine hundred and forty-four, or, in the event of an earlier date being fixed by Proclamation, at Three o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth this fifth day (L.S.) forty-four and in the eighth year of His Majesty's reign. By His Excellency's Command, JOHN Curtin GOD SAVE THE KING ! By His Excellency the Governor General in and over the Commonwealth of Australia. of July in the year of our Lord One thousand nine hundred and Prime Minister. Hour Of Meeting...................................................................................................................................................401 High Commissioner In The United Kingdom........................................................................................................401 Motion Of Censure................................................................................................................................................401 Northern Collieries Committee Sydney, 2nd March, 1942...............................................................................................................................431 Secretary ........................................................................................................................................................431 List of Companies ..........................................................................................................................................431 Luxury Cure For Loafing Yennan, Monday............................................................................................................................................462 Blair Athol. Queensland.................................................................................................................................463 Secretary, Newcastle Lodge. Blair Athol .......................................................................................................463 Papers....................................................................................................................................................................464 House of Representatives. Thursday, took the chair at 2.30 p.m., and read prayers. HOUR OF MEETING . Motion (by Tliat the House, at its rising, adjourn to to-morrow, at 10.30 a.m. HIGH COMMISSIONER INTHE Minister and Minister for Defence) by leave I in f o rm honourable members that the extended term of the appointment of the H i g h Commissioner for Australia in the United Kingdom, the Right Honourable S. M . Bruce, C.H., M.C., will expire on the 6th October, 1944. has asked Mr Bruce to continue in office for another year, and he has agreed to do so. Mr Bruce will also continue to act as the Australian Accredited Representative on the Imperial War Cabinet, and as His Majesty's Envoy Extraordinary and Minister Plenipotentiary for the Commonwealth of Austrulia fo the Kingdom of the Netherlands. COAL-MINING INDUSTRY. agreed toThat so much of the Standing Orders be suspended as would prevent the Notice of Motion No. 1-Censur e of the Government -takin g precedence of all other business until disposed of. the Opposition) [ 2 . 3 5 ] That the Government's failure to maintain adequate supplies of coal impairs the national war effort; seriously dislocates employment, production and transport; imposes unnecessary hardships upon the community; and deserves the censure of this House. motion, and reserve my right to speak. motion is to give to members of this House the present very grave state of affairs in the coal-mining industry, and consequently in other industries. It is quite SI August, 19J)Uclear that the coal position is unsatisfactory. It is equally clear that it is dangerous. Production has fallen. It has not risen during this year; on the contrary, it has declined in the most alarming fashion. New South Wales produces approximately six-sevenths of the total black coal produced in Australia. The maintenance of the output of coal in New South Wales is, therefore, vital to thist country. It is unnecessary for anybody to regard that as a partisan statement; it has been made repeatedly on both sides of this House. The Prime Minister( Mr Curtin) himself has repeatedly used the strongest possible terms in establishing that the maintenance of coal production at the highest level is vital to the conduct of the war industries of Australia. Earlyi n this year, the right honourable gentleman said thisThe Commonwealth Government. It is estimated that the mines in New South Wales have a productive capacity of at least 13.500,000 tons, after allowing for all reasonable losses of production from all causes. while the Leader of the Opposition was Prime Minister was 9,000,000 tons. gentleman need not bother about'me; he had better consider his own position. the record in the right honourable gentleman's time. gentleman suggesting that we should go back to it? MrJ AMES -No; but the right honourable gentleman is criticizing production under this Government. gentleman is not making that suggestion, I movehe had better direct his attention to the fact that his Prime Minister has said that 13,500,000 tons is the productive capacity of the coal mines of New South Wales after allowing for all reasonable losses of production from all causes; and I formally second the therefore, if this production falls below 13,500,000 tons, it falls because of unT h e object of the reasonable losses of production, from whatever cause. orable gentleman account for 1940?",10,Seventeenth Parliament
1,Mr Speaker (Hon. J . S. Rosevear),,12,Motion Of Censure
2,Mr Curtin (Fremantle,Prime,12,Motion Of Censure
3,Motion (By Mr Curtin ),by leave,12,Motion Of Censure
4,Mr Menzies (Kooyong,Leade r of,12,Motion Of Censure
5,Mr Harrison,,12,Motion Of Censure
6,Mr Menzies,,12,Motion Of Censure
7,Mr Curtin) Agreed To,,12,Motion Of Censure
8,Mr James,The highest production,12,Motion Of Censure
9,Mr Menzies,The honourable,12,Motion Of Censure
