speakerGroups,speaker,theText,pageNumbers,title
0,"$Ouss Of Tsrprcsrntattbcs, Thursday, 27 July, 1005. And Read Prayers. Certain Residents Of Camperdown, Praying' That Stringent Legislation Be Enacted To Pre",vent the importation of opium for smoking purposes into the Commonwealth. lar petitions from certain residents of Bendigo and Eaglehawk. Petitions received.,12,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,12,Petitions
2,Mr Wilson Presented A Petition From,,12,Petitions
3,Sir John Quick Presented Two Simi,"the Prime Ministeri f he intends to allow the House an opportunity to discuss the -Public Service classification, or means that it shall take effect without further act-ion on our part. ment last session that before the classification came into full effect the House should be afforded an opportunity to consider it, and the Government do not propose to depart from that understanding. We hope that we shall be able to deal with the matter on one of the earliest days of the session, so that it may be finally disposed of. the Minister of Trade and Customs if it is correct-as I am informed from Western Australia that it is-that the Customs authorities intend to condense, or to refrain from publishing, some portion of the statistics relating to Inter-State transfers? Does he not think that this information is important and of educational value, and ought to have the fullest publicity? able member sent me notice this morning that he intended to ask this question, I have been able to prepare the following reply to it : 1. Prior to 1903 each State published separate records; in 1903 the first Commonwealth publication was issued, which included two parts, viz., trade of the Commonwealth as a whole, and trade of tbe individual States. 2. Most of the States also published separately returns of their own trade, as they did not. consider the figures given in the Commonwealth publication were sufficiently detailed. 3. For 1904 a scheme was drawn up, and has been referred to the Premiers of the several States, in which it is proposed to limit the publication of f u l l particulars, as to "" countiy whence connection with the matter are before me. imported "" or "" of destination "" of goods to some 200 items, these being selected on account of their importance; the remaining 440 to show total trade for each only. In addition, it was suggested that where the year's trade in any item of above 200 was below ^100, the details as to country of origin, ftc., were not to be shown. This matter has not yet been settled, replies being still awaited from several of the States. . lead to considerable economy, and would not affect the amount of information collected by the Customs, and which would be availnble, if required. Minister of Trade and Customs whether he will lay on the table of the House, or of the Library, the reports furnished for the last five years by the various Collectors of Customs in regard to the trade between the various States, and especially the trade in the products of the States, extracts from which were published in the newspapers a month or two ago. This is not the return to which I referred yesterday, but a very much earlier one, published about two months ago. orable member to give notice of his quesr tion, so that I may consider the matter. I have the return for the production of which he asked yesterday. tion of the Minister of Trade and Customs. Some time ago a notice appeared in tlie Commonwealth Gazette, relating to the payments to be made to Customs officials who worked overtime, but the regulation was held in abeyance for a whale, pending possible objections on the part' of those in whose business premises the officials were employed, since they have to pay this charge. Considerable dissatisfaction exists with the present rate of pay, which is very inadequate. member not to discuss the matter. do so; my remarks are by way of explanation. I wish to know if the Minister proposes to bring into force the new rate notified some time ago in the Gazette? Sir WILLIA M LYNE,-As the question is rather a long, important, and intricate one, I ask the honourable member to give notice of it, although the papers in Minister of Home Affairsi f he can tell us in what stage the negotiations between the States to come to an agreement to abolish preferential rates now are? learned member notified me that he intended to ask this question, and I can furnish him with the replies which have",12,Petitions
4,Mr Higgins,I wish to know from,13,Preferential Rates
5,Mr Deakin,There was an engage,13,Preferential Rates
6,Mr Fowler,I wish to know from,13,Preferential Rates
7,,Sir WILLIAM LYNE -As the honor,13,Preferential Rates
8,Mr Robinson,I wish to ask the,13,Preferential Rates
9,Sir William Lyne,I ask the hon,13,Preferential Rates
10,Mr Johnson,I wish to ask a ques,13,Preferential Rates
11,Mr Speaker,I ask the honourable,13,Preferential Rates
12,Mr Johnson,I do not propose to,13,Preferential Rates
13,Mr Glynn,r l wish to know from the,13,Preferential Rates
