speakerGroups,speaker,theText,pageNumbers,title
0,"""Broadcasting","Mr Calwell (Chairman), Senator Amour, Senator Cooper, Senator Herbert Hays, Mr Barnard, Mr Johnson, Sir Charles Marr, Dr. Price, and Mr Riordan. Senator Cooper, Senator Uppill, Mr Speaker, Mr Badman, Mr Barnard, Mr Francis, Mr Guy, Mr Mulcahy, and Mr Watkins. .LIBRARY Mr Speaker (Chairman), the President, Senator Armstrong (appointed, 20th November, 1941), Senator Cameron, Senator Collett, Senator Collings (discharged, 20th November, 1941). Senator Fraser, Sonator J. B. Hayes, Senator Sampson, Mr Bronnan, Mr Coles, Mr Hutchinson, Mr Paterson, Mr Riordan, and Mr Rosevear. Gibson Senator J. B. Hayes, Senator Johnston (died, 6th September, 1942), Senator Allan -PUBLIC WORKS -Senato r Braud (Chairman), Sonator Cooper, Senator Lamp, Mr Badman, Mr James, Mr Jolly, Mr Martens, Mr Mulcahy (elected, 24th February, 1943), Mr Sheehan, and Mr Stncey (""resigned, 16th February, 1943). Courtice (appointed, 12th November, 1941), Senator Large (appointed, 12th Novomber, 1941). Mr Clark (discharged, 25th March, 1942), Mr Marwick, Dr. Price, and Mr Watkins (discharged, 12th November, 1941). Herbert Hays, Senator Johnston (died, 6th September, 1942), Senator Uppill, Mr Baker (appointed, 12th November, 1941), Mr Broen (appointed, 2nd October, 1942), Mr Frost Mr Marwick (appointed, 30th September, 1942), Mr Pollard (discharged, 25th March, 1942). Mr Scully (discharged, 12th November, 1941), and Mr Wilson. (appointed, 12th Novomber, 1941), Senator Coopor, Senator Keane (discharged, 12th November, 1941), Mr Blackburn, Mr Perkins (resigned chairmanship, 12th November, 1941), and Mr Ryan. WAB EXPENDITURE -Sonato r A. J. McLachlan (Chairman), Senator Arthur (appointed, 12th November, 1941), Senator Ashley (discharged, 12th November, 1941), Senator Clothier (discharged, 12th Novembor, 1941), Sonator Darcey (appointed, 12th November, 1941), Senator Lamp (appointed, 12th Novomber, 1941), Mr Badman, Mr Beck (discharged, 6th May, 1942), Mr Conelan (discharged, 12th Novomber, 1941), Mr Johnson, Mr Jolly, Mr Lawson discharged, 5th March, 1942), Mr Mulcahy. Mr Paterson, and Mr Rosevear (appointed, 4th June, 1942 ; discharged, 3rd September, 1942). Senator Crawford, Senator Gibson, Senator Sampson, and Senator Uppill. November, 1941), Sonator Clothier, Senator Cooper, Senator Courtice, Senator Herbert Hays, Senator Large (appointed, 20th November, 1941), and Sonator Allan MaoDonald. Senator Darcey, Senator Herbert Hays, Sonator Johnston (died, 6th September, 1942), Senator Keano, Senator Lamp, and Sonator A. J. McLachlan. Loader of the Opposition, Mr Beasley, Sir George Bell, Mr Blackburn, Mr Makin, and Sir Earle Page. (EIGHTH PERIOD.) „ u ,„,< » o t . . . .",8,Setup
1,"Macdonald, Mr Beck, Mr Falstein, Mr Mccall, Mr Morgan, Mr Rankin, And Mr Ryan.",,8,Senate
2,"(Discharged, 12th November, 1941), Mr Langtry (Appointed, 12th November, 1941), Mr Mcleod,",,8,Senate
3,"(Discharged, 12th Novomber, 1941), Mr Mccall, Mr Morgan (Appointed, 12th November, 1941:","An Act to amend the Australian Soldiers' Repatriation Act 1920-1941, and for other purposes. An Act to amend the Commonwealth Bank Act 1911-1932, and for other purposes. An Act to make provision for the granting of long-service leave to Commonwealth Employees. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to provide for tlie Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (New Zealand Preference) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Special War Duty) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to authorize the Service of Members of the Citizen Military Forces in the South Western Pacific Zone for the duration of the present war. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Income Tax Assessment Act 1936-1942. An Act to impose a Tax npon Incomes. An Act to amend the Invalid and Old-age Pensions Act 1908-1942. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. LOAN ACT .1943 (No. 3 of 1943)An Aot to authorize the Raising .and Expending of a certain Sum of Money. An Act to amend the Maternity AUowance Act 1912-1942. An Act to establish a National Welfare Fund. An Act to amend Part IX . of the Navigation Act 1912-1935 relating to Courts of Marine Inquiry. An Act to provide Relief to Primary Producers by stabilizing the Price of Superphosphate and for other purposes. An Act to amend the Superannuation Act 1922-1942. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1943 (No. 21 of 1943)An Act to amend the War-lime (Company) Tax Assessment Act 1940-1942. An Act to amend the Widow? Pensions Act 1942. (EIGHTH PERIOD.) (To END OF EIGHTH PERIOD.) discharged. Loave to bring in granted in Third Period. reading. Representatives; second reading. in Seoond Period. reading. Fourth Period. Second Period. Second Period. Second reading; Initiated in the House of Representatives. Initiated in the House of Death Of Mk. Joseph Francis Hannan.................................................................................................................1736 Income Tax Bill 1943 .........................................................................................................................................1737 Question Question Question FOOD SHORTAGES ..................................................................................................................................1738 Hospital Staffs.....................................................................................................................................................1739 Question FILM CENSORSHIP...................................................................................................................................1739 Question Question DR. EVATT AND SOCIAL CREDIT .........................................................................................................1740 Question Question Question Question Question Question New And Opposed Business After 11 P.m Australian Soldiers&#39; Repatriation Bill 1943 Second Reading............................................................................................................................................1742 Income Tax Bill 1943 .........................................................................................................................................1763 Australian Soldiers&#39; Repatriation Bill 1943 Second Reading............................................................................................................................................1772 Adjournment .......................................................................................................................................................1787 Papers..................................................................................................................................................................1793 Answers To Questions Canteens Administration ..............................................................................................................................1794",8,Senate
4,Mr Curtin,"No ............................................................................................................................................1742House of Representatives. took the chair at 3 p.m., and read prayers. Minister) -It is with regret that I record the death of Mr Joseph Francis Hannan, a former member of this House and of the Senate, which occurred in Melbourne on Sunday, the 14th M)arch last. A stalwart member of the Labour party, Mr Hannan was elected to this House for the division of Fawkner at the general elections in 1913 and 1914. He was defeated at the general elections in 1917, but was subsequently elected to the Legislative Assembly of Victoria for the constituency of Albert Park at a by-election held on the 13th May, 1918. He held this seat in the State Parliament until October, 1919, when he resigned to contest again the Fawkner seat at the Commonwealth general elections; on that occasion he was defeated. On the death of Senator Barker, the Parliament of Victoria on the 22nd July, 1924, chose Mr Hannan to fill the Senate vacancy, and he was a member of that chamber until his defeat at the general elections in 1925. The deceased gentleman was a former president of the Melbourne Trades Hall Council and of the Victorian branch of the Australian Labour party. He served the Labour movement in Australia with zeal and ability. Since his retirement from active participation in political life, he has been engaged in commercial pursuits. Many members of this Parliament will have had personal knowledge of the late Mr Hannan. When I was quite a young man, he very generously accorded to me his friendship. On one occasion when we were candidates for neighbouring constituencies, he helped me very greatly, hut his help was unavailing, although he himself was returned with a handsome majority. To my knowledge, he gave Tuesday, 16 March, 1948. (Fremantle-Prime",11,Tuesday 16 March 1943
5,Mr Spkakbb (Hon. W. M. Nairn),,12,Hannan
6,Mr Ctjrtin,"to the public of Australia, and particuthe Senate to press a request for amendlarly of Victoria, a devotion which was ment has never been admitted by the marked by very great ability. He was House of Representatives, though on prealso a man of strong integrity, and he vious occasions this House, having regard had a winning personality. I regret to the fact that public welfare demanded very much the passing of a friend to the passing of certain legislation, has rewhom I owed a very great deal. I move That this House expresses its deep regret at the death of Mr Joseph Francis Hannan, a former member for the division of Fawkner and of the Senate for the State of Victoria, places on record its appreciation of his meritorious public service, and tenders its profound sympathy to his relatives in their bereavement. Deputy Leader of the Opposition) On behalf of the Opposition, I second the motion and endorse the remarks of the Prime Minister( Mr Ourtin). It was my privilege to know very well the late Mr Hannan; for some years we were fellow members of the same political party. I knew him in both the industrial and political spheres of the Labour movement. He was a fine specimen of Australian manhood, upright and honourable. He had great ability and, as the Prime Minister has said, a winning personality. I have not seen him in later years, and the news of his death comes to me as a great shock. Labour has lost a stalwart champion who devoted his life to its service and strove zealously and loyally to advance its interests; and Australia is the poorer for his passing. I deeply regret his death and extend my profound sympathy to his relatives. Question resolved in the affirmative, honourable members standing in their places. -I'hav e received the following message from the Senate:The Senate returns to the House of Representatives the bill for "" an Act to impose a Tax upon Incomes"", and acquaints the House of Representatives that the Senate has considered message No. 188 of that House in reference to such bill. The Senate has resolved to press its request for amendment No. .1, and again requests the House of Representatives to make such amendment, as shown in the annexed schedule. I feel that I should direct the attention of the House to the constitutional question this message involves. The right.of frained from a determination of its constitutional rights and -obligations. It rests with the House to determine whether it will receive and consider the message. OrderedTliat the consideration of the message by the House be made an order of the day'for a later hour this day. SydneyCOMMUNIST PARTY. RAIL PEIOEITIES TO MEMBERS-EUREK A the Minister for Transport seen the statement attributed to Mr J. B. Miles, general secretary of the Australian Communist party, published in the Sydney Sunday Telegraph, that 50 interstate delegates had been granted rail priorities to attend the thirteenth national congress of the Australian Communist party? If so, will the honourable gentleman state what class of priority has been granted to these delegates and, if the issue of such priorities indicates that the need for imposing restrictions upon travel is not so pressing now as it has been, will he consider the extension of similar facilities to the wives of soldiers? seen the statement, but I shall read it and reply later to the honourable gentleman's question. ral see a report in the press at the end of last month that members of a club known as the Eureka Youth Club have been carrying out extensive training operations in guerrilla warfare in the vicinity of Monbulk? This club, I understand, has Communist affiliations. If the Attorney ^General has seen the report, has he made any investigations of the matter? If he has not done so, will he at once take steps to have the matter fully investigated ? heard of it, but'I shall have investigations made -",12,Hannan
7,Mr Hughes (North,,13,Youth Club
8,Mr Speaker (Hon. W. M. Nairn).,,13,Youth Club
9,Sir Frederick Stewart,Has,13,Youth Club
