speakerGroups,speaker,theText,pageNumbers,title
0,"?^Ousc Of Heptesentatiues. Thursday, 1 October, 190s. P.m., And Read Prayers.","certain employers at Townsville, Queensland, in opposition to the Conciliation and Arbitration Bill. Petition received. the Prime Minister if he has seen the reports published from time to time as to the able member was good enough to inform me ghastly butcheries perpetrated in the« of his intention to ask this question. The Balkans. If so, will he consider the adGeneral Officer Commanding has made a visability of cabling to the Imperial authoricertain recommendation which would result ties a protest, on behalf of Australia, in the transfer of Colonel Lyster from the against their continuance and urging those command of the South Australian forces to authorities to strain every nerve, conjointly a position on the staff in New South Wales. with the other European powers, to speedily No decision has, however, been arrived at up bring them to an end ? daily press must have noticed the reports received referring to what I think the honourable member has properly termed the ghastly tragedies in the south-east of Europe. There exists in that corner of the Continent a condition of affairs which one would rather expect to find in the centre of . darkest Africa, or in some other hopelessly uncivilized country. I am perfectly sure will be considered when the matter comes up that the unanimous sympathy of Australia for decision. Colonel Lyster has been reis with the honourable member in his desire commended by the General Officer Comthat these tragedies should speedily be manding for transfer to New South Wales, brought to a conclusion. ' A. J. Balfour says that there are faults honourable member of the results within a -on both sides. never knew a case to which that remark whether the recommendation for the transwould not apply in some degree. It is, howfer of Colonel Lyster to New South Wales ever, obvious that the main burden of the is by way of promotion; and, if so, whether blame for the atrocities which have been that is regarded as in accordance with the committed rests upon those who are not of finding of the Drayton Grange Comthe same blood and faith as the people of mission ? the rest of Europe. I am sure that the feeling of Australia is unanimous in this not by way of promotion. matter, but hesitate to telegraph an expression of sympathy lest our action might be considered due to a suspicion on our part not by way of promotion, at any rate. If that the Governments of Great Britain and the right honourable and learned member of the other nations of Europe are not just as alive as we are to the deplorable conditions which obtain and to the necessity for altering them. I trust that the present unsatisfactory state of affairs will speedily be at 2.30 brought to a close. mind our own business. to know from the Minister for Defence what changes are in progress in connection with the control of the Military Forces in to the present. move Colonel Lyster from South Australia, in what way can the Commonwealth derive gain from that officer touring South Australia with the object of obtaining the information necessary to enable him to more effectively administer defence matters in that State? but certain other changes are in contemplation, and the whole matter will be considered. few days.",12,Setup
1,Mr Speaker Took The Chair,,12,Commandant Op South Australian Defence Forces
2,Mr Watson Presented A Petition From,,12,Commandant Op South Australian Defence Forces
3,Mr Joseph Cook,I desire to ask South Australia 1,12,Commandant Op South Australian Defence Forces
4,Mr Deakin,E v e r y reader of the,12,Commandant Op South Australian Defence Forces
5,Mr Watson,The Right Honourable I shall be in a position to inform the,12,Commandant Op South Australian Defence Forces
6,Mr Deakin,Probably there are. I,12,Commandant Op South Australian Defence Forces
7,Mr Sawers,I think we had better,12,Commandant Op South Australian Defence Forces
8,Sir Langdon Bonython,I desire,12,Commandant Op South Australian Defence Forces
9,Mr Austin Chapman,The honor,12,Commandant Op South Australian Defence Forces
