speakerGroups,speaker,theText,pageNumbers,title
0,"Spouse Of L&Epresentattbes. Wednesday, S June, P.m., And Read Prayers. New Administration. Ister) [2.31]","-His Excellency the Governor General having commissioned me to form a Ministry, I communicated, with the honourable gentlemen whose names I shall mention, and they accepted the offices attached to their names :The Honourable JOSEPH COOK.'-Min Senator the Honourable Sir ROBERT The Honourable LITTLETON ERNEST The Honourable PATRICK McMAHON The Honourable GEORGE WARBURTON Senator the Honourable EDWARD DAVIS igog. 2.30 ister of State for Defence; REST, P.C, G.C.M.G -Trea. surer; Minister of State for Trade and Customs; External Affairs; Postmaster-General; Home Affairs; Executive Council;",14,Setup
1,Mr Speaker Took The Chair At,,14,Millen Vice Presiden T Of The
2,Mr Deakin (Ballarat,Prime Min.,14,Millen Vice Presiden T Of The
3,The Right Honourable Sir John For,,14,Millen Vice Presiden T Of The
4,The Honourable Sir John Quick,"Colonel the Honourable JUSTIN Fox Honorary Minister. ""I shall hold the position of Prime Minister, without portfolio. Minister representing fhe Minister of Trade and Customsi f he will consider the advisability of placing on the table of the Library, for the information of honourable members, the papers relating to the .imporformed, a fortnight had been taken for the tation of dress goods. I understand that his predecessor would have done so had not a change of Government occurred. MT. DEAKIN I shall ask my honourable colleague if that can be done. Sir WILLIA M LYNE I wish to ask the new Prime Minister, without portfolio, a question. There have been many rumours, and many contradictions tion ? Sir WILLIA M LYNE -Yes, and the to be put into full possession of its busihonorable member will not prevent' me ness. Actual experience having thus proved from asking it. I .wish to know what is a fortnight insufficient, I think that the the arrangement to which the Prinie MinisHouse will not consider three week's too ter has pledged the Protectionists who follong an adjournment, seeing that the low him. I ask the question, not only in whole of the business of the session, so far the interests ber may not make a speech. Sir WILLIA M LYNE I shall not do so. ask his question ? Sir WILLIA M LYNE I shall not be to the Fisher Administration, praying for dictated to by the honourable member. I the earlier calling together of Parliament? which is the proper way. I ask the Prime complied with, the preliminary matters Minister whether he intends to make a with which we are now dealing might have statement, so that the country may know been disposed of by this time. what has been done, and to. what his foi-. lowers are pledged. If be does not intend ing together of Parliament was desired soto make such a statement, will he give to that the honourable member might obtainhonorable members, if not at once, as soon office a few weeks sooner? as possible, a copy of the written agreement beFween the parties forming the coalihas made a very unfortunate admission. tion which he now leads, supposing such an agreement to have been made? again meets the House, I shall make a they fail to remember that I am speakingstatement covering the business to be put after another event, with their recognition before Parliament, and any other matters of what has happened. The honourable appearing to call for reference. There member for Wide Bay knows why he was: will be no difiSculty in supplying the honasked to call Parliament together earlier. orable member with the information which he desires. NEW ADMINISTRATION. ter) [2.36] I move That the House, at its rising, adjourn until Wednesday, 23rd instant, at three o'clock p.m. sembling the 16th June. gested to my colleagues that, as when the previous Administration wbich I led was preparation of measures, a similar adjournment should be moved for on this occasion ; but it was recalled to my memory that our Administration met Parliament in consequence, under circumstances of great difficulty. even greater this time. found the period allowed too short for the ing to be dealt with to enable Parliament as that is possible, has to be taken in hand by the new Ministers, to enable them to efficient fashion. the petition which the honourable member sent only partly appreciate my meaning, which to an earlier re-assembling of Parliament ""at",14,Millen Vice Presiden T Of The
5,Dr. Maloney,"I wish to., ask the",15,Special Adjournment
6,Mr Tilley Brown,I s this a quesproper consideration of the matters requir,15,Special Adjournment
7,Mr Speaker,The honourable mempresent their programme in a prompt and,15,Special Adjournment
8,Mr Tilley Brown,Why does he not week to prepare a programme. What about,15,Special Adjournment
9,"Shall Ask My Question In My Own Way, Mr Deakin",Had our request been,15,Special Adjournment
10,Mr Deakin,When the Government refers to ordinary preliminary business;,15,Special Adjournment
11,Mr Deakin (Ballarat,Prime Minis,15,Special Adjournment
12,Mr Fisher,Mak e the date of re-as,15,Special Adjournment
13,Mr Deakin,This morning I sug,15,Special Adjournment
14,Mr Webster,The difficulties will be,15,Special Adjournment
15,Mr Deakin,That may be so. We,15,Special Adjournment
16,Mr Watkins,Ministers had all last,15,Special Adjournment
17,Mr Batchelor,Then the early call,15,Special Adjournment
18,Mr Roberts,The honourable member,15,Special Adjournment
19,Mr Deakin,Honorabl e members,15,Special Adjournment
20,Mr Batchelor,"He was asked to agreea time when the honourable member was supposed to be a loyal supporter. matter of businessa question as between a fortnight and three weeks. A fortnight proved insufficient last time. We suggest that three weeks is not too»long this time. desire to intimate that I have the honour to occupy the position of leader of the Opposition. to the members of the Government? orable member for Darling Downs. offering individual congratulations that they should be offered particularly to the honourable member for Parramatta, because I see that he has captured the Government by a majority and otherwise. ready indicated to the Prime Minister that I think an adjournment of three weeks is too long, and I find that my colleagues are in accord with that view. ford the Prime Minister and his colleagues every possible opportunity to prepare to meet the House, but it is within the recollection of honourable members that the Prime Minister and those previously associated with him incessantly stated that the fault of the previous Government was in not calling the House together earlier than it did. Certain correspondence passed between him andi myself on that matter, which with his consent I shall be delighted to allow the public to see as early as pqssible. I took then the step that I thought was necessary and proper, and I did so because I was committed by a promise to individuals who were not then in Australiaa promise which I made before the House rose in December'last. There could, therefore, be no doubt as to what was in my mind regarding the time when Parliament should again be called together. Prime Minister communicated with me later on and suggested that Parliament should be convened earlier, because of the urgency of the Dreadnought proposal and other matters. I did not think that proposal was necessary at that time, nor do I think so now. I was not in doubt at any time regarding it, but that will clo for another occasion. with business at once, this one should. The principle of the fusion which has taken place has been continuously discussed by the honourable member for Parramatta and *he Prime Minister since early in this year. There is no more experienced parliamentarian than the Prime Minister, and he It is a very simple has associated with him the right honourable member for Swan, who is also one of our oldest parliamentarians; the honourable member for Parramatta, who had Ministerial experience many years ago; and the honourable member for Angas, who has also had great experience; while the Honorary Minister, the honourable member for BrisMayI offer my congratulations bane, has also had experience of Ministerial office. What is .perhaps even more important in this matter is that the Minisever been suggested. I should like to hear I should say if I were the Prime Minister on that aspect of the question. If that sort of thing were to continue it would be possible to suborn Parliament. If an indefinite number of Honorary Ministers are to be appointed to I have alsuit a peculiar situation, then this Parliament should seriously take the matter into consideration. I cannot congratulate the Prime Minister on his attitude in that reI desire to afgard in forming this Government. Moreover, of these ten capable and experienced men, no fewer than seven are lawyers. The Prime Minister himself, the honourable member for Darling Downs, the honourable member for Illawarra, the honourable member for Bendigo, the honourable member for Angas, Senator Best, ancl the honourable member for Brisbane are all lawyers. The only three who are not lawyers are the honourable member for Parramatta, the right honourable member for Swan, and Senator Millen. That is the kind of Government who are asking for a long adjournment, and they are led by the very honourable member who said, regarding the Governor General's Speech, that everything was ready to go straight on, an|d that the majority of those who were then on this side desired to proceed immediately with the business of the country. He has now had The his opportunity, yet he asks for three weeks' adjournment. May I remind him that he said that the reason for tlie sudden death motion which put the late Government out was a desire to get on with business at once? The Prime Minister shakes his head. I cannot say whether that is a literal interpretation of his words or not. should not forget that we saved three weeks' debate on the Address-in-Reply. orable member that the debate on the A d -. dress-in-Reply has still to come? A debate may take place on the statement of the",15,Special Adjournment
21,Mr Deakin,,16,Special Adjournment
22,Mr Fisher (Wide Bay) [2.40],I,16,Special Adjournment
23,Sir William Lyne,Especiall y the hontry are te'n in number-the largest that has,16,Special Adjournment
24,Mr Fisher,,16,Special Adjournment
25,I F Any Ministry Could Proceed Mr Johnson,The honourable member,16,Special Adjournment
26,Mr Fisher,"M a y I remind the honpolicy of the new Government, and, in addition to that, I would remind the honourable member that the debate on the Address-inReply was simply adjourned, and must also be called on. Consequently, the Government are looking forward, not only to an adjournment of three weeks, during which they will be under no parliamentary control, and will bring nothing before Parliament, but also to a further three weeks of debate on the Address-in-Reply, according to the honourable member for Lang, thus giving them six weeks before any Bills will be brought forward. Opposition intend to stonewall the Addressin-Reply? the Government to attempt to stifle discussion altogether. They may wish to pursue the same kind of tactics as they pursued earlier this session. In view of the action which they took then, it will be quite fitting at least, deprived the Prime Minister of tlie if they do so. The new Minister of Defence referred to his present leader's party, when speaking at Ipswich not long ago, in terms the effect of which was that ""The Deakin Party were like a lot of fowls out in the rain, poor same speech that the honourable member for Ballarat was "" despised and rejected of men."" the phrase, but it is an offensive one, and perhaps I had better not. Shortly, the honourable member said that the Deakin Party were a bedraggled lot. He has them within his coop, and, with a majority of five, he can do as he pleases with the able member find a new gag? Ministry. So far as I am concerned, no time of the House will be wasted; I shall and I shall not now reproach them. The do my utmost to discuss any matters leader of the Opposition has pointed out brought forward in the interests of the the fact that there are ten Ministers in this ' people. But, as I said before, I think the new Ministry, and that seven of them are adjournment asked for is excessive. Lean lawyers. I have always had the greatest remember the right honourable member for respect for my profession; and when some Swan, when the honourable member for of mv colleagues have had hard words to South Sydney asked for an adjournment say about the law, I have always reminded for three weeks, at a time when trie Ministhem of the ""profits."" But there surely ters were all practically new to the businever has been a more signal and convincness, attacking the Government at once, ing proof of the value of that profession and desiring not to give them even a day. Sir member for South Sydney had not a above, some representatives of my profesmajority. the taunt being thrown at the honourable member for South Sydney about "" another ing over it. clay's pay."" At any rate, we are now asked to adjourn. for three weeks by this Ministry of all the talents. I beg to.move as an amendmentThat"" 23rd "" be left out, with a view to insert in lieu thereof "" 16th."" In my opinion ?m adjournment for a fortnight is fair and reasonable, and, in no hostile spirit, I ask the Prime Minister to assent to it. The honourable gentleman knows that I have expressed this view before, and, failing his consent, I shall press the motion to a division. the leader of the I cannot say that I am astonished at the request of the Ministry for an adjournment of three weeks. ask for three months ! at their moderation. But their demand has, only excuse he could put forward on Thursday and Friday last for declining to consider the policy of the late Government. The Prime Minister, when leader of the Opposition, pointed out that all he desired "" to do was to conserve the time of the country, and to get to public business, and this is how he proceeds to de> it. I feel sure, however, that nothing any one can say on this side would be of the slightest effect, in view of the solid phalanx on the other side, who, for the best of all reasons in the world, have decided to do what they have done, and are compelled now to remain, while they are permitted to remain, for as long as possible. 1 than_ the instance now before us, although JOHN FORREST -The honourable I still see, unhappily, on the benches sion who have been unable to find a resting place.",16,Special Adjournment
27,Mr Johnson,Does,17,Special Adjournment
28,Mr Fisher,It may ibe the desire of,17,Special Adjournment
29,Mr Batchelor,He also said in the,17,Special Adjournment
30,Mr Fisher,I was going to quote,17,Special Adjournment
31,Mr Fisher,I can also remember,17,Special Adjournment
32,Mr Hughes (West Sydney) [2.52],,17,Special Adjournment
33,Mr Thomas,I wonder they do not,17,Special Adjournment
34,Mr Hughes,I am a little amazed,17,Special Adjournment
35,Mr Bruce Smith,"Cannot"" the honor",17,Special Adjournment
36,Mr Hughes,"I cannot blame them,",17,Special Adjournment
