speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 21 June 1995 I Do Not Think There Is Any Doubt, As I Said Earlier, That The Industry Has Problems. I Fairly Consistently See Agents Out There","you really took the chair at 9.30 a.m., and read prayers. the field-and, on a personal level, I have had to refer at least one complaint to the board. It is fair to say that some of the problems Migration Committee in the industry and the operation of this board derive from the fact that it has been, perhaps Report understandably, preoccupied in the last two Joint Standing Committee on Migration, I been minimal disciplinary action at this stage. present the committee's report entitled ProBut, on the other hand, it is fair to say that tecting the vulnerable? The migration agents the fact that 600 people have either been registration scheme, together with the minutes denied entry or registration or have on their of proceedings and evidence received by the own part decided not to proceed is an indicacommittee. tion that something is occurring. Ordered that the report be printed. The committee came to the conclusion that on the migration agents registration scheme That position has been upheld by the High fundamentally derives from a compromise in Court. At the same time, the High Court did an area where there are differing views on say that there were aspects of the industry and this scheme. It is fair to say that there is a the practice of lawyers that should not come unanimous view that there have been and within the province of the registration board. continue to be problems in the industry, Therefore, it has been suggested that a lawyer whether it be the question of unscrupulous be exempt from the requirement to register as operators who exploit an extremely vulnerable a migration agent when undertaking preparagroup in our community, those who in many tion or representation in relation to visa cases have minimal chances of succeeding in refusals or cancellation before the Adminclaims for permanent residence in the country, istrative Appeals Tribunal. or whether it be that both the lawyers and The committee is concerned that the non-lawyers, as far as this community is current processes do not catch up with advice concerned, in this field really lack expertise. in some fields. Therefore, it is suggested that It is agreed that there is a need for some with regard to advice the legislation cover controls in this field. The long-term debate is family members and sponsors in future. There whether it be by government instituted regulais a major recommendation on the issue of the tion or by a degree of self-regulation. The current different schedule fees. It was thought Minister for Immigration and Ethnic Affairs that, since the inauguration of the measures, (Senator Bolkus) asked for consideration after too many people were being permitted to take a period of two years of this scheme. The the concessionary fee. Therefore, new provicommittee had differing views as to the sions have been recommended to overcome success and the possible future operation of those concerns. The committee has recomthe scheme. The committee has decided mended that registered agents who live in unanimously that the scheme should operate towns and regions where there is no access to for another three years and that it should be alternative immigration assistance and who reviewed by the same committee at that stage provide immigration assistance in less than but that, in the interim, objective performance six cases per year should pay the concessional indicators should be developed by the board levy of $100 for agents registering in their itself. That is the stage we have reached own right and $50 for agents registering as today. employees of registered agents.",11,Setup
1,Mr Speaker (Hon. Stephen Martin) Have To Have Doubts About Their Presence In,,11,Committees
2,Mr Ferguson (Reid),On behalf of the years with the registration process. There has,11,Committees
3,Mr Ferguson,"by leave-This report lawyers in the field should still be registered.The schedule should be modified not to years. There will be the opportunity to push police a system that does a minimal number for greater training in the private sector and of cases each year, particularly in areas where the opportunity to liberalise requirements for there is no alternative, but to make sure that community groups. the whole thing is not exploited widely and I take this opportunity to thank the committhat a large number of people are paying tee secretariat and advisers. I have been minimal fees. People who do not have experinvolved with many committees, but the tise perhaps have to be encouraged to actually swiftness with which this report has been continue to be part of the industry. That is a compiled and the work that has gone into it, fairly important modification. To give some considering the legal problems in the field indication of the growth of the application of and the need for international comparisons, concessional fees, in June 199439 per cent of has been very worthwhile. agents were paying that fee. This obviously intended by the minister or the committee. draw attention to the cover of the report. It is rather remarkable. Protecting the vulnerable? The report contains 49 recommendations is the title. You would think there was a from the committee. The committee is of the message in that that what we were about was view that the very close relationship that protecting the vulnerable. But the title has at currently exists between the Department of the end of it a question mark. That question Immigration and Ethnic Affairs and the mark after the title was very deliberate beMigration Agents Registration Board should cause, while we all want to protect the vulbe lessened, and that the role of the chairman nerable, the outcome of this inquiry shows should not attach itself to the department. But, that there is no clear evidence that in trying at the same time, the committee saw a need to achieve that objective that outcome has for the department to have a representative on been derived. It is a matter of very real the board. The committee has suggested that concern to me and my colleagues who particithere be more liberal arrangements for constipated in this inquiry that there was an inabilituting a quorum. ty to come to a concluded view about whether An important and unanimous recommendaor not this registration scheme had achieved tion from the committee-No. 34-was that its objective of protecting those in Australia the code of conduct for migration agents be who are seeking to remain here and those amended to provide that a migration agent who want to bring relatives to Australia and should not lodge vexatious or grossly unare seeking advice to assist those who are founded applications. That is a typical aspect very often vulnerable to exploitation by the of the industry which we are all aware of. In activities of those who are often seen to be this country the ability to pursue legal claims somewhat parasitical in their approach. is very liberal. That can be fairly scandalously It is very interesting that we have set up exploited by some practitioners who receive quite an expensive registration scheme. We a substantial amount of money. As a consedid so after the government had gone through quence, people are running through our systa number of changes of attitude about this em for years on end without much hope of a matter. We had in place over a long period of claim and, through that process, slowing time a registration scheme, but it did not down the claims of others. work. When Senator Ray was minister for The report was agreed to unanimously. It immigration he determined that we would put represents the views of a group of people who in place another system which relied more have a reasonable knowledge of this field. upon consumer affairs principles. When Mr The people have had a long-term involvement Hand was minister for immigration we develin the field and are aware of the problems out oped this comprehensive registration system. there. The recommendations do represent a We did so in the context of the changes that reasonable compromise. We will be able to have been occurring in administrative law in see how this system pans out in the next three Australia whereby people who are registering",11,Committees
4,Applies To A Wider Group Than Was Originally Mr Ruddock (Berowra),"by leave-Iand are likely to be struck off have certain We deal with a lot of other issues in relaentitlements to the administration and judicial tion to trying to improve the registration review of any decisions taken. scheme and trying to deal with some of the technical problems that have arisen. My We have set in place administrative arcolleague the honourable member for Reid rangements about which we have a great deal ( Mr Ferguson) has covered most of them. We of information. We can tell you how many unanimously support that, but there is this people have registered, how many people concern that we have gone down the regulahave been refused registration, a good deal tory route-that is fine-but, if the regulatory about the amount of revenue that has been route does not achieve the outcome expected derived and something about the qualificaof it, should we keep in place a complex, tions of the people who have registered. There expensive administrative scheme if it is not is a good deal of information on profile. In going to deliver the goods? That is really the terms of any statistical analysis of performquestion that needs to be addressed. This ance which would enable us to evaluate report cannot, because the evidence is not whether or not the scheme has been successavailable, give us the answer but it does give ful, there is a dearth of information. When we us a pointer as to what needs to be done in got down to analysing whether or not the the future to collect the information that will scheme ought to be maintained, all we had enable valid conclusions to be drawn and for was a whole lot of anecdotal information from a judgment to be made as to whether or not people in the field. Many of the people in the we still need to have this sort of registration field who can offer advice are highly qualified scheme in place. to give expert opinions that you could rely on. When you look at the nature of their advice, Like my colleague, I thank the professional you find that they came down on both sides staff of the committee. I thank its secretary, of the ledger. Andres Lomp; his research officer, Stephen Boyd; and those who worked with the secreI want to read out some advice from the tariat. I particularly thank the person who Springvale Community Aid and Advice gave the committee over a long period legal Bureau. The lady from the bureau who gave advice, Dr Kathryn Cronin. I think we were evidence was Merle Mitchell. She is very well particularly lucky to have had available to the known for her expertise in these fields of the committee the service of somebody of that social sciences. The bureau had this to say: competence, background and experience. She is a highly qualified academic who gives of The migration agents registration scheme has given her time. I guess there is a fee, but we were extra status to those who are registered and has extraordinarily lucky to have had her undermade it easier for them to attract clients and dramatically increase charges. People believe that taking that work, particularly given her those who are registered must have the expertise overseas experience in the immigration area. which is required for a successful application. InI also thank Mr Ian Branston, who was fact, there are no checks and balances once registered. Those who are registered do not come under seconded from the Department of Immigration any scrutiny unless complained against. In fact, the and Ethnic Affairs. He had the background in quality of the service provided has not improved. relation to this report. He did not influence We have many examples of inaccurate and inadthe conclusions we came to but he certainly equate information, poorly prepared submissions knew the procedures and what had been done and inappropriate representation. and was able to provide invaluable support If there is to be any review of this scheme in and advice on the inner workings of the scheme and the department. I commend the the future, people will have to come to grips with putting in place the collection of statistireport to all those who are interested in cal information that will enable them to come reading it. It demonstrates the value of the to proper conclusions about the validity of the parliamentary committee system. report. leave-The fact that it is necessary to have a",12,Committees
5,Scheme. That Is The Message Contained In This Mr Sinclair (New England),"bymigration agents registration scheme, to my debate, identified, there is a question mark at mind, is a reflection, first, on the complexity the end of the title Protecting the vulnerable? of laws affecting migrants in this country and, The people about whom this report is really secondly, on the capacity and the willingness concerned are those who quite often have of members of the Department of Immigration little knowledge of the English language. If and Ethnic Affairs to provide what I see as they have the language, they do not have the the public face so essential in a civil service understanding of the depth of the innuendo to provide advice without fee and without and inference of English. As a result, quite question of a person's integrity. It has long often they do need to be treated in a slightly been my concern that in so many ways the different way from those who are totally federal Public Service extends over an enorfamiliar with our language and our culture. mous range of disciplines with a large number Too often those who are essentially seeking of individuals, some of whom certainly have help in the refugee migration field have also a capacity to provide a kind, sympathetic and suffered in the countries from which they helpful reaction to public inquiries but too came, hence their search to come to Australia. many regretfully the reverse. The people with whom migration agents There are many aspects in that part which deal are vulnerable. There is no doubt that the deal with the frequency with which people are code of conduct-and there are some remarks moved. I do not think enough emphasis is in the report about the code of conduct for given to the status of the people who have migration agents-is designed to ensure the desk interface with the inquiring public. I migration agents themselves do not exploit commend to senior officers in the Department those vulnerable people. of Immigration and Ethnic Affairs the practice At the same time, it is true that no final that Trevor Boucher, the former Commissiondecision has been reached on the validity of er of Taxation, adopted in the Australian this whole process. The first of the commitTaxation Office: from time to time he and tee's recommendations is that the scheme be other senior officers went on exercises to continued to operate for a further three years meet the public at the front counter to see the with a range of improvements, and they are nature and extent of inquiries that are pursued detailed. But it also recommends that before with the department. the end of those three years there be another Doing that would not mean we would be inquiry into the operation and effectiveness of able to overcome all the obligations that the migration agents scheme. migration agents now fulfil, but I believe The recommendations that were made in there is a singular ineffectiveness in too many this report have identified a number of impeople providing help at the public interface provements. It is imperative that there be a within the Department of Immigration and capacity through the Migration Agents RegisEthnic Affairs. On too many occasions I find tration Board to supervise the functioning by people come to me and to my electorate migration agents of the tasks for which they office simply because the department has not are paid. There is a question of costs and .he been as helpful as I wish it could be at that extent to which some seem to charge more public interface. By the time we get to a more than others, and that is always a matter for senior officer of course help can be provided, people providing professional advice. but too often members of the public do not The evidence tendered to the committee know how or in what way they can find that was mixed. The quality of the migration more senior officer. As a result, we have the agents themselves also seemed to be mixed. extraordinarily complex scheme which this I confess to having come away from the report embraces. inquiry with doubts in my own mind as to the I want to add only briefly to the comments efficacy of migration agents as they are now made by previous speakers. As my colleague structured. In too many instances, a report or the honourable member for Berowra( Mr the conduct of a particular inquiry is based Ruddock), who spoke before me in this more on the knowledge that a particular migration agent has particular officers within These papers dealt with the property available the department than it is on any particular for payment of debts, the administration of technical competence they have in their own the states and the reform of part X of the act. field. I was pleased that in the report we have They arose out of the Law Reform Commissincluded a reference to the form by which ion's general insolvency inquiry. Some of the future training is essential for migration amendments to this legislation result from agents before they are registered. those papers and some are designed to imI would like to echo my colleagues' comprove the drafting of the act. mendation of the staff of the committee-that This bill covers five major areas. The first is, Andres Lomp and Stephen Boyd. I would is .the administration of bankruptcy matters. also echo the sentiments of my committee When an individual becomes bankrupt his or colleagues in stating that we are extraordinariher property and finances are placed into the ryn Cronin. She has been remarkable in the trustee is an accountant or lawyer registered work she has done for the committee. It is a under the Bankruptcy Act 1966. Where a very good example of how the academic registered trustee is unavailable, the responsiinterface can be of assistance in a field as bility always falls to the official trustee. technical as this. The committee is indebted Official receivers act on behalf of the official to Ian Branston too, who was seconded from trustee, usually on a state basis. The administhe Department of Immigration and Ethnic tration and oversight of bankruptcy matters is Affairs, for his work was very helpful. carried out by the Insolvency and TrusteeI commend the report. I also recommend to Service Australia. the government that it take note of that other The first step in a bankruptcy process is the recommendation that there be a further inissue of a notice on the debtor either on the quiry into the migration agents registration application of creditors or by the debtors own scheme before the termination of the three petition. Bankruptcy notices are issued by years extension, which this committee also registrars in bankruptcy who are based in the recommends. Federal Court. In each state and territory, the registrar is the district registrar of the Federal Second Reading There is some interaction and overlap between the ITSA and the registrars in bankruptcies in Debate resumed from 20 June, on motion formal record keeping and documentation. by Mr Kerr: The amendments to the Administrative That the bill be now read a second time. Decisions (Judicial Review) Act will provide Bankruptcy Legislation Amendment Bill 1995 tion in bankruptcy, apart from the residual will amend the Bankruptcy Act 1966 and the jurisdiction of the High Court. The adminisAdministrative Decisions (Judicial Review) trative day to day record keeping and docuAct 1977 to assist in modernising the law on mentation procedures will be handled by one personal insolvency. Key provisions of the agency. The bill proposes a concept of a onebill include simplified processes for low stop shop with the transfer of certain adminisincome minor bankruptcies, the creation of a trative functions from the Federal Court to the one-stop bankruptcy shop and the tightening ITSA. of the provisions dealing with those who The office of the registrar and deputy divest themselves of property to third parties registrar in bankruptcy will be abolished and when facing bankruptcy. their duties transferred to the official receiver. Towards the end of 1993 the Minister for This will allow an ordinary debtor who files Justice( Mr Kerr) released three discussion for bankruptcy to deal with the ITSA alone papers on the reform of the Bankruptcy Act. and to have more prompt service from one",13,Committees
6,Ly Fortunate To Have The Services Of Dr Kath,"hands of a trustee in bankruptcy. Usually, the",15,Bankruptcy Legislation Court The Property Of The Debtor Then Comes Amendment Bill 1995 Under The Control Of The Trustee In Bankruptcy
7,Mr Somlyay (Fairfax) (9.54 A.m.),"The that the Federal Court has exclusive jurisdicCommonwealth agency. This will avoid the The definition of 'technically insolvent' present exchange of the documentation beraises a number of concerns as it catches tween the Federal Court and the ITSA and potential liabilities. This definition could will reduce the cost involved in duplication. technically catch individuals who, under the While having one agency to handle bankprinciple of joint and several liability, are ruptcy matters will be less costly than the called upon to provide for the entire sum of current process, the recent High Court decia guarantee. While the guarantors may have sion in the Brandy case raises a number of the funds to provide for their expected part of concerns. While the High Court indicated that the amount, they may be unable to provide it is often difficult to separate judicial and for the entire guarantee and may therefore administrative functions, apart from the issue come under the definition of technically of enforceability which is clearly an exercise insolvent. in judicial power, it is worth commenting that All groups consulted by the opposition have this is a matter which may only be resolved concerns with the wording of these proviby litigation. The Insolvency Practitioners sions, particularly that they will apply to all Association of Australia is concerned at the bankruptcies that are current when the proviconsolidation of power into the hands of the sions are finally enacted, amounting to retroITSA. The amendments will further concenspective legislation. These provisions should trate that power. Serious concerns about the apply only to the transactions which take ITSA have been raised by practitioners. They place after the new sections commence operhave indicated that they think the ITSA is ation. under-performing. The third area relates to insolvency adminThe second reform· addressed by this bill istrations outside actual bankruptcy. Under the relates to property and other transactions prior Bankruptcy Act, a person who is facing a to bankruptcy. Bankruptcy is said to comserious financial crisis may enter into a part mence on the occasion of the first act of X arrangement, which is a step short of actual bankruptcy within six months before the bankruptcy, such as an agreement for a actual date of presentation of the petition. schedule of payment by instalments. The bill This means that certain transactions are amends these procedures to make the procedrendered void against a claim by the trustee. ure the same for both solicitors and trustees In certain circumstances some property settlewho act for debtors who enter into assignments, dating back as far as five years, can be ments, arrangements or compositions under challenged by the trustee. part X. The law currently looks at the intention to The bill will also introduce a new form of parties and the nature of the settlements. The debt administration, which will be known as bill will change the test for determining a part IX debt agreement, which will apply to whether these prior settlements are immune debtors whose level of liability does not from claims. The simpler test under the bill exceed $20,000. This will provide for the will mean that if the bankrupt transferred circulation of a debtor's proposal for payment property to another person for no considerof less than the full amount or for· periodic ation or for less than the market value those payments. This new part is an attempt to transactions may be subject to a claim by the simplify proceedings for a debtor where the trustee. The test will be one of whether at the debtor owes a smaller amount, as can be done time of the transfer of the property the now with the additional requirements for a part X bankrupt was 'technically insolvent' . arrangement, such as the necessity to call a The amendments will place the emphasis on meeting, and is done through the official the likely effect on creditors of that earlier trustee. transaction. This will attempt to overcome a However, there are concerns on this side of rort, which will enable the debtor to transfer the House that the legislation will further property to escape a personal guarantee and consolidate the power of the ITSA by casting to then declare bankruptcy. it in the role as regulator and adviser. Debtors may not get the most objective, best advice it does on the definition of benefit within the and may not seek their own independent Fringe Benefits Tax Assessment Act. advice from a third party but accept the advice of ITSA. We feel the amount of There is concern about the way the income $20,000 may be too low and it may be more provision has been drafted in that any proviappropriate to have a higher amount such as sion of the FBTAA can be amended by $50,000. regulation for the purposes of the Bankruptcy Act. We feel that is an inappropriate delegThe other area of reform addressed by the ation of legislative power and may be open to bill is the income contributions from bankconstitutional challenge. The Law Council has rupts. These amendments are in response to also indicated that these new sections should the decision of the Federal Court in the case not apply to transactions which took place of Bond v. Ramsay of 1994. In this case, the before the commencement of the new provitrustee classified the provision of over sions, as such retrospective operation would $700,000 in housing, office expenses, travel be quite unfair. and telephone and legal expenses by Mr Bond's family and associates as fringe benThe fifth area of reform is to the duties of efits and, therefore, income related, attracting the trustees. New duties will be introduced the income contribution provisions of the act. which will require a more commercial orientaMr Bond was therefore required to make a tion of trustees. The trustee will be required substantial income contribution to reduce his to report to creditors within three months on debts. the specific issue of whether creditors can Mr Bond challenged this assessment and expect a dividend and also to administer estates· with a view to avoid unnecessary was successful on appeal to the Federal Court, and the $700,000 was considered to be gifts expense. The official trustee will become the sole registering authority for the trustees. The and not income. While the trustee is appealing this decision in the High Court, the bill opposition does not consider this to be controversial. Additional comments have been attempts to restore what was intended in the expressed by professional bodies. original amendments in 1992 dealing with income contribution from bankrupts and will Some concern has been expressed by the now also cover loans and other benefits to Law Council and the IPAA that no attempt bankrupts. Again, the coalition has some has been made in the bill to achieve consisconcerns about these provisions. tency with the relevant provisions of the The key provision is to amend the definiCorporations Law. A number of practitioners tion of income in section 139L, which will have mentioned the lack of the level playing include the value of a benefit that is provided field between the official trustee and regisin any circumstances and the value of the tered trustees. The IPAA believes there needs loan made to a bankrupt. This means that a to be a level playing field between the two. bankrupt who receives payment of legal fees While the official trustee is subsidised, private to challenge a decision of the trustee may be trustees are not. The bill will allow official required to make an income contribution on trustees to accept appointments under part X the basis that legal aid would fall within the of the act, but private trustees will not be income definition. The trustee, while having a:Uowed to accept appointments in relation to a discretion to exclude certain payments from new debt agreements. the income contribution provisions, in reality I tum to the issue of financial impact. The may rarely exercise this discretion. one-stop service will, according to the governThe Law Council has raised a contrasting ment, involve the expenditure of $1.04 concern, indicating that the proposed amendmillion in 1994-95, reducing to $125,000 in ment may not work as, although it attempts 1997-98. The Minister for Justice( Mr Kerr) to remove the requirement for a benefit to be acknowledges in the second reading speech to provided in respect of employment, it may this bill that bankruptcy laws have been still require an employment nexus, relying as unnecessarily complicated. He said: In the context of this important bill it is opportune that the southern states suffered because we to address briefly some of the recent ill-informed had continual growth. criticism of the effectiveness of bankruptcy law. The minister felt that criticism of this law was state government. harsh and the parliamentary secretary quoted going bankrupt for a variety of reasons befrom the recession as people move back to yond their control.. Going bankrupt for some those southern states, that are incidentally people is beyond their control. I think it is a now under good Liberal leadership and direct function of economic policy in many producing the growth that they should have. circumstances. Two years ago I sought to have the Legal and Constitutional Affairs Committee inquire into My personal concern with this bill is that bankruptcy. I know the minister says that there has been very little consultation with the consultation has occurred, but I do not think victims of bankruptcy. The minister acknowthere has been sufficient consultation with the ledges that business is about taking risks and victims of bankruptcy. I have many cases in making profits. Taking risks also means my electorate where subcontractors have making losses. Government gets involved in suffered. regulating small business in many ways: it The very first thing I had to do when I collects taxes; it regulates business activities became a member of this parliament was to to ensure that a set of rules apply that have deal with subcontractors who had suffered as the effect of law, and the business has to a result of a number of resorts falling over. I operate within these rules. We also see the believe that there should be a full parliamengovernment legislating for workers rights, but tary inquiry into the question of bankruptcy you cannot legislate for honesty and you so that these people can stand before a parliacannot make ethics compulsory. So it is mentary committee and explain the difficulties necessary for legislation such as this to protthey have had, the traumas and their suffering ect the consumer. under the privilege of parliament. I go further It is well known that bankruptcy is a matter than the coalition, which wants to refer this which has been of major concern to me for to the Legal and Constitutional Affairs Comthe last five years, since I have been in mittee. (Time expired) electorate is the building industry. The ups to make my first speech from this position in and downs of the economy are mostly reflectthe chamber, which is a little more distant ed in the building industry. It is interesting to from my last spot. I rise, with a great deal of have a look at bankruptcy statistics. They tell pleasure, to speak on the Bankruptcy Legislaa story. It can be said that they are directly a tion Amendment Bill and to comment on function of the state of the economy. The certain aspects of the recent history of bankmost recent figures show that the number of ruptcy and financial dealings of some of the bankruptcies in the southern states is declinmost notable of our so-called entrepreneurs ing. As the economies of Victoria, South that have given rise to some of these amendAustralia and New South Wales pick up, the ments. I am sure the Minister for Justice( Mr number of bankruptcies as a percentage Kerr), who is at the table, would concede, that changes. there were some quite remarkable loopholes in the legislation. Not the least, of course, was Comparing 1993-94 figures to 1992-93 as the loophole in relation to the question of a percentage of change, New South Wales has income which Mr Bond explored and which fallen 6.8 per cent, the ACT has fallen 8.8 per in the Federal Court he succeeded in keeping cent, Victoria has fallen 5.8 per cent, South open. Australia has fallen 4.8 per cent, but Queensland has risen by 1.2 per cent. Queensland I would make a couple of comments. First missed out on the harshness of the recession of all, I congratulate the honourable member",15,Bankruptcy Legislation Court The Property Of The Debtor Then Comes Amendment Bill 1995 Under The Control Of The Trustee In Bankruptcy
8,Mr Kerr,Under an enlightened Labor,18,Bankruptcy Legislation Court The Property Of The Debtor Then Comes Amendment Bill 1995 Under The Control Of The Trustee In Bankruptcy
9,In His Speech Particular Examples Of People Mr Somlyay,We are now suffering,18,Bankruptcy Legislation Court The Property Of The Debtor Then Comes Amendment Bill 1995 Under The Control Of The Trustee In Bankruptcy
