speakerGroups,speaker,theText,pageNumbers,title
0,Assessing The Value Of His Home. The Re,"duction is too great, considering how high land values are, particularly in the cities. introducing the first pensions legislation. If the old home, in which an aged couple have reared their family, is worth over £500, and if they do not wish to lose their pension, all sentiment must be thrown to the wind; they must sell out, and buy a cheaper dwelling. They have no court of appeal, except the Valuer-General. member who interjects should not try to salve his conscience in this matter. One time a radical and a rebel, he now supports this stuff that the Treasurer brings down. He ought to be ashamed of himself. member further interjects, he will get all that he is apparently looking for. Many pensioners will be compelled to sell out, and buy cheaper homes, which will enable the spieler, the land agent, and the "" go-getter"" to make an unfair profit over the transaction at the cost of the pensioner. This reduction is an everlasting disgrace to a Cabinet that still has the audacity to call itself a Labour Ministry. When I think of the traditions of Labour, and the fight that we have had in the past to obtain the conditions that the workers enjoy to-day, I am utterly ashamed of this Government. very little toward the provision of old-age pensions. done more for the Labour movement, without remuneration, during half of my lifetime, than the honourable member did for the section that he represents, during the period when he was striving to gain a seat in this House. I am prepared to welcome any investigation regarding my services in the interests of the Labour movement. party, and not to the honourable member personally. was responsible for the payment of the original old-age pension. The pension was first provided by the Reid Government in 'New South Wales, which, as every one knows, was put in office and kept there for the specific purpose of The Lyne Government, which was in ofiice prior to the Reid Government, refused to introduce a bill to provide for the payment of the pension, and when Mr Reid was asked by a Labour deputation whether he would do so if Labour supported an administration led by him, he said that he would ""give the pension as a Christmas b o x a n d he did so. Honourable members opposite who deny to the Labour party the real credit for the establishment of our old-age and iuvalid pension system, talk with their tongue in their cheek. ment ever provide for an increase in the old-age and invalid pension? vernments have increased the pension, but only to the extent of the bare increases in the cost of living. On every occasion when an increase has been proposed, the Labour party has endeavoured to make it greaster than the Government of the day desired. When the Bruce Page Government, for instance, proposed an increase of 2s. 6d. to make the total 17s. 6d., the Labour party endeavoured to make the increase 5s. We always went one better than our opponents. Yet a. government which dares to call itself a Labour Government, is now proposing a reduction in the rate of pension. ment out of office? in five minutes if we oould on this issue. We have had. no opportunity to put the Government out of office since it has taken this dastardly action. -The honourable member must withdraw the word "" dastardly "". would not have used it except for the interjection of the honourable member for Parkes. By the taking of this action the Government has left every principle and tradition of the Labour party behind it. Working men who could ill afford it. contributed their pennies, threepenny bits, and sixpences to the fighting fund for the election which resulted in the return of Labour to power with the largest",24,Setup
1,Mr Mograth,"Yes, they have.",24,Setup
2,Mr Lazzarini,The honourable,24,Setup
3,Mr Mcgrath,Tel l the truth.,24,Setup
4,Mr Lazzarini,If the honourable,24,Setup
5,Mr Bayley,The Labour party did,24,Setup
6,Mr Lazzarini,I claim to have,24,Setup
7,Mr Bayley,I referred to the Labour,24,Setup
8,Mr Lazzarini,The Labour party,24,Setup
9,Mr Mask,Did the Labour Govern,24,Setup
10,Mr Lazzarini,Anti-Labou r go,24,Setup
11,Mr Marr,Why not put the Govern,24,Setup
12,Mr Lazzarini,We would do so,24,Setup
13,Mr Speaker (Hon. Norman Makin).,,24,Setup
