speakerGroups,speaker,theText,pageNumbers,title
0,"Jdousr Of I:\Eprcsentattbca. Tuesday, 2q October, And Read Prayers. Asked The Minister Of Home Affairs Whether He Was In A Position To Make A Statement Regarding Matters In The Northern Territory, And, At His Request, I Repeat The Question Now? Turned To Darwin On Friday, And On Satur","day met a deputation of the men. There were two or three difficulties to adjust, the Home Affairs intend to make any increase chief one relating to the starting of work at half-past 7 in the morning. By reason of the refusal of some of the men to commence at that hour, they have been working beyond the gazetted time, and made a claim for overtime, which the Administrator did not feel called on to pay, while some other men who had gone to Darwin under agreement had been summoned for not doing their work in accordance with the contract they had entered into. The proposal of the Administrator to the men was that they should start at half-past 7 in the morning, the gazetted hour, in which event he would pay to them the overtime asked for, and withdraw the Court cases in respect to those under agreement. After two conferences, I am glad to say that the men determined to do what the Adnunistrator desired, and at the present moment everything is satisfactory. prepared to state the intention of the Government regarding the abolition of the Excise and bounty on sugar? I ask the question in view of the resolution passed by a public meeting of cane-growers which was recently held at Isis. in a position to make a statement on the subject, but hope to do so next week. Home Affairs done anything with a view steps to bring these facts under the notice to discovering the cause of the discrepancy of our stock-owners, so that the evil may between the statement of the Commonbe remedied? wealth Statistician and that of the Chief Electoral Officer regarding the enrolments igi2. in the various States? honourable member for Franklin had drawn attention to the matter, I saw the Commonwealth Statistician and the Chief Electoral Officer, and asked them to consult together, and furnish a statement to me on this subject, with a view to making any adjustments that might be necessary; but the Chief Electoral Officer is now ill, and it has not yet been possible for them to frame a report. in the allowances paid to Returning Officers and the Assistant Returning Officers? Electoral Officer is now going into the whole question, and I shall be able to give a report shortly, at any rate as soon as the officer has recovered from his present indis: position. Home Affairs received the maps showing the redistribution of electorates in New South Walesj and, if so, when does he propose to give the House an opportunity to deal with them ? Thursday to submit the necessary motion. I now lay on the table maps which are so coloured as to show the changes made. the Minister of Trade and Customs been directed to a cablegram recently published in the press, in which it was stated that Mr Charles Powell, the Chairman of the London Chamber of Commerce, Leather Section, in his evidence before the Empire Trade Commission, said that the methods of branding and flaying cattle followed in Australia result in an estimated loss of about £1,500,000 compared with the Argentine?",14,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,14,Branding Of Hides
2,Mr Fenton,On Friday last I,14,Branding Of Hides
3,""" Mr Thomas",The Administrator re,14,Branding Of Hides
4,Mr Groom,I s the Prime Minister,14,Branding Of Hides
5,Mr Fisher,A t present I am not,14,Branding Of Hides
6,Mr Howe,"Has the Minister of If so, will the honourable gentleman take",14,Branding Of Hides
7,Mr King O'malley,Afte r the,14,Branding Of Hides
8,Mr Poynton,Does the Minister of,14,Branding Of Hides
9,Mr King O'malley,The Chief,14,Branding Of Hides
10,Mr Chanter,Has the Minister of,14,Branding Of Hides
11,Mr King O'malley,I hope on,14,Branding Of Hides
12,Mr Brown.<,"Has the attention ofbrought under my notice. of loss is, I think, slightly exaggerated. Stock-owners have been informed of the advisability of giving more attention to bhe proper flaying of beasts, and the use of smaller brands. have been brought back from England to show the enormous waste that occurs, and it is proposed to exhibit them. It is, however, for the owners of stock to take action. The Government has no power to compel them to use small brands without probably penalizing our own tanning industry. duty on hides not branded in the manner thought desirable. hides would be sent away, and the worse retained for use in Australia. brand than to have neither beast nor hide. The stock-owners know what they are doing. the stock-owners take the view indicated; but I consider the people of Australia are as honest as those of any other part of the world, and if a small brand is sufficient in Department has already decided that an the Argentine and other countries, I do not see why it should not be sufficient here. WAY LATE FEE LETTERS-LIGHTIN G OF POST-OFFICES BOY LABOUR NORTHthe Postmaster-General whether any decision has been arrived at in regard to increasing the forage allowance given to posting and completing the work? men in New South Wales? If it has been decided to increase the allowance, when to the honourable member's questions arewill the decision take effect ? cision ; I am waiting for information from some of the States. I hope to be able to selected site, but I have instructed that everygive a decision within a week. morning's Age correct, that letters posted at a number of railway stations in Victoria are not charged the late fee? previously stated, I am getting a return message from His Excellency the Governorprepared showing the distance of the railGeneral recommending an appropriation way stations from the post-offices in all the for the purposes of this Bill. States, with a view to giving special conThe estimate sideration to those places where the stations are at a great distance from 'the post-offices. know from the Minister of Home Affairs whether the experiments for the better Two sides of leather lighting of post-offices have yet been completed. If not, will he send a chaser after those responsible? chasers have been sent out, but none of them have done what was needed. I hope to make a report on the subject shortly. attention to a sub-leader in the Hobart Daily Post of the 25th inst., wherein it is alleged that toy labour is employed in the post-office to do work that should be done by men, and it is mentioned that a boy of fifteen years of age is employed in delivering letters in Hobart. Will the Minister have inquiry made into this allegation, with a view to remedying this state of affairs? at the same time, that it is not the custom of the Department to utilize the services of any one under sixteen years of age in delivering letters. additional forage allowance shall be paid to postmen in New South Wales? tion to the honourable member in reply to a previous question. Home Affairs, upon notice1. Is he aware of the great inconvenience caused to the residents of Northampton district, Western Australia, through being obliged to conduct their postal and telegraphic business in an obsolete building ? 2. Will he explain the cause of the delay in erecting a new post-office at Northampton, and give instructions for greater expedition in initiat1. I have been informed that it is desirable in public interest that a new post-office should be provided. 2. There has been some delay in obtaining the thing possible be done to push on with the preof the plans of the new post-office, with a view to starting the work. LOAN BILL.",14,Branding Of Hides
13,Mr Tudor,The cablegram has been,15,Ampton Post Office Western Aus Tralia
14,Mr Bamford,It could put an export,15,Ampton Post Office Western Aus Tralia
15,Mr Tudor,In that case the best,15,Ampton Post Office Western Aus Tralia
16,Mr Page,I s it not better to use a big,15,Ampton Post Office Western Aus Tralia
17,Mr Tudor,I believe that some of,15,Ampton Post Office Western Aus Tralia
18,Mr Webster,I wish to know from,15,Ampton Post Office Western Aus Tralia
19,Mr Frazer,There has been no dethe,15,Ampton Post Office Western Aus Tralia
20,Mr Page,I s the statement in this paration,15,Ampton Post Office Western Aus Tralia
21,Mr Frazer,"No; but, as I have",15,Ampton Post Office Western Aus Tralia
22,Mr Richard Foster,I wish to,15,Ampton Post Office Western Aus Tralia
23,Mr King O'malley,Severa l,15,Ampton Post Office Western Aus Tralia
24,Mr Laird Smith,I wish to draw,15,Ampton Post Office Western Aus Tralia
25,Mr Frazer,"Yes; but I might state,",15,Ampton Post Office Western Aus Tralia
26,Mr Webster,I s it a fact that the,15,Ampton Post Office Western Aus Tralia
27,Mr Frazer,I explained the posi,15,Ampton Post Office Western Aus Tralia
28,Mr Mahon Asked The Minister Of,,15,Ampton Post Office Western Aus Tralia
29,Mr King O'malley,The answers,15,Ampton Post Office Western Aus Tralia
