speakerGroups,speaker,theText,pageNumbers,title
0,"Jgoiuse Of Brprrsentattbrs . Tuesday, S August, And Read Prayers. Sir Malcolmm C Eacharn Wish To Know From The Minister Represent","ing the Minister for Defence :1. Whether he is aware that a trooper, returning from South Africa by the s.s. Norfolk, and suffering from appendicitis, was not aUowed to bo..' landed at Adelaide by tbe military doctor of that port, though the military doctor on board certified that he was in {great danger? 2.. Whether Ee is aware that a certificate from ' Captain Cutler, of the s.s. Norfolk, is ih existence to the following effect:""The s.s. Norfolk arrived in Adelaide on Wednesday with one of the troopers suffering severely from appendicitis. The military doctor on hoard, Dr. Jermyn, wished him tanded and taken to the hospital, hut was refused hy the military doctor there. The man was then taken to sea, but was so had the following evening that he hod to he operated upon on board. The sole excuse for not allowing him to land was that he was not a South Australian. 3. If this is a correct statement, what step the proposes to take in order that soldiers returning -' wounded or invalided from serving their country in South Africa may not have their lives endangered hy similar inhuman treatment. member was kind enough to send me a copy ' of the questions which he has just asked; and, upon inquiry, I have received the following information:1. Trooper Harold Burkitt, 2nd Australian Commonwealth Horse, was found the night before ' arriving at Adelaide to he suffering from appendicitis by the medical ofiicers on board the shipAfter cousultatiou and after an examination of the patient, the healbh officer. Dr. Bamsay Smith (not the military officer), stated that it was notnecessary 'to.land him. 2. No certificate of -the description mentioned has heen received, by'the General'Officer Commanding... 1902. I (Signed) THOS. E. CUTLKB, -Master."" . ..",14,Setup
1,"Mr Speaker Took The Choir At 3.30 P.m.,",,14,Landingo R Invalid Soldiers
2,Sir William Lyne,"The honorablo3. I am communicating with the military so that no such trouble as that referred to is likely to arise again. Mr. CROUCH aske'd t he M in is t e r representing the Postmaster-General, u p o n notice1. Has the attention of the Postmaster-General been drawn to ths evidence given before the ""Fre e Carriage of Newspapers Commission"" now sitting ia New South Wales; and, if not, w ill he find an opportunity to read the report of the same in the Sydney Morning Herald of the 26th July! 2. Is the sworn statoment of MrW . McLachlan, Secretary to the New South Wales Railway Commissioners, true that the Postal department now pays such commissioners for the loss occasioned by the carriage of newspapers; and is there any explanation of this state of affairs ? . 3. 'Isi t true, as stated in such evidence, that special' trains are run from Sydney to southern ' districts so as to defeat the early delivery of Victorian mail matter and newspapers? 4. Has the Postmaster-General with the New South Wales railways in regard to newspaper carriage ; and what are its terms ?. fl. Do the New South Wales railways charge Victorian for carriage of newspapers than they charge New 'South Wales newspaper proprietors ; and, if so, -what steps does the Postmaster-General to take in reference thereto ? honourable and learned member's questions aro as follow : 1. The attention of the Postmaster-General has 'been drawn to a statement of evidence in connection with the subject referred to, as pubUshedi n the Sydney Morning Herald of the 26th July. Ho, however, awaits the official copy af the evidence. understood ; the New South Wales Railway Commissioners are not being paid by the Postal department for any loss occasioned by the carriage ' of newspapers. . 3. Special trains are. not run, but ordinary. f oods trains are timed to leave Sydney at au our suitable for the conveyance of Sydney morning newspapers to the southern districts. These trains do not carry mails. The arrangement for the early despatch of these trains was mode in .1887. 4. There is no contract now with the New South Wales Railway Commissioners for any special -carriage of newspapers. A payment at toe rate of .£2,500 per annum was made up to the 5th August, 1901, tb the Railway Commissioners for the conveyance of newspapers by aU trains, but this was -discontinued by the instruction of the Postmaster-' iGeueral on that date -... 5. The Deputy Postmaster-General of N e w ' ..secretary to the New South Wales Railway Com-'' anissioners, that.the commissioners propose to , charge' the newspaper proprietors an annual rate:: for the carriage of the New South Wales newspapers. The arrangement has not yet been confirmed, and the Postmaster-General is not aware of the details. t he Treasurer, v p o n notice.1. What is the total amount received in Western Austraha from Federal Customs and Excise duties from the Sth October, 1901, to 30th June, 1902? 2. What is the total amount received in Western Australia from the State Customs duties during the same period ? 3. Do the actual receipts agree with the figures in his original estimate presented to this House; and, if there is a difference, what is the amount in each case ? Sir GEORGETURNER The answers to t he honourable member's questions are as follow : 1. Total amount received in Western Australia from Federal Customs any contract and Excise duties from the 8th October, .1901, to SOth June, 1902 ... £814,084 2. Total amount received in Western newspaper proprietors different rates Australia from the State Customs duties during the same period ... ... ... £201,569 propose 3. Theestimate for the Federal Tarifff was ... ... £511,006 . The actual receipts were, therefore, £303,078 The answers to the in excess of the estimate. There was no estimate for the special Western Australian Tarifft he Ministerf o r Home Affairs, upon notice1. Has he considered the probable effect upon Australian meteorological conditions of flooding from the sea the great interior depression around Lake Eyrei n South Australia? 2. Has the extent bolow sea-level of the depression above referred to been ascertained ? 3. W ill he consider the advisability of having' a survey made of the depression in question, with a view to determining its extent and the point at which its sea-level contour approaches nearest to . the sea, in. order that those studying the matter may have authentic data to work upon ? Sir WILLIAM ' LYNE The answers . to the honourable member's questions are as follow:1. The matter has been under consideration. 2. As far as it possibly can, viz., Lake Torrens is a vast inland salt lake, from 35 to 170 miles north of Spencer's Gulf, with on average breadth of 20 miles, and .about 80 feet above. sea level. Lake Eyre is a large salt basin, about 120 miles long by 40 mileB wide, 35 feet below sea level, north of and divided front Lake Torrens by a ' range of hills.",14,Landingo R Invalid Soldiers
3,. Mr Deakin,,15,Survey Op Lakeeyre
4,2. Mr Mclachlan's Evidence Has Been Mis,,15,Survey Op Lakeeyre
5,"South Wales Has Been Informed By Mr Mclachlan,",,15,Survey Op Lakeeyre
6,Mr Kirwan (For Mr ' Mahon ) Asked,,15,Survey Op Lakeeyre
7,Mr M C Donald ( F O R Mr Watson ) A S K Ed,"I luive applied to the South Australian Governinserted in clause 3 when it was originally menb for any information tliey have, and to taken into committee. But we are not told, ascertain as near us possible the length of cutwhether the Government -will stand or fall by ting and cost for carrying out the project. 'A. At present this cannot be made, but may be bheir proposal. They intimate to the House by so at some future date. BILL. In Commitlee (Consideration resumed amendment of fche Minister for Trade and from 1st August, vide page 14835): Clause 3The Governor-Ueueral may authorize the payment oufc ot the consolidated vevenue fund, whicli We have a right to know whether our is hereby appropriated for the purpose of bonuses affairs are being administered under a, on the manufacture in Australia after the comsystem of responsible government or whemencement of bhis Act of the goods specified in ther Ministers are to be regarded simply as fche schedule tofchisAct according tofcherates sefca committee appointed to record the votes oufc in the said schedule. Providedfchafcno bonus shall be paid in respect of pig-irou, puddled barof the majority. If bhe Minisbry have a iron, iron or steel pipes or tubes, or steel, unless policy bhey should stand or fall by ib. I the same is manufactured in works operated by a desire bo know whebher, in the event of State Government. way of amendmentThafc allfchewords after the word ""schedule,"" an answer bo thab question. No two prinline 7, be omitted. worth) I am glad to have an opportunity private individuals and in the offering of to deal with this measure before the combonuses with a view to a State Government mittee comes to a final decision in regard to carrying on an industry. If the Governit. For fche histfifteen rather weaiy months ment, like some doctors who believe in we have been watching the legislative antics bwo kinds of quackery, bell us bhab of my friends opposite; bufc fche series of we can pay our money and bake our gyrations connected with the measure now choice, bhey will be degrading Parliamenb, before us is unprecedented even in this ParAs a f ree-brader I am absolutely opposed bo. liament. A Bill was introduced for the bhe bonus sysbem, bub I would rabher givespecific purpose of encouraging the manufacbonuses bo private individuals, wibh whom ture of iron in Australia from Australian we could deal afterwards, than offer them, ore by private individuals; but in committee in order bo assisb in bhe creation of a great an amendment was moved which said thafc State monopoly. Such a monopoly could under no circumstaaices should private innot be interfered wibh. Either the Federal dividuals receive the encouragement proGovernmenb would have fco shut oub all imposed. When the ostensible purpose of ports by means of high protective duties, or a B ill is practically nullified in thafc fche State Government carrying on the way, the only course open to an honorindustry would be compelled to so reduce able Ministry is to throw it under bhe price of ibs products as bo practically fche table. But in connection with this bax its own people in order to prevent Bill veiy peculiar action has been taken. competition. If the iron industiy were The Govei'nment, instead of throwing it established as a State monopoly, and ib under the table, have made inquiries from were exposed bo outside competition, the the different State Governments to ascertain State would have to crawl to the Federal if they will be good enough to accept a bribe Parliamenb again and again, and ask that of £250,000 for the creation of the iron bhe duty might be increased until it industry. They have all replied that they reached fche prohibitive point, or make wish to have nothing to do with such an its own people supply any deficiency created, undertaking, and are unwilling to receive by the sale of fche goods under cosfc price. the money. Now, therefore, fche Bill is One of the great principles of our constitubrought before us again, and the Governtion is that which gives the Federal Governmenb ask us to excise the proviso which was ment power, with the consenb of the States, 42 D their action that they are of opinion that private individuals and not the States should be entrusted with the establishment of the iron industiy in Australia. Buti f fche Custom is defeated, will they still go on wifch fche Bill, and send to the Senate a measure, the provisions of which fchey disapprove bheir proposal upon recommittal being debhe Bill? We have . a righb to look for ciples could be more diametrically opposed",15,Survey Op Lakeeyre
8,"Upon Whioh Mr Kingston Had Moved By Feated, Bhe Governmenb Will Go On Wibh",,16,Bonuses For Manufactures
9,Sir William Mcmillan (Wentthan Those Involved In Granting Bonuses To,"to take over more and more of the States services. For instance, with the consent of the States, we have the right to take over the railways, and we might also, assume the control of their funded debts. But, in adopting the proposal to grant bonuses for the establishment of the iron industry by a State Government, we should be reversing this wholesome principle. It is proposed that £250,000 should be granted by -us in order to create a new service in one of the States. There is no authority in the -Constitution to justify us in granting money for the purpose, of creating a State industry over which we should have no -control. -admits that we have the right to grant a bonus to a private individual. because we could control it to some extent in that case. A private individual would cany on the industry only as long as it paid, and he would bear any loss that might be incurred, but we should have no -control over the business if we once handed it over to a State Government. If the iron industiy were established as a State concern in New South Wales, it might be conducted under conditions that would render it impossible to enter upon the same business in any other part of Australia; but there is no reason why we should with Commonwealth money foster an industry of that kind against the principle of equality of trade. I would point out to houorable members who hold free-trade views, thafc this policy of granting bonuses is associated with a scheme for the imposition of ad valorem duties. Some honourable members believe in bonuses pure and simple, but the policy of the Government is that the moment the iron industry has been established as the result of the bonus system, heavy ad -valorem duties shall be imposed fco keep it in existence. Therefore, I warn honourable members who profess free-trade principles, that thej' would not be voting for bonuses pure and simple, but for bonuses coupled with protective duties of a, highly objectionable, cliaracter. I hope the committee w ill reverse the vote previously recorded. It in any form, and especialfy to bonuses of was then generally understood that the States would have cheerfully acquiesced in the proposal. We are now, however, dealing with this question in the .'light of the fact fchafc the States will have nothing to do wifch it at present. The Government have in this matter displayed very bad judgment. W h y should we have been called upon to waste week after week in the discussion of proposals which were not embodied in the Government policy, and for which there is no urgent need? When the Prime Minister issued his manifesto, the principle he enunciated was "" revenue without destruction."" The Tariff was to be framed primarily for the purposes of obtaining revenue, but ifcs incidences were to be such thafc they would not harshly interfere with existing industries. Our State finances are still in such a position fchat no man can thoroughly understand them, and yet the Government ask us to vote £250,000 for the purpose, not of maintaining a struggling industry, but to encourage the establishment of an absolutely new enterprise. The proposal is unYes; timely, and should, on this account alone, be rejected. What right have we, until we know how our finances will stand, to vote £250,000 away-whic h will involve the raising of revenue to the extent of £1,000,000? Where is the money to come from? We might be committing ourselves to an expenditure which would seriously cripple our finances. It has been strongly urged on the one hand that we should dispense with loans, and endeavour to construct necessary public works out of the Consolidated Revenue Fund, and yet, at the same time, the Government propose fco give away £25.0,000 to establish an industry which, in spite of all bonuses, may prove a rank failure. We have no right to adopt either the original or the amended proposal. Apparently we have no responsible government here. I have asked the Minister for Trade and Customs if he intends to stand or fall by the proposed amendment, but I can get no answer. Are we to be told that the Government, if defeated, will pass the Bill even in an emasculated form ? If so, Ministers will not be discharging their duties according to the first principles of political honour. Are they prepared to father in another Chamber a measure of which thej' do not approve 1 If they do not disapprove of it , why should they seek to recommit it 1 As I have said, I am entirely opposed to the bonus sj'stem which certain Tariff arrangements are the complement. Further, I am strongly averse to any attempt to introduce a system of socialism which makes an enormous departure from the main principles of the Constitution. This proposal was not before the",16,Bonuses For Manufactures
