speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : First Period.) An Act To Grant And Apply Additional Sums Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","six, and to appropriate those sums. An Aot to grant and apply an additiona l sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Aot to amend the Australian Capital Territory Supreme Court Act 1933-1955. An Act to approve an Agreement entered into by the Commonwealth with respect to Australian Coastal Shipping, and for purposes connected with that Agreement. An Act to establish an Australian Coastal Shipping Commission to operate certain Shipping Services, and for other purposes. An Act to amend the Broadcasting Act 1942-1954, and for other purposes. An Aot to provide for Fees for Licences for Commercial Broadcasting and Television Stations. An Act to provide for the Pavment of a Bounty on the Production of certain Cellulose Acetate Flake. COAL INDUSTRY ACT 1956 (ACT NO . 52 or 1956)An Aot to amend the Coal Industry Act 1946-1952 and the Coal Industry Act 1951. An Aot to amend the Commonwealth Aid Roads Act 1954-1955. An Act to amend the Conciliation and Arbitration Act 1904-1955, and for other purposes An Act relating to Duties of Customs. An Act to amend the Defence Forces Retirement Benejits Ant 1948-1955. An Aot to amend the Evidence A"".l 1905-1950. An Act relating to Duties of Excise. An Aot to promote Trade with Countries outside Australia by establishing an Export Payments Insurance Corporation to provide Insurance against certain Risks arising out of that Trade not normally insured with Commercial Insurers. An Act to amend the Fisheries Act 1952-1953. An Act to establish a Fisheries Development Trust Account, and for purposes uonnected therewith. GOLD-MINING INDUSTRY ASSISTANCE ACT 1956 (ACT No. 23 OF 1956)An Aot to amend the Gold-Mining Industry Assistance Act 1954. An Act relating to Financial Assistance to the States for the purpose of Housing. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1955, and for other purposes. 1956)An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1955. as amended by the Income Tax and Social Services Contribution Assessment Act 1956. An Act to impose a Tax, payable by Companies, by the name of Income Tax and Social Services Contribution. An Act to amend the Judges' Pensions Act 1948-1951. MEAT AGREEMENT (DEFICIENCY PAYMENTS) ACT 1956 (ACT NO . 3 OF 1956). An Act to amend the Meal Agreement (Deficiency Payments) Act 1955. MEAT EXPORT (ADDITIONAL CHARGE) ACT 1956 (ACT NO . 2 OF 1956)An Act to impose a Charge upon certain Meat exported to the United Kingdom, and to repeal the Meat Mr port (Additional Charge) Act 1955. An Aot to amend the Ministers of State Act 1952. An Act to amend the National Health Act 1953-1955. An Act to amend the Navigation Act 1912-1953. An Aot to amend the Northern Territory (Administration) Act 1910-1955. An Aot relating to the Allowances of Members of each House of the Parliament. An Act to amend the Public Service Arbitration Act 1920-1955, and for other purposes An Act to amend the Bnyon Yarn Bounty Act 1954. An Act to provide for Increases in certain Salaries, and for purposes connected therewith. An Aot to amend the Sales Tax Act (No. 1) 1930-1954. An Aot to amend the Sales Tax Act (No. 2) 1930-1954. An Aot to amend the Sales Tax Act (No. 3) 1930-1954. An Act to amend the Sales Tax Act (No. 4) 1930-1954. An Aot to amend the Sales Tax Act (No. 5) 1930-1954. An Act to amend the Sales Tax Act (No. 6) 1930-1954. An Act to amend the Sales Tax Act (No. 7) 1930-1954. An Aot to amend the Sales Tax Act (No. 8) 1930-1954. An Act to amend the Sales Tax Act (No. 9) 1930-1954. An Aot to amend the Sales Tax (Exemptions and Classifications) Act 1935-1954. An Act to amend the Snowy Mountains Hydro-electric Power Act 1949-1955. An Aot to amend the States Grants (Coal Mining Industry Long Service Leave) Act 1949-1950. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act relating to arrangements with the States in connection with Statistics. An Act relating to the Stevedoring Industry. An Aot to amend the Superannuation Act 1922-1955. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-five. 8 repeal we An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Tractor Bounty Act 1939-1953. An Aot to amend the Transferred Officers' Allowances Act 1948-1954. An Aot to repeal the Whaling Industry Act 1949-1952, and for purposes connected therewith. F.4063/50 2 Seoond Reading. Initiated in the Senate. Seoond Reading. (Gazette No. 6A, 1956.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SLIM Governor General. W HEREAS other things provided that the Governor General may appoint such times for holding the Sessions of the. Parliament as he thinks f it : Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation appoint Wednesday, the fifteenth day of February, one thousand nine hundred and fifty-six, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said fifteenth day of February, one thousand nine hundred and fifty-six. Given under my Hand and the Great Seal of the Commonwealth of (L.S.) fifty-six and in the fifth year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN ! By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is amongst Australia this 7th day of February, one thousand nine hundred and Prime Minister. Question COAL INDUSTRY......................................................................................................................................3123 Question Question Question Question AIR POLLUTION .......................................................................................................................................3124 Question WOOL .........................................................................................................................................................3124 Question Question Question Question Question THE RIGHT Honorable J. B. CHIFLEY..............................................................................................3126 Question Question Question Pay-roll Tax ........................................................................................................................................................3128 Question NEW SOUTH WALES DEPARTMENT OF RAILWAYS.........................................................................3128 Question Australian National University............................................................................................................................3129 Department Of Civil Aviation Report of Public Accounts Committee .........................................................................................................3129 Government Business Precedence ...................................................................................................................................................3130 Stevedoring Industry Bill 1956 ...........................................................................................................................3130 Tariff Proposals 1956 Customs Tariff Amendment (No. 5); Customs Tariff Amendment (No. 6) ..................................................3140 In Committee of Ways and Means: ..............................................................................................................3140 Tariff Board ........................................................................................................................................................3144 Chokes, Low Power Factor Tariff Board Report......................................................................................................................................3144 Stevedoring Industry Bill 1956 Third Reading ..............................................................................................................................................3200 Export Payments Insurance Corporation Bill 1956 .............................................................................................3202 National Health Bill 1956 Second Reading............................................................................................................................................3202 Cellulose Acetate Flake Bounty Bill 1956 Second Reading............................................................................................................................................3202 Rayon Yarn Bounty Bill 1956.............................................................................................................................3205 Adjournment .......................................................................................................................................................3205 Answers To Questions Australian Shipping Board ...........................................................................................................................3206 Wednesday, IS June, 1956. Adermann) took tke chair at 2.30 p.m., and read prayers. COAL INDUSTRY. that at the next sitting I shall move that T have leave to bring in a bill for an act to amend the Coal Industry Act. For the information of honourable gentlemen opposite, and in particular the Deputy Leader of the Opposition, I might mention that the bill is merely consequential upon the arbitration legislation that we have already debated, but that I had to defer action upon it until the consent of tbe Government of! New South Wales came to hand. WAR. as Acting Prime Minister, whether he has received any recent reports on the second payment of compensation moneys to former Australian prisoners of war of Japan. Could the right honourable gentleman ask the Prime Minister to arrange, while he is in London, for an investigation of appropriate methods of expediting the conclusion of this most unfortunately prolonged business ? Sir ARTHU R FADDEN"" I have been waiting an opportunity to make a statement on this matter, and I shall make it now. I assure the honourable member that the Prime Minister intends to look into this matter while he is in London. As to the general question of prisoner of war payments, I would like to state that last March the Prime Minister indicated to the House that a distribution of money for ex-prisoners of war wonld not be made by the International Red Cross before mid-1956 at tbe earliest. Tbe Prime Minister also pointed out that last year the Japanese Government had paid. £4,500,000 sterling to the International Committee of the Red Cross in full settlement of its obligations under Article 16 of the Japanese Peace Treaty. In addition to this sum, the Red Cross also holds 2,500,000 United States dollars which were paid to it by Thailand under an agreement on Japanese assets in ThaiStates of America and the United Kingdom. The Red Cross cannot distribute these moneys to national agencies, as it has not yet completed its check of the lists of former prisoners of war submitted to it by the countries concerned. Australia, in common with other nations, is rendering the Red Cross all possible assistance to ensure that there is no avoidable delay. The Government has no later advice which would pin-point the possible time of distribution, but I assure honourable members that tbere will be no avoidable delay on this Government's part. Treasurer a question that I wish to divorce entirely from politics. I can only assure the right honourable gentleman that under similar circumstances I would feel it incumbent upon myself to direct such a question to whoever was the responsible Minister of the government of the day. South Australia, like the rest of the Commonwealth, is experiencing an unprecedently cold and wet winter, and in the City of Port Pirie at the present time the lady members of benevolent societies are distributing warm clothing among the unfortunate ones. In view of the forthcoming recess, and the time that it takes to get the necessary machinery working after the House meets once more, will the right honourable gentleman ask his Cabinet to consider the immediate need to _ increase social service payments ? Will he also instruct the departments affected of the advisability of eradicating the repulsive term "" oensioner"" and of using in lieu thereof a more acceptable definition such as "" retiring allowance "" ? ject-matter of the honourable member's question will obviously receive consideration during the course of the preparation of the next budget. turned down. anything like your record, it would be.",6,Setup
1,Mr Deputy,,11,Social Services Payments
2,Mr Harold Holt,I give notice,11,Social Services Payments
3,Mr Graham,"I ask the Treasurer,",11,Social Services Payments
4,Mr Russell,I desire to ask the,11,Social Services Payments
5,"Sir Arthur Fadden""",The sub,11,Social Services Payments
6,Mr Calweli.,And as obviously,11,Social Services Payments
7,Sir Arthur Fadden,"If it weirSupply seen a report of the British Government's Medical Research Council on the question of genetic dangers from radiation, arising from nuclear tests? If so, what is the purport of the report and to what extent does it support, or otherwise, the views of other scientists which he has quoted in this House? released in London very recently. It is the result of an entirely independent study by eminent British scientists, and is very reassuring indeed on the genetic effects of fall-out from nuclear explosions. It therefore adds great weight to the views of Sir John Cockcroft and others whom I have quoted in this House. The report says, in effect, that the risk of genetic harm to future generations from nuclear weapons tests is negligible. It says that, even if these tests were to connature of the action taken to date and tinue indefinitely at the present rate, an individual would, over a period of 30 years, receive only 1 per cent, of what he would, in any case, receive by way of radiation from natural sources. Indeed, the report makes some recommendation about dealing with every-day radiation from such sources as X-rays and radio therapy. The report does issue a warning of some possible health risks, nothing to do with genetics, which could arise from repeated hydrogen bomb explosions resulting in the release of radio active strontium. It says, "" At its present level no detectable increase in the instances of ill effects is to be expected "". But it says further that at the present rate of firing, "" We could within the lifetime of some now living be approaching levels at which ill effects might be produced in a small number of the population"". I think I should point out that only a few days ago. in the House of Commons, Sir Anthony Eden reaffirmed the British Government's willingness to discuss methods of limiting test explosions and he said, "" This remains the policy of Her Ma jesty's Government, and we would seek every opportunity to put it into effect"". Needless to say, this is also the policy of the Australian Government. AIR POLLUTION . of the Minister for Health been directed to reports of intense air pollution in some areas of Sydney, Newcastle and Port Kembla arising from various industrial manufacturing processes? If so, is it a fact that the density of pollution from the smog fall is, by test, claimed to average 25 tons monthly per square mile in central Sydney, 20 to 30 tons in parts of Newcastle; and 60 tons at Port Kembla? Is it also a fact that the highest reading at Port Kembla compares with 160 tons in some districts of Pittsburgh. United States of America? Has the Government, of which the Minister is a distinguished member, taken action or incurred direct expense in investigating this major problem and serious health hazard to both the workers within most of the industries and the residents of the areas mentioned? If so, what is the what amount of money has been expended by the Government on this problem ? seen, in general terms, reports similar to those mentioned by the honourable member. Whilst, of course, the Government would be able and willing to make available all the information and assistance it has available for the purposes of meeting this difficulty, 1 should point out to the honourable member that this is primarily a responsibility of the New South Wales Government and that no approaches have yet been made by that Government to the Commonwealth. WOOL. directed to the Acting Prime Minister. Has the right honourable gentleman's attention been directed to the fact that wool, the sale of which is urgently needed to augment our overseas funds and maintain our balance of payments overseas, is being held up in country railway stations in Queensland and New South Wales because of the refusal of railway workers to handle it? Does the failure to export wool jeopardize the living standards of every Australian citizen?",11,Social Services Payments
8,Mr Davis,Has the Minister for,12,Atomic Weapons
9,Mr Beale,"Yes, that report was",12,Atomic Weapons
