speakerGroups,speaker,theText,pageNumbers,title
0,Ap.i'i.js And Pear (Appropjuation) Act 1940 (.No. 73 Of 1940),"An Aot to grant and apply out of the Consolidated Revenue Fund a sum (or the Purpose of repaying to the Commonwealth Bank of Australia Advances made for the Purposes of the National Security. (Apple and Pear Acquisition) Regulations. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the service or the year uncling the thirtieth day of June, One thousand nine hundred and forty-one and to appropriate t,lio Supplies granted by the Parliament for that year. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and foi ty-one Tor the purposes of Additions, New Works,""Buildings, &<;., and to appropriate such sum. AusxKAiJAjr SOLDIERS' RKPAJMAWOW ACT (No. 2) 1940 (No. 90 of 1940)An Aot to amend section forty-five AD, forty-five AJS, forty-live AO, and Forty-fivc AO of the Australian Soldiers' Repatriation Act\ 920-1940. An Act to amend the Commonwealth Public Service Act 1922-1939. An Act to grant and apply out of the Consolidated Revenue Fund a sum for .Defence purposes. GOLD TAX COLLECTION.' ACT (NO. 2) 1940 (No. 95 of 1940)An Act to amend the Cold Tax Collection Act .1939, as amended by tlio OM Tax (MleHion. Act 1940. An Act to amend the Income Tax Assessment Act .1930-1939, as amended by the Income Tax Assessment Act J94.0. An Act to impose a Tax upon Incomes. I NVAL ID AND OLD-AO E PENSIONS ACT 1940 (No. 97 of 1.940)An Act to amend the Invalid and Old-age Pensions Act 1908-1937. LOAN ACT (NO. 3) 1940 (No. 62 of 1940)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (DROUGHT RELIEF ) ACT 1940 (No. 71 of 1940)An Aot to authorize the Raising of Moneys to be loaned to, and the Payment of Moneys to, certain States for the Purposes of Drought Relief. MO.RGAN-WHYALL A WATERWORKS AGREEMENT ACT 1940 (No. 75 of 1940)An Act to ratify and approve an Agreement made between The Commissioner of Waterworks of the State of South Australia and the Commonwealth, of Australia. An Act to amend the Northern Territory (Administration) Act 1910-1939, as amended by the Northern Territory (Administration) Act 1940. OjfJrraKRS' RIGHTS DECLARATION ACT 1940 (No. 86 of 1940)An Act to amend the Officers' Rights Declaration Act 1928-1933. POST AND TELEGRAPH RATES (DEEENCE FORCES) ACT (NO . 2) 1940 (No. 94 of 1940)An Act to amend the Post and Telegraph Rates (Defence Forces) Act 1939-1940. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to grant arid apply out of the Consolidated Revenue Fund a sum for the purposo of making Grants to the States for the purposes of Drought Relief. An Act to amend the Sales Tax Act (No. 1) 1930-1939, as amended by the Sales Tax Act (No. 1) 1940. An Act to amend the Sales Tax Act (No. 2) 1930-1939, as amended by the Sales Tax Act (No. 2) 1940. (FIRST PERIOD.) An Act to amend the Sales Tax Act (No. 3) 1930-1939, as amended by the Sales Tax Act (No 3) 1940. An Act to amend the Sates Tax Act (No. 4) 1930-1939, as amended by the Sales Tax Act (No 4) 1940. A ""l040 *° a m 0 "" d t h e S A ""\M0 t 0 a m 0 "" An Act to amend the Sales Tax Act (No. 7) 1930-1939, as amended by the Sales JVJB Act (No. 7) An Act to amend the Sales Tax Act (No. 8) 1930-1939, as amended by the Sales Tax Act (No. 8) An Act to amend the ,S«/.c« Tax Act (No. 9) 1930-1939, as amended by the Sales Tax Act (No. 9) An Act to amend the Sales Tax Assessment Act (No. 1) 1930-1936, as amended by the Sales Tax Assessment Act (No. 1) 1940. An Act to amend the Sales Tax Exemptions Act 1935-1939, as amended by the Sales Tax Exemptions Act 1940. An Act to amend the Sales Tax Procedure Act 1934-1936. An Act to grant and apply a sum out of the Consolidated Bevenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-one. An Act to amend the Treasury Bills Act 1914-1915. WAR-TIMIS (COMPANY) TAX ACT 1940 (No. 91 of 1940)An Act to impose a VVa.r-time Tax upon Companies. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1940 (No. 90 of 1940)An Act relating to the Imposition, Assessment and Collection of a War-time Tax upon Companies. An Act to amend the Wheat Industry (War-time Control) Act 1939. An Act to impose a Tax upon Wheat. An Act relating to the Assessment and Collection of a Tax upon Wheat. W INE EXPORT BOUNTY ACT 1940 (No. 92 of 1940)An Act to amend the Wine Export Bounty Act 1939. W IRE NETTING BOUNTY ACT 1940 (No. 74 of 1940)An Act to amend the Wire Netting Bounty Acts 1939. F.158 2 ' "" i e S T a XA c t ^ °"" * V 5 1 9 3 °, 9 3 9 > 8 3 amended by the Sales Tax Act (No. 5) d t , l e S a l CS T a XA c t * °"" ' JV 6 1 9 3 0 ] 9 3 9 > as amended by the Sales Tax Act (No. 6) (Gazette No. 220 of 1940.) The Parliament was convened by the following proclamation:By His Excellency General the Right Honourable Alexander Gore Arkwright, Baron Gowrie, a Member of His Majesty's Most Honourable Privy Council, Knight Grand GoviiitNmT-GEXERAL. Service Order, upon whom has been conferred the Decoration of the Victoria Cross, the Governor General and Commander-in-Chief in and over the Commonwealth of Australia. other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit: Now therefore I , Alexander Gore Arkwright, Baron Gowrie, the Governor General aforesaid, in exercise of the power conferred by the said Constitution do by this my Proclamation appoint Wednesday the twentieth day of November, One thousand nine hundred and forty, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as the Houses of Parliament, Canberra, at the hour of ten-thirty o'clock a.m. on the said twentieth day of November, One thousand nine hundred and forty. G'iven under my Hand and the Seal of the Commonwealth of Australia aforesaid this twenty-eighth day of October in the year of our Lord (L.S.) His Majesty's reign. By His Excellency's Command, GOD SAVE THE KING ! Cross of the Most Distinguished Order of Saint Michael and Saint George, Companion of the Most Honourable Order of the Bath, Companion of the Distinguished One thousand nine hundred and forty, and in the fourth year of Prime Minister. Question Question Question GIFT AMBULANCES FOR ARMY .............................................................................................................180 Question Question Question Question Question Question Question Question Question COAL-MINING INDUSTRY........................................................................................................................182 Question Military Blankets ..................................................................................................................................................183 Question Question Question Question Question Question Young Nationalists Association ............................................................................................................................184 Question Question Question Question Question COAL-FIELDS UNEMPLOYMENT ............................................................................................................185 Question Question OLD-AGE PENSIONS ..................................................................................................................................186 Question Question AIR-TRAINING CENTRES..........................................................................................................................186 Question Question Question Question WOOL APPRAISEMENT.............................................................................................................................187 Question Question Question Question Question Question Question Question Question Hour Of Meeting...................................................................................................................................................189 Question Question Question FUEL STORAGE ..........................................................................................................................................189 Question Question ARMY BUSINESS MANAGER ...................................................................................................................189 Question Question Question Question Sales Tax Procedure Bill 1940 ..............................................................................................................................190 Sales Tax Assessment Bill ....................................................................................................................................190 Income Tax Assessment Bill (No. 2) 1940............................................................................................................191 Income Tax Bill 1940 ...........................................................................................................................................197 Question LAND, WHICH IS A NECESSITY OE HUMAN EXISTENCE ..................................................................208 Adjournment Subversive Statements Internments Censorship Port Kembla Dispute ....................................................221 Papers....................................................................................................................................................................225 Answers To Questions The following answers to questions were circulated : .................................................................................226 Movements of Royal Australian Navy ...........................................................................................................227 Erection of Wool Stores .................................................................................................................................227 House of Representatives. Wednesday, 87 November, 1940. took the chair . at 3 p.m., . aiid read prayers.' been made of overcharges.and of methods, that are being adopted, particularly by wholesalers,, for the evasion of the price control regulations, will the Minister for Trade and Customs state whether it ia intended to. appoint inspectors to police the matter? . . . the 'services of certain' State industrial inspectors are being utilized in this con-' nexion. If it be found that that is not sufficient to achieve the desired results, considerationwill be given to the appoint*ment of additional' inspectors.",7,Setup
1,Mr Speaker (Hon. W. M. Nairn),,12,Price Control Appointment Of Inspectors
2,. Mr Makin,Complaint s . having,12,Price Control Appointment Of Inspectors
3,' Mr Harrison,"At the moment,Minister consider it expedient to make to this House a statement arising out of 8' report that appeared in the Sydney Hun of tlitf 21st instant, in' reference to to deal, with it: the very grave losses that arc being, sustained by British shipping,, and the need for further 'material aid to be given to enable such losses to be minimized, but 1 particularly the statement that, tlie new President of the Board of Trade, Captain Oliver Lyttlcton, has given to the Australian High Commissioner a preliminary outline of the various measures that will be further discussed with, him ? report until the honourable member was good enough to place it before me just as tbe House was about to meet. I shall have a look at it, and furnish him with an answer to-morrow. GIFT AMBULANCES FOR ARMY. for the Army state whether or not it is a fact that the Government is exploiting the generosity of"" those who, in Geelong and elsewhere, are presenting ambuDIRECTOR OF SHIPBUILDING. lances to the Army, .by charging a duty of £30 on every such vehicle! there has been no exploitation by the the matter of issuing an invitation to Army authorities of any. one who has the honourable member for West' Sydney donated an ambulance for the use of the ( Mr Beasley), or some person possessArmy. I shall have inquiries made into ing, a similar knowledge of the. ship-. the specific matter of the question, and building industry, to accept the position shall supply the honourable member with of Director of Shipbuilding, and to an answer to it. attention of the Minister for Air been ber for West Sydney is seldom absent. drawn to the complaints of dependants from my thoughts, but not in the conof members .of' the Royal Australian Air nexion indicated, by the honourable Force in Brisbane, in respect of the gentleman. delay which unfortunately occursvery frequently in the receipt' of their allotment and .allowance? If so, has the honourable gentleman decided to establish assisting the Minister for Commercein Brisbane an office for the payment' of if allotment and allowance, similar to that has taken possession of all the apples which is providedin. respect ofmembers and pears in Australia-, under the of the Australian Imperial Force? If not, will he take immediate steps to have this gross anomaly rectified.? been drawn to the matter raised by the honourable member, but I shall be glad esta-blish suchan office was made months ago. not beendrawn to the matter since I have been Minister for Air. aware that. trainees in the Royal Australian Air Force are allowed to fly without parachutes ? In view of the fact that"" the regulations insist that all' personnel 1 shall fly with parachutes, what is the: reason for this departure? the regulations require all Royal Aus-"" tralian Air Force personnel to wear parachutes if they are to engage in aerobatics or cross-country flying. Pending .the completion of the delivery of orders for parachutes which wereplaced many months ago straight flying otherwise is permitted without parachutes. Minister if. the published statement is invest the appointee with plenary powers for the purpose of organizing man-power ferred on Mr Essington Lewis in relation to the production of munitions? the Commonwealth Government",12,Price Control Appointment Of Inspectors
4,"Mr Beasley""",Does the Prime,13,Apples And Pears
5,Mr Meszies,X had not soon this,13,Apples And Pears
6,Mr Dedman,Will the Minister,13,Apples And Pears
7,Mr Spender,I should say that true that the Government has considered,13,Apples And Pears
8,Mr George Lawson.,-Has the,13,Apples And Pears
9,Mr Mcewen,My. attention has not,13,Apples And Pears
