speakerGroups,speaker,theText,pageNumbers,title
0,Acts Interpretation Act 1957 (Act No. 69 Of 1957v,"An Act to amend the Acts Interpretation Act 1901-1950. ACFD PERSONS HMS ACT 1957 (ACT NO . 47 OF 1957)An Act to amend the Aged Persons Homes Act 1954. A I» FORCE (CANTEENS) ACT 1957 (AC T NO. 88 OF 1957)An Act relating to the Air Force (Canteens) Regulations. A.B An Act to amend the Air Navigation (Charges) Act 1952. ^ ^ ^din^gUie thirtieth day of June, One thousand nine hundred and fifty-eight, and to appropriate the Supplies granted by the Parliament for that year. .™ ™ ^ "" ATACI u> £ a n d apply out of ihe Consolidated Revenue Fund a sum for the serv«:e of the year end n*th^ thirtieth day of June, One thousand nine hundred and fifty-eight, for the purposes of M t i S a m . Ne"" Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. l e t e n S the Queen to place Christmas Island under the Authority of the Commonwealth. OvaA "" AWint^Commission a nd certain Companies in connection with Airline Services, and to amend the Civ// Aviation Agreement Act 1952. C ° ATA c ^ o g r a n t further S M H A purposes. C O Tn-m erd the c T m ZZ a T c ^ G N with the amendment. An Act to establish a Commonwealth Pohce Force. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. T l „ , „ fINDUSTRIES PRESERVATION) ACT 1957 (ACT NO. 91 OF 1957)CU S An A c i Z amenS \ Z c u s L s Tariff (Industries Preservation) Act .921-1956. rnsTOMS TARIFF (NEW ZEALAND PREFERENCE) 1957 (ACT No. 55 OF_ 1957)An Ac.to amend the Customs Tariff (New Zealand Preference) 1933-1954. -7.., CUS An' j ^ r ^ i Tariff (New Zealand Preference) 1957. T. ,„„„ . i N ^ C ™ Proposals. (SECOND SESSION : SECOND PERIOD.) t ^ ^ J ^ 6 R e v e n u e F u n d s u m s for the service of the year P S f f i ^ 8 ^ 0 ^ ^ E U and for other ffi^^sS-.fe. and for purposes connect* 5 4 OF a1957)^ u n ^ ^ ^ 2 ^ ^ ^ 3 3 ' m C n d e d by ^ „ NEW GUINEA PREFERENCE) 1957 (ACT No. 64 OF 1957)^ ^ J ^ ^ ^ ™ ^ ^ P r e f e r e n c e ) 1936-1956. M t T p r ^ v S of Customs under Customs Tariff An Act relating to Taxation imposed on certain Diesel Fuel. An Act to Impose a Tax on certain Diesel Fuel Sold or otherwise Disposed of. An Act to Impose a Tax on certain Diesel Fuel used in Road Vehicles on Public Roads. An Act to amend the Estate Duty Assessment Act 1914-1956. An Act relating to Duties of Excise. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. FLAX FIBRE BOUNTY ACT (NO. 2) 1957 (ACT No. 101 OF 1957)An Act to amend the Flax Fibre Bounty Act 1954, as amended by the Flax Fibre Bounty Act 1957. An Act to enable effect to be given to certain Conventions done at Geneva on the twelfth dav of August, One thousand nine hundred and forty-nine, and for related purposes. GIFT DUTY ASSESSMENT ACT 1957 (ACT No. 57 OF 1957) An Act to amend the Gift Duty Assessment Act 1941-1953. GOLD-MINING INDUSTRY ASSISTANCE AC T 1957 (ACT No. 48 OF 1957) An Act to amend the Gold-Mining Industry Assistance Act 1954-1956. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. -INCOME TAX AND SOCIAL SERVICES CONTRIBUTION ASSESSMENT ACT 1957 (ACT No. 65 OF 1957) An Act to amend the Law relating to Income Tax. LOAN (HOUSING) ACT 1957 (ACT No. 66 OF 1957)An Act to authorize the Raising and Expending of Moneys for the purposes of Housing. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1957 (ACT No. 67 OF 1957) An Act to approve the Borrowing of Moneys for a Defence Purpose, namely Financial Assistance to the States in connection with War Service Land Settlement, and to authorize the expendine of those Moneys. An Act to establish a Commission for the Development of the City of Canberra as the National Capital of the Commonwealth, and for related purposes. An Act to amend the National Health Act 1953-1956. An Act to make special provision for the granting of Pensions and other Benefits to certain Natives who served in the Defence Force during the War and their Dependants, and for Dumoses connected therewith. An Act to amend section forty-six of the National Service Act 1951-1953, as amended by the National Service Act 1957, and for purposes connected therewith. PAY-ROLL TAX ASSESSMENT ACT 1957 (ACT NO. 68 OF 1957)An Act to amend the Pay-roll Tax Assessment Act 1941-1954. An Act to Encourage the Search for Petroleum in Australia by Subsidizing Stratigraphic Drilling. An Act to amend the Repatriation Act 1920-1956, and for other purposes. An Act to increase the Salaries payable to the Holders of certain Statutory Offices, and for purposes connected therewith. An Act to amend the Sales Tax Act (No. 1) 1930-1956. An Act to amend the Sales Tax Act (No. 2) 1930-1956. An Act to amend the Sales Tax Act (No. 3) 1930-1956. An Act to amend the Sales Tax Act (No. 4) 1930-1956. F An Act to amend the Sales Tax Act (No. 5) 1930-1956. An Act to amend the Sales Tax Act (No. 6) 1930-1956. An Act to amend the Sales Tax Act (No. 7) 1930-1956. An Act to amend the Sales Tax Act (No. 8) 1930-1956. An Act to amend the Sales Tax Act (No. 9) 1930-1956. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1956. An Act to amend the Seamen's War Pensions and Allowances Act 1940-1955. An Act to amend the Social Services Act 1947-1956. An Act to grant Financial Assistance to the States of South Australia, Western Austraha and Tasmania. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial . Assistance to the States. An Act relating to the Stevedoring Industry. .SUPERANNUATION ACT 1957 (ACT No. 94 OF 1957)An Act to amend the Superannuation Act 1922-1956, and for other purposes. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-eight. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-eight, for the purposes ol Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Western Australia Grant (Water Supply) Act 1948-1955. WINE GRAPES CHARGES ACT 1957 (ACT N O. 41 OF 1957)An Act to amend the Wine Grapes Charges Act 1929-1954. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1957 (ACT No. 70 ° F 1 9 5 7 ) , . „ „ , „ _ „ An Act to amend the Wool Realization (Distribution of Profits) Act 1948-1955, and for other purposes. The following bills were passed by the House of Representatives and negatived at the; first reading stage in the Senate :-Reserve Bank Bill 1957, Commonwealth Banks Bill 1957 Banking Bill.957 Banking (Transitional Provisions) Bill 1957, Audit Bill 1957 Commonwealth W ^ ™ ™ * 2 1957, Crimes Bill 1957, Gold-Mining Industry Assistance Bill (No. 2) 1957 Income Tax and Social Services Contribution Assessment Bill (No. 2) 1957, National Debt Sinking.FundBill 1957,;Norttern Territory (Lessees' Loans Guarantee) Bill 1957, Officers' Rights Declaration Bill 1957 Re-Estobhshment .and Employment Bill 1957 and Sales Tax (Exemptions and Classifications) Bill (No. 2) 1957. -F.29I58 -1 OF 1 9 5 7 ). . . . T=c „; » A ma _. . , . „ u Pensions Petitions .........................................................................................................................................................269 Question Question Question Question Question Question Question Question Question Question Question Question WOOL TESTING AUTHORITY ..................................................................................................................273 Question Question Question Question Question Question Question Question FARM INCOMES .........................................................................................................................................274 Question Question Question Question Television .............................................................................................................................................................276 Auditor-general&#39;s Report..............................................................................................................................277 Sulphuric Acid Tariff Board Report........................................................................................................................................277 Australian Wool Testing Authority Bill 1957 .......................................................................................................277 States Grants (Special Financial Assistance) Bill 1957 Second Reading..............................................................................................................................................277 National Service Bill (No. 2) 1957 Second Reading..............................................................................................................................................278 Wine Grapes Charges Bill 1957 Second Reading..............................................................................................................................................280 Second Reading..............................................................................................................................................297 St. Mary&#39;s Filling Factory Auditor-General&#39;s Report ......................................................................................................................299 Commonwealth Grants Commission Bill 1957 Second Reading..............................................................................................................................................302 Question Adjournment Invalid Pensions Maize Tuberculosis Allowances Soya Bean Industry...................................................324 Answers To Questions Roads .............................................................................................................................................................333 Meat Exports to Japan....................................................................................................................................334 Australian Service Personnel Overseas ..........................................................................................................334 Northern Territory Administration and Aborigines ........................................................................................334 Australian National Airways Proprietary Limited ..........................................................................................335 Homes for Aged Persons................................................................................................................................335 Wednesday, 4ih September, 1957. took the chair at 2.30 p.m., and read prayers. Petitions. certain citizens of Australia praying that immediate consideration be given to the matter of increasing the rates of age, invalid, and widows' pensions to at least 50 per cent, of the basic wage. 5,013 citizens of Australia praying that pension rates be increased to 50 per cent, of the basic wage. Petitions received and read. Petitions praying that pension rates be The registrations for the June ballot were increased to 50 per cent, of the basic wage somewhat higher than earlier registrations, were presented as follows:of Australia. of Australia. of Australia. zens of Australia. Australia. zens of Australia. of Australia. of Australia. Petitions received. whether terms, or heads of agreement, in relation to the internal trunk-lines of the more than 300 have already been accepted Australian air-routes system have been agreed upon between Australian National Airways Proprietary Limited and Ansett Transport Industries Limited, to which matter the right honourable gentleman referred yesterday. Will he take steps to ensure that such heads of agreement are brought to the attention of the Parliament before they are finally approved? information, the agreement between the two companies has not yet been signed. When it has been signed, 1 will consider the suggestion of the Leader of the Opposition. Minister for Labour and National Service. Can the Minister advise the House whether, since the amendment of the National Service Act to provide for the ballot system, more youths are failing to register than formerly, and whether there has been any increase in voluntary enlistments resulting from applications from those who have not been immediately called up under the ballot selection and whose trainins has been deferred? tration has been completed since the scheme came into operation, namely, the June registration, and there is another one in progress. due partly, I think, to the fact that more people were liable to register; but also there was some indication of a greater readiness to register. It is rather early to say what the position is under the current registration, but indications are that at this stage of the registrations more have given their names in. That might seem to be contradictory of a statement, which appeared in this morning's Melbourne press, by an officer of my department, in which he expresses some concern at the lag in registrations, but it is usual for us at this stage to give some sort of a reminder to those who have not already registered. There has been quite a significant increase in the number of youths who, having been notified that they were deferred as a result of the ballot, have volunteered their services. I think the number of those who have so volunteered is 537, of whom and a decision is awaited in relation to a further 75. Some who did volunteer were not acceptable for various reasons, but the figures are considerably higher in proportion than was the case under the former scheme. Prime Minister: Ts the right honourable gentleman aware of the high parliamentary traditions established in the House of Commons with regard to premature disclosures",6,Setup
1,Mr Speaker (Hon. John Mcleay),,11,Budget Disclosures
2,Mr Aston Presented A Petition From,,11,Budget Disclosures
3,Mr Haylen Presented A Petition From,,11,Budget Disclosures
4,"By Mr Russell From 2,820 Citizens",,11,Budget Disclosures
5,"By Mr Bruce From 2,800 Citizens",,11,Budget Disclosures
6,By Mr Chaney From Certain Citizens,,11,Budget Disclosures
7,By Mr Lindsay From Certain Citi,,11,Budget Disclosures
8,By Mr Cairns From 569 Citizens Of,,11,Budget Disclosures
9,"By Mr Minogue From 5,520 Citi",,11,Budget Disclosures
