speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 12 May 2010 (B) With The Actions Taken By Airservices","---Australia to develop and utilise new jet flight paths at will, particularly the use took the chair at 9 am and read prayers. Route which involves aircraft arrivals sions of Bradfield, North Sydney, Lowe, Consideration of Private Members’ Grayndler, Watson, Barton and Cook, Business particularly during the operation of the Report airport curfew; and sent the report of the recommendations of the Transport, Regional Development and Local whips relating to committee and delegation Government to take all necessary steps to direports and private members’ business on rect Airservices Australia to confine jet airMonday, 24 May 2010. craft arrivals to the jet tracks indicated in the LTOP. The report read as followsTime allotted-20 minutes. Pursuant to standing order 41A, the Whips recSpeech time limitsommend the following items of committee and for Monday, 24 May 2010. The order of preceOther Member-5 minutes each. dence and allotments of time for items in the [Minimum number of proposed Members speakMain Committee and Chamber are as follows: ing = 4 x 5 mins] Items recommended for Main Committee (6.55 The Whips recommend that consideration of this to 8.30 pm) should continue on a future day. Notices That the House: 1 MR MORRISON: To move: (1) acknowledges the important contributions of That the House: Australian, New Zealand, British and Greek (1) notes the impact that the noise generated by soldiers and Greek civilians in the defence of aircraft landing at Sydney (Kingsford-Smith) Crete against the 20 May 1941 German invaAirport in Sydney has on all residents of sursion; rounding suburbs; (2) calls for the annual commemoration of the (2) recognises the importance of the Long Term Battle for Crete within Australia as an event Operating Plan (LTOP) for Sydney Airport of national significance; and and Associated Airspace as a mechanism to (3) encourages reflection on the shared experiimplement a policy of noise sharing; ences of Australian and Greek nationals (3) acknowledges the Ministerial Direction isthrough the Battle for Crete, the bond forged sued under sub section 16(1) of the Air Serbetween our two nations in a time of war, vices Act 1995 dated 30 July 1997, requiring and the evolution of Australian Greek relaAirservices Australia to implement the gentions within the post-war period. eral structure and layout of the flight paths Time allotted-20 minutes. shown within LTOP; Speech time limits(a) at the failure of Airservices Australia to Other Member-5 minutes each. fully implement the jet flight paths prescribed in the LTOP; and",19,Setup
1,The Speaker ( Mr Harry Jenkins) Of Boree Four Standard Terminal Arrival,,19,Private Members Business 2 Mr Georganas To Move
2,Mr Price (Chifley) (9.01 Am),"I pre(5) calls on the Minister for Infrastructure,",19,Private Members Business 2 Mr Georganas To Move
3,Delegation Reports And Private Members’ Business Mr Morrison,5 minutes.,19,Private Members Business 2 Mr Georganas To Move
4,(4) Expresses Concern: Mr Georganas,"5 minutes.[Minimum number of proposed Members speakSpeech time limitsThe Whips recommend that consideration of this Other Member-5 minutes each. should continue on a future day. [Minimum number of proposed Members speak3 MR FORREST: To move: ing = 5 x 5 mins] That the House: The Whips recommend that consideration of this (1) recognises that a crisis is emerging in respect should continue on a future day. of debt recovery across the primary producItems recommended for House of Representation sector of the Australian economy as a tives Chamber (8.40 to 9.30 pm) consequence of more than seven years of drought; COMMITTEE AND DELEGATION (2) acknowledges the need for debt recovery protocols in commercial lending similar to Presentation and statements those that exist for mortgage lending; 1 STANDING COMMITTEE ON (3) supports the concept of compulsory debt ECONOMICS mediation prior to lenders exercising their Inquiry into raising the productivity growth rights to pursue recovery through legal procrate in the Australian economy. esses; and The Whips recommend that statements on the (4) agrees that the Federal Parliament could legreport may be made-statement to conclude by islate such a requirement in respect of corpo8.50 pm rations but the States and Territories need to Speech time limitslegislate in respect of other commercial busiMr C. R. Thomson (Chair)-5 minutes. ness arrangements. Other Member-5 minutes. Time allotted-30 minutes. [Minimum number of proposed Members speakSpeech time limitsing = 2 x 5 mins] Next Member-10 minutes. FOREIGN AFFAIRS, DEFENCE AND Other Member-5 minutes each. TRADE [Minimum number of proposed Members speakHuman Rights in the Asia Pacific: Challenges and ing = 2 x 10 mins + 2 x 5 mins] Opportunities. The Whips recommend that consideration of this The Whips recommend that statements on the should continue on a future day. report may be made-all statements to conclude by 9 pm 4 MR OAKESHOTT: To move: Speech time limitsThat the House: Ms Rea (Sub-Committee Chair)-5 minutes. (1) should consider increasing the Military Superannuation Pension twice annually by the Other Member-5 minutes. greatest of either the Consumer Price Index, [Minimum number of proposed Members speakthe Pensioner and Beneficiary Living Cost ing = 2 x 5 mins] Index or the Male Total Average Weekly3 AUSTRALIAN PARLIAMENTARY Earnings; and DELEGATION TO PEOPLE’S REPUBLIC (2) should do this in recognition of the unique OF CHINA AND HONG KONG circumstances of military service compared Report on the Australian Parliamentary Delegato all others within the public service. tion to People’s Republic of China and Hong Time allotted-remaining private Members’ busiKong in November 2009. ness time prior to 8.30 pm.",19,Private Members Business 2 Mr Georganas To Move
5,Ing = 4 X 5 Mins] Mr Oakeshott,5 minutes.,20,Reports
6,Mr Forrest,"10 minutes. 2 JOINT STANDING COMMITTEE ONThe Whips recommend that statements on the HIGHER EDUCATION SUPPORT report may be made-all statements to conclude AMENDMENT (INDEXATION) by 9.05 pm BILL 2010 Speech time limitsFirst Reading Dr Southcott (Deputy Delegation Leader)-5 Bill and explanatory memorandum preminutes. sented by Ms Gillard. [Minimum number of proposed Members speaking = 1 x 5 mins] Bill read a first time. Notices Ms GILLARD (Lalor-Minister for Edu1 MR KATTER: To present a Bill for an Act to cation, Minister for Employment and Workprovide that government acquisition of any propplace Relations and Minister for Social Inerty rights, or restrictions on the exercise of propclusion) (9.02 am)-I move: erty rights can only be undertaken after the proviThat this bill be now read a second time. sion of compensation on just terms. (Constitution Alteration (Just Terms) 2010). The Higher Education Support Amendment (Indexation) Bill 2010 amends the Higher Presenter may speak for a period not exceeding 5 minutes-pursuant to standing order 41. Education Support Act 2003 to deliver on this government’s commitment to sustainable 2 MR HALE: To move: funding for our higher education system. That the House: The amendment gives effect to the rec(1) congratulates the Rudd Government on ommendation to increase indexation made by reaching its historic COAG agreement on health and hospital reform; the Bradley review. (2) acknowledges the massive investment by the Under new indexation arrangements, the Government in training more doctors and safety net adjustment, which makes up 75 health professionals, cutting waiting list, imper cent of the current index, will be replaced proving services in emergency departments by the Professional, Scientific and Technical and providing cancer care and services Services Labour Price Index (discounted by throughout Australia; and 10 per cent) published by the Australian Stat(3) notes that the Leader of the Opposition, istician. when Health Minister, reduced funding for This index is considered to better reflect public hospitals by $1 billion. wage price increases in the higher education Time allotted-remaining private Members’ sector and best replaces the discontinued business time prior to 9.30 pm. Labour Price Index (Professional) proposed Speech time limitsin the report of the review. The remaining 25 Other Members-5 minutes each Consumer Price Index. [Minimum number of proposed Members speakFrom 2012 the revised indexation aring = 4 x 5 mins] rangements will apply to all amounts subject The Whips recommend that consideration of this to indexation under part 5-6 of the Higher should continue on a future day. Education Support Act 2003. This includes Report adopted. all programs funded under the act, maximum student contributions, the OS-HELP loan limit and the FEE-HELP loan limit as well as",20,Reports
7,Mr Hale,"5 minutes per cent of the index will continue to be thethe new SA-HELP loan limit which is subTake for example two comparable nations ject to the passage of the Higher Education like England and the United States of AmerLegislation Amendment (Student Services ica. and Amenities) Bill 2009. In England there have been deep cuts to Programs which will benefit from the imhigher education spending. The Higher Eduproved indexation, in both education and cation Funding Council for England research, are: (HEFCE) grant available for the 2010-11 Commonwealth Grant Scheme financial year has been reduced by £449 million (A$740.9 million) compared with the the new equity programs previously announced plans. performance funding And in the US the experience has been the Capital Development Pool mixed. In many states the push to address the Open Learning Initiative historic budget gaps has resulted in cuts to state government support. While there has the Structural Adjustment Fund been additional investment at a federal level the JCU dental school to offset state cuts, this has not always been the Quality Initiatives program enough to prevent severe measures to address funding shortfalls. the Australian Learning and Teaching Council This is particularly the case in California where state budgets for higher education the Indigenous Support Program have been cut by US$8 billion. the Transitional Costs Program To deal with these funding cuts, both the Joint Research Engagement program University of California (UC) and California Research Infrastructure Block Grants State University (CSU) have eliminated Scheme spring enrolment in 2010 which means that many students who would have transferred Research Training Scheme and across from a community college will not Australian Postgraduate Awards prohave the opportunity. gram. According to the American Association of In 2011 universities will receive additional Community Colleges, California’s commufunding equivalent to the increase in indexanity colleges may turn away up to 200,000 tion on teaching and learning if they sign on students this fall in the United States. to the government’s new performance indicaIn contrast to these approaches the Austrators. Student contributions will also be inlian government has made a massive investdexed at the new rate from 2011 delivering ment in the tertiary education and research an increase in revenue to universities. sectors. At a time when, in response to the global This is because we know that Australia’s financial crisis, some countries are reducing universities have a critical part to play in their expenditure on higher education, this making this country smarter, fairer and more government has acted to provide substantial prosperous. additional resources to the sector. In order to meet our economic and social ambitions we need to make sure that our universities are properly resourced and able to tackle the problems, and teach the workresourcing from student contributions. This force, of the future. increase in funding is resulting from the 9.9 Our new system brings in a range of instiper cent overenrolment above-target places tutional and regulatory reforms, which, couthis year and continuing pipeline, far in expled with substantial additional resourcing, cess of budget projections. will allow more students from across the This funding is in addition to the $7.1 bilcommunity to achieve a higher education lion of additional funding already committed qualification and find a rewarding job in the to higher education, which is made up of: knowledge economy Almost $4.2 billion of other funding Our reforms will also dramatically announced for higher education and restrengthen the nation’s research effort and search in the government’s response to the national innovation system, which is so the Bradley and Cutler reviews; vital to building productivity $1.1 billion announced on higher educaAnd, importantly, this amendment puts the tion infrastructure in the December government’s commitment to a much higher stimulus package, and rate of indexation into legislation. $1.8 billion announced at the 2008-09 The importance of providing this resourcbudget when the government came to ing is made even more salient because we power. know that other forward thinking nations, This government has a massive reform such as many of the developing nations in agenda in higher education. our region are already increasing their investment. Enrolments driven by student demand and informed choice, performance based fundOver the five years from 2003 to 2007, ing, mission based compacts-all of these China and India both invested heavily to inreforms will give universities an entirely new crease total tertiary enrolments in all prodegree of control over their own destinies. grams by an average of 16 per cent and 7.2 per cent per year respectively. There is a great deal of work to be done and by entrenching the new, higher indexaThis makes it even more important to intion formula in legislation the government is vest in the knowledge and skills of our peoclearly demonstrating that we are committed ple if we are to thrive in the competitive to driving reform backed by sustainable global economy. funding for the long term. I commend the bill My department estimates that this new, to the House. higher indexation rate will deliver over $2.6 Debate (on motion by Mr Andrews) adbillion in additional resourcing to universijourned. ties over the five calendar years from 2011 to 2015. BUSINESS This comes in addition to the funding we Rearrangement will be providing for the student-centred sysMs ROXON (Gellibrand-Minister for tem. The additional funding for extra student Health and Ageing) (9.10 am)-I move: places is now $1.3 billion up from the $437 That consideration of government business ormillion estimated at last year’s budget, over ders of the day Nos2 and 3, Airports (On-Airport the budget forward estimates period. And of Activities Administration) Validation Bill 2010, course, universities also receive additional and Interstate Road Transport Charge Amendment the Commonwealth. These amendments are Bill 2010, be postponed until a later hour this day. the result of the Fifth Community Pharmacy Question agreed to. Agreement negotiated between the Pharmacy bill will extend the operation of the PharFirst Reading macy Location Rules and their administraBill and explanatory memorandum pretion by the Australian Community Pharmacy sented by Ms Roxon. Authority. Bill read a first time. These rules prescribe location based criteSecond Reading ria that must be satisfied in order for a pharMs ROXON (Gellibrand-Minister for macist to obtain approval to supply pharmaHealth and Ageing) (9.10 am)-I move: ceutical benefits at particular premises. Once approved, a pharmacist is entitled to be paid That this bill be now read a second time. by the Commonwealth for the supply of The Health Legislation Amendment (Austrapharmaceutical benefits. The extension of lian Community Pharmacy Authority and these rules and its administration by the auPrivate Health Insurance) Bill 2010 (the bill) thority until 30 June 2015 will provide stabilwill amend the National Health Act 1953 and ity in the pharmacy sector and help to ensure the Private Health Insurance Act 2007. that an accessible network of pharmacies The bill provides for amendments to the exists to dispense pharmaceutical benefits to National Health Act 1953 to extend the authe Australian public. thority of the Pharmacy Location Rules and The amendments to the National Health the Australian Community Pharmacy AuAct 1953 will commence on royal assent. thority from 30 June 2010 to 30 June 2015. Lifetime health cover and new migrants The bill also introduces amendments to Under lifetime health cover policy, people the Private Health Insurance Act 2007 that will ensure the lifetime health cover policy is who do not take out private health insurance hospital cover by their ‘lifetime health cover applied fairly and consistently to all residents base day’, as it is known in the act, are reof Australia who are eligible for Medicare. The bill addresses some anomalies currently quired to pay a two per cent loading on their premium for every year they are aged over in the Private Health Insurance Act 2007 that 30 when first taking out hospital cover. For may inadvertently advantage or disadvantage some people with respect to the application most people, the lifetime health cover base of the lifetime health cover policy. day is the 1 July following their 31st birthday. The maximum loading a person may be Australian Community Pharmacy Authorrequired to pay is 70 per cent and is payable ity by people who first take out private health This bill proposes amendments to the Nainsurance hospital cover at age 65 or older. tional Health Act 1953 relating to the arHowever, for migrants who enter Australia rangements for approving pharmacists to after 1 July following their 31st birthday, supply pharmaceutical benefits subsidised by their lifetime health cover base day is the first anniversary after they are registered for days on which a private health insurer full Medicare benefits (their ‘Medicare eligihas granted a suspension in accordance bility day’) and they need to take out private with Private Health Insurance (Lifetime health insurance hospital cover before this Health Cover) Rules; date in order to avoid the application of a days on which the person is overseas for lifetime health cover loading. a continual period of more than one This bill amends the legislation relating to year; and lifetime health cover to ensure it is consistent the first 1,094 days that the person is and fair for all new migrants to Australia without hospital cover. who are over 31 years of age and have full access to Medicare benefits. The amendThe ‘permitted days without cover’ proviments only apply to people whose lifetime sion recognises that there may be circumhealth cover base day falls after 1 July 2010. stances when it is difficult or impractical for The amendments do not affect Australian people to maintain their hospital cover (for citizens. example, if facing temporary financial hardship) and is intended to make reasonable The bill resolves some anomalies that curallowance for these unforseen eventualities. rently exist in the present legislation relating to new migrants. Currently, the Private Because migrants who turned 31 on or beHealth Insurance Act 2007 refers to ‘new fore 1 July 2000 and who were overseas on arrivals’. A ‘new arrival’ must have arrived that day were taken to have private health in Australia for the first time on or after 1 insurance hospital cover on their ‘lifetime July 2000 and is not an Australian citizen or health cover base day’, they have access to a permanent resident. This has the effect of substantially longer period of time (in some excluding people who temporarily visited cases up to almost four years) instead of the Australia before that time, for example, as a intended 12-month period from their registourist, and of excluding people who migrate tration for full Medicare benefits in which to to Australia with a permanent residence visa, take out private health insurance hospital even though they may be entering Australia cover without incurring a lifetime health for the first time. cover loading. The amendment corrects this unintended outcome. Instead, such people The bill removes an anomaly that allows will have 12 months from their ‘Medicare migrants who turned 31 on or before 1 July eligibility day’, the same as all other mi2000, and who were overseas on that day, to grants, and consistent with the original polhave access to ‘permitted days without icy intention. cover’, without ever actually holding private health insurance hospital cover. The Private The amendments in the bill will ensure Health Insurance Act 2007 allows people that in the future, the lifetime health cover who hold private health insurance hospital provisions have the same effect for all micover to cease their cover in specific circumgrants. The change will ensure that the legisstances and for a limited period of time lation relating to lifetime health cover is conwithout incurring a lifetime health cover sistent and fair for all migrants. Additionally, loading, known as ‘permitted days without the amendments will benefit the private cover’. health insurance industry by removing inconsistencies, which will result in simplified ‘Permitted days without cover’ are: administrative procedures. The amendments to the Private Health InThe government is committed to reducing surance Act 2007 commence on 1 July 2010. the rate of smoking in the Australian comThe amendments do not affect Australian munity and the revenue raised from this citizens, nor any migrants who have had a measure, along with existing revenues col‘lifetime health cover base day’ on or before lected from tobacco, will be directly invested 30 June 2010. in better health and better hospitals through I commend the bill to the House. the new National Health and Hospitals Network Fund. A summary of the alterations Debate (on motion by Mr Andrews) adcontained in these proposals has been prejourned. pared and is being circulated. Debate (on motion by Mr Andrews) adExcise Tariff Proposal (No. 1) 2010 journed. Ms ROXON (Gellibrand-Minister for for Health and Ageing, I have made a check, Health and Ageing) (9.18 am)-I move: and there is no snuff box in the drawers. Excise Tariff Proposal (No. 1) 2010 Ms Roxon-I am pleased to hear that, Mr Customs Tariff Proposal (No. 2) 2010 Speaker. The excise and customs tariff proposals that I EXCISE TARIFF AMENDMENT have just tabled propose an increase to the (TOBACCO) BILL 2010 excise and excise equivalent customs duty First Reading applying to tobacco and tobacco products. Bill and explanatory memorandum preExcise Tariff Proposal (No. 1) 2010 and Cussented by Ms Roxon. toms Tariff Proposal (No.2) 2010 formally place before the parliament proposed inBill read a first time. creases of 25 per cent to the excise and exSecond Reading cise equivalent customs duty on tobacco Ms ROXON (Gellibrand-Minister for products. This equates to an increase in the Health and Ageing) (9.20 am)-I move: rates of excise and customs duty applying to That this bill be now read a second time. tobacco, cigars, cigarettes and snuff from 0.26220 to 0.32775 per stick not exceeding This bill seeks to establish in legislation the 0.8 grams per stick actual tobacco content in increase in the excise applying to tobacco products. weight-I can see from the look on Mr Speaker’s face that this is, I know, a complex Tobacco is perhaps the most deadly legal way to put it to the House but I understand product available in Australia. It is the leadthe technical requirements for this proing preventable cause of disease and premaposal-and from $327.77 to $409.71 per ture death in Australia. kilogram of tobacco content for other toIn 2003 it was estimated that smoking rebacco, for example, loose tobacco, with efsults in approximately 15,000 Australian fect on and from 30 April 20010. These deaths a year. This is more deaths than murchanges were gazetted on 29 April 2010 in der, illegal drugs, motor vehicle accidents accordance with section 160B of the Excise and alcohol combined. Act 1901 and section 273EA of the Customs Tobacco related diseases are also responAct 1901 and are now being tabled in the sible for approximately 750,000 bed days in House of Representatives. hospitals every year.",21,Private Members Business Second Reading
8,Customs Tariff Proposal (No. 2) 2010 The Speaker,"In calling the MinisterThe total cost to Australian society to torecommendation it made was to significantly bacco is estimated at $31.5 billion each year. increase the price of tobacco. It said: Cigarettes are toxic and poisonousIncreasing prices is one of the most effective containing 4,000 chemicals. Cigarettes are measures that government can take to reduce estimated to cause one in five of all cancer tobacco consumption and prevalence. deaths. Smoking is a major cause of cancers It recommended a staged increase in prices, of the lung, larynx, throat, oral cavities, oeup until the price of 30 cigarettes reached sophagus, bladder, kidney, pancreas, stom$20. ach, cervix and the blood. It also causes heart The Australia’s Future Tax System Redisease, stroke, blindness, emphysema and view also looked at the issue of tobacco taxaincreases the risk of miscarriage, stillbirth tion and concluded: and complications during birth. There is a strong case for a substantial one-off That is why successive Commonwealth increase in tobacco excise. Australian retail prices and state governments have taken action to for cigarettes are moderate by international stanreduce Australia’s smoking rates. This has dards and taxes constitute a relatively small share included action at the Commonwealth level of the retail price. by increasing taxation, conducting hardIt recommended a substantial increase in hitting social marketing campaigns, banning taxation depending upon evidence on the tobacco advertising and introducing graphic costs of harm from tobacco smoking, the warning labels. States and territories have indexing of tobacco excise to wages rather also acted by banning smoking inside lithan CPI and the removal of duty-free allowcensed venues, running Quitline services and ance for tobacco. hiding cigarettes from view at point of sale. These reports build on the evidence from This action has had a dramatic effect. The Australia, Canada, the United Kingdom, number of daily smokers aged 14 and over in South Africa and other countries demonstratAustralia has been reduced from approxiing that higher taxation makes a significant mately 30.5 per cent of Australians in 1988 contribution to cutting smoking rates. This to 16.6 per cent in 2007. has shown to be particularly effective for This is important progress-but we can young people. Taxation has also been recand must do better. ommended by the World Bank and the World Health Organisation as one of the most effecThat is why the government has antive ways to cut smoking levels. nounced a comprehensive package targeted at smoking. Acting on this advice, on 29 April the Prime Minister and I announced that the Prevention is better than cure, and tackgovernment was taking action to increase the ling smoking is one of the best investments price of tobacco. we can make in keeping people healthy. The government, as of 30 April 2010, inIn 2008 the government initiated two macreased the excise and excise-equivalent cusjor reviews which looked at the issue of taxatoms duty rate applying to tobacco products tion for tobacco. by 25 per cent. This is the first increase The National Preventative Health Taskabove inflation in the taxation on tobacco in force was asked to recommend action to remore than a decade. duce the health burden of tobacco, alcohol This has seen the excise on cigarettes risand obesity. In its report the first tobacco ing from 26.22c per stick to 32.775c per stick, and the excise on other tobacco, such The government is also investing over $85 as loose leaf tobacco, from $327.77 per kilomillion in hard-hitting antismoking advertisgram of tobacco content to $409.71 per kiloing campaigns and it will be introducing leggram of tobacco content. The exciseislation to bring restrictions on tobacco equivalent customs duty on comparable iminternet advertising in Australia into line ported tobacco products has been increased with other media. by the same amount. And on this side of the House we have This has increased the tax on a pack of 30 also taken the principled stand to refuse to cigarettes by $2.16 and the tax on a pack of accept political donations from the tobacco 25 cigarettes by $1.80. These are averages; industry. The same cannot be said for those the prices are different for different brands. on the other side of the House. This means that the price of a regular pack of This comprehensive antismoking package 30 cigarettes is now over $15 and a pack of follows the landmark COAG agreement that 25 cigarettes is now over $14. delivered fundamental reform to Australia’s This is expected to reduce the number of health and hospital system. smokers in Australia by two to three per cent, The expected $5 billion of extra revenue or approximately 87,000 people. It is also from this measure, along with existing reveexpected to reduce the total consumption of nues from tobacco, will be directly invested tobacco by around six per cent. in better health and hospitals through the This move has been endorsed by the AusNational Health and Hospitals Network tralian Medical Association, the National Fund. Heart Foundation, the Cancer Council of This will help deliver better health and Australia, the Australian Nursing Federation, better hospitals for all Australians. the Public Health Association of Australia Under the government’s National Health and Action on Smoking and Health, among and Hospitals Network, the government is other public health groups. investing $7.3 billion in additional funding This measure is part of a comprehensive over five years. package against smoking, including, in a This funding will deliver new beds, more world first, the fact that the government will doctors and better hospitals. This bill will be introduce legislation to ensure that cigarettes crucial to funding those improvements. in Australia are sold in plain packaging by 1 July 2012. It builds upon other actions the government has taken to improve preventative This will remove one of the last frontiers health: for cigarette advertising and it was also a recommendation from the Preventative A record $872 million investment in Health Taskforce. Logos, brand imagery, preventative health including programs colours and promotional text will be rein schools, workplaces and community stricted or prohibited. Mandated graphic settings; health warnings will be updated and ex$103.5 million under the National Binge panded. Drinking Strategy; Research has shown that industry brandThe decision to establish the Australian ing and packaging design reduce the effecNational Preventative Health Agency, tiveness of graphic health warnings on tobacco products. which has been stalled by the opposition bacco products, more detailed comments of in the Senate for over six months; and which I have made on the earlier bill. $449 million to improve the quality of The Customs Tariff Amendment (Tocare for Australians living with diabetes. bacco) Bill 2010 contains amendments to the Yesterday the government released its reCustoms Tariff Act 1995, in respect of imsponse to the National Preventative Health ported tobacco products, that are compleTaskforce, detailing where the government is mentary to the amendments made to the Extaking action and what steps are still under cise Tariff Act 1921. active consideration. These amendments increase the rates of The government will continue to make customs duty for tobacco products by 25 per, further investments in preventative health, which is the same as the increase in rates of particularly once we have established our excise duty. The increased rates of customs national agency to provide expert advice to duty will apply to tobacco products imported the Commonwealth, the states and the terrifrom all countries, including those goods tories. imported under any of Australia’s free trade agreements. This bill represents the next bold step on preventative health. These amendments will ensure that the rates for customs duty on imported tobacco It will have a strong impact on combating products are the same as the rates of excise the prevalence of smoking and reducing the duty on those goods when produced in Ausnumber of preventable diseases and prematralia. Again these amendments will reduce ture deaths in this country. The revenue the number of smoking related diseases and raised by the excise increase will be directly fatalities in Australia. invested in better health and hospitals for all Australians. As with the amendments to the excise applying to tobacco products, the amendments I commend it to the House. to the Customs Tariff Act will also take effect Debate (on motion by Mr Andrews) adfrom 30 April 2010 and I commend them to journed. the House. (TOBACCO) BILL 2010 journed. First Reading AIRPORTS (ON-AIRPORT ACTIVITIES Bill and explanatory memorandum preADMINISTRATION) VALIDATION sented by Ms Roxon. BILL 2010 Bill read a first time. First Reading Second Reading Bill and explanatory memorandum preMs ROXON (Gellibrand-Minister for sented by Mr Albanese. Health and Ageing) (9.29 am)-I move: Bill read a first time. That this bill be now read a second time. The Customs Tariff Amendment (Tobacco) Bill 2010 is the second of the related bills which will increase the rates of duty for toSecond Reading As a consequence, parking infringement nofor Infrastructure, Transport, Regional Depersons without a valid authorisation may be velopment and Local Government) (9.31 invalid and of no legal effect. am)-I move: Payment of a parking infringement notice That this bill be now read a second time. provides a person with immunity from The Airports (On-Airport Activities Adminiprosecution for an alleged offence at the stration) Validation Bill 2010 will validate relevant airport. This significantly reduces potentially invalid infringement notices and the potential penalty which a driver may be other matters done by persons not validly required to pay for committing the parking authorised under the Airports (Control of offence. A driver may face a penalty five On-Airport Activities) Regulations 1997 in times the amount of the parking infringement relation to certain activities at the following notice should the matter be taken to court Commonwealth leased airports: Adelaide, and the driver found to have committed the Alice Springs, Archerfield, Bankstown, Brisoffence. bane, Camden, Canberra, Darwin, Essendon, This legislation will confirm immunity Gold Coast, Hobart, Jandakot, Launceston, from prosecution from the relevant offences Melbourne (Tullamarine), Moorabbin, of persons who received the infringement Mount Isa, Parafield, Perth, Sydney (Kingsnotices and paid the corresponding amount. ford-Smith), Tennant Creek and Townsville. It is therefore important for the government Under the Airports (Control of On-Airport to act quickly to bring forward this legislaActivities) Regulations, authorised persons, tion. who must be appointed by the secretary of The bill will validate all actions performed the department or the secretary’s delegate, and powers exercised under the regulations, are empowered to issue infringement notices including the issuance of parking infringefor contraventions of certain rules relating to ment notices, at any current or former leased the airport including parking infringement federal airport up until the bill commences, notices. to the extent that those actions or powers In addition, authorised persons may perwere performed or exercised by persons not form certain other actions and exercise cervalidly authorised. tain other powers. For example, under reguThe bill will provide the necessary legal lation 110, an authorised person for an aircertainty that each parking infringement noport may direct a driver of a vehicle used at tice and relevant other action are valid and the airport in contravention of a parking conlegally effective. trol to move the vehicle. On my instruction, the department took Following an examination of parking inimmediate steps to address this oversight fringement notices issued at certain airports prospectively, by seeking advice from each and other authorisations recently, it has beairport and appointing as authorised persons come apparent that the appointment of the appropriate persons at each airport. authorised persons at a number of airports The department is undertaking a full rehas not been kept up to date, going as far view of all processes and procedures relating back as 2004. In some cases, this was due to to its administration of the Parking Infringethe administrative oversight by the department Notices Scheme and the regulations ment and, in some cases, that of the airports.",26,Tariff Proposals
9,Mr Albanese (Grayndler,"Minister tices issued and other actions performed bymore broadly in order to meet the standard vehicles registered under the Australian govrequired by the government. ernment’s Federal Interstate Registration The authorisations are now all up to date Scheme (FIRS) to recover the cost of road and all parking infringement notices issued usage by heavy vehicles. since 25 March of this year are valid. In the Subsection 5(6) of that act specifies that interim, this legislation is required to address any regulations made for the purpose of secthe uncertainty about the validity of parking tion 5 (amount of charge) must not take efinfringement notices issued prior to 25 fect earlier than the first day after the end of March. I commend this bill to the House. the disallowance period. Debate (on motion by Mr Andrews) adThe effect of subsection 5(6) is that it prejourned. vents amended regulations that would lower charges to a 4.2 per cent increase from comFirst Reading ing into effect on 1 July 2010. Bill and explanatory memorandum preInstead the adjusted, lower charge would sented by Mr Albanese. come into effect after 15 parliamentary sitBill read a first time. ting days from when the new regulations are Second Reading made-which would not be until late Sepfor Infrastructure, Transport, Regional DeThis would affect over 1,000 FIRS vehicle velopment and Local Government) (9.36 owners who would be charged the higher 9.7 am)-I move: per cent registration increase (determined That this bill be now read a second time. automatically under the current regulations) The Interstate Road Transport Charge rather than the proposed 4.2 per cent increase Amendment Bill 2010 will ensure that heavy because the adjusted charge would not come vehicle owners who operate under the Fedinto effect until late September. eral Interstate Registration Scheme (FIRS) There is no administrative option availare not unfairly levied with higher registraable to deal with this issue. The act does not tion charge increases next financial year than provide a ‘refund’ power that could enable vehicle owners who are registered in state or vehicle owners charged the 9.7 per cent interritory systems. crease to have the difference returned to The bill will ensure that from 1 July 2010, them. heavy vehicle owners of trucks and trailers Deleting subsection 5(6) will not in any registered under the Federal Interstate Regisway remove parliamentary scrutiny. The tration Scheme will pay a registration inprovisions of part 5 of the Legislative Increase of only 4.2 per cent instead of 9.7 per struments Act 2003 that facilitate scrutiny by cent. the parliament will still apply to amendments This bill proposes a minor, technical to the regulations. Those provisions could amendment to delete subsection 5(6) of the still operate to disallow an amendment to the Interstate Road Transport Charge Act 1985. regulations that came into effect on 1 July 2010. The Interstate Road Transport Charge Act 1985 imposes registration charges for heavy",30,Customs Tariff Amendment Debate On Motion By Mr Andrews Ad
