speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 3 May 1989 Ernment On The Treatment Of This Bill, In The Sense That It Was Prepared To Delay The Con","sideration of it until the report of the Joint McLeay) took the chair at 10 a.m., and read the Government will be moving an amendprayers. ment at some point which picks up an outstanding matter of disagreement between that Second ReadingI too will welcome. Debate resumed from 2 March, on motion The Bill contains provisions divided effecby Mr Duncan: tively under two heads: what I might loosely That the Bill be now read a second time. call finance amendments and audit amendments. The finance amendments relate to the Dr HEWSON (Wentworth) (10.01)-1 Minister for Finance and his financial admiriwelcome the opportunity of leading the Opistration of the Department of Finance, and position's contribution on the Audit Amendthe audit amendments relate to the activities ment Bill. It is basically a housekeeping Bill of the Auditor-General and certain of his in the sense that it picks up a number of audit procedures and the scope of those ausmall oversights and makes a few changes, dits. Many of the clauses are minor houseminor changes in most cases. Against that keeping changes. I will direct my comments background, we are not, obviously, opposing to those two aspects of the Bill separately, the Bill, although I shall be moving an and begin with the finance amendments. Basamendment to the motion for the second ically, I do not have any particular need to reading to raise a couple of issues in the area comment on clauses 3, 4, 5, 6, 15 and 23. of public sector auditing which I believe are They all seem to be fairly sensible changes. particularly important. In most cases they either pick up an earlier I hope that this is the last time we will oversight-for example, as in relation to the have to do a bandaid job on this legislation. treatment of the Director-General of the The Audit Act is one of the oldest Acts of Australian Security Intelligence Organisation the Parliament, brought in in 1901, and there in terms of his responsibility for the financial is a desperate need to reconsider the overall management of the service-or they clarify Act. As part of my amendment, I shall be some inconsistencies or misunderstandings in foreshadowing the idea, which has been the present legislation that relate to things picked up by a recent study by the Joint like the operation of bank accounts under Committee of Public Accounts, effectively to sections 21 and 20, and so on. put a case for repealing the Act and replacThe two finance amendments that I wish ing it with two separate Acts, one in relation to say something about relate to clauses 7 to the activities of financial administration and 24. Clause7 is important. It emphasises and the other in relation to the activities of how the passage of time has left this Act out the Australian Audit Office. Unfortunately, of touch with the processes of goverriment. these two things have been put into this Clause7 enables the Minister for Finance to legislation over the years and it has become direct that moneys appropriated to one para very cumbersome piece of legislation that liamentary department should, on the transhas been excessively amended and is now fer of functions, be transferred to the quite out of touch both with the processes parliamentary department gaining those of government and with the requirements of functions. Also the clause enables the. Minan independent auditor at the public level. ister to give directions which apply retroIt is against that background that I particspectively or reduce amounts previously ularly endorse the thrust of many of the transferred. Is it a commentary on the sad recommendations of the recent Joint Comstate of the Bill that it does not allow the mittee of Public Accounts study entitled The possibility for these sorts of directions for Auditor-General: Ally of the People and transfer of functions between parliamentary Parliament. I will direct some remarks to departments to occur? It is a basic feature that in a moment. I also commend the Govof government today that governments tend",10,Setup
1,Mr Acting Speaker ( Mr Leo Committee Was Brought Down. I Believe That,"to restructure the public sector and its deMinisters who are responsible for particular partmental responsibilities when they move policies need to have the necessary statutory in. Although the Act relates to departments clout for those policies to be taken account of state it does not relate to parliamentary of by officers in other departments. As an departments. It is a difficult process. If we example, I cite the Australia Made campaign. are trying to shift the parliamentary funcI move on to the second set of amendtions close to the end of the financial year, ments to the Bill, the audit amendments. and the transfers are made on the basis of Again, I find most of these-with two excepestimates which are subsequently found to tions-generally uncontroversial. In that sense have been inappropriate, there is need for I do not want to make any comments on retrospective adjustment in that sense. It is clauses 8 to 14, 16, 18 and 20; I would rather a logical change and it should be welcomed. concentrate my remarks on clauses 21 and The key thrust of the amendment is that it 22. These clauses have in effect been taken will allow transfers to be corrected and fine up in more or less a direct way by the Joint tuned. In that sense it promises better acCommittee of Public Accounts in its report countability to Parliament in that departon the activities of the Auditor-General. I mental expenditures will be more accurately will make some comments in that context as identified. One would have to endorse that well. strongly. Clause 21 is designed to provide that, Clause 24 is designed to allow regulations to be made which give legal backing to where the Auditor-General audits the finanguidelines given by a Minister on matters cial statements of a body, the Auditor-Genwithin that Minister's responsibility. This is eral shall also audit and report to the Minister probably the most controversial of the fiadministering that body on the financial statements of a subsidiary company of that nance amendments presently before us. As I body. This is a particularly important proviunderstand it, it has arisen out of some controversy between the Department of Finance sion; it raises the issue of the mandate of the and the Department of Administrative ServAuditor-General, and his mandate in terms of the full extent of departmental and govices as a result of the Government's recent ernment business enterprises as well as stadecision to streamline purchasing procedures. As I understand it, Administrative Services tutory authorities and subsidiaries which wanted the power to make its own finance should fall within the domain. regulations. Not unnaturally, Finance was Recently, there has been a trend on the reluctant to concede that sort of power. It part of some statutory authorities and other believes, I gather, that it would be inapprogovernment business enterprises to move priate to break up the process of finance away from public sector to private sector legislation and hand it back to separate Minauditors. This seems to be a matter of great isters. The Department of Finance has mainconcern to the Auditor-General, as I have tained that if Administrative Services wants read not only in the Joint Committee of . such a power to make finance regulations it Public Accounts report but also on many should seek to do so under its own Act, occasions in the newspapers. This issue will rather than forcing a break-up of this Act. be one of the key elements of the Public In those terms I read clause 24 very much Accounts Committee report that will require as a compromise in the sense that it involves attention. In a housekeeping sense, this the introduction of a new section of the Act amendment moves ·just a short way towards which will enable the regulations to authorwhat appears to be the objective of the Audise a Minister to issue guidelines on any itor-General in this respect. policy matters which have a service-wide fiThis makes it mandatory for subsidiaries nancial application for which that Minister to be audited, as well as the pa:rent company, is responsible. As such, it provides direct but it applies only to subsidiaries acquired legal backing under the regulation to guideafter the commencement of the operation of lines given by Ministers. In a broader sense this provision and thus does not disturb presthis amendment should emphasise to the ent arrangements. However, I believe that Parliament and departments the fact that the proposals of the Public Accounts Committee will involve a disturbance of present need to rely on what would be, essentially, a arrangements-and I will come back to that grace and favour decision of the Executive matter later. The second reading speech Government, and it could be more consistent clearly pointed out: with the independent status of the AuditorIt is anticipated that unless there are exceptional General. Clearly, indemnity would not be circumstances the Auditor-General will carry out available for acts or omissions made in bad both the Audit Act and companies legislation refaith. quirements concurrently. Against that background, and in foreshadIn normal circumstances it is not expected owing some of my amendments, I shall now that an auditor other than the Auditor-Genmove on to make some general comments eral would be appointed to report under the on this very useful report of the Joint Comcompanies legislation. In a sense, in this promittee of Public Accounts, entitled, as I have vision the Auditor-General is seeking to resaid, The Auditor-General: Ally of the strict access to outside auditors in relation to People and Parliament. I begin by congratsubsidiaries that are established in the future. ulating the honourable member for Hughes This potentially, of course, raises the impor( Mr Tickner) and his Committee on this tant principle of choice between outside audreport. It is about time in a sense, as I said itors and the Auditor-General. The private before. It raises many of the key issues that sector accounting firms are obviously seeing need to be considered, I believe, in considthis as the thin end of the wedge, a wedge ering the proper role for the Auditor-GenwhichI suggest has been widened quite draeral and the accountability of government matically by the report of the Joint Commitdepartments and agencies to the Parliament. tee of Public Accounts. I will come back to I had the privilege of serving on that Comthis point. mittee in its early days. I am familiar with The other clause in the audit area on some of the early work but did not have the which I want to comment is clause 22, and benefit of participating in many of the public this involves indemnifying the Auditor-Genmeetings and discussions that subsequently eral and his or her officers against liabilities took place. On reading large parts of the arising out of civil proceedings in relation to report I gather that it has been a very prothings properly done in the normal course of ductive exercise for all those involved. duty. I guess that in a sense this clause I should begin by generally endorsing the mirrors the indemnity insurance which a principal aim of the report. The report basicompany auditor would obtain. This issue cally was prepared to examine the role and has received quite a lot of attention in the condition of the Australian Audit Office. The profession in recent years. This raises the report argues: question of whether the Auditor-General. . . a strong Australian Audit Office is essenshould be required to take indemnity insurtial for maintenance of the accountability of the ance so that he is put on an equal footing Federal Government organisations and officials to when competing with private sector auditors. Parliament. The statutory relationship between the Apparently, the amendment is based on Auditor-General and Parliament, which has not changed since Federation, needs major revision to legal advice that such indemnity is desirable reflect, first, the evolution of government in the 88 although it seems that at present there are years since Federation, and second, evolution in the no specific circumstances that necessitate this role of audit. The intention is to add meaning to amendment. The measure was originally recParliament's status as the Auditor-General's client. ommended by John Monaghan in his 1984Therefore, fundamental to reform of the Audit Of85 report. I gather that such instances have fice is establishment of a better foundation for relaarisen overseas, and in that sense this is an tions between the Audit Office and the Parliament. anticipatory clause. However, it may have a One can only endorse the sentiment as sumparticular significance in the context of a marised at the beginning of the report. generalised broadening of the mandate of the On that basis the report then addresses Auditor-General-and I will refer to this the question of what should be the limits of again in a moment. the Auditor-General's responsibilities and for By formally including such a provision in which Federal Government organisations he the Act the Auditor-General would no longer should be the external auditor. There is quite a large number of recommendations which I recommendations 19 to 25. In that regard I generally, I suppose, endorse. Obviously I would like to make some comments on the strongly endorse the idea, as I said before, of related issue of contracting audit services to splitting the Audit Act, effectively repealing the private sector. I think this will be an the current Act and replacing it with two issue which will generate a considerable separate Acts. Some of the proposals for the amount of heat-if I could put it that establishment of a parliamentary committee bluntly-in the future from both sides. I and an advisory panel and the establishment have read something of a campaign in a lot of the Auditor-General as a statutory auof public forums and accounting magazines thority with a statutory appointment and so and so on that the Auditor-General should on are generally in the right direction and make a very strong case as to why the bulk would significantly improve the status of the of activities of government should be brought Auditor-General vis-a-vis Parliament. under his control. I am now perceiving an I also welcome some of the comments in equally strong case from the accounting the report on the additional weight to· be professions on the other side who are feeling given to the user pays principle in deterthat they have identified a new area into mining the allocation of resources by the which they would like to go. Auditor-General, although I wonder whether Public sector auditing is becoming one of the Auditor-General is really yet in a posithe growth areas of the accounting profestion to be able effectively to cost his audits sion. Some of the recommendations of the in the full sense of that word. These are Committee in that sense are seen as a giant issues that are raised in the report but are step backwards and likely to freeze out acprobably not dealt with in sufficient detail countants from the auditing of companies for the Government to make some of the and agencies which stay essentially within decisions it might have to in due course. the government sector. From our side, the I was somewhasurprised at the audit process of privatisation would greatly change cycle that was foreshadowed in terms of the the nature of that. Privatising a whole range Audit Office adopting a broad cycle for proof presently government-owned corporations grams with expenditure or revenue greater would really put them genuinely in the prithan $10m. It proposed to have a 20-year vate sector and leave their management the cycle for government companies, a 10-year choice as to where they got their auditor cycle for statutory authorities, a five-year from. In a sense they would not have the cycle for departmental commercial undertakchoice of choosing between the Auditorings, a five-year cycle for department outriGeneral and the private sector in those terms. ders and a three-year cycle for departments. Neither would the Auditor-General need to It· is interesting; to my mind, that the Audiworry, because in most cases the allocation tor-General wants to increase substantially of government funds to those organisations his role vis-a-vis government companies, stawould cease or significantly cease. tutory authorities and subsidiaries but. the I can understand the point of view of the cycle seems amazingly long in its duration Auditor-General that he wants to be the key for there to be an adequate reporting. A lot link in the chain from government enterof government enterprises, even if they are prises to the Parliament in an auditing sense. maintained essentially fully within the public The current Attorney-General, Mr John sector, can go through substantial change in Taylor, was reported in the New Accountant a period of 20 years. I just note some reseras saying: vations about the way that at least part of Where the government has an interest in an entity the report was prepared. the Australian Audit Office should have a central WhilstI make some of those sorts of genrole to play in the accountability chain. eral comments on some of the earlier recI can understand that that is his primary ommendations of the report, I think the key interest. I am not sure whether it should be thing to comment on is probably what will put as any interest of the Government in be the most difficult issue. That will be the those organisations or whether at some point question of the mandate of the Auditorit should be narrowed down to the position General. It is summarised in the summary in of a majority interest; but I can understand his point of view. But I wonder whether he In that brief point I think Professor Walker has really thought through the practicalities summarises the essence of the issue-that the of trying professionally to audit organisations interests of Parliament and the normal checks which in many cases are becoming increasand balances that might be appropriate.in ingly private sector oriented, particularly in the private sector may prove to be insufficircumstances where, as he admits, he has cient when one is auditing government exhad very real problems hiring the appropripenditure or funds allocated through ate staff and keeping pace with the profesgovernment. When taxpayers' funds are insion in terms of the people who are able to volved, the form of accountability to parliabe hired and trained within his office. ment could be quite different. I think it is interesting that in this report Professor I can understand the point of view of Walker also cautions the profession on the private sector auditors who would be a bit extent to which it has rushed into the idea upset at the prospect of losing that potential of public sector auditing in the following growth area, but I equally wonder whether terms: they have thought through some of the fundamental difficulties that they will have to Finally, while some elements in the profession have been swift to promote the idea of private sector address in converting, in effect, standard priinvolvement in public sector audits, little concern vate sector audit and accounting techniques seems to have been given to insulating an auditor in a way that would prove useful to meeting from pressure. the requirements of parliament and the issue I think that one of the very interesting issues of accountability of public money. which will emerge in the course of this deThese issues are fundamentally important. bate is the extent to which the AuditorThey are dealt with to some extent in this General would feel the need to maintain a report, and there is limited literature on some watchdog role over any private sector audiof these issues. However, it is an area which tors involved. This may call for some very will need a lot more attention and discussion interesting discussions during the process of before the Government· ultimately takes this establishing these audits. report into account and brings forward legIn this context I want to go back to sO!l1e islation, which I would urge it to do quite of the specific recommendations which have quickly. been made and to which I referred in recI was interested in some of these arguommendations 19 to 25 of the report. I refer ments being addressed in a recent brief artiparticularly to the concepUhat exists in this cle by an old academic friend from the report that, in a couple of cases, although University of New South Wales, Bob Walker, the Auditor-General should be reinstated as in the New Accountant on 9 March of this the external auditor of, say, statutory maryear. He raises some of these questions, prior keting authorities or of most government to the report hitting the deck, as to the companies, the possibility exists for contractdifferent problems that will confront both ing out those services to private sector sides as they try to address these issues and auditors. meet a sensible outcome. I will quote what I do not know whether this is a genuine is very much a summary quote from that intentlon on the· part of the Committee. article where Professor Walker says: There is not a lot of debate on the pros and cons in the Committee report as I read it. . . . the reconstitution of public bodies as corporations may be accompanied by significant changes Some of the arguments are put there. I would in the nature of audit work, and the type of audit obviously strongly endorse consideration of work that will be delivered to parliaments (and the possibility of a lot of contracting out on hence placed on the public record). ""Corporatisathis basis. I think it would be an interesting tion"" may lead to standard form audit reports that test for the Auditor-General's Office to acsimply report on whether financial statements protually sit down and specify the precise terms vide a true and fair view. It seems highly unlikely that those audit reports will report on unauthorised and conditions of the audit that it wants expenditure, fraud, internal control weaknesses, or carried out by the private sector agencies. In the adequacy of accounting records-let alone on that sense, it could force the changes in efficiency and effectiveness of management. accounting stanqards and techniques which might currently apply in the private sector (I) in view of the archaic nature of the existing to fit more appropriately the requirements Audit Act, consideration be given to repealing the of the Auditor-General himself and the need Act and replacing it with two separate Acts, one relating to financial administration and the other for accountability to parliament. to the activities of the Australian Audit Office; I -hould also refer to the other point which and. (2) in reviewing the legislation, the Government was emphasised by Professor Walker:.that in should, as a matter of priority, consider the broad setting up some of the. audit contracts it thrust of the recommendations of the Joint may be important that private sector audiCommittee of Public Accounts in its recent report tors seek particular terms which would minThe 'Auditor-General: Ally of the People and imise some of their concerns about undue Parliament "" pressure which might be brought to bear ment seconded? during the course of an audit or the concern which gives them very little direct opportumy pleasure to support this legislation before nity to defend th-mselves. In this report Prothe House. The Audit Amendment Bill, as feSsor Walker further states; has been noted by the previous 'speaker, the The Auditor of a Government owned company about honourable member for Wentworth (Dr to be sacked can hardly mount an effective appeal , Hewson), amends the Audit Act 1901, and to the body of shareholders if the shares are predomit is that Act which sets the fundamental inantly held by the Minister (as nominee fqr the framework .for Commonwealth' financial Government), The professional bodies have been administration. It, is worth emphasising that enthusiastic in seeking wider access to public sector not one, cent of public money is spent or work, but do not appear to have considered the pitfalls, raised in Australia without the provisions of , the Audit Act c,oming' into effect, and they Against that background, Professor Walker cqme into effect to ensure that there, is proper suggests that perhaps there should be special accounting and auditing of those transacterms for contractual arrangements in terms tions. I mentioned that .the Audit Act was of the audit of government owned corporaenacted in 1901. It is a matter of some note tions, which could address some of the pothat the Audit Act was one of the earliest tential difficulties' before they become pieces of legislation passed in the Federal problems. He cites the example that in the Parliament. My research indicates that it was engagement letter one could grant the audithe fourth, Bill to be passed in that first tor the right to report directly to Parliament Parliament. Since that time it has been proin extreme circumstances, ' gressively updated to take account of contemporary developments in sound financial To summarise, I am very much attracted o management and the evolution of accounting to many of the ideas put forward in the and. auditing standards. So the Audit Act is report of the Joint Committee of Public Acan important Act. Governments cannot spend counts. I am strongly attracted to the idea or raise money without the Audit Act comof giving the Auditor-General a central role ing into play and it was one of the earliest in the chain of accountability to Parliament pieces of legislation passed in our first and I understand the position which he has Parliament. to maintain in that respect in terms of a full ,reporting to Parliament of the activities of The proposalcontained in the Bill now government at all levels. I would also strongly before us continue in that pattern and traurge consideration of thprocess of contractdition. The Minister for Employment and ing out and, in, that respect, the -efinition of Education Services( Mr Duncan) stated in the conditions, At this stage, I formally move his second reading, speech that the principal the following amendment: ' ' amendments proposed here are to improve the administrative procedures, followed by That all words after 'That' be omitted with a view departments, make arrangements for signing to 'substituting the following words: audit reports, enhance the Auditor-General's 'whilst not declining to give the Bill a second powers to undertake audits and indemnify reading, the House is of the opinion that: the Auditor-General and his or her staff. In",10,Audit Amendment Bill 1989 Committee And The Auditor General Which
2,Mr Acting Speaker,Is the amend,15,Audit Amendment Bill 1989 Committee And The Auditor General Which
3,. Th,tperhaps their work would be assessed Mr Ruddock-I second the amendment.,15,Audit Amendment Bill 1989 Committee And The Auditor General Which
4,And Publicly Reported To Parliament In A Way Mr Brumby (Bendigo) (10.31),"It isa nutshell, that is the proposal which we public sector. The Bill's provisions regarding have before the House at the present time. who should audit the subsidiaries of a parent The provisions of the Audit Act, as I have body for whom the Auditor-General is the said, are the cornerstone of public accountauditor should also reinforce the achieveability for the financial activities of government of proper levels of accountability. It ment. Since governments have no money of will mean that the parent body, for example, their own, merely what they acquire through cannot create a subsidiary company to pertaxes and other charges from the communiform functions outside the scope of the ties which they govern, it is the safeguards Auditor-General's purview. Let us not forget contained in the Audit Act that compel govthat the Auditor-General is required to be ernments to make their financial transactions accountable for the resources that hIs or her visible, available and public. It is that visibiloffice consumes. So the Auditor-General's ity which allows governments to be called to office itself must be subject to audit by an account publicly for their actions and transexternal auditor. actions in their stewardship of the public This Bill includes some clarifications and purse. That is probably the most important adjustments of existing provisions. Again, it point that can be made about the Audit Act. is fully consistent with the philosophical In order to be judged on that stewardship, it thrust of the Audit Act. The Bill also clariis essential that parliaments acknowledge the fies and streamlines a range of financial need for a strong, professional and, most administration issues, including the ability to importantly of all, independent auditorreport more accurateiy to parliament the general's office. . actual proportions of expenditures that fall The amendments to this Bill are well in between departments affected by administrakeeping with that principle. For example, tive arrangement order. I am referring to this Bill will enhance the independence of the proposed amendments to section 35A of the Auditor-General from the Executive the Act. In the past other departmental Government by providing him with a statufunctions have been moved around between tory indemnity from liability that may. arise departments and it has been necessary to in connection with the proper exercise of his transfer funds quickly ftom, as I describe functions. At present, that indemnity would them, losing departments to gaining departbe given merely at the discretion of a govments. It has generally been impossible to ernment should the situation arise. As the split the appropriated funds accurately. As a honourable member for Wentworth pointed result, the appropriation wash-up has finout in his contribution, under the present ished . looking somewhat distorted and has situation-we are talking about clause 22 of been of little use to Parliament in its importhe Bill-a payment made by a government tant oversighting role. The amendments conwould essentially be a payment simply of a tained in this Bill will allow for the grace and favour nature. These amendments retrospective splitting of appropriations of will ensure tQat a suitable indemnity providepartments affected by administrative arsion is inserted in the legislation, thereby rangement orders so that the Parliament· can guarapteeing the independence of the be provided with an accurate picture of what Auditor-General. actually occurred. Again, it is a good and There is a further provision which will common sense provision. allow the Auditor-General to undertake The same sorts of issues apply to any project performance audits. These audits are realignment of functions with the parliamenaimed at examining and reporting on the tary departments. There is an added compliefficiency and economy of particular operacation there in that parliamentary tions of a department or agency but they are departments are not subject to orders by the undertaken without the heavy formality of a Governor General for administrative arfull scale efficiency audit. Project performrangements. The Bill seeks to accommodate ance audits will be on a smaller scale than that deficiency by specifically allowing the efficiency audits and will represent a most formal involvement of the President and the useful addition to the Auditor-General's Speaker in the function splitting process of mandate for improving accountability in the the departments of the Parliament as a trigger for the reallocation of their appropriated of the Auditor-General ought to be exfunds. tended, and so too ought the resources availOne of the more interesting provisions in able to it. If one reads the summary of the this Bill is the proposal to give statutory recommendations at the introduction of the recognition to gui<;ielines on certain policy report, one will note also that it refers to matters which a Minister might issue. By some reduction in resources to the Office of allowing regulations which would compel of the Auditor-General over the past decade -cers to have regard to policy guidelines and improved efficiency which has occurred Issued by a relevant Minister it will add as a result of those changes in resources. I certainly a strength and a consistency to the point out for the benefit of the honourable standard of administration for dealing with member for Wentworth that the recommenthose areas of activity. At the same time, it dations are unanimous, and they suggest a will send the right signals to people such as stronger mandate for the Auditor-General. contractors, suppliers and so on that the In addition, they recommend that the Audipolicy frameworks in which they operate in tor-General's scope for auditing of, for intheir dealings with the Commonwealth will stance, statutory marketing authorities should be much more open and, in a sense, more be re-extended. accountable. It is sending a signal. It will add I believe that the provisions in the Bill s-me strength and consistency. It will probefore the House deserve to be accepted VIde a better message. Again, that is consistbecause, as I have said, they are intended to ent with the major objectives of the Audit improve the efficiency and accountability of Act. the public sector in line with current standards. In my view, they will certainly add to One of the matters that the honourable the strength with which a government should member for Wentworth dealt with for some be prepared to conduct its financial affairs. I time was the report of the Joint Committee support the legislation and hope that it has of Public Accounts entitled The Auditora speedy passage through the House. General: Ally of the People and Parliament. member for Wentworth debated at some hope that my speech on the Audit Amendlength recommendations 19 to 25 of the rement Bill will not strike a discordant note, port. Those recommendations deal with the but I have some observations to make which question of the mandate of the Auditorwill reflect somewhat upon the comments of General. Basically, the view put by the the honourable member for Bendigo( Mr honourable member for Wentworth was that Brumby) and the honourable member for he would like to see a lot more contracting Wentworth (Dr Hewson). I do not think out of Auditor-General services, which is that either of them has readily understood consistent with what he described as the what was intended by the part of the Public Opposition's philosophical move towards priAccounts Committee report entitled The vatisation. I do not think it is appropriate Auditor-General: Ally of the People and ?uring . de-aton a Bill of this type to go Parliament on which they both endeavoured mto pnvattsahon at length, but I simply point to join issue-that is, the section dealing with out to the honourable member for mandate. While the honourable member for Wentworth that the report to which he reBendigo remains in the chamber, let me help ferred was a joint parliamentary committee him by saying clearly that there is nothing report of the House and the Senate and that in the report that would suggest that the the recommendations made in it-Public Accounts Committee had a view on the policy question as to whether privatisaare you? tions contained in the report had unanimous Committee took the view that the mandate ber was suggesting that the honourable mem-",15,Audit Amendment Bill 1989 Committee And The Auditor General Which
5,It Is A Very Good Report. The Honourable Mr Ruddock (Dundas) (10.43),1,17,Audit Amendment Bill 1989 Committee And The Auditor General Which
6,Mr Ruddock,"You are not being political, tion was desirable.",17,Audit Amendment Bill 1989 Committee And The Auditor General Which
7,Mr Martin,Nor should it.,17,Audit Amendment Bill 1989 Committee And The Auditor General Which
8,Mr Brumby,No. The recommendaMr RUDDOCK-And nor-should it.,17,Audit Amendment Bill 1989 Committee And The Auditor General Which
9,Support. If One Reads Recommendations 19 To Mr Brumby,I didn't suggest it did.,17,Audit Amendment Bill 1989 Committee And The Auditor General Which
