speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, 15 November, 1935. The Chair At 11.30 A.m., And Read Prayers. The Treasurer Made Last Wednesday In Reference To The Impending Loan, The Hon","orable gentleman said that the task of underwriting, which previously had been confined to the banks, was to be extended to embrace insurance companies. Will this departure involve any additional cost to the Commonwealth? Government looks to the Commonwealth Bank as the underwriters of the loan. The degree to which the sub-underwriting is spread is entirely a matter for the bank. The wider spread of the underwriting group will involve no greater charge upon the Government.",10,Setup
1,Mr Speaker (Hon. G. J. Bell) Took,,10,Underwriting Of Loan
2,Mr Nairn,In the statement which,10,Underwriting Of Loan
3,Mr Casey,"The CommonwealthSIR ringah-Minister for Defence) [11.34]. -by leave-The following wireless message from the A i r Officer Commanding RoyalA i r Force, Singapore, wasreceived early this morning :-All Koyal Air Force personnel engaged in thu search for 'Kingsfoiil Smith and .Petliybridge thanks the Commonwealth Government of Australia for their kind message. We all deplore very deeply our efforts so far have failed to locale the missing airmen. I fully appreciate the anxiety and desire of the Government to continue the search. The flying boats are now at Victoria Point and will complete their search to Penang to-morrow (Friday). All States in Siam, Burma, south of the line Tavoy-Bangkok and Malaya have been asked to circulate that any person giving information leading to the discovery of the missing aircraft will be suitably rewarded. I doubt the effectiveness in this jungle country of leaflets dropped from the air. My official request for cirriulation will penerate more quickly and widely. You can be assured there will be no relaxation in my efforts to locate the missing airmen though I feel sure you will appreciate I have done all I con with servico aircraft along the possible courses. I will employ the aircraft piloted by Captain P. G. Taylor to best advantage and will signal my plan to-morrow (Friday). A later message is to the following c fleet:-Your telegram 14.11.] 035 -In accordance ivith your request am continuing search for another three days. That was in reply to the request of the Commonwealth Government that the search should be continued along general lines for ' a f u r t h e r three days. This search is in addition to that being made by the D.H.S6 over the jungle areas. That the House, at its rising, adjourn'until Tuesday next, nt :i p.m. ister make an early announcement as to when the business of the. House w ill be terminated prior to the Christmas recess, so that honourable members from distant States may make necessary arrangements ? juncture to fix a date for the adjournment prior to Christmas. I propose to the House should first deal with, and shall then endeavour to arrange a date with the co-operation of honourable members. NEW REGULATIONS. the Minister representing the Postmaster-General whether it is a fact that the Government is considering an amendment of the statutory rules recently gazetted, limiting the number of commercial broadcasting stations that may bo owned by one individual or organization. W ill the Government consider the appointment of a royal commission or select committee to investigate the whole matter of the control of broadcasting? These regulations refer to the number of stations which individuals or companies may hold throughout the Commonwealth. I am unable to reply o/fhand to the questions asked by . the honourable member, and request h i m to place them on the notice-paper so that accurate and precise informatio n may be obtained. for Trade and Customs state whether representations have, recently been made to the Government of New Zealand concerning the removal of the embargo i m posed on the export f r om Australia of citrus f r u it s , other f r u it s , and vegetables?Some considerable time has elapsed since the negotiations in respect of this matter were resumed. Have any results accrued? What action is likely to be taken? ing the year arrangements were made for a delegation to proceed to New ZealandW ill the PrimeM in to resume the negotiations because of the failure of the conference held in Canberra to produce f r u it f u l results. On each occasion the Government of New Zealand requested that the delegation should not leave Australia, promising that it would again take the matter up. An I "" am unable at this election campaign is in progress in New Zealand at the moment, but the Government anticipates that a request w ill",10,Underwriting Of Loan
4,Mr Archdal Epaekhill (War,,11,Trade Withnew Zealand
5,Motion (By Mr Lyons) Agreed To,,11,Trade Withnew Zealand
6,Mr Prowse,,11,Trade Withnew Zealand
7,Mr Lyons,,11,Trade Withnew Zealand
8,Mr Bernardcorser,I ask,11,Trade Withnew Zealand
9,Mr Archdale Parkhill,,11,Trade Withnew Zealand
