speakerGroups,speaker,theText,pageNumbers,title
0,"Friday, 20 February 1987 In This Region, Australia's Longest","standing defence relationship is with Papua New Guinea. With its geographical position, its relative size Madam SPEAKER (Hon. Joan Child) took and its proximity both to Australia and to In the chair at 10 a.m., and read prayers. donesia, Papua New Guinea is an important factor in Australia's security considerations. Our Ministerial Statement our largest defence co-operation program. ence) -by leave-The islands of the South Pawe are making to develop our newer defence cific have always been regarded as fundamental relations with the other South Pacific islands. to Australia's strategic well-being. As long ago The island countries lie across important lines as the middle of last century, Australian leaders of communication between Australia and Japan, recognised that events in the islands to our north our major trading partner, and the United States, and east could have a decisive effect on our our major ally. They also lie across important security. This was proved correct in World War trade routes and approaches to Australia's east II, when battles on land and at sea in the island coast, where many of our major population chain to our north turned the tide of Japanese centres are located. An unfriendly maritime expansion. It was at Milne Bay that Australian power in the area could inhibit our freedom of forces won the first significant victory against movement through these approaches and could Japanese land forces in the Pacific war. This is place in doubt the security of overseas supply to an historic fact of which Australians are not Australia of military equipment and other stravery well aware. The first army to turn the tegic materiel. Japanese was not the United States Army or the The Government has recently decided upon a British Army; it was the Australian Army. number of initiatives to help protect and extend It is absolutely vital to Australia that we do the strategic interests we share with our island not forget the strategic lessons taught by the neighbours. These initiatives include: Pacific war. Paul Dibb has said that a self-reliant moves to help island countries upgrade their defence posture demands that we shape our defnational maritime surveillance systems by ence capabilities to suit our environment. Likeprovision of patrol boats, naval advisory wise, it requires that we pay great attention to assistance and training; maintaining and strengthening the congenial feadeployment of Royal Australian Air Force tures of that strategic environment. In doing this long-range maritime patrol aircraft to the we must, of course, go well beyond the specific region; area of defence. Our policies must encompass aid, trade, immigration and a host of other isincreasing numbers of Royal Australian Navy sues. But as the island groups of the South ship deployments to the island countries; Pacific have developed into independent nations, and they have developed their own strategic percepdefence co-operation activities providing tions and concerns. This has increased the scope technical support to island defence and sefor co-operation in this field. curity forces. This Government is concerned to explore and The closer defence relations between Australia develop the opportunities for defence co-operaand the island countries now being forged will tion among our island neighbours. We intend to complement our older established defence links give them the same priority as we give to our with other countries in our region including those much older and more substantial defence relawith our partners in the five power defence tions which have been established with the naarrangments and with Papua New Guinea. Our tions of South East Asia over the last four activities in the South Pacific are being develdecades. Naturally, the specific nature of our oped in close consultation with our allies the defence co-operation with the South Pacific reUnited States and New Zealand, both of which quires careful adjustment to the needs and wishes are also giving increased priority to their defence of the countries themselves. Developing effective contacts with the South Pacific region. In the programs to meet those needs and wishes will future, as in the past, our international security be a major policy challenge over the coming will be inextricably bound up with that of our years. island neighbours, if only because we share the",8,Setup
1,Mr Beazley (Swan,"Minister for DefIn this statement. I wish to focus on the effortssame geographical neighbourhood. More imporThis approach to developing defence relations tantly, we also share with the peoples and govamong members of the South Pacific community ernments of the island countries a common of nations is already well established and has commitment to democratic ideals and principles, proved its effectiveness in practice. Through it and a desire for continuation of the regional we aim to maintain our position as a natural peace and stability necessary for economic departner to the island countries in defence matvelopment and growing prosperity. ters. This requires an active Australian defence role in the region. We intend to increase that After World War II the island countries were activity not only through regular consultations remote from regions of the world where major and discussions with island leaders about matters power rivalries or local disputes produced tenof mutual defence and strategic interest but also sions and armed conflict. These fortunate cirthrough practical working co-operative activities cumstances, together with the fact that, until the in which Australian defence units and personnel 1970s most of these countries remained under combine with island government agencies to the administration and protection of Western achieve mutually desired goals. powers friendly to Australia, meant that there was little justification for Australia to develop In increasing our defence activity in the South closer defence links with the island countries in Pacific, we are mindful of the fact that the small this period. size of the island countries' defence and security forces imposes a practical constraint. Moreover, Over recent years, however, there have been the island governments believe, quite correctly far-reaching changes in the region. With the in my view, that in their current and foreseeable exception of the French territories and Amerieconomic and strategic circumstances economic can Samoa, all of the island countries have moved development is their main national concern. The from their former dependent colonial status to island countries' pre-occupation with economic full independence or to self-government in free security and greater self-reliance highlights the association with the former administering state. continuing importance of Australia's contribuThere are now eight independent island states tion to regional social and economic stability ranging in size from Fiji with a population of through the various means of international coover 600,000 to Tuvalu, which has only about operation that are available. Obviously, our civil 8,000 inhabitants. During this period too the aid programs and trade and commercial policies island states have begun to develop their own will play the main role, but our defence activities national and, in many areas, regional approaches can make an important contribution to the overin dealing with the outside world. Conversely, all Australian effort. the South Pacific region has begun to attract One area that presents opportunities for such increasing international attention. These procan Australian defence contribution is the upesses are inevitable and reflect the growing intergrading of the island countries' abilities to mannational self-confidence and self-reliance of the age and protect their maritime resources and to island states. safeguard their national sovereignty. Australian We recognise that these changes have made defence support in this area accords with the our regional strategic environment more compriorities of the island countries themselves. It plex. They carry the potential risk that disputes also serves Australian defence interests by makbetween the major powers, and influences which ing a direct contribution to our knowledge of could be harmful to our longer term strategic maritime activities in our region of primary strainterests, may be introduced to the region. In tegic interest. From a practical point of view it these circumstances, the Australian Government is also a field of activity where the Australian seeks to encourage the island countries to deDefence Force possesses appropriate resources velop common views, attitudes and approaches and expertise that are not readily available from to international issues, including strategic and outside the defence community. defence issues. We do this not as a major power Accordingly, the Government has agreed that seeking to impose its views on smaller, less powI should take steps to enhance and extend the erful nations, but rather as a friend, counsellor defence relations that Australia has with Pacific and equal partner to our regional neighbours. island countries, concentrating on initiatives in We aim to achieve a common regional approach the maritime area. Much of the groundwork has to these issues through dialogue, discussion and already been laid. Shortly' after this Government subsequent consensus, in what the islanders assumed office, the Prime:Minister( Mr Hawke) themselves call the 'Pacific way'. announced to the South Pacific Forum meeting, in Canberra in August 1983, the Government's to them. We shall maintain close liaison with offer to assist the island countries in developing the New Zealand defence authorities to ensure a Pacific patrol boat, specifically designed to that our efforts and their similar deployments meet their needs for surveillance of their 200 are complementary. As honourable members mile exclusive economic zones. Subsequently a would know, the New Zealanders have recently contract was concluded with a Western Austraacquired a number of additional aircraft in this lian firm, Australian Shipbuilding Industries. The category and are intending to increase activities project is now well advanced. The first of the in the area. I have also asked my Department 12 boats on order is now undergoing sea trials and the Defence Force to investigate the feasioff Fremantle and it will be handed over to a bility and effectiveness of operating RAAF long trained Papua New Guinea defence force crew range maritime patrol aircraft from suitable airin the next few months. fields in the island countries for short periods, if this should be desired by the governments In addition to Papua New Guinea, which is concerned. taking four boats, other countries participating in the project are Fiji, which is also taking four Turning to naval activities, we shall endeavour boats, Solomon Islands, Vanuatu, Western to ensure when planning the RAN fleet program Samoa and the Cook Islands. RAN technical that RAN ships make regular visits to the indeadvisers who will assist in bringing the vessels pendent countries of the region. This year, some into service have already taken up duty in Papua 17 RAN ships will be deployed to the region New Guinea, Solomon Islands, Vanuatu and Fiji; and will visit ports in 12 island countries. I another will shortly be posted to Western would add that these RAN deployments are not Samoa. I would emphasise that at an estimated simply flag-showing exercises. Our vessels will total cost of $61.7m the Pacific patrol boat projengage in co-operative activities with the mariect is far larger that any previous Australian time authorities of the island countries, including defence co-operation project, in the South passing on any surveillance observations made in Pacific, or in South East Asia. local waters. The smaller, more remote ports will not be overlooked. Extended deployments Many of the other defence initiatives the Govby the RAN Fremantle class patrol boats will ernment has now decided on in the South Pacific be given priority. These vessels and their crews will complement the Pacific patrol boat project will become familiar with all of our significant by assisting the development of island country island neighbours. They will participate in commaritime surveillance systems or by supporting bined fisheries surveillance exercises with the their operations with Australian defence rePacific patrol boats to help maintain the skills sources and expertise. I will briefly detail the and expertise of their island crews. more important of these initiatives. We are increasing the number of RAAF long range mariAnother area of Australian Defence Force time patrol aircraft deployments to the South expertise relevant to South Pacific requirements Pacific from five to 10 per year. These deployis hydrographic surV6Y and charting. As part of ments generally extend over five days, during our defence co-operation arrangements with Fiji which time surveillance of several countries' we are assisting the Royal Fiji Military Forces maritime areas can be accomplished. This is a Naval Squadron to acquire a hydrographic sursignificant increase when one considers the many vey vessel, replacing one which had to be taken other duties we assign to those long range mariout of service. Fiji has agreed that, with our time patrol aircraft, including operations out of -assistance to meet the additional costs involved, Butterworth in the South East Asia and South this vessel will be used to undertake survey work China Sea area and the very important role the in the waters of other South Pacific countries aircraft play in coastal surveillance associated when requested. In the longer term, this will with fishing activity off the Australian coast. contribute to a steady improvement in charts of South Pacific waters, a reduction in hazards to Using the data available from the South navigation and consequent benefits to interPacific Forum Fisheries Agency in Honiara, we island commerce and economic development. shall aim to concentrate .the increased level of operations at the times of the year and in the We also plan to continue to assist the develareas where intrusions by foreign fishing and opment of the island countries' national mariother vessels are known to be most probable. time surveillance systems. This assistance, which Maritime su!veillance .a!lthorities in the island will comprise technical advice, training and procountries will be consulte9 when we are planvision of specialised equipment, will complement ning these deployments and we shall pass reports the Pacific patrol boat project and help ensure that island countries gain maximum benefits from the island people can continue to pursue ecothe boats' operations. nomic progress and prosperity. I present the Looking to the longer term, we shall encourfollowing paper: age and endeavour to facilitate, co-operation and Defence Initiatives in the South Pacific-Ministerial co-ordination of maritime surveillance on a Statement, 20 February 1987. region-wide basis. Subject to the agreement of Motion (by Dr Blewett) proposed: Forum countries, this could involve assistance to That the House take note of the paper. the Forum Fisheries Agency in Honiara to assigned to it by the South Pacific Forum. In mend the Government on its belated and long co-operation with the Australian civil aid auoverdue initiative in recognising the growing imthorities, my Department and the Defence Force portance of the South Pacific to Australia's strawill work closely with the Agency, including tegic interests and general well-being. Whilst the through provision of advice, equipment, and statement by the Minister for Defence( Mr training in maritime surveillance management Beazley) is inadequate, it does at least recognise techniques. a potential threat to Australia's integrity and it is a reasonable first step; however, it lacks a Other initiatives my Department will pursue general appreciation of the overall strategic enin this area include sponsoring a seminar for vironment. Before addressing the South Pacific South Pacific Forum country representatives to consequences of the Minister's statement, I wish discuss maritime surveillance systems and proto paint on a slightly larger canvas and take in cedures; and the establishment of a maritime the Pacific Rim countries to our north which are surveillance course for regional countries at the so important to Australia's future. I will address Australian Maritime College. the problems in Vietnam in particular. Recently, in this country to the effect that the Soviet 10 years, Australian Army survey personnel have presence in the Pacific and South East Asia is of very small consequence. The Soviet presence played a key role in surveying base lines for has denied physical presence in Cam Ranh Bay South Pacific countries' exclusive economic zones. This survey work is an essential prerequisite to and other major American logistic bases from permit the island countries to define, protect and the Vietnam War. We know, emphatically and gain maximum benefits from their maritime reirrefutably from evidence that has been released recently by the United States of America, that sources. We plan to offer further assistance to the island countries in survey operations and the the Soviet presence, particularly in Cam Ranh Bay, is of immense significance to Australia and preparation of maps and charts. its neighbours. The Soviets have a capacity to Australian Army engineers are also making project power down Australia's east and west valuable contributions to ofir co-operative activcoasts to New Zealand. ities with South Pacific countries. Each year we deploy an engineer construction troop to a South dertake a construction project in co-operation a growing concern. We will do something emwith the local authorities. In 1986, the deployphatic about it. However, the Government igment was to Western Samoa to construct some nores this major Soviet threat. The Soviets can of the shore facilities required for the Pacific project power not only down Australia's and patrol boat. This year, we are examining the New Zealand's coastlines but also, more imporpossibility of a similar project with the Vanuatu tantly, to the smaller Pacific states. authorities. The Philippines is an area of growing concern In conclusion, I would stress once again that to Australia and its neighbours. We saw the all of the activities about which I have spoken demise of President Marcos and the rise of Presare undertaken in the closest possible co-operaident Cory Aquino. However, the nation of 55 tion with the island governments concerned. In million people-it is a very important nation to many instances their complementary efforts make Australia-has not yet seen the democratic way. essential contributions without which our comWe can see tremendous prospects for further mon aims would not be achieved. Together we destabilisation in the area. We must, as Austracan ensure that the South Pacific remains an lians, encourage the Filipinos out of the darkness area characterised by peace and stability in which and into an era of harmony and co-operation.",8,Defence Initiatives In The South Close Defence Relations With Papua New Guinea Pacific Continuous Since World War Ii Are Reflected In
2,Enable It To Better Fulfil The Co,ordinating role Mr HALVERSON (Casey) (10.19)-1 com,11,Defence Initiatives In The South Close Defence Relations With Papua New Guinea Pacific Continuous Since World War Ii Are Reflected In
3,Mr Hodgman,"Hear, hear, in Tasmania! senior Soviet representatives issued Press releases",11,Defence Initiatives In The South Close Defence Relations With Papua New Guinea Pacific Continuous Since World War Ii Are Reflected In
4,Mr Beazley,That is true. Over the past,11,Defence Initiatives In The South Close Defence Relations With Papua New Guinea Pacific Continuous Since World War Ii Are Reflected In
5,Mr Hodgman,What are we doing about it?,11,Defence Initiatives In The South Close Defence Relations With Papua New Guinea Pacific Continuous Since World War Ii Are Reflected In
6,Pacific Country For Two To Three Months To Un,"Mr HALVERSON-Our policies will reflectWe would see this happening through the orbit interesting statement about the Pacific in recent of the Association of South East Asian Nations. times. There should not be an iota of confusion Malaysia and Singapore have been areas of about Soviet intentions in this part of the world; considerable Australian interest and involvement but to make things absolutely clear, I refer to a over recent years. We have an integrated air statement made by Mikhail Gorbachev on 28 defence commitment up there, and we have a July 1986 in Vladivostok. The General-Secretary very large air base at Butterworth. We have a made the Soviet position resoundingly clear by maritime commitment with occasional Royal saying that his country is determined to extend Australian Air Force long range maritime patrol its power in the Pacific. He said: aircraft, in co-operation with our Malaysian Air The Soviet Union's policy towards Asia and the PaForce friends, controlling significant areas to cific region is an integral part of the general platform of the Communist Party of the Soviet Union's internaAustralia's north. Singaporean Air Force and tional activity worked out by the April Plenary meeting naval units and military personnel undergo trainand the 27th Congress. But a platform is not a chart ing in Australia. that can be applied to any situation. Rather, it is a set of principles and a method based on experience. Immediately to our north is Indonesia. That enormous nation is of considerable significance Intrinsic to this statement are all the platitudes to Australia. There are 156 million restless people that cloak Soviet opportunism. In the face of it, with a government that is hurt, injured, by Auswhat do we get from the Hawke Government? tralia's attitudes. This Government, in its 3t In the light of Soviet expansion in the South years in power, not only has continued to offend Pacific, one would have thought that Australia's and confuse our most significant northern neighstrategic responsibilities within the region were bour but also has not put out any olive branch unmistakably clear. The seemingly impossible has whatsoever. I dread to think that a further happened, and we now have the beginnings of a Hawke Government would continue that thrust super-power confrontation in our part of the of offending our significant neighbour with the world. Yet the Prime Minister( Mr Hawke), the consequences of fear and apprehension in that Minister for Foreign Affairs( Mr Hayden), the neighbour. Minister for Defence and the Labor Party offer nothing more than incredibly sanguine assessWe are trying to encourage Papua New Guinea ments of our region's prospects-in the process to make friendly overtures to Indonesia with the completely ignoring the pivotal importance of thought that the border troubles that exist there Soviet intentions. Labor's view, aided by a powcould be overcome. We hope to use our mediaerful Socialist Left, is completely unrealistic. Paul tion to encourage a reconciliation of attitudes Dibb, in his Review of Australia's Defence Cabetween those two important neighbours. We pabilities, last year, wrote: can see, from this vast Pacific region of ours, a very welcome initiative by the Government. It In South-East Asia and the South Pacific, which is is sparse in its details but, nevertheless, it is a Australia's area of primary strategic interest, defence policy has an important role to play in support of our welcome step. more substantial foreign policy and economic concerns. I turn now to the South Pacific. Nothing In this region our fundamental national security interest is to maintain the benign strategic environment that better indicates an Alice in Wonderland apcurrently prevails, free from unwelCome external presproach to defence and foreign affairs than the sures. However, defence activities in this wider region Labor Government's attitude towards developsh.ould not determine our force structure, as they do in ments over recent years in the South Pacific. our area of direct military interest. Labor's reaction has been indifferent, apathetic, How can an area be of primary strategic inand short sighted, to say the least. It has been terest and yet not be an area of direct military completely oblivious to Australia's national ininterest? Dibb certainly highlights the importerest and the strategic interests of our allies and tance of the South Pacific, but he offers nothing friends. At this moment, the Soviets' commercial but a circumscription of Australia's ability to interests continue to extend throughout the South play a constructive part in maintaining the sePacific. They are building a presence on our curity of the region. doorstep which even this myopic Government can no longer ignore. Events are taking place Unlike Labor, the Liberal and National parwith dramatic speed. ties do not draw imaginary lines between Australia's national and strategic interests. They indeed. Premier Gorbachev has made a very talks about, Australia's national interest will not",11,Defence Initiatives In The South Close Defence Relations With Papua New Guinea Pacific Continuous Since World War Ii Are Reflected In
7,Mr Hodgman,"While Australia sleeps. really are one and the same, because without",12,Defence Initiatives In The South Close Defence Relations With Papua New Guinea Pacific Continuous Since World War Ii Are Reflected In
8,Mr Halverson,"While Australia sleeps, the benign strategic environment that Mr Dibbonly be brought into question; it will be placed subscribe to the South Pacific Nuclear Free Zone under threat. Taking a more realistic and conTreaty protocols. Quite plainly, the protocols are structive line, the former Secretary of the Denot what they purport to be, being more sympartment of Foreign Affairs, Peter Henderson, bolic than substantial. If anything, all the prorecently rewrote Mr Dibb's statement and said: tocols have managed to do is provoke In the South Pacific, which is Australia's area of unparalleled controversy between the 13 Forum primary strategic interest, defence policy has an impornations-mainly because of their conflicting astant role to play in support of our more substantial pirations of banning nuclear weapons from the foreign policy and economic concerns. South Pacific while still holding out limited acIn broadest terms, what Australia must hope to achieve cess to visiting allied shipping. While the Treaty in the South Pacific is the establishment and developmight legally allow transit of allied shipping, it ment of a sense of community, of our all belonging to will really be read politically, and as such it a group of countries which, while differing in size, represents a slap in the face to our American resources and population, have a commonly-held set of basic values and aspirations. allies, and gives the Soviets a cheap propaganda ploy to exert even further influence. Nothing could be further from the sense of this statement than what is happening in the South In true fizzer tradition, the SPNFZ is another Pacific at the moment. There is no need for of Labor's each way bets in foreign and defence Australia to dominate or play politics with its issues. Each way bets, however, do not do much neighbours, but it can do a whole lot more to for Australia's credibility as an ally or as a develop mutual help and frank consultation benation to which our neighbours look for leadertween our independent-minded neighbours. In ship in matters of regional security. All SPNFZ other words, we need positive action to be taken has managed to do is to become a platform for towards practicalities of applying our defence the advent of super-power rivalry and spark new policy to the support of our wider objectives. tensions in the relationship between the United Australian units have already helped with civil States of America and Australia. In a sentence, works and emergency relief, as in Vanuatu reit has achieved exactly the opposite to what this cently and in Fiji and the Solomons. But an Government said it would do. A Soviet official embracing defence policy would have far more in Canberra, for example, recently said: constructive foreign policy options than giving The Soviet Union proceeds from the premise that the assistance during cyclones. creation of such a zone will serve as an important contribution to forming a reliable security system in the There are reasons for serious concern. At a Asian-Pacific region . . . time when Mr John Halfpenny's Pacific Trade question now is whether Australia can fix the whom? And it is a worry. From the viewpoint damage that has already been done to our straof a Western nation or ally of the United States, tegic interests in the South Pacific in recent there is nothing in the protocols to provide any years. Part of the damage has been caused by form of reassurance. Indeed, all that the blarney the vacillation and contradictory policies of this associated with it has done is to distract public Government. On the one hand, we have the attention from the really disquieting developMinister for Foreign Affairs freely admitting that ments in our area of primary strategic interest. the political systems of the region could easily hand, we have the lunacy of Labor's promotion Leay)-Order! The honourable member's time of the South Pacific Nuclear Free Zone Treaty has expired. Over the past few years, while the Soviet comment on the speech of the honourable memUnion's commercial agents and powerful Pacific ber for Casey( Mr Halverson) I wish to confleet have busily gone about building up their gratulate the Government and in particular the presence in our neighbouring region, the left Minister for Defence( Mr Beazley) on presentwing, anti-nuclear, anti-American factions of the ing this paper to the Parliament. I hold dear Australian Labor Party have contented themforeign relations matters and defence matters selves with pushing this Government into sponconcerning Australia and the South Pacific. Forsoring the farce that is the Treaty of Rarotonga. eign relations and defence are intertwined and Really, the Prime Minister has been too clever are very important to Australia, and will become by far in encouraging the island governments to even more so over the next few decades.",12,Defence Initiatives In The South Close Defence Relations With Papua New Guinea Pacific Continuous Since World War Ii Are Reflected In
9,Union Forum Moves Closer And Closer To Abet,Mr Slipper-Doesn't it make you worry?,13,Defence Initiatives In The South Close Defence Relations With Papua New Guinea Pacific Continuous Since World War Ii Are Reflected In
10,"Ting The Soviet Thrust Into The South Pacific, The Mr Halverson",Reliable security-for,13,Defence Initiatives In The South Close Defence Relations With Papua New Guinea Pacific Continuous Since World War Ii Are Reflected In
11,Be Penetrated By The Soviets; And On The Other Mr Deputy Speaker ( Mr Leo Mc,,13,Defence Initiatives In The South Close Defence Relations With Papua New Guinea Pacific Continuous Since World War Ii Are Reflected In
