speakerGroups,speaker,theText,pageNumbers,title
0,"3 F^Ause Of Ireprrsentatibes. Friday, A.m. And Read Prayers. On Tuesday Next, I Shall Move","1. That, until otherwise ordered, this House do meet at half-past two p.m., on Monday in each week in addition-to the present sitting days: 2. That on each sitting day, until otherwise ordered, Government business do take precedence of general business. PerhapsI may be permitted to state that I do not propose at present to ask honourable members to sit in the morning, because I hope that after what took place lost night we shall make such reasonable progress with the Tariff debate as to render such a course unnecessary. THE Minister whether he has noticed the answer given by the Premier of Queensland to a question by Mr Cowleyi n the Queensland AssemblyI Mr Philp stated that, he had not received any invitation to the coronation ceremony in London, and I desire to personal explanation. It has been reknow whether, under the circumstances, the peatedly-stated by the honourable member Prime Minister will tako steps to advise the Home Government of the importance of Mr Philp's position, with a view to securing his presence at that great function. We Queenslanders feel sure that the Commonwealth will not be properly represented if Mr Philp is not present at the coronation. having been issued for the coronation ceremony. I have not received one; Perhapsi t will he better for me to abstain from so ill-advised a course as to make requests for invitations to Royal functions. Papers regarding the Immigration and Postal Bills, being correspondence between the Japanese and British Governments, together with a despatch from the Bight Honourable Joseph Chamberlain to His Excellency the Governor General. Papers regarding the supply of in eat by Australia and New Zealand to tfie Admiralty and the War-office. Ordered to he printed. SS November, 19fil. CIGAR MANUFACTURERS. profits now being made by cigar manufacturers, will the Prime Minister consent to the-appointment of a Royal commission to inquire into the conditions of the trade and report on . the advisability of bringing I bog to give notice that, it under the Commonwealth control ? matters of that kind must be left in abeyance until the Tariff is disposed of. It is open to all honourable members during the debate on the Tariff to adduce any facts within their knowledge affecting the matters under discussion. Tuesday next, I will move that, in view of the extraordinary action of the Treasurer and Minister for Trade and Customsi n suddenly consenting to imposean increased duty oncigars, which will have the effect of putting a large sum of money into the commission be appointed to inquire into the conditions of Ihe trade, and ascertain what arguments can be advanced in support of such act-ion.",14,Setup
1,Mr Speaker Took The Chair At 10.30,,14,Personal Explanation
2,Mr Barton,,14,Personal Explanation
3,Mr Page,1 desire to ask the Prime,14,Personal Explanation
4,Mr Barton,I know of no invitations,14,Personal Explanation
5,Mr Bart On Laid On The T A B L E,,14,Personal Explanation
6,Mr Conroy,In view Of the enormous,14,Personal Explanation
7,Mr Barton,It seems to me that,14,Personal Explanation
8,Mr Conroy,"I give notice that, on",14,Personal Explanation
9,Mr Cameron,"I desire to make afor Tasmania, Mr O'Malley, that I was returned to this House on his surplus votes. member will be perfectly in order in making a personal explanation upon any matter upon which he has been misunderstood, but he must not introduco matter which has hot been referred to in a previous speech, and concerning winch he has not been misunderstood. order in moving the adjournment of the House. able member will require to state his reason for wishing to move the adjournment. no objection to the honourable member having some latitude so long as the honourable member to whom he refers has an opportunity of replying to his statements. forms of the House which must be complied with to avoid confusion. The honourable member must either confine his personal explanation to some matter on which he has been misunderstood, or secure the concurrence of other honourable memoers in moving the adjournment of the House to discuss some matter which he' must place before me in writing. sire to discuss is the statement of the honourable member for Tasmania, Mr O'Malley, that I was elected on his surplus votes. matter of public importance. number of members have not risen in sup.port of the honourable member's desire, he cannot proceed. Sir WILLIAM McMILLAN under the circumstances the honourable member for Tasmania, Mr Cameron, might be allowed to say a word or two. His remarks will not lead to any lengthy debate, and, with the concurrence of the House, he might be allowed to state his case. matter to the House. Leave must be given to the honourable member without any dissent. Has the honourable member leave to proceed 1 Housef o r their courtesy, because the it, only I wish to show that the vote in my matter to which I wish to refer is rather favour, as well as that given to Sir' Edward important to me. It has been repeatedly stated by the honourable member for Tasmania, Mr O'Malley, that he was elected by some 9,000 odd votes over me, and that I was elected upon his surplus votes. I may explain that the Hare system under which every member bas to receive a certain number of votes, or what is termed a ""quota,"" was in vogue at the late federal election in Tasmania. When the primary count was finished, the votes recorded were as follow :-Braddon, 4,713; O'Malley, 3,939 : Cameron, 2,092; Fysh, 1,792 ; Piesse, 1,788. In other words, I was returned, without any votes from anybody else, in the third position on the poll. The quota was 3,595 votes. Sir Edward Braddon obtained his quota in the first count, and so did the honourable member, Mr O'Malley. I did not. Now this is the point at which I wish to particularly direct the attention of honourable members to the statement of the honourable member for Tasmania, Mr O'Malley. H is surplus votes were 344, of which Mr Blanchard received 7, Ireceived 20, Mr Fenton 31, Sir P. Fysh 32, Mr Hartnoll 21, Mr Picsse 31,and Mr. Whitelaw 202. When the other candidates were struck out, as they were struck out in order, the figures for the first three on the poll were Braddon, 4,713 ; O'Malley, 3,939 ; and Cameron, 3,684. ThusI had a surplus over the quota of 89 votes, whioh were afterwards distributed between Sir P. Fysh and Mr Piesse. Therefore, honourable members can see how much truth there is in the. statement that I was returned on the surplus of the honourable member for Tasmania, Mr. As the necessary O'Malley. purely personal matters should he discussed in this way, because there will be no I think that limit to them. However, I shall not refuse to put the question to the House that-the honourable member for Tasmania, Mr. O'Malley, have leave to speak in reply to tlie honourable member. MrO ' MALLEY I stated that the I shall submit the honourable member got in on my surplus, and I say so still. My surplus votes helped to make up the "" quota "" which was required by the honourable member in order to obtain a seat, and there is no doubt that the honourable member was returned by an I desire to thank the absolute fluke. We shall not quarrel about",14,Personal Explanation
